-0.0028352737426757813 + 0.023947715759277344i,0.0010652542114257813 + 0.022376537322998047i,0.0034146308898925781 + 0.0193939208984375i,0.0056791305541992188 + 0.0179290771484375i,0.0075473785400390625 + 0.021040439605712891i,0.0079064369201660156 + 0.017553806304931641i,0.011687278747558594 + 0.019470691680908203i,0.01149749755859375 + 0.016279697418212891i,0.011638641357421875 + 0.016034126281738281i,0.014468193054199219 + 0.015557289123535156i,0.013247013092041016 + 0.014206886291503906i,0.018068313598632813 + 0.015838146209716797i,0.017606258392333984 + 0.013170242309570313i,0.017931938171386719 + 0.012661933898925781i,0.018527984619140625 + 0.011668205261230469i,0.018701076507568359 + 0.010022163391113281i,0.018595695495605469 + 0.0097227096557617188i,0.021550178527832031 + 0.011625289916992188i,0.019804477691650391 + 0.0094671249389648438i,0.022900581359863281 + 0.0090584754943847656i,0.022818565368652344 + 0.0072755813598632813i,0.023655414581298828 + 0.0077366828918457031i,0.024928092956542969 + 0.0063343048095703125i,0.024120330810546875 + 0.0057888031005859375i,0.026586532592773438 + 0.00519561767578125i,0.026414394378662109 + 0.0033802986145019531i,0.026321887969970703 + 0.0021948814392089844i,0.025046825408935547 + 0.0010519027709960938i,0.022768020629882813 - 0.00046682357788085938i,0.031312465667724609 - 0.0014905929565429688i,0.028030872344970703 - 0.0035376548767089844i,0.027557849884033203 - 0.0048413276672363281i,0.025753021240234375 - 0.0060577392578125i,0.029722213745117188 - 0.0079431533813476563i,0.026017189025878906 - 0.009181976318359375i,0.029626369476318359 - 0.011792659759521484i,0.023549079895019531 - 0.011054515838623047i,0.027944564819335938 - 0.014889717102050781i,0.026009559631347656 - 0.015763282775878906i,0.024023056030273438 - 0.018016338348388672i,0.021835803985595703 - 0.018711566925048828i,0.018725395202636719 - 0.018977165222167969i,0.020566463470458984 - 0.02417755126953125i,0.015645027160644531 - 0.023152351379394531i,0.015947341918945313 - 0.026714324951171875i,0.011592864990234375 - 0.024124622344970703i,0.0094423294067382813 - 0.028218269348144531i,0.0069074630737304688 - 0.026458263397216797i,0.0032563209533691406 - 0.02921295166015625i,-0.000324249267578125 - 0.027533531188964844i,-0.0051836967468261719 - 0.031157493591308594i,-0.0097622871398925781 - 0.027753829956054688i,-0.012389183044433594 - 0.023043155670166016i,-0.014967918395996094 - 0.018628597259521484i,-0.023440837860107422 - 0.017889976501464844i,-0.023694515228271484 - 0.0099763870239257813i
-0.024494647979736328 - 0.0017447471618652344i,-0.022985458374023438 + 0.00118255615234375i,-0.020229816436767578 + 0.0041360855102539063i,-0.018274307250976563 + 0.0059809684753417969i,-0.021598339080810547 + 0.0080037117004394531i,-0.01795196533203125 + 0.0084180831909179688i,-0.019948482513427734 + 0.012886524200439453i,-0.016801834106445313 + 0.011640548706054688i,-0.016565322875976563 + 0.01250457763671875i,-0.016019821166992188 + 0.015020370483398438i,-0.01451873779296875 + 0.013608455657958984i,-0.016586780548095703 + 0.01824951171875i,-0.015271186828613281 + 0.017003536224365234i,-0.013712882995605469 + 0.017218589782714844i,-0.01334381103515625 + 0.018385410308837891i,-0.012415885925292969 + 0.018204689025878906i,-0.0112152099609375 + 0.018175601959228516i,-0.013506889343261719 + 0.021612167358398438i,-0.010755538940429688 + 0.019776344299316406i,-0.011444091796875 + 0.022839069366455078i,-0.009307861328125 + 0.022449493408203125i,-0.0098795890808105469 + 0.024211406707763672i,-0.0082826614379882813 + 0.025156974792480469i,-0.0078296661376953125 + 0.024343490600585938i,-0.007770538330078125 + 0.0264129638671875i,-0.0066761970520019531 + 0.026773452758789063i,-0.0054726600646972656 + 0.026604652404785156i,-0.0045042037963867188 + 0.024868965148925781i,-0.0018930435180664063 + 0.0225067138671875i,-0.0024728775024414063 + 0.032564640045166016i,-0.00138092041015625 + 0.028987884521484375i,0.0011620521545410156 + 0.02845001220703125i,0.0020666122436523438 + 0.026878833770751953i,0.0038504600524902344 + 0.031811714172363281i,0.0054264068603515625 + 0.027872562408447266i,0.0068693161010742188 + 0.032207012176513672i,0.0074110031127929688 + 0.025912284851074219i,0.00946807861328125 + 0.031710624694824219i,0.0105133056640625 + 0.029277801513671875i,0.012671470642089844 + 0.028828144073486328i,0.013519763946533203 + 0.026330471038818359i,0.014801979064941406 + 0.023630142211914063i,0.020057201385498047 + 0.026080131530761719i,0.019275188446044922 + 0.021173954010009766i,0.023489952087402344 + 0.02198028564453125i,0.021193027496337891 + 0.017507553100585938i,0.026217460632324219 + 0.016484260559082031i,0.024750232696533203 + 0.012872695922851563i,0.029122829437255859 + 0.010470390319824219i,0.027850151062011719 + 0.00632476806640625i,0.032995700836181641 + 0.0030469894409179688i,0.030341148376464844 - 0.0012516975402832031i,0.0266571044921875 - 0.0052504539489746094i,0.022541522979736328 - 0.0089421272277832031i,0.025241851806640625 - 0.017210960388183594i,0.017070770263671875 - 0.020538330078125i
0.0088562965393066406 + 0.023878574371337891i,0.011532306671142578 + 0.020972728729248047i,0.0124969482421875 + 0.018070697784423828i,0.013326644897460938 + 0.014434814453125i,0.017775535583496094 + 0.017876625061035156i,0.016348838806152344 + 0.013972759246826172i,0.021172046661376953 + 0.0135498046875i,0.019046783447265625 + 0.010498523712158203i,0.018698692321777344 + 0.010305404663085938i,0.021537303924560547 + 0.0091824531555175781i,0.019465446472167969 + 0.0076313018798828125i,0.025324821472167969 + 0.0069284439086914063i,0.023114204406738281 + 0.0055150985717773438i,0.023067951202392578 + 0.0044474601745605469i,0.023614883422851563 + 0.0037226676940917969i,0.023118972778320313 + 0.0023088455200195313i,0.02217864990234375 + 0.0014753341674804688i,0.027217388153076172 + 0.0021772384643554688i,0.024184703826904297 + 0.0012502670288085938i,0.026820659637451172 - 0.00046491622924804688i,0.025119781494140625 - 0.0025134086608886719i,0.027244091033935547 - 0.0020947456359863281i,0.027423381805419922 - 0.0043878555297851563i,0.026937007904052734 - 0.0044674873352050781i,0.029294013977050781 - 0.0067200660705566406i,0.028176307678222656 - 0.0075964927673339844i,0.027017593383789063 - 0.0087857246398925781i,0.025126457214355469 - 0.0090289115905761719i,0.021442413330078125 - 0.0095739364624023438i,0.031352519989013672 - 0.015201568603515625i,0.027185916900634766 - 0.013950824737548828i,0.025770664215087891 - 0.016366958618164063i,0.023032188415527344 - 0.016636371612548828i,0.027953624725341797 - 0.020160198211669922i,0.022763729095458984 - 0.019452571868896484i,0.025855064392089844 - 0.023769855499267578i,0.019357681274414063 - 0.020691394805908203i,0.023777008056640625 - 0.026379585266113281i,0.020407676696777344 - 0.0259857177734375i,0.018427848815917969 - 0.027422428131103516i,0.01552581787109375 - 0.027392864227294922i,0.012012958526611328 - 0.025873661041259766i,0.011957168579101563 - 0.032793521881103516i,0.0081124305725097656 - 0.02925872802734375i,0.0068635940551757813 - 0.033898353576660156i,0.0037593841552734375 - 0.028806686401367188i,-0.00056171417236328125 - 0.033061027526855469i,-0.002735137939453125 - 0.028900146484375i,-0.0073924064636230469 - 0.032190799713134766i,-0.010145664215087891 - 0.028223037719726563i,-0.017081737518310547 - 0.030603408813476563i,-0.019215583801269531 - 0.025709152221679688i,-0.020853996276855469 - 0.019999027252197266i,-0.021302700042724609 - 0.013833045959472656i,-0.031001091003417969 - 0.011287689208984375i,-0.028045654296875 - 0.0021872520446777344i
-0.00325775146484375 + 0.023569107055664063i,-0.0003566741943359375 + 0.022757530212402344i,0.0022816658020019531 + 0.019992351531982422i,0.00414276123046875 + 0.018049240112304688i,0.005405426025390625 + 0.021904468536376953i,0.0064954757690429688 + 0.017846584320068359i,0.0096302032470703125 + 0.02111053466796875i,0.00943756103515625 + 0.017405986785888672i,0.0094289779663085938 + 0.016721725463867188i,0.011909961700439453 + 0.017478466033935547i,0.011111259460449219 + 0.015502452850341797i,0.015053272247314453 + 0.018832206726074219i,0.014097690582275391 + 0.016271114349365234i,0.014780044555664063 + 0.015442371368408203i,0.016111373901367188 + 0.015478610992431641i,0.015729904174804688 + 0.013892173767089844i,0.015123844146728516 + 0.0129241943359375i,0.018998146057128906 + 0.016103744506835938i,0.017175197601318359 + 0.013357162475585938i,0.020022869110107422 + 0.014179229736328125i,0.019525527954101563 + 0.012780189514160156i,0.021162509918212891 + 0.013288974761962891i,0.021818637847900391 + 0.013311386108398438i,0.021709442138671875 + 0.012104988098144531i,0.023820400238037109 + 0.012341976165771484i,0.024175167083740234 + 0.011827945709228516i,0.024267196655273438 + 0.010306358337402344i,0.023142337799072266 + 0.0091447830200195313i,0.020948410034179688 + 0.0067768096923828125i,0.031201362609863281 + 0.0089459419250488281i,0.027751445770263672 + 0.006500244140625i,0.027071475982666016 + 0.0056223869323730469i,0.025567054748535156 + 0.0036187171936035156i,0.031596183776855469 + 0.0037837028503417969i,0.027172088623046875 + 0.0018758773803710938i,0.032565593719482422 + 0.00096225738525390625i,0.025800704956054688 - 0.00072002410888671875i,0.032540321350097656 - 0.0019865036010742188i,0.030459403991699219 - 0.0036182403564453125i,0.030121326446533203 - 0.005504608154296875i,0.028594493865966797 - 0.0074863433837890625i,0.026026248931884766 - 0.0084352493286132813i,0.029009819030761719 - 0.012190341949462891i,0.023862361907958984 - 0.012808799743652344i,0.027376651763916016 - 0.016384124755859375i,0.022209644317626953 - 0.015301704406738281i,0.022417068481445313 - 0.020036697387695313i,0.018998146057128906 - 0.019490242004394531i,0.017165660858154297 - 0.02397918701171875i,0.014338970184326172 - 0.024044990539550781i,0.011681079864501953 - 0.0300140380859375i,0.0061869621276855469 - 0.028649806976318359i,0.0013055801391601563 - 0.025852203369140625i,-0.003055572509765625 - 0.023878574371337891i,-0.0089211463928222656 - 0.028324604034423828i,-0.013628959655761719 - 0.02153778076171875i
-0.0074052810668945313 - 0.021763801574707031i,-0.010165691375732422 - 0.019470691680908203i,-0.010600090026855469 - 0.01651763916015625i,-0.010959148406982422 - 0.014417171478271484i,-0.014237880706787109 - 0.016497611999511719i,-0.013412952423095703 - 0.013638496398925781i,-0.017080783843994141 - 0.014115810394287109i,-0.015682220458984375 - 0.011143684387207031i,-0.01612091064453125 - 0.011284351348876953i,-0.017895698547363281 - 0.010586738586425781i,-0.016592025756835938 - 0.0091695785522460938i,-0.020787715911865234 - 0.010214328765869141i,-0.019856452941894531 - 0.0083904266357421875i,-0.019788265228271484 - 0.0075840950012207031i,-0.02042388916015625 - 0.0069794654846191406i,-0.02030181884765625 - 0.0062246322631835938i,-0.019951820373535156 - 0.0052905082702636719i,-0.023141860961914063 - 0.006443023681640625i,-0.021250724792480469 - 0.0051083564758300781i,-0.024129867553710938 - 0.0047359466552734375i,-0.022953987121582031 - 0.0034308433532714844i,-0.025100231170654297 - 0.0034289360046386719i,-0.024715423583984375 - 0.0024023056030273438i,-0.025090694427490234 - 0.0025758743286132813i,-0.026602268218994141 - 0.0013651847839355469i,-0.026407241821289063 - 0.00039196014404296875i,-0.025931358337402344 + 0.00093221664428710938i,-0.024281501770019531 + 0.0010547637939453125i,-0.021958351135253906 + 0.0013875961303710938i,-0.031421661376953125 + 0.0041751861572265625i,-0.027283668518066406 + 0.0047550201416015625i,-0.027167797088623047 + 0.0055761337280273438i,-0.025674343109130859 + 0.0069575309753417969i,-0.029934883117675781 + 0.008693695068359375i,-0.025853157043457031 + 0.0092263221740722656i,-0.029879093170166016 + 0.011402606964111328i,-0.023288249969482422 + 0.010924339294433594i,-0.028363227844238281 + 0.013475418090820313i,-0.026486396789550781 + 0.014299869537353516i,-0.025352954864501953 + 0.016637802124023438i,-0.023041725158691406 + 0.016759872436523438i,-0.020802021026611328 + 0.017530441284179688i,-0.022016048431396484 + 0.022052764892578125i,-0.018467903137207031 + 0.021037101745605469i,-0.018891811370849609 + 0.024118900299072266i,-0.014704704284667969 + 0.022956371307373047i,-0.013782501220703125 + 0.026493072509765625i,-0.010830879211425781 + 0.025361537933349609i,-0.008159637451171875 + 0.028591156005859375i,-0.0039124488830566406 + 0.0273895263671875i,-0.00022077560424804688 + 0.03167724609375i,0.0041961669921875 + 0.029109001159667969i,0.0075488090515136719 + 0.025171756744384766i,0.010407447814941406 + 0.021450042724609375i,0.017792224884033203 + 0.022832870483398438i,0.020390033721923828 + 0.015227317810058594i
0.024305820465087891 - 0.0044927597045898438i,0.021826744079589844 - 0.00722503662109375i,0.018335819244384766 - 0.0086426734924316406i,0.015873432159423828 - 0.0094161033630371094i,0.019158363342285156 - 0.012610435485839844i,0.014988899230957031 - 0.011831760406494141i,0.016298294067382813 - 0.015960216522216797i,0.013413906097412109 - 0.014411449432373047i,0.013379096984863281 - 0.015063762664794922i,0.013213634490966797 - 0.017052173614501953i,0.011465549468994141 - 0.015593528747558594i,0.013040542602539063 - 0.020514488220214844i,0.011402606964111328 - 0.019182682037353516i,0.010321617126464844 - 0.018984794616699219i,0.010374546051025391 - 0.019670486450195313i,0.0091257095336914063 - 0.019472122192382813i,0.0083689689636230469 - 0.019502639770507813i,0.0099644660949707031 - 0.023188591003417969i,0.0082116127014160156 - 0.020557403564453125i,0.0083813667297363281 - 0.023940086364746094i,0.006256103515625 - 0.022684097290039063i,0.007061004638671875 - 0.025197982788085938i,0.005794525146484375 - 0.025646686553955078i,0.0057401657104492188 - 0.025414466857910156i,0.0049657821655273438 - 0.027563095092773438i,0.0037860870361328125 - 0.026861190795898438i,0.0026140213012695313 - 0.026610374450683594i,0.00208282470703125 - 0.025325775146484375i,0.0010623931884765625 - 0.02260589599609375i,2.2411346435546875E-05 - 0.032509803771972656i,-0.0010309219360351563 - 0.029000282287597656i,-0.0020642280578613281 - 0.028569698333740234i,-0.003429412841796875 - 0.026569366455078125i,-0.0047903060913085938 - 0.03203582763671875i,-0.0064969062805175781 - 0.027957916259765625i,-0.0076036453247070313 - 0.032061100006103516i,-0.0083169937133789063 - 0.025810718536376953i,-0.010722160339355469 - 0.031948089599609375i,-0.011559963226318359 - 0.028771400451660156i,-0.01384735107421875 - 0.028308391571044922i,-0.014222145080566406 - 0.026375770568847656i,-0.014484405517578125 - 0.023052692413330078i,-0.019693851470947266 - 0.025920867919921875i,-0.018857479095458984 - 0.021243095397949219i,-0.022713661193847656 - 0.023613452911376953i,-0.020291328430175781 - 0.018078327178955078i,-0.025514125823974609 - 0.017481327056884766i,-0.024237155914306641 - 0.014040946960449219i,-0.028567314147949219 - 0.011523246765136719i,-0.027527809143066406 - 0.0083866119384765625i,-0.032281398773193359 - 0.0046606063842773438i,-0.030237197875976563 + 0.00023412704467773438i,-0.027169227600097656 + 0.0036039352416992188i,-0.023211479187011719 + 0.0075888633728027344i,-0.026221275329589844 + 0.015490055084228516i,-0.018433570861816406 + 0.018755912780761719i
-0.016774654388427734 - 0.019736766815185547i,-0.017979621887207031 - 0.015964984893798828i,-0.017674446105957031 - 0.012849330902099609i,-0.017648696899414063 - 0.0093321800231933594i,-0.021269321441650391 - 0.0107269287109375i,-0.019017219543457031 - 0.0075016021728515625i,-0.024099349975585938 - 0.0067172050476074219i,-0.020893096923828125 - 0.0045080184936523438i,-0.020626068115234375 - 0.0036630630493164063i,-0.022707939147949219 - 0.0023770332336425781i,-0.019609451293945313 - 0.00101470947265625i,-0.026307582855224609 - 0.00050258636474609375i,-0.023659706115722656 - 0.00080108642578125i,-0.023115158081054688 + 0.00068998336791992188i,-0.023838520050048828 + 0.001056671142578125i,-0.023396015167236328 + 0.002323150634765625i,-0.022221088409423828 + 0.00298309326171875i,-0.026443958282470703 + 0.0038547515869140625i,-0.022967815399169922 + 0.0040311813354492188i,-0.026041984558105469 + 0.0060091018676757813i,-0.024363517761230469 + 0.0065846443176269531i,-0.026062488555908203 + 0.0079908370971679688i,-0.026175022125244141 + 0.0094113349914550781i,-0.025231838226318359 + 0.010033130645751953i,-0.027208328247070313 + 0.011025428771972656i,-0.026060581207275391 + 0.011934280395507813i,-0.025586128234863281 + 0.011789321899414063i,-0.023589134216308594 + 0.012209892272949219i,-0.020642280578613281 + 0.012841224670410156i,-0.029108524322509766 + 0.019405364990234375i,-0.024802684783935547 + 0.018460750579833984i,-0.024156093597412109 + 0.018551826477050781i,-0.02095794677734375 + 0.018007278442382813i,-0.024969100952148438 + 0.023499488830566406i,-0.020600795745849609 + 0.021485328674316406i,-0.023230075836181641 + 0.026268482208251953i,-0.017668247222900391 + 0.022137641906738281i,-0.021091461181640625 + 0.027855873107910156i,-0.019133090972900391 + 0.026875019073486328i,-0.017231941223144531 + 0.028810501098632813i,-0.014894008636474609 + 0.027908802032470703i,-0.011167526245117188 + 0.027017593383789063i,-0.010410785675048828 + 0.032487869262695313i,-0.0067663192749023438 + 0.028814315795898438i,-0.0061802864074707031 + 0.033670425415039063i,-0.0031390190124511719 + 0.028459548950195313i,0.0013227462768554688 + 0.032297134399414063i,0.0030813217163085938 + 0.029347896575927734i,0.0080699920654296875 + 0.031467437744140625i,0.010183334350585938 + 0.028671741485595703i,0.016455650329589844 + 0.031184196472167969i,0.018378734588623047 + 0.026153564453125i,0.0197296142578125 + 0.020377159118652344i,0.020898342132568359 + 0.014781475067138672i,0.029471874237060547 + 0.013103485107421875i,0.027058124542236328 + 0.0040836334228515625i
-0.020891666412353516 + 0.010769367218017578i,-0.017345905303955078 + 0.012852191925048828i,-0.014350414276123047 + 0.013230323791503906i,-0.012053012847900391 + 0.013361930847167969i,-0.013792514801025391 + 0.017525672912597656i,-0.011063575744628906 + 0.015249729156494141i,-0.011233329772949219 + 0.019607067108154297i,-0.0085864067077636719 + 0.017937183380126953i,-0.0082035064697265625 + 0.01746368408203125i,-0.0074548721313476563 + 0.019104480743408203i,-0.0067667961120605469 + 0.018001556396484375i,-0.0070447921752929688 + 0.023023128509521484i,-0.0053877830505371094 + 0.020931243896484375i,-0.0050187110900878906 + 0.020356655120849609i,-0.0043702125549316406 + 0.021463871002197266i,-0.0035381317138671875 + 0.021205425262451172i,-0.0028963088989257813 + 0.020470142364501953i,-0.0031156539916992188 + 0.023995399475097656i,-0.0022912025451660156 + 0.021659374237060547i,-0.001865386962890625 + 0.024358749389648438i,-0.00046586990356445313 + 0.023808479309082031i,-0.00061750411987304688 + 0.025689125061035156i,0.00045490264892578125 + 0.025537014007568359i,0.00130462646484375 + 0.025221824645996094i,0.0014934539794921875 + 0.027339935302734375i,0.0028195381164550781 + 0.02667236328125i,0.002841949462890625 + 0.026051521301269531i,0.0030283927917480469 + 0.024829864501953125i,0.0040798187255859375 + 0.022305011749267578i,0.0072603225708007813 + 0.031569004058837891i,0.0072932243347167969 + 0.028172969818115234i,0.0083088874816894531 + 0.026907920837402344i,0.0086231231689453125 + 0.024734973907470703i,0.011285781860351563 + 0.029707431793212891i,0.011838436126708984 + 0.025605678558349609i,0.013550281524658203 + 0.029100894927978516i,0.012725830078125 + 0.022885322570800781i,0.016510486602783203 + 0.028609275817871094i,0.015712261199951172 + 0.026572704315185547i,0.01821136474609375 + 0.025299072265625i,0.018238067626953125 + 0.023049354553222656i,0.018360137939453125 + 0.020097255706787109i,0.023365020751953125 + 0.021433353424072266i,0.022468090057373047 + 0.017298698425292969i,0.026328086853027344 + 0.018637180328369141i,0.022766590118408203 + 0.014154911041259766i,0.027385711669921875 + 0.012331962585449219i,0.026071071624755859 + 0.010196685791015625i,0.029300689697265625 + 0.0068440437316894531i,0.027962684631347656 + 0.0039186477661132813i,0.032601833343505859 - 0.0003223419189453125i,0.029479503631591797 - 0.0039887428283691406i,0.025357246398925781 - 0.0078830718994140625i,0.021366119384765625 - 0.010748386383056641i,0.024030208587646484 - 0.018598556518554688i,0.015933036804199219 - 0.020288467407226563i
-0.015523910522460938 - 0.018739223480224609i,-0.017144680023193359 - 0.01465606689453125i,-0.016738414764404297 - 0.011983394622802734i,-0.016254901885986328 - 0.009197235107421875i,-0.019963741302490234 - 0.010279655456542969i,-0.017687797546386719 - 0.0070934295654296875i,-0.022235870361328125 - 0.0067453384399414063i,-0.019465923309326172 - 0.0050868988037109375i,-0.019590854644775391 - 0.0039539337158203125i,-0.021657943725585938 - 0.0034050941467285156i,-0.019245624542236328 - 0.0023331642150878906i,-0.024903297424316406 - 0.0018072128295898438i,-0.022302150726318359 - 0.00066328048706054688i,-0.021999359130859375 - 4.482269287109375E-05i,-0.022688388824462891 + 0.0008640289306640625i,-0.022295951843261719 + 0.0019121170043945313i,-0.021193504333496094 + 0.002086639404296875i,-0.025159358978271484 + 0.0027379989624023438i,-0.022612571716308594 + 0.0038161277770996094i,-0.024981498718261719 + 0.0042972564697265625i,-0.023411273956298828 + 0.0053339004516601563i,-0.025769233703613281 + 0.0060019493103027344i,-0.026103496551513672 + 0.0073719024658203125i,-0.024807453155517578 + 0.0076193809509277344i,-0.02667236328125 + 0.0092778205871582031i,-0.026001453399658203 + 0.0094385147094726563i,-0.025025844573974609 + 0.010323047637939453i,-0.023444175720214844 + 0.010426044464111328i,-0.020258426666259766 + 0.010350704193115234i,-0.028912544250488281 + 0.015801429748535156i,-0.025322914123535156 + 0.015749931335449219i,-0.024019241333007813 + 0.01611328125i,-0.022233963012695313 + 0.016476154327392578i,-0.026081562042236328 + 0.020520210266113281i,-0.020946979522705078 + 0.019085407257080078i,-0.024394989013671875 + 0.02312469482421875i,-0.018815517425537109 + 0.019872188568115234i,-0.022409439086914063 + 0.025265216827392578i,-0.020045757293701172 + 0.025072097778320313i,-0.018480300903320313 + 0.026489734649658203i,-0.016240119934082031 + 0.026316642761230469i,-0.01290130615234375 + 0.0250701904296875i,-0.012852191925048828 + 0.030351161956787109i,-0.0086598396301269531 + 0.026987552642822266i,-0.0095362663269042969 + 0.031877994537353516i,-0.0055480003356933594 + 0.027209758758544922i,-0.0021581649780273438 + 0.031177043914794922i,-0.00061702728271484375 + 0.028109073638916016i,0.0042390823364257813 + 0.030568122863769531i,0.006221771240234375 + 0.028023242950439453i,0.012537479400634766 + 0.030932426452636719i,0.015130996704101563 + 0.026326656341552734i,0.0169830322265625 + 0.021340847015380859i,0.018043041229248047 + 0.016260147094726563i,0.026107311248779297 + 0.015560626983642578i,0.025339603424072266 + 0.0074419975280761719i
0.013660430908203125 - 0.019639968872070313i,0.010338306427001953 - 0.019951343536376953i,0.0069642066955566406 - 0.019077301025390625i,0.0043630599975585938 - 0.018497467041015625i,0.0043511390686035156 - 0.022590160369873047i,0.0018472671508789063 - 0.019701480865478516i,-0.0010771751403808594 - 0.023228168487548828i,-0.0019636154174804688 - 0.019892692565917969i,-0.0026006698608398438 - 0.020281314849853516i,-0.0045499801635742188 - 0.020974636077880859i,-0.0044584274291992188 - 0.019082069396972656i,-0.0076794624328613281 - 0.023218631744384766i,-0.0078597068786621094 - 0.020312309265136719i,-0.0084276199340820313 - 0.020664691925048828i,-0.0099916458129882813 - 0.020819187164306641i,-0.010672092437744141 - 0.019661903381347656i,-0.011373519897460938 - 0.018891811370849609i,-0.012970924377441406 - 0.021359920501708984i,-0.012738227844238281 - 0.019239425659179688i,-0.015392303466796875 - 0.020560741424560547i,-0.015253067016601563 - 0.018977165222167969i,-0.017302513122558594 - 0.019958019256591797i,-0.018838882446289063 - 0.019048213958740234i,-0.019267082214355469 - 0.018617153167724609i,-0.020701408386230469 - 0.019101619720458984i,-0.021543025970458984 - 0.017977714538574219i,-0.021594047546386719 - 0.016156196594238281i,-0.021572589874267578 - 0.015086650848388672i,-0.021008968353271484 - 0.0120849609375i,-0.028806686401367188 - 0.015753269195556641i,-0.026374340057373047 - 0.013239860534667969i,-0.026991844177246094 - 0.011282444000244141i,-0.025984764099121094 - 0.009304046630859375i,-0.030537605285644531 - 0.0094442367553710938i,-0.028513431549072266 - 0.0067667961120605469i,-0.032653331756591797 - 0.0065503120422363281i,-0.027888774871826172 - 0.0036516189575195313i,-0.033077716827392578 - 0.0031604766845703125i,-0.031149387359619141 - 0.0011091232299804688i,-0.031718254089355469 + 0.00088834762573242188i,-0.030213832855224609 + 0.0038776397705078125i,-0.027926921844482422 + 0.0051031112670898438i,-0.032198905944824219 + 0.0091390609741210938i,-0.027536869049072266 + 0.010431289672851563i,-0.030111789703369141 + 0.013686180114746094i,-0.024529457092285156 + 0.013855934143066406i,-0.025042057037353516 + 0.018853187561035156i,-0.020930767059326172 + 0.019055843353271484i,-0.020127296447753906 + 0.023871898651123047i,-0.016385555267333984 + 0.024109840393066406i,-0.013919353485107422 + 0.030192375183105469i,-0.0084753036499023438 + 0.029811859130859375i,-0.00385284423828125 + 0.027457714080810547i,0.001331329345703125 + 0.02510833740234375i,0.00844573974609375 + 0.030064105987548828i,0.014172554016113281 + 0.023006916046142578i
-0.012104988098144531 - 0.022038936614990234i,-0.014312267303466797 - 0.018739700317382813i,-0.01482391357421875 - 0.015242099761962891i,-0.015416622161865234 - 0.012209892272949219i,-0.019344329833984375 - 0.013886451721191406i,-0.018178939819335938 - 0.010510921478271484i,-0.022377967834472656 - 0.0095000267028808594i,-0.020024776458740234 - 0.0071802139282226563i,-0.020282268524169922 - 0.0064516067504882813i,-0.022549629211425781 - 0.00539398193359375i,-0.020638465881347656 - 0.0045499801635742188i,-0.025677680969238281 - 0.003192901611328125i,-0.023669719696044922 - 0.0016369819641113281i,-0.023311138153076172 - 0.00045013427734375i,-0.024169445037841797 + 0.00078821182250976563i,-0.023530006408691406 + 0.0016155242919921875i,-0.023030281066894531 + 0.0022749900817871094i,-0.026091575622558594 + 0.0027513504028320313i,-0.023531913757324219 + 0.0035457611083984375i,-0.026119232177734375 + 0.005176544189453125i,-0.025033950805664063 + 0.0070490837097167969i,-0.026671886444091797 + 0.0076847076416015625i,-0.026629447937011719 + 0.008800506591796875i,-0.025590896606445313 + 0.009822845458984375i,-0.027307510375976563 + 0.011814117431640625i,-0.026816368103027344 + 0.012991905212402344i,-0.025226116180419922 + 0.013863563537597656i,-0.023779392242431641 + 0.014430522918701172i,-0.020649909973144531 + 0.01390838623046875i,-0.027711868286132813 + 0.020530223846435547i,-0.024034023284912109 + 0.019441604614257813i,-0.022317886352539063 + 0.020910263061523438i,-0.020184516906738281 + 0.020862579345703125i,-0.022759437561035156 + 0.02606201171875i,-0.018688201904296875 + 0.02494049072265625i,-0.020299911499023438 + 0.028404712677001953i,-0.015440464019775391 + 0.025084018707275391i,-0.017281532287597656 + 0.03099822998046875i,-0.014741420745849609 + 0.029511451721191406i,-0.011957168579101563 + 0.03163909912109375i,-0.0097804069519042969 + 0.029613971710205078i,-0.0067844390869140625 + 0.028878688812255859i,-0.0045499801635742188 + 0.034205913543701172i,-0.0011277198791503906 + 0.030317306518554688i,0.00087833404541015625 + 0.034582614898681641i,0.0029311180114746094 + 0.029664039611816406i,0.0076112747192382813 + 0.032024383544921875i,0.0095720291137695313 + 0.028454303741455078i,0.013869762420654297 + 0.029158592224121094i,0.016729354858398438 + 0.025427818298339844i,0.022906780242919922 + 0.025807380676269531i,0.025217533111572266 + 0.020955085754394531i,0.024205207824707031 + 0.014283180236816406i,0.024788856506347656 + 0.0095996856689453125i,0.03206634521484375 + 0.0044713020324707031i,0.028016567230224609 - 0.0043082237243652344i
