-0.043885707855224609 - 0.030303955078125i,-0.045348167419433594 - 0.027680873870849609i,-0.046696186065673828 - 0.025145053863525391i,-0.047667026519775391 - 0.022176742553710938i,-0.049605369567871094 - 0.019925117492675781i,-0.049815654754638672 - 0.016940116882324219i,-0.051738739013671875 - 0.014305591583251953i,-0.051881790161132813 - 0.010989189147949219i,-0.052682399749755859 - 0.0082049369812011719i,-0.052784442901611328 - 0.0049982070922851563i,-0.053006172180175781 - 0.0021195411682128906i,-0.053456306457519531 + 0.00080156326293945313i,-0.053034305572509766 + 0.0034971237182617188i,-0.052888393402099609 + 0.006465911865234375i,-0.052196025848388672 + 0.009769439697265625i,-0.052010059356689453 + 0.012351036071777344i,-0.050370216369628906 + 0.015046119689941406i,-0.050851345062255859 + 0.0184478759765625i,-0.048635482788085938 + 0.020675182342529297i,-0.048035621643066406 + 0.023817539215087891i,-0.045815467834472656 + 0.02642822265625i,-0.045057296752929688 + 0.029129981994628906i,-0.042677879333496094 + 0.031356334686279297i,-0.040893077850341797 + 0.033638954162597656i,-0.039167404174804688 + 0.036480903625488281i,-0.037148475646972656 + 0.037808895111083984i,-0.034894943237304688 + 0.039896965026855469i,-0.032114982604980469 + 0.04180145263671875i,-0.027531623840332031 + 0.045362472534179688i,-0.025238037109375 + 0.047405719757080078i,-0.022399425506591797 + 0.048068046569824219i,-0.019809246063232422 + 0.050045490264892578i,-0.016146183013916016 + 0.050015449523925781i,-0.013494014739990234 + 0.051558017730712891i,-0.010110855102539063 + 0.051935672760009766i,-0.0068354606628417969 + 0.052314281463623047i,-0.0042171478271484375 + 0.052440643310546875i,-0.0015544891357421875 + 0.053417205810546875i,0.0015172958374023438 + 0.053226947784423828i,0.0046410560607910156 + 0.052536964416503906i,0.0078911781311035156 + 0.052265167236328125i,0.011072158813476563 + 0.050944328308105469i,0.014121055603027344 + 0.051447868347167969i,0.017165184020996094 + 0.049183845520019531i,0.020068645477294922 + 0.048671245574951172i,0.022644996643066406 + 0.046795845031738281i,0.026202678680419922 + 0.045541286468505859i,0.029016017913818359 + 0.043031215667724609i,0.032054424285888672 + 0.041453838348388672i,0.034107208251953125 + 0.038629531860351563i,0.037338733673095703 + 0.036602020263671875i,0.039370059967041016 + 0.0334625244140625i,0.041829109191894531 + 0.029788017272949219i,0.043624401092529297 + 0.025058269500732422i,0.045745372772216797 + 0.020119190216064453i,0.046178817749023438 + 0.014168739318847656i
-0.0095510482788085938 + 0.052501678466796875i,-0.0066976547241210938 + 0.052898406982421875i,-0.003566741943359375 + 0.052977085113525391i,-0.0005397796630859375 + 0.053284168243408203i,0.0029911994934082031 + 0.053063869476318359i,0.0055394172668457031 + 0.052788257598876953i,0.0085926055908203125 + 0.052101612091064453i,0.011843681335449219 + 0.051968574523925781i,0.014703273773193359 + 0.051245689392089844i,0.01746368408203125 + 0.050113677978515625i,0.020315170288085938 + 0.049031257629394531i,0.023162841796875 + 0.048028469085693359i,0.025252819061279297 + 0.046912670135498047i,0.028060436248779297 + 0.044869899749755859i,0.030909061431884766 + 0.043696880340576172i,0.032886505126953125 + 0.042046546936035156i,0.035716056823730469 + 0.039975166320800781i,0.037469387054443359 + 0.037898540496826172i,0.039629459381103516 + 0.035314559936523438i,0.041751861572265625 + 0.032959938049316406i,0.043730258941650391 + 0.030576705932617188i,0.045086383819580078 + 0.028308868408203125i,0.046627044677734375 + 0.025713443756103516i,0.047881603240966797 + 0.022693157196044922i,0.049026012420654297 + 0.020453453063964844i,0.050389289855957031 + 0.017388820648193359i,0.051093101501464844 + 0.014618873596191406i,0.051671504974365234 + 0.0115203857421875i,0.052938938140869141 + 0.0052847862243652344i,0.053129673004150391 + 0.0026068687438964844i,0.052996158599853516 - 0.0004425048828125i,0.052924156188964844 - 0.0036768913269042969i,0.052811622619628906 - 0.0066738128662109375i,0.052481174468994141 - 0.0097641944885253906i,0.051438331604003906 - 0.012905597686767578i,0.050442695617675781 - 0.015683650970458984i,0.049297809600830078 - 0.018809318542480469i,0.048222541809082031 - 0.02136993408203125i,0.047267436981201172 - 0.024114131927490234i,0.045430183410644531 - 0.026997566223144531i,0.043845176696777344 - 0.029673099517822266i,0.041858673095703125 - 0.032042026519775391i,0.039642333984375 - 0.034616470336914063i,0.037353992462158203 - 0.037176609039306641i,0.035155773162841797 - 0.039718151092529297i,0.032436370849609375 - 0.041498661041259766i,0.029699325561523438 - 0.043731689453125i,0.026537895202636719 - 0.045267105102539063i,0.023276329040527344 - 0.046271324157714844i,0.019834995269775391 - 0.047913074493408203i,0.016593456268310547 - 0.049211502075195313i,0.012825965881347656 - 0.050251007080078125i,0.0084815025329589844 - 0.050347805023193359i,0.0036473274230957031 - 0.050599098205566406i,-0.0019969940185546875 - 0.049434661865234375i,-0.0076766014099121094 - 0.047832965850830078i
0.024675369262695313 + 0.046477317810058594i,0.027309894561767578 + 0.045293331146240234i,0.029812812805175781 + 0.043964385986328125i,0.032489299774169922 + 0.0426177978515625i,0.034519672393798828 + 0.039667129516601563i,0.037147045135498047 + 0.038613796234130859i,0.038569927215576172 + 0.035796165466308594i,0.041274547576904297 + 0.034010410308837891i,0.043005466461181641 + 0.031660079956054688i,0.044310092926025391 + 0.029264450073242188i,0.046431541442871094 + 0.026898384094238281i,0.046484947204589844 + 0.023920059204101563i,0.048536300659179688 + 0.020989418029785156i,0.049837589263916016 + 0.018141269683837891i,0.050870418548583984 + 0.015169620513916016i,0.051984310150146484 + 0.012764930725097656i,0.052758693695068359 + 0.0098900794982910156i,0.052273750305175781 + 0.0066480636596679688i,0.053476333618164063 + 0.0038156509399414063i,0.052717208862304688 + 0.00038099288940429688i,0.053496837615966797 - 0.00217437744140625i,0.052944660186767578 - 0.0050830841064453125i,0.052371025085449219 - 0.0082979202270507813i,0.052311420440673828 - 0.011094570159912109i,0.050711631774902344 - 0.013913154602050781i,0.050044536590576172 - 0.017426013946533203i,0.048963546752929688 - 0.020086288452148438i,0.048280715942382813 - 0.023031234741210938i,0.045824050903320313 - 0.028376579284667969i,0.042816162109375 - 0.030526638031005859i,0.041815280914306641 - 0.033093452453613281i,0.039288520812988281 - 0.035010337829589844i,0.038027286529541016 - 0.03783416748046875i,0.035394191741943359 - 0.039415836334228516i,0.032979488372802734 - 0.041829109191894531i,0.030300617218017578 - 0.043338298797607422i,0.028223037719726563 - 0.045383930206298828i,0.024857044219970703 - 0.045951366424560547i,0.021786689758300781 - 0.048007488250732422i,0.0189666748046875 - 0.0493621826171875i,0.016232013702392578 - 0.050223827362060547i,0.013174533843994141 - 0.051740169525146484i,0.0097856521606445313 - 0.050833702087402344i,0.00688934326171875 - 0.052634239196777344i,0.0035037994384765625 - 0.051882743835449219i,0.00036716461181640625 - 0.052907943725585938i,-0.0029320716857910156 - 0.052187919616699219i,-0.0065698623657226563 - 0.051977157592773438i,-0.0098047256469726563 - 0.050992012023925781i,-0.013169288635253906 - 0.050245285034179688i,-0.016974925994873047 - 0.048471450805664063i,-0.020785331726074219 - 0.046832561492919922i,-0.024782180786132813 - 0.044973373413085938i,-0.028788089752197266 - 0.042790889739990234i,-0.031393051147460938 - 0.037959575653076172i,-0.035609722137451172 - 0.032551765441894531i
0.016615390777587891 - 0.050145149230957031i,0.013448715209960938 - 0.050942420959472656i,0.010873317718505859 - 0.052183151245117188i,0.0081167221069335938 - 0.052799224853515625i,0.0052924156188964844 - 0.052534580230712891i,0.0020365715026855469 - 0.053254604339599609i,-0.00068950653076171875 - 0.052837848663330078i,-0.0038852691650390625 - 0.052890777587890625i,-0.0067458152770996094 - 0.052404403686523438i,-0.0099854469299316406 - 0.051928043365478516i,-0.01267242431640625 - 0.051756858825683594i,-0.016094684600830078 - 0.050039291381835938i,-0.019230365753173828 - 0.049463272094726563i,-0.022028923034667969 - 0.048288822174072266i,-0.024353504180908203 - 0.047198295593261719i,-0.027216434478759766 - 0.046017646789550781i,-0.029904365539550781 - 0.044735431671142578i,-0.03171539306640625 - 0.04254913330078125i,-0.034337520599365234 - 0.041265487670898438i,-0.036474704742431641 - 0.038589000701904297i,-0.038836956024169922 - 0.036390781402587891i,-0.040526866912841797 - 0.03452301025390625i,-0.042399406433105469 - 0.03192138671875i,-0.04427337646484375 - 0.029814243316650391i,-0.046121597290039063 - 0.026485443115234375i,-0.047257423400878906 - 0.024012088775634766i,-0.048901081085205078 - 0.020929813385009766i,-0.050240993499755859 - 0.018270969390869141i,-0.051909923553466797 - 0.012858390808105469i,-0.051469802856445313 - 0.0099658966064453125i,-0.052801609039306641 - 0.0071210861206054688i,-0.052759170532226563 - 0.0037598609924316406i,-0.053140640258789063 - 0.00046825408935546875i,-0.052664756774902344 + 0.0024399757385253906i,-0.052797317504882813 + 0.0052685737609863281i,-0.052159786224365234 + 0.0083560943603515625i,-0.051783084869384766 + 0.011581897735595703i,-0.050565719604492188 + 0.014647960662841797i,-0.049480915069580078 + 0.017791748046875i,-0.048465728759765625 + 0.020826816558837891i,-0.047486782073974609 + 0.023838996887207031i,-0.046042919158935547 + 0.026441097259521484i,-0.044035911560058594 + 0.028687477111816406i,-0.042233467102050781 + 0.031513214111328125i,-0.039744853973388672 + 0.033635616302490234i,-0.037722587585449219 + 0.036646842956542969i,-0.034951686859130859 + 0.038652896881103516i,-0.032514095306396484 + 0.040896892547607422i,-0.029717445373535156 + 0.042946338653564453i,-0.026505470275878906 + 0.044688701629638672i,-0.022861957550048828 + 0.045991897583007813i,-0.019218921661376953 + 0.048098087310791016i,-0.015163898468017578 + 0.0490570068359375i,-0.010439872741699219 + 0.050021648406982422i,-0.004856109619140625 + 0.048812389373779297i,0.0012655258178710938 + 0.048170089721679688i
0.049160003662109375 + 0.020607471466064453i,0.050408363342285156 + 0.017382144927978516i,0.050837516784667969 + 0.014679431915283203i,0.051526069641113281 + 0.011971473693847656i,0.052484512329101563 + 0.0088982582092285156i,0.053067684173583984 + 0.0059113502502441406i,0.053010940551757813 + 0.0028142929077148438i,0.053182125091552734 - 3.0040740966796875E-05i,0.053253173828125 - 0.0026445388793945313i,0.052741527557373047 - 0.0058412551879882813i,0.052517890930175781 - 0.0087003707885742188i,0.051732063293457031 - 0.012012958526611328i,0.050826072692871094 - 0.015336990356445313i,0.050100803375244141 - 0.017976284027099609i,0.048842430114746094 - 0.020986080169677734i,0.047498226165771484 - 0.023362636566162109i,0.045926094055175781 - 0.025969505310058594i,0.044917583465576172 - 0.028643608093261719i,0.043181896209716797 - 0.031295299530029297i,0.041207790374755859 - 0.033763408660888672i,0.039302349090576172 - 0.03582763671875i,0.037298202514648438 - 0.037837028503417969i,0.035296916961669922 - 0.040100574493408203i,0.032681941986083984 - 0.041772842407226563i,0.030167579650878906 - 0.0437164306640625i,0.027203559875488281 - 0.045716285705566406i,0.024332523345947266 - 0.046996593475341797i,0.021781444549560547 - 0.048128128051757813i,0.016631603240966797 - 0.050250530242919922i,0.013553142547607422 - 0.051579475402832031i,0.010581016540527344 - 0.052332878112792969i,0.0072526931762695313 - 0.052721500396728516i,0.00437164306640625 - 0.053018093109130859i,0.0016598701477050781 - 0.053357601165771484i,-0.0016818046569824219 - 0.053017139434814453i,-0.0046219825744628906 - 0.052736282348632813i,-0.0078892707824707031 - 0.05206298828125i,-0.011145591735839844 - 0.052053928375244141i,-0.014523506164550781 - 0.050901889801025391i,-0.017493724822998047 - 0.049892902374267578i,-0.020127773284912109 - 0.04842376708984375i,-0.023205757141113281 - 0.0471038818359375i,-0.025907993316650391 - 0.045701980590820313i,-0.028567790985107422 - 0.044318675994873047i,-0.031346321105957031 - 0.042025566101074219i,-0.033887863159179688 - 0.040106296539306641i,-0.036296367645263672 - 0.037861347198486328i,-0.038365364074707031 - 0.03558349609375i,-0.040708065032958984 - 0.032420635223388672i,-0.04241180419921875 - 0.029357433319091797i,-0.045025825500488281 - 0.026076793670654297i,-0.046781539916992188 - 0.022154808044433594i,-0.047667026519775391 - 0.017960548400878906i,-0.048696994781494141 - 0.013445377349853516i,-0.048985004425048828 - 0.0081782341003417969i,-0.048178672790527344 - 0.00157928466796875i
0.050868034362792969 - 0.01404571533203125i,0.0501861572265625 - 0.0168914794921875i,0.049267292022705078 - 0.019575595855712891i,0.047865867614746094 - 0.022280693054199219i,0.046953201293945313 - 0.025357246398925781i,0.045340061187744141 - 0.027905464172363281i,0.043783664703369141 - 0.030063629150390625i,0.041559696197509766 - 0.032446861267089844i,0.040060520172119141 - 0.035233974456787109i,0.037739276885986328 - 0.036999702453613281i,0.035931110382080078 - 0.040009498596191406i,0.033290863037109375 - 0.041251182556152344i,0.030682563781738281 - 0.0432281494140625i,0.028208732604980469 - 0.045033931732177734i,0.025700569152832031 - 0.046362400054931641i,0.023305892944335938 - 0.048079490661621094i,0.020572185516357422 - 0.049128532409667969i,0.017665863037109375 - 0.050157546997070313i,0.01465606689453125 - 0.051221370697021484i,0.01200103759765625 - 0.0521392822265625i,0.0087490081787109375 - 0.052386760711669922i,0.0057454109191894531 - 0.052920818328857422i,0.0026383399963378906 - 0.053132057189941406i,-0.00037431716918945313 - 0.053363800048828125i,-0.0035219192504882813 - 0.052995681762695313i,-0.0067148208618164063 - 0.052533149719238281i,-0.009765625 - 0.052506923675537109i,-0.012506008148193359 - 0.051600456237792969i,-0.017928123474121094 - 0.050489425659179688i,-0.020699024200439453 - 0.048652172088623047i,-0.023695945739746094 - 0.047240734100341797i,-0.02640533447265625 - 0.046059131622314453i,-0.029372692108154297 - 0.044313907623291016i,-0.031542301177978516 - 0.042485713958740234i,-0.034303665161132813 - 0.040517807006835938i,-0.036234855651855469 - 0.038238525390625i,-0.038594722747802734 - 0.036898136138916016i,-0.040688514709472656 - 0.033494949340820313i,-0.042430400848388672 - 0.031197547912597656i,-0.044898033142089844 - 0.028530120849609375i,-0.045981407165527344 - 0.026155471801757813i,-0.047383308410644531 - 0.023176670074462891i,-0.048521518707275391 - 0.019971847534179688i,-0.049445629119873047 - 0.017297744750976563i,-0.051028728485107422 - 0.014042854309082031i,-0.051342010498046875 - 0.010653018951416016i,-0.051428318023681641 - 0.0075402259826660156i,-0.052108287811279297 - 0.0037822723388671875i,-0.052042007446289063 - 0.00018930435180664063i,-0.052045822143554688 + 0.0031485557556152344i,-0.051234245300292969 + 0.0074024200439453125i,-0.050295829772949219 + 0.011407852172851563i,-0.048799514770507813 + 0.015397548675537109i,-0.046984195709228516 + 0.019291400909423828i,-0.043305873870849609 + 0.023642539978027344i,-0.039005756378173828 + 0.028284549713134766i
0.027232646942138672 - 0.045186996459960938i,0.024785518646240234 - 0.046899318695068359i,0.022386550903320313 - 0.048020362854003906i,0.019520759582519531 - 0.050136089324951172i,0.016088485717773438 - 0.050284862518310547i,0.013319492340087891 - 0.051561355590820313i,0.010618686676025391 - 0.051687717437744141i,0.0077967643737792969 - 0.052609443664550781i,0.0039544105529785156 - 0.053393363952636719i,0.001064300537109375 - 0.052750110626220703i,-0.0018811225891113281 - 0.053322792053222656i,-0.0044980049133300781 - 0.052493095397949219i,-0.0072140693664550781 - 0.052327156066894531i,-0.010282993316650391 - 0.051853656768798828i,-0.013385772705078125 - 0.051649570465087891i,-0.016112327575683594 - 0.050991058349609375i,-0.019483566284179688 - 0.050153732299804688i,-0.021727561950683594 - 0.047983646392822266i,-0.02481842041015625 - 0.047025680541992188i,-0.027135848999023438 - 0.045253276824951172i,-0.029817581176757813 - 0.044040679931640625i,-0.032806873321533203 - 0.041966915130615234i,-0.035017967224121094 - 0.039999008178710938i,-0.037366867065429688 - 0.037699699401855469i,-0.039036273956298828 - 0.035633563995361328i,-0.040762901306152344 - 0.033727645874023438i,-0.042905330657958984 - 0.031242847442626953i,-0.044901847839355469 - 0.028590679168701172i,-0.048312664031982422 - 0.023210525512695313i,-0.048794746398925781 - 0.020468235015869141i,-0.05014801025390625 - 0.017844676971435547i,-0.050827980041503906 - 0.014638900756835938i,-0.052080154418945313 - 0.01154327392578125i,-0.052452564239501953 - 0.0083780288696289063i,-0.053005218505859375 - 0.0052509307861328125i,-0.052544116973876953 - 0.0020608901977539063i,-0.05315399169921875 + 0.0010166168212890625i,-0.052125453948974609 + 0.0041570663452148438i,-0.052255153656005859 + 0.0067210197448730469i,-0.052081584930419922 + 0.010297298431396484i,-0.051386356353759766 + 0.013218402862548828i,-0.050621986389160156 + 0.016714572906494141i,-0.048427104949951172 + 0.018962860107421875i,-0.047483921051025391 + 0.022416591644287109i,-0.045939445495605469 + 0.024817466735839844i,-0.04431915283203125 + 0.028123378753662109i,-0.042135238647460938 + 0.030843257904052734i,-0.039947986602783203 + 0.033438205718994141i,-0.037462711334228516 + 0.035794258117675781i,-0.034823894500732422 + 0.038580894470214844i,-0.03170013427734375 + 0.040656089782714844i,-0.028723716735839844 + 0.042867660522460938i,-0.024750232696533203 + 0.044634819030761719i,-0.020370960235595703 + 0.046801090240478516i,-0.014693737030029297 + 0.046917915344238281i,-0.0084791183471679688 + 0.0476837158203125i
-0.0075745582580566406 - 0.052159309387207031i,-0.010478019714355469 - 0.0517578125i,-0.013720512390136719 - 0.051419258117675781i,-0.016473770141601563 - 0.051005840301513672i,-0.019086837768554688 - 0.048900604248046875i,-0.022379875183105469 - 0.04860687255859375i,-0.024504184722900391 - 0.046518802642822266i,-0.027225494384765625 - 0.0454864501953125i,-0.030118465423583984 - 0.043867588043212891i,-0.032407283782958984 - 0.042174339294433594i,-0.035279273986816406 - 0.0402374267578125i,-0.0367584228515625 - 0.03771209716796875i,-0.038723945617675781 - 0.035866260528564453i,-0.041026115417480469 - 0.033665657043457031i,-0.042954444885253906 - 0.031275749206542969i,-0.044754505157470703 - 0.028769493103027344i,-0.046874523162841797 - 0.026810169219970703i,-0.047390937805175781 - 0.023233413696289063i,-0.049497604370117188 - 0.020785808563232422i,-0.0493011474609375 - 0.017924308776855469i,-0.051168441772460938 - 0.015204429626464844i,-0.051679611206054688 - 0.011932849884033203i,-0.052426338195800781 - 0.0093750953674316406i,-0.053270816802978516 - 0.0058507919311523438i,-0.052522659301757813 - 0.0028872489929199219i,-0.052716255187988281 + 0.0001678466796875i,-0.053148269653320313 + 0.0030541419982910156i,-0.053064823150634766 + 0.0060315132141113281i,-0.052195549011230469 + 0.012433528900146484i,-0.050690650939941406 + 0.015264511108398438i,-0.050236701965332031 + 0.018080234527587891i,-0.048657417297363281 + 0.020954608917236328i,-0.047417163848876953 + 0.023931503295898438i,-0.045674324035644531 + 0.026037693023681641i,-0.044507980346679688 + 0.029055118560791016i,-0.042272090911865234 + 0.031498908996582031i,-0.040936946868896484 + 0.034384250640869141i,-0.038003444671630859 + 0.035945415496826172i,-0.036074638366699219 + 0.038136005401611328i,-0.03359222412109375 + 0.040671825408935547i,-0.031262874603271484 + 0.042814254760742188i,-0.029055595397949219 + 0.044828891754150391i,-0.025823116302490234 + 0.045639514923095703i,-0.022660732269287109 + 0.047617435455322266i,-0.019576072692871094 + 0.048360347747802734i,-0.016581058502197266 + 0.050248146057128906i,-0.013221263885498047 + 0.050023078918457031i,-0.0099506378173828125 + 0.051524639129638672i,-0.0063757896423339844 + 0.051761627197265625i,-0.0025663375854492188 + 0.051843166351318359i,0.0013036727905273438 + 0.051327705383300781i,0.0050516128540039063 + 0.050826072692871094i,0.0093898773193359375 + 0.050639629364013672i,0.013873577117919922 + 0.049317359924316406i,0.018375396728515625 + 0.045500278472900391i,0.023592472076416016 + 0.042247772216796875i
-0.043960094451904297 - 0.029889583587646484i,-0.045401096343994141 - 0.027343273162841797i,-0.046993732452392578 - 0.024538516998291016i,-0.047766208648681641 - 0.022081851959228516i,-0.049654006958007813 - 0.019622802734375i,-0.050127029418945313 - 0.016849040985107422i,-0.051513671875 - 0.013757228851318359i,-0.051735401153564453 - 0.010767459869384766i,-0.052693367004394531 - 0.0078268051147460938i,-0.052758216857910156 - 0.0046486854553222656i,-0.053112983703613281 - 0.0021510124206542969i,-0.053342819213867188 + 0.0016717910766601563i,-0.053179740905761719 + 0.0047106742858886719i,-0.052263259887695313 + 0.0076045989990234375i,-0.052105903625488281 + 0.010781764984130859i,-0.051382064819335938 + 0.013725757598876953i,-0.050276756286621094 + 0.016084194183349609i,-0.050063133239746094 + 0.018847942352294922i,-0.048336029052734375 + 0.021375179290771484i,-0.047167301177978516 + 0.02490997314453125i,-0.045438289642333984 + 0.027020931243896484i,-0.044309616088867188 + 0.029498100280761719i,-0.042218208312988281 + 0.032511711120605469i,-0.040557384490966797 + 0.034471988677978516i,-0.038135528564453125 + 0.037037849426269531i,-0.035950660705566406 + 0.039371490478515625i,-0.033011436462402344 + 0.041011810302734375i,-0.030994892120361328 + 0.042874336242675781i,-0.026018619537353516 + 0.046241283416748047i,-0.0240478515625 + 0.047811508178710938i,-0.020643711090087891 + 0.048638820648193359i,-0.017838478088378906 + 0.050220966339111328i,-0.014490127563476563 + 0.05084991455078125i,-0.012052536010742188 + 0.051796436309814453i,-0.0087251663208007813 + 0.0520172119140625i,-0.0058865547180175781 + 0.052629947662353516i,-0.0028529167175292969 + 0.052755355834960938i,0.00084066390991210938 + 0.053464889526367188i,0.0040178298950195313 + 0.052690505981445313i,0.00762939453125 + 0.052250862121582031i,0.010227203369140625 + 0.051495552062988281i,0.013056278228759766 + 0.050502777099609375i,0.016324043273925781 + 0.050424098968505859i,0.01900482177734375 + 0.048502922058105469i,0.022480964660644531 + 0.047898292541503906i,0.024927616119384766 + 0.045514106750488281i,0.028158664703369141 + 0.044302940368652344i,0.030736923217773438 + 0.042066574096679688i,0.033849716186523438 + 0.039832592010498047i,0.035946846008300781 + 0.03723907470703125i,0.039114475250244141 + 0.034235954284667969i,0.04168701171875 + 0.030841827392578125i,0.043376922607421875 + 0.027178287506103516i,0.044906139373779297 + 0.022799015045166016i,0.046660423278808594 + 0.017794609069824219i,0.046846389770507813 + 0.011037826538085938i
-0.021778583526611328 + 0.048322200775146484i,-0.018840789794921875 + 0.049506187438964844i,-0.016140460968017578 + 0.050222873687744141i,-0.012968063354492188 + 0.051216602325439453i,-0.010063648223876953 + 0.052180767059326172i,-0.0071306228637695313 + 0.052595138549804688i,-0.003795623779296875 + 0.053056716918945313i,-0.000919342041015625 + 0.052950382232666016i,0.0021758079528808594 + 0.053415298461914063i,0.0055294036865234375 + 0.052883148193359375i,0.007938385009765625 + 0.052190780639648438i,0.011435985565185547 + 0.051931858062744141i,0.014063835144042969 + 0.050909042358398438i,0.016996383666992188 + 0.050500392913818359i,0.019833087921142578 + 0.049439430236816406i,0.022737979888916016 + 0.047989845275878906i,0.025555133819580078 + 0.046285629272460938i,0.028306484222412109 + 0.045615196228027344i,0.030453205108642578 + 0.043348312377929688i,0.033441066741943359 + 0.041786670684814453i,0.035548686981201172 + 0.039585590362548828i,0.038146018981933594 + 0.037537097930908203i,0.0400848388671875 + 0.034957408905029297i,0.041598320007324219 + 0.032620906829833984i,0.043864727020263672 + 0.030328750610351563i,0.044986248016357422 + 0.027866363525390625i,0.046514987945556641 + 0.025190830230712891i,0.048130989074707031 + 0.022642612457275391i,0.050218582153320313 + 0.016025543212890625i,0.0513153076171875 + 0.013944149017333984i,0.051891326904296875 + 0.010811805725097656i,0.052679538726806641 + 0.0075654983520507813i,0.052368640899658203 + 0.0042142868041992188i,0.052798271179199219 + 0.0012044906616210938i,0.052794933319091797 - 0.002162933349609375i,0.052859306335449219 - 0.0051908493041992188i,0.052442073822021484 - 0.0082483291625976563i,0.052005767822265625 - 0.011651515960693359i,0.050973415374755859 - 0.013856410980224609i,0.049767971038818359 - 0.016998291015625i,0.04868316650390625 - 0.019938468933105469i,0.046950817108154297 - 0.023166656494140625i,0.045969963073730469 - 0.025956630706787109i,0.044035434722900391 - 0.029173374176025391i,0.042218208312988281 - 0.031465530395507813i,0.039631366729736328 - 0.033940315246582031i,0.037557601928710938 - 0.036964893341064453i,0.034700393676757813 - 0.038921833038330078i,0.031696796417236328 - 0.041217327117919922i,0.028637886047363281 - 0.043053627014160156i,0.025638580322265625 - 0.045004844665527344i,0.022190570831298828 - 0.046777248382568359i,0.017737865447998047 - 0.047935009002685547i,0.013077259063720703 - 0.049017429351806641i,0.0075464248657226563 - 0.049287319183349609i,0.0013165473937988281 - 0.048159599304199219i
0.018514156341552734 + 0.050110340118408203i,0.021409511566162109 + 0.048485279083251953i,0.0240478515625 + 0.047336578369140625i,0.026011466979980469 + 0.045556068420410156i,0.028942108154296875 + 0.045242786407470703i,0.030947685241699219 + 0.042678356170654297i,0.034225940704345703 + 0.041201591491699219i,0.036120891571044922 + 0.038412094116210938i,0.03801727294921875 + 0.037007331848144531i,0.040903091430664063 + 0.03466796875i,0.042018890380859375 + 0.032586097717285156i,0.045017242431640625 + 0.029527187347412109i,0.046253681182861328 + 0.026746749877929688i,0.047461509704589844 + 0.023534774780273438i,0.048529624938964844 + 0.020782470703125i,0.049588680267333984 + 0.018151760101318359i,0.049906730651855469 + 0.015170097351074219i,0.052511692047119141 + 0.01361083984375i,0.052031993865966797 + 0.010438919067382813i,0.053096771240234375 + 0.0067510604858398438i,0.052406787872314453 + 0.0035042762756347656i,0.053102493286132813 + 0.0014829635620117188i,0.053124427795410156 - 0.0023627281188964844i,0.052842617034912109 - 0.0048704147338867188i,0.053080558776855469 - 0.0088033676147460938i,0.051784992218017578 - 0.012040615081787109i,0.050984859466552734 - 0.015027523040771484i,0.049403667449951172 - 0.017842292785644531i,0.047023773193359375 - 0.022634029388427734i,0.047429561614990234 - 0.025895595550537109i,0.045086383819580078 - 0.028051853179931641i,0.043070793151855469 - 0.031232357025146484i,0.040340900421142578 - 0.033056259155273438i,0.039682865142822266 - 0.035649776458740234i,0.036457538604736328 - 0.037566184997558594i,0.035327911376953125 - 0.040389537811279297i,0.032032966613769531 - 0.041575908660888672i,0.030221939086914063 - 0.044602394104003906i,0.026721000671386719 - 0.045912742614746094i,0.023340225219726563 - 0.046956062316894531i,0.020928859710693359 - 0.048316478729248047i,0.017901897430419922 - 0.048322677612304688i,0.014925956726074219 - 0.051429271697998047i,0.011368274688720703 - 0.051153659820556641i,0.0088343620300292969 - 0.051939964294433594i,0.0049986839294433594 - 0.051377296447753906i,0.0021953582763671875 - 0.052750587463378906i,-0.0016736984252929688 - 0.051736831665039063i,-0.0052843093872070313 - 0.052497386932373047i,-0.0086994171142578125 - 0.050724029541015625i,-0.013440132141113281 - 0.050850391387939453i,-0.017248630523681641 - 0.048719882965087891i,-0.021238327026367188 - 0.046576499938964844i,-0.024195194244384766 - 0.043581485748291016i,-0.028950214385986328 - 0.041258335113525391i,-0.032651901245117188 - 0.035292625427246094i
