-0.15426206588745117 + 0.063536643981933594i,-0.18492507934570313 + 0.083112239837646484i,-0.19964742660522461 + 0.077344894409179688i,-0.19315481185913086 + 0.063129425048828125i,-0.16279315948486328 + 0.051278114318847656i,-0.11623764038085938 + 0.054729938507080078i,-0.074867725372314453 + 0.079244613647460938i,-0.042307853698730469 + 0.12072372436523438i,-0.032115936279296875 + 0.16673851013183594i,-0.049263477325439453 + 0.20252275466918945i,-0.070687294006347656 + 0.21075534820556641i,-0.092983722686767578 + 0.19825553894042969i,-0.090911865234375 + 0.16275119781494141i,-0.064587116241455078 + 0.13231992721557617i,-0.016346931457519531 + 0.12101316452026367i,0.029779434204101563 + 0.13135147094726563i,0.060973167419433594 + 0.16630268096923828i,0.064569950103759766 + 0.20616483688354492i,0.047174930572509766 + 0.23244667053222656i,0.013776302337646484 + 0.22998237609863281i,-0.0023393630981445313 + 0.20068836212158203i,0.0022244453430175781 + 0.16298866271972656i,0.034657001495361328 + 0.12660741806030273i,0.082649707794189453 + 0.12120723724365234i,0.12291574478149414 + 0.13557815551757813i,0.14284801483154297 + 0.16684293746948242i,0.13210105895996094 + 0.19889688491821289i,0.10123491287231445 + 0.21260738372802734i,0.058460712432861328 + 0.15765571594238281i,0.079557418823242188 + 0.12002372741699219i,0.11865854263305664 + 0.094112396240234375i,0.16127824783325195 + 0.087642192840576172i,0.1937260627746582 + 0.1112065315246582i,0.20134592056274414 + 0.15049028396606445i,0.17895126342773438 + 0.16702985763549805i,0.15135574340820313 + 0.16818094253540039i,0.12188863754272461 + 0.13345527648925781i,0.12372303009033203 + 0.091783046722412109i,0.14914894104003906 + 0.04817962646484375i,0.19164848327636719 + 0.024374008178710938i,0.22959804534912109 + 0.023660182952880859i,0.24980831146240234 + 0.045055389404296875i,0.24742889404296875 + 0.067133903503417969i,0.21853780746459961 + 0.072428226470947266i,0.18563652038574219 + 0.057048320770263672i,0.16132783889770508 + 0.014270305633544922i,0.15717411041259766 - 0.042347908020019531i,0.17047452926635742 - 0.089520454406738281i,0.19632768630981445 - 0.12329387664794922i,0.21675491333007813 - 0.13279294967651367i,0.22067594528198242 - 0.13406276702880859i,0.1966547966003418 - 0.12677001953125i,0.14965677261352539 - 0.12456560134887695i,0.088747501373291016 - 0.13518428802490234i,0.0192108154296875 - 0.15507316589355469i,-0.045947551727294922 - 0.17569494247436523i
0.14881610870361328 + 0.077204704284667969i,0.1818232536315918 + 0.090051174163818359i,0.18613433837890625 + 0.10739469528198242i,0.17033720016479492 + 0.1117711067199707i,0.14223957061767578 + 0.093875885009765625i,0.11391782760620117 + 0.056001663208007813i,0.1088557243347168 + 0.010916233062744141i,0.12161684036254883 - 0.038411140441894531i,0.15262031555175781 - 0.075525283813476563i,0.19320487976074219 - 0.079054832458496094i,0.21320247650146484 - 0.066466808319091797i,0.21639347076416016 - 0.035779953002929688i,0.18626976013183594 - 0.014363288879394531i,0.14602518081665039 - 0.018288612365722656i,0.10999727249145508 - 0.050178050994873047i,0.09455108642578125 - 0.095023155212402344i,0.10726690292358398 - 0.14025783538818359i,0.14122629165649414 - 0.1656646728515625i,0.17390012741088867 - 0.16224575042724609i,0.19058036804199219 - 0.12895870208740234i,0.17434120178222656 - 0.098029136657714844i,0.14105892181396484 - 0.083627700805664063i,0.093354225158691406 - 0.090848922729492188i,0.065131664276123047 - 0.13167333602905273i,0.0605621337890625 - 0.17213630676269531i,0.082509994506835938 - 0.20427465438842773i,0.11915493011474609 - 0.2078557014465332i,0.14458942413330078 - 0.18480443954467773i,0.11622524261474609 - 0.12026262283325195i,0.074895858764648438 - 0.1240692138671875i,0.034971714019775391 - 0.14719820022583008i,0.014992713928222656 - 0.18406391143798828i,0.023937702178955078 - 0.22258520126342773i,0.058305740356445313 - 0.2465972900390625i,0.084464073181152344 - 0.23033285140991211i,0.0984039306640625 - 0.20552396774291992i,0.077938556671142578 - 0.16284465789794922i,0.042530059814453125 - 0.14801788330078125i,-0.005893707275390625 - 0.15638017654418945i,-0.041174411773681641 - 0.18958950042724609i,-0.052186012268066406 - 0.22610282897949219i,-0.038628101348876953 - 0.2527155876159668i,-0.015925407409667969 - 0.25558090209960938i,0.00038099288940429688 - 0.22808933258056641i,-0.0015277862548828125 - 0.19549369812011719i,-0.033270359039306641 - 0.15752363204956055i,-0.086593151092529297 - 0.13627862930297852i,-0.13285684585571289 - 0.13824319839477539i,-0.17307186126708984 - 0.15581464767456055i,-0.18581342697143555 - 0.17527437210083008i,-0.18413686752319336 - 0.17982339859008789i,-0.1695551872253418 - 0.16206884384155273i,-0.154388427734375 - 0.11822032928466797i,-0.15111875534057617 - 0.055810451507568359i,-0.15565204620361328 + 0.014372348785400391i,-0.16100549697875977 + 0.079518318176269531i
-0.064206600189208984 + 0.15551185607910156i,-0.073516845703125 + 0.18892717361450195i,-0.092050552368164063 + 0.19491910934448242i,-0.097873687744140625 + 0.17927837371826172i,-0.083892345428466797 + 0.14906835556030273i,-0.047596931457519531 + 0.11890792846679688i,-0.0040059089660644531 + 0.10999679565429688i,0.046551704406738281 + 0.11835908889770508i,0.083583354949951172 + 0.14745855331420898i,0.0897674560546875 + 0.18878364562988281i,0.078446388244628906 + 0.21016597747802734i,0.050415515899658203 + 0.21395444869995117i,0.02754974365234375 + 0.18570947647094727i,0.029052734375 + 0.14457321166992188i,0.058979511260986328 + 0.10644721984863281i,0.10118436813354492 + 0.089485645294189453i,0.14558553695678711 + 0.10111665725708008i,0.17293262481689453 + 0.13378143310546875i,0.16926097869873047 + 0.16670799255371094i,0.13727235794067383 + 0.18512487411499023i,0.10546970367431641 + 0.16983795166015625i,0.089064121246337891 + 0.13796186447143555i,0.095213890075683594 + 0.090923786163330078i,0.13559293746948242 + 0.061264991760253906i,0.173583984375 + 0.053716659545898438i,0.2071070671081543 + 0.073969364166259766i,0.21239233016967773 + 0.10832405090332031i,0.1908879280090332 + 0.13606500625610352i,0.12558555603027344 + 0.11379146575927734i,0.12876415252685547 + 0.071301460266113281i,0.15112447738647461 + 0.032630443572998047i,0.18523168563842773 + 0.0097613334655761719i,0.22234678268432617 + 0.019244194030761719i,0.24770402908325195 + 0.054885387420654297i,0.23258066177368164 + 0.081281185150146484i,0.20771884918212891 + 0.095072269439697266i,0.16424131393432617 + 0.076156139373779297i,0.1503300666809082 + 0.039707660675048828i,0.15665054321289063 - 0.0097970962524414063i,0.19015979766845703 - 0.045720577239990234i,0.22720527648925781 - 0.056488513946533203i,0.25317096710205078 - 0.039769172668457031i,0.25554847717285156 - 0.017862796783447266i,0.22870349884033203 - 0.0016036033630371094i,0.19602060317993164 - 0.0015339851379394531i,0.1587824821472168 - 0.033987998962402344i,0.13695812225341797 - 0.085015773773193359i,0.14039325714111328 - 0.13248682022094727i,0.157958984375 - 0.17203855514526367i,0.17897510528564453 - 0.18394136428833008i,0.18005704879760742 - 0.18449306488037109i,0.16088342666625977 - 0.16927528381347656i,0.11859369277954102 - 0.15636444091796875i,0.057372570037841797 - 0.1531062126159668i,-0.013124942779541016 - 0.15569400787353516i,-0.078215599060058594 - 0.16266965866088867i
0.12896156311035156 - 0.0497894287109375i,0.16356658935546875 - 0.085510730743408203i,0.18974113464355469 - 0.091686248779296875i,0.20167970657348633 - 0.081780433654785156i,0.17714214324951172 - 0.065016746520996094i,0.14060115814208984 - 0.056477546691894531i,0.097009181976318359 - 0.066292285919189453i,0.056444168090820313 - 0.10184907913208008i,0.032139301300048828 - 0.14889097213745117i,0.043986320495605469 - 0.19063806533813477i,0.063373565673828125 - 0.21276760101318359i,0.091170310974121094 - 0.20379543304443359i,0.099831581115722656 - 0.17437839508056641i,0.081288337707519531 - 0.14238786697387695i,0.037669658660888672 - 0.12350034713745117i,-0.011335372924804688 - 0.12809848785400391i,-0.049153804779052734 - 0.16278696060180664i,-0.058965206146240234 - 0.19948101043701172i,-0.044660568237304688 - 0.23372507095336914i,-0.0075387954711914063 - 0.23192548751831055i,0.012114524841308594 - 0.21003818511962891i,0.0079340934753417969 - 0.16899681091308594i,-0.021055698394775391 - 0.13211536407470703i,-0.074309349060058594 - 0.1271061897277832i,-0.10891819000244141 - 0.1396946907043457i,-0.13093948364257813 - 0.17481422424316406i,-0.1195216178894043 - 0.20790576934814453i,-0.087517261505126953 - 0.22086477279663086i,-0.0507354736328125 - 0.16081571578979492i,-0.074304103851318359 - 0.1223149299621582i,-0.11957931518554688 - 0.10216474533081055i,-0.15759086608886719 - 0.10284566879272461i,-0.18897533416748047 - 0.13304519653320313i,-0.18710517883300781 - 0.17176723480224609i,-0.16025066375732422 - 0.18350362777709961i,-0.13058042526245117 - 0.17479705810546875i,-0.10945701599121094 - 0.13238143920898438i,-0.11761379241943359 - 0.08960723876953125i,-0.15533924102783203 - 0.055058479309082031i,-0.20060062408447266 - 0.042180538177490234i,-0.23781299591064453 - 0.054596900939941406i,-0.24862289428710938 - 0.082365512847900391i,-0.22531890869140625 - 0.096004486083984375i,-0.19552373886108398 - 0.091427803039550781i,-0.16567611694335938 - 0.060928821563720703i,-0.15915012359619141 - 0.009822845458984375i,-0.16770792007446289 + 0.046054840087890625i,-0.19807052612304688 + 0.081673145294189453i,-0.22566127777099609 + 0.098378181457519531i,-0.24205493927001953 + 0.094767093658447266i,-0.22629356384277344 + 0.089174270629882813i,-0.19216728210449219 + 0.088934421539306641i,-0.13829898834228516 + 0.10439538955688477i,-0.080971717834472656 + 0.13766241073608398i,-0.020392417907714844 + 0.17132472991943359i,0.02874755859375 + 0.20419216156005859i
-0.093549728393554688 - 0.10637235641479492i,-0.135650634765625 - 0.12557744979858398i,-0.14858865737915039 - 0.14774608612060547i,-0.1419830322265625 - 0.15851116180419922i,-0.1218409538269043 - 0.14822053909301758i,-0.098578453063964844 - 0.11288309097290039i,-0.097146987915039063 - 0.068926334381103516i,-0.11413717269897461 - 0.017983436584472656i,-0.15002822875976563 + 0.019540786743164063i,-0.19560384750366211 + 0.024161815643310547i,-0.21938371658325195 + 0.012026309967041016i,-0.22605991363525391 - 0.017755031585693359i,-0.19794940948486328 - 0.035875320434570313i,-0.15945959091186523 - 0.027987480163574219i,-0.12672710418701172 + 0.0073843002319335938i,-0.11464548110961914 + 0.053687572479248047i,-0.13351774215698242 + 0.099286556243896484i,-0.17223930358886719 + 0.12252187728881836i,-0.20437335968017578 + 0.11732196807861328i,-0.21850252151489258 + 0.085227489471435547i,-0.20083045959472656 + 0.057839870452880859i,-0.16286659240722656 + 0.048496246337890625i,-0.11699867248535156 + 0.066407203674316406i,-0.093183994293212891 + 0.10901689529418945i,-0.097593784332275391 + 0.15263032913208008i,-0.12458324432373047 + 0.18153619766235352i,-0.15799713134765625 + 0.17924594879150391i,-0.17795038223266602 + 0.1522679328918457i,-0.13390827178955078 + 0.096626758575439453i,-0.092755794525146484 + 0.11136531829833984i,-0.059012413024902344 + 0.14368057250976563i,-0.044767856597900391 + 0.18453645706176758i,-0.064766883850097656 + 0.21913242340087891i,-0.10282611846923828 + 0.23373270034790039i,-0.12098789215087891 + 0.20929670333862305i,-0.12436676025390625 + 0.18266677856445313i,-0.089260101318359375 + 0.14413881301879883i,-0.048995494842529297 + 0.14457607269287109i,-0.0040411949157714844 + 0.16611385345458984i,0.021139144897460938 + 0.20428895950317383i,0.020817279815673828 + 0.24000072479248047i,-0.0013823509216308594 + 0.25647926330566406i,-0.020758628845214844 + 0.25003385543823242i,-0.02442169189453125 + 0.21318960189819336i,-0.00771331787109375 + 0.17673540115356445i,0.038578033447265625 + 0.15087413787841797i,0.097095966339111328 + 0.14594173431396484i,0.13828754425048828 + 0.16045522689819336i,0.16503334045410156 + 0.18522930145263672i,0.16387605667114258 + 0.19745349884033203i,0.15730667114257813 + 0.19187736511230469i,0.14271831512451172 + 0.15672683715820313i,0.13905191421508789 + 0.10045862197875977i,0.15169191360473633 + 0.033991813659667969i,0.17201709747314453 - 0.033169746398925781i,0.18493175506591797 - 0.088274002075195313i
0.086898326873779297 - 0.11294794082641602i,0.098656654357910156 - 0.15818691253662109i,0.11905431747436523 - 0.17429161071777344i,0.13398838043212891 - 0.16670894622802734i,0.1257176399230957 - 0.14261865615844727i,0.096731662750244141 - 0.11554098129272461i,0.057109355926513672 - 0.10383462905883789i,0.0065765380859375 - 0.11734676361083984i,-0.034558773040771484 - 0.14909076690673828i,-0.038394451141357422 - 0.19279909133911133i,-0.029038429260253906 - 0.21882295608520508i,0.0031943321228027344 - 0.22508525848388672i,0.024575233459472656 - 0.19979333877563477i,0.021009922027587891 - 0.16064453125i,-0.011334419250488281 - 0.12800073623657227i,-0.056535720825195313 - 0.11405467987060547i,-0.10078907012939453 - 0.13323783874511719i,-0.12369632720947266 - 0.17177486419677734i,-0.11686420440673828 - 0.20642948150634766i,-0.078631877899169922 - 0.21927309036254883i,-0.050694942474365234 - 0.20209264755249023i,-0.040557384490966797 - 0.16599225997924805i,-0.056748390197753906 - 0.12127399444580078i,-0.10219430923461914 - 0.10342121124267578i,-0.14276313781738281 - 0.10797691345214844i,-0.16988134384155273 - 0.13889884948730469i,-0.16161632537841797 - 0.17474269866943359i,-0.13054323196411133 - 0.19357013702392578i,-0.075008392333984375 - 0.14686870574951172i,-0.095821857452392578 - 0.10871696472167969i,-0.13359260559082031 - 0.082572460174560547i,-0.17136001586914063 - 0.076101779937744141i,-0.20283365249633789 - 0.10565567016601563i,-0.20854616165161133 - 0.15012025833129883i,-0.17699909210205078 - 0.16469192504882813i,-0.14832019805908203 - 0.16319370269775391i,-0.1163945198059082 - 0.12179279327392578i,-0.12738895416259766 - 0.082943916320800781i,-0.16024160385131836 - 0.04506683349609375i,-0.20548248291015625 - 0.033798694610595703i,-0.23852252960205078 - 0.046500682830810547i,-0.24757719039916992 - 0.076748847961425781i,-0.2299189567565918 - 0.093952655792236328i,-0.19413089752197266 - 0.089760780334472656i,-0.16614151000976563 - 0.065242290496826172i,-0.1572418212890625 - 0.014979362487792969i,-0.17185306549072266 + 0.039390087127685547i,-0.20147991180419922 + 0.068540573120117188i,-0.23192787170410156 + 0.083884239196777344i,-0.24724245071411133 + 0.074372291564941406i,-0.2357635498046875 + 0.069677352905273438i,-0.20105791091918945 + 0.071845531463623047i,-0.14754056930541992 + 0.089072227478027344i,-0.095646381378173828 + 0.12494421005249023i,-0.044519424438476563 + 0.16738748550415039i,-0.0029926300048828125 + 0.20454692840576172i
0.11414098739624023 - 0.10529470443725586i,0.13913774490356445 - 0.13805580139160156i,0.16243600845336914 - 0.14076709747314453i,0.17132043838500977 - 0.12671899795532227i,0.14396429061889648 - 0.10204362869262695i,0.10780763626098633 - 0.088448047637939453i,0.066980838775634766 - 0.088294029235839844i,0.025782108306884766 - 0.1195063591003418i,-0.0023932456970214844 - 0.16501617431640625i,0.013507843017578125 - 0.20224761962890625i,0.032767772674560547 - 0.22351932525634766i,0.069730758666992188 - 0.20712471008300781i,0.083419322967529297 - 0.174468994140625i,0.065545082092285156 - 0.13934898376464844i,0.021818637847900391 - 0.12072038650512695i,-0.022026538848876953 - 0.12793445587158203i,-0.055986404418945313 - 0.16448354721069336i,-0.059447765350341797 - 0.20551633834838867i,-0.038928508758544922 - 0.23903179168701172i,0.0067090988159179688 - 0.22701597213745117i,0.027474403381347656 - 0.2036747932434082i,0.017557144165039063 - 0.16582965850830078i,-0.011933803558349609 - 0.12871694564819336i,-0.064177989959716797 - 0.13587856292724609i,-0.089568614959716797 - 0.1535954475402832i,-0.098230361938476563 - 0.19497966766357422i,-0.073449134826660156 - 0.22546768188476563i,-0.038050651550292969 - 0.23134803771972656i,-0.0059061050415039063 - 0.16522598266601563i,-0.037699699401855469 - 0.13877630233764648i,-0.083256244659423828 - 0.13295316696166992i,-0.11638641357421875 - 0.14296817779541016i,-0.13249015808105469 - 0.18615150451660156i,-0.11767292022705078 - 0.22752761840820313i,-0.083083629608154297 - 0.22806262969970703i,-0.054063320159912109 - 0.21559238433837891i,-0.042254447937011719 - 0.16675376892089844i,-0.063231468200683594 - 0.13789129257202148i,-0.106781005859375 - 0.12123203277587891i,-0.15138006210327148 - 0.13370513916015625i,-0.17579936981201172 - 0.16175746917724609i,-0.17420053482055664 - 0.19610357284545898i,-0.14630651473999023 - 0.19951725006103516i,-0.11758708953857422 - 0.18772649765014648i,-0.10208702087402344 - 0.15359830856323242i,-0.11566162109375 - 0.11079692840576172i,-0.15287685394287109 - 0.064631462097167969i,-0.19687843322753906 - 0.056746482849121094i,-0.23375272750854492 - 0.056916236877441406i,-0.24686384201049805 - 0.078871250152587891i,-0.23494720458984375 - 0.08025360107421875i,-0.210693359375 - 0.069732666015625i,-0.17970657348632813 - 0.032638072967529297i,-0.15591335296630859 + 0.026906967163085938i,-0.13498306274414063 + 0.087666511535644531i,-0.12569999694824219 + 0.14705276489257813i
-0.15570449829101563 - 0.064228057861328125i,-0.18999195098876953 - 0.074872970581054688i,-0.19547128677368164 - 0.091659069061279297i,-0.17957973480224609 - 0.098600387573242188i,-0.14660024642944336 - 0.081236362457275391i,-0.11854457855224609 - 0.0462493896484375i,-0.10825872421264648 - 0.0017695426940917969i,-0.12099933624267578 + 0.04900360107421875i,-0.14957714080810547 + 0.086283683776855469i,-0.19019889831542969 + 0.089573860168457031i,-0.2116694450378418 + 0.077488899230957031i,-0.21261405944824219 + 0.046061992645263672i,-0.18384361267089844 + 0.023077487945556641i,-0.14312410354614258 + 0.025702953338623047i,-0.10677242279052734 + 0.05682373046875i,-0.090526103973388672 + 0.10079860687255859i,-0.10494136810302734 + 0.14635992050170898i,-0.13732242584228516 + 0.17085075378417969i,-0.17136621475219727 + 0.16679096221923828i,-0.18676900863647461 + 0.13074874877929688i,-0.17296600341796875 + 0.1009974479675293i,-0.13785123825073242 + 0.085551261901855469i,-0.090745925903320313 + 0.092483043670654297i,-0.062994003295898438 + 0.13547277450561523i,-0.05934906005859375 + 0.17232275009155273i,-0.08313751220703125 + 0.20495414733886719i,-0.11957168579101563 + 0.20892333984375i,-0.14552164077758789 + 0.18464422225952148i,-0.11608028411865234 + 0.11862468719482422i,-0.074867725372314453 + 0.12360668182373047i,-0.036341190338134766 + 0.14948558807373047i,-0.016062736511230469 + 0.18408298492431641i,-0.029860019683837891 + 0.22305631637573242i,-0.066628932952880859 + 0.24466323852539063i,-0.094234466552734375 + 0.22638368606567383i,-0.10627222061157227 + 0.19879388809204102i,-0.084497928619384766 + 0.15588665008544922i,-0.047870635986328125 + 0.14503383636474609i,0.00036668777465820313 + 0.1563725471496582i,0.033670902252197266 + 0.19164562225341797i,0.040072441101074219 + 0.230316162109375i,0.022511482238769531 + 0.25621366500854492i,-0.0011091232299804688 + 0.25432109832763672i,-0.016643524169921875 + 0.22610282897949219i,-0.012246608734130859 + 0.19017457962036133i,0.022069454193115234 + 0.15832853317260742i,0.076680183410644531 + 0.14047002792358398i,0.12219095230102539 + 0.15031337738037109i,0.15921926498413086 + 0.17014455795288086i,0.16837024688720703 + 0.19251012802124023i,0.16517210006713867 + 0.19502115249633789i,0.15131473541259766 + 0.17463302612304688i,0.14130258560180664 + 0.13074398040771484i,0.14436006546020508 + 0.069730758666992188i,0.15369129180908203 + 0.00045680999755859375i,0.16884279251098633 - 0.062842845916748047i
0.11565113067626953 + 0.084186077117919922i,0.15997409820556641 + 0.096383094787597656i,0.17631244659423828 + 0.11851119995117188i,0.16739702224731445 + 0.13338279724121094i,0.14360141754150391 + 0.12414693832397461i,0.11450386047363281 + 0.095758438110351563i,0.10401058197021484 + 0.056153297424316406i,0.11556100845336914 + 0.0058393478393554688i,0.14867496490478516 - 0.035075664520263672i,0.19291591644287109 - 0.03662109375i,0.2199406623840332 - 0.025748729705810547i,0.22565889358520508 + 0.010230064392089844i,0.19743061065673828 + 0.031283855438232422i,0.1583704948425293 + 0.027952194213867188i,0.12627601623535156 - 0.0049595832824707031i,0.11484336853027344 - 0.051482200622558594i,0.13706207275390625 - 0.095113277435302734i,0.17894554138183594 - 0.11503076553344727i,0.21352195739746094 - 0.10455989837646484i,0.22334384918212891 - 0.065110683441162109i,0.20250844955444336 - 0.035797595977783203i,0.16735458374023438 - 0.029415130615234375i,0.12351322174072266 - 0.046550273895263672i,0.11224937438964844 - 0.096220970153808594i,0.11877250671386719 - 0.13378143310546875i,0.15198230743408203 - 0.15615606307983398i,0.19034099578857422 - 0.14560365676879883i,0.20671463012695313 - 0.10976791381835938i,0.15385627746582031 - 0.060349941253662109i,0.11884450912475586 - 0.084156990051269531i,0.097095012664794922 - 0.12418174743652344i,0.095666885375976563 - 0.16259574890136719i,0.12721872329711914 - 0.18752241134643555i,0.17436027526855469 - 0.18740081787109375i,0.18553829193115234 - 0.15279531478881836i,0.18292427062988281 - 0.12418508529663086i,0.13689041137695313 - 0.099501132965087891i,0.10055160522460938 - 0.11400794982910156i,0.068493843078613281 - 0.15103960037231445i,0.065426349639892578 - 0.19597148895263672i,0.084600448608398438 - 0.2287592887878418i,0.11649847030639648 - 0.23122024536132813i,0.13098907470703125 - 0.21138763427734375i,0.12060546875 - 0.17487144470214844i,0.094057559967041016 - 0.15209102630615234i,0.044140338897705078 - 0.1501622200012207i,-0.008331298828125 - 0.1737208366394043i,-0.029509067535400391 - 0.20994853973388672i,-0.038006305694580078 - 0.24448108673095703i,-0.023218631744384766 - 0.25823545455932617i,-0.020771026611328125 - 0.24610805511474609i,-0.027045726776123047 - 0.21005392074584961i,-0.05487823486328125 - 0.1631622314453125i,-0.10224246978759766 - 0.11897993087768555i,-0.15339040756225586 - 0.080119132995605469i,-0.19795370101928711 - 0.048089027404785156i
-0.055578231811523438 + 0.1314544677734375i,-0.056215763092041016 + 0.1771998405456543i,-0.072084426879882813 + 0.1984705924987793i,-0.085212230682373047 + 0.19414186477661133i,-0.082175731658935547 + 0.17285251617431641i,-0.060403823852539063 + 0.13437128067016602i,-0.022921085357666016 + 0.11667490005493164i,0.028237342834472656 + 0.10965538024902344i,0.077975749969482422 + 0.13057947158813477i,0.095996856689453125 + 0.17129898071289063i,0.096033573150634766 + 0.2000732421875i,0.064214706420898438 + 0.21725034713745117i,0.034034252166748047 + 0.19657325744628906i,0.026118278503417969 + 0.15891599655151367i,0.04840850830078125 + 0.11659765243530273i,0.089815139770507813 + 0.090457916259765625i,0.13770055770874023 + 0.091427803039550781i,0.17478752136230469 + 0.12347412109375i,0.17575407028198242 + 0.15532207489013672i,0.1490936279296875 + 0.18083667755126953i,0.11230230331420898 + 0.17090988159179688i,0.095874786376953125 + 0.13888883590698242i,0.095251560211181641 + 0.091848373413085938i,0.13410329818725586 + 0.0579986572265625i,0.17324256896972656 + 0.051668167114257813i,0.20685386657714844 + 0.071148395538330078i,0.21350717544555664 + 0.10767412185668945i,0.19056797027587891 + 0.13494396209716797i,0.12497758865356445 + 0.10639667510986328i,0.13130378723144531 + 0.063538074493408203i,0.15305995941162109 + 0.022212982177734375i,0.19150304794311523 + 0.0045566558837890625i,0.22494840621948242 + 0.01605224609375i,0.24919223785400391 + 0.050457954406738281i,0.22939109802246094 + 0.076940536499023438i,0.19981861114501953 + 0.087230682373046875i,0.15726947784423828 + 0.061380863189697266i,0.14980220794677734 + 0.023143768310546875i,0.16313457489013672 - 0.024805545806884766i,0.199615478515625 - 0.053471088409423828i,0.2358403205871582 - 0.057225704193115234i,0.2533421516418457 - 0.03696441650390625i,0.2497553825378418 - 0.014888763427734375i,0.2109532356262207 - 0.0032162666320800781i,0.17767047882080078 - 0.016681671142578125i,0.14308786392211914 - 0.054257392883300781i,0.13126850128173828 - 0.11249017715454102i,0.14443874359130859 - 0.15464591979980469i,0.16557741165161133 - 0.18230867385864258i,0.18303489685058594 - 0.18223953247070313i,0.17717075347900391 - 0.17304086685180664i,0.14544677734375 - 0.15332984924316406i,0.09088897705078125 - 0.14590120315551758i,0.023480892181396484 - 0.15135765075683594i,-0.042846202850341797 - 0.16962146759033203i,-0.096429347991943359 - 0.17838954925537109i
0.078399658203125 - 0.13800573348999023i,0.091210842132568359 - 0.17503070831298828i,0.11053848266601563 - 0.18326711654663086i,0.12165594100952148 - 0.16802215576171875i,0.10958385467529297 - 0.1451878547668457i,0.074819087982177734 - 0.11412715911865234i,0.036365509033203125 - 0.1082463264465332i,-0.011391162872314453 - 0.12089109420776367i,-0.047770500183105469 - 0.15724897384643555i,-0.044141769409179688 - 0.19823884963989258i,-0.032100677490234375 - 0.22201633453369141i,0.0041337013244628906 - 0.22365283966064453i,0.022997379302978516 - 0.1906886100769043i,0.016772270202636719 - 0.15139150619506836i,-0.017838001251220703 - 0.12169075012207031i,-0.063399314880371094 - 0.11255645751953125i,-0.10080957412719727 - 0.13641214370727539i,-0.12197113037109375 - 0.18255424499511719i,-0.10644674301147461 - 0.21178102493286133i,-0.065878868103027344 - 0.22322654724121094i,-0.036874294281005859 - 0.19655895233154297i,-0.032680034637451172 - 0.16569995880126953i,-0.048903465270996094 - 0.12165260314941406i,-0.098357677459716797 - 0.11139154434204102i,-0.13523292541503906 - 0.12386798858642578i,-0.15388393402099609 - 0.15535402297973633i,-0.14126110076904297 - 0.19059085845947266i,-0.10387992858886719 - 0.20644712448120117i,-0.054684638977050781 - 0.15080642700195313i,-0.080988883972167969 - 0.12395095825195313i,-0.11929178237915039 - 0.1000819206237793i,-0.15781974792480469 - 0.10120677947998047i,-0.17753410339355469 - 0.13183975219726563i,-0.18004751205444336 - 0.18271493911743164i,-0.14397382736206055 - 0.19232654571533203i,-0.11515378952026367 - 0.19288253784179688i,-0.088828086853027344 - 0.14593601226806641i,-0.10507965087890625 - 0.11470699310302734i,-0.14194059371948242 - 0.081795692443847656i,-0.18634700775146484 - 0.080082416534423828i,-0.21705341339111328 - 0.098170757293701172i,-0.21802759170532227 - 0.13037967681884766i,-0.20544910430908203 - 0.14748001098632813i,-0.16675090789794922 - 0.13776636123657227i,-0.14612007141113281 - 0.11715173721313477i,-0.14049148559570313 - 0.068833351135253906i,-0.167205810546875 - 0.017099857330322266i,-0.20230865478515625 + 0.0021696090698242188i,-0.23981571197509766 + 0.012615680694580078i,-0.25669384002685547 - 0.0023427009582519531i,-0.25494384765625 - 0.0049190521240234375i,-0.2220911979675293 + 0.0018610954284667969i,-0.1783909797668457 + 0.026519775390625i,-0.13681173324584961 + 0.070763587951660156i,-0.10496282577514648 + 0.12742328643798828i,-0.072772979736328125 + 0.17708110809326172i
