-0.0083336830139160156 - 0.075132369995117188i,-0.055489540100097656 - 0.074545860290527344i,-0.092272758483886719 - 0.085271835327148438i,-0.11399030685424805 - 0.10283851623535156i,-0.11224746704101563 - 0.11467552185058594i,-0.10056161880493164 - 0.11662864685058594i,-0.080760955810546875 - 0.10261440277099609i,-0.070802211761474609 - 0.071631908416748047i,-0.074612617492675781 - 0.031144618988037109i,-0.096932411193847656 - 0.0023694038391113281i,-0.12748098373413086 + 0.014403343200683594i,-0.15117931365966797 + 0.0083494186401367188i,-0.16205787658691406 - 0.0075783729553222656i,-0.15329837799072266 - 0.025104999542236328i,-0.13120841979980469 - 0.027434349060058594i,-0.10329627990722656 - 0.0132904052734375i,-0.089451313018798828 + 0.017146587371826172i,-0.091324806213378906 + 0.049502372741699219i,-0.11299896240234375 + 0.075390338897705078i,-0.13477325439453125 + 0.076745986938476563i,-0.15279626846313477 + 0.066404342651367188i,-0.15087318420410156 + 0.045723915100097656i,-0.12988662719726563 + 0.033716201782226563i,-0.10288906097412109 + 0.039341449737548828i,-0.077372550964355469 + 0.057826042175292969i,-0.071596145629882813 + 0.090158462524414063i,-0.082376956939697266 + 0.11531639099121094i,-0.10598182678222656 + 0.1238703727722168i,-0.12407255172729492 + 0.096340656280517578i,-0.10779857635498047 + 0.080130100250244141i,-0.079514503479003906 + 0.078680038452148438i,-0.047443866729736328 + 0.090117931365966797i,-0.033632755279541016 + 0.12167739868164063i,-0.040250778198242188 + 0.15016555786132813i,-0.056358814239501953 + 0.16329240798950195i,-0.076386928558349609 + 0.16040563583374023i,-0.081077098846435547 + 0.13690614700317383i,-0.068620204925537109 + 0.11294031143188477i,-0.037654876708984375 + 0.1004180908203125i,0.0002727508544921875 + 0.10506677627563477i,0.028717517852783203 + 0.12800931930541992i,0.039707660675048828 + 0.15795516967773438i,0.031117439270019531 + 0.17666721343994141i,0.015279769897460938 + 0.1810460090637207i,-0.00066137313842773438 + 0.16174221038818359i,0.0015010833740234375 + 0.13320541381835938i,0.026199817657470703 + 0.099262714385986328i,0.061650753021240234 + 0.079697608947753906i,0.10452365875244141 + 0.075043201446533203i,0.13575887680053711 + 0.084235191345214844i,0.15136337280273438 + 0.096397876739501953i,0.15128326416015625 + 0.10258340835571289i,0.13398408889770508 + 0.092769145965576172i,0.11601400375366211 + 0.062892913818359375i,0.094906806945800781 + 0.016076564788818359i,0.083386898040771484 - 0.03832244873046875i
-0.076188087463378906 + 0.011965751647949219i,-0.073783397674560547 + 0.05785369873046875i,-0.083585739135742188 + 0.0939178466796875i,-0.10275173187255859 + 0.11171197891235352i,-0.11664772033691406 + 0.11183023452758789i,-0.11746501922607422 + 0.095854759216308594i,-0.10768604278564453 + 0.076840400695800781i,-0.075379848480224609 + 0.065713882446289063i,-0.03701019287109375 + 0.071235179901123047i,-0.011940479278564453 + 0.096422195434570313i,0.00046110153198242188 + 0.1258997917175293i,-0.0089235305786132813 + 0.15246963500976563i,-0.028051853179931641 + 0.15966653823852539i,-0.04573822021484375 + 0.14777803421020508i,-0.047089576721191406 + 0.12487316131591797i,-0.029893875122070313 + 0.098139286041259766i,-0.0014171600341796875 + 0.088603019714355469i,0.030249118804931641 + 0.10049533843994141i,0.0479888916015625 + 0.12574625015258789i,0.043704509735107422 + 0.14943122863769531i,0.027295112609863281 + 0.16113471984863281i,0.0054464340209960938 + 0.15854167938232422i,-0.0035529136657714844 + 0.13385677337646484i,0.0074677467346191406 + 0.11138057708740234i,0.031721591949462891 + 0.091872692108154297i,0.063633918762207031 + 0.094225883483886719i,0.08258819580078125 + 0.11414813995361328i,0.080643653869628906 + 0.13746976852416992i,0.043484210968017578 + 0.14786291122436523i,0.035875320434570313 + 0.13203144073486328i,0.041860103607177734 + 0.10468196868896484i,0.063479423522949219 + 0.080377101898193359i,0.094588279724121094 + 0.078491687774658203i,0.1174473762512207 + 0.10156106948852539i,0.12020587921142578 + 0.12026214599609375i,0.10812854766845703 + 0.14133834838867188i,0.083271980285644531 + 0.13347578048706055i,0.069131374359130859 + 0.11658191680908203i,0.071095466613769531 + 0.082237720489501953i,0.092339992523193359 + 0.052779197692871094i,0.12456321716308594 + 0.040208816528320313i,0.15231180191040039 + 0.049938201904296875i,0.16750669479370117 + 0.067464828491210938i,0.15711402893066406 + 0.084913253784179688i,0.13552331924438477 + 0.092182159423828125i,0.1097564697265625 + 0.075355052947998047i,0.096351146697998047 + 0.036872386932373047i,0.10015773773193359 - 0.0011739730834960938i,0.12374019622802734 - 0.037007331848144531i,0.14948415756225586 - 0.052809238433837891i,0.17130899429321289 - 0.059413433074951172i,0.17460966110229492 - 0.051865577697753906i,0.15614795684814453 - 0.04389190673828125i,0.12253475189208984 - 0.045969009399414063i,0.077039718627929688 - 0.060686111450195313i,0.028838157653808594 - 0.086642265319824219i
-0.0086450576782226563 + 0.076435089111328125i,0.037353038787841797 + 0.085457801818847656i,0.069375514984130859 + 0.10485267639160156i,0.082929611206054688 + 0.12535953521728516i,0.081740379333496094 + 0.1416163444519043i,0.065203189849853516 + 0.13466835021972656i,0.051765918731689453 + 0.12118244171142578i,0.047558307647705078 + 0.085116386413574219i,0.062900543212890625 + 0.049224853515625i,0.091511249542236328 + 0.028394699096679688i,0.12470865249633789 + 0.021998882293701172i,0.14983272552490234 + 0.036076545715332031i,0.15127277374267578 + 0.05570220947265625i,0.13875150680541992 + 0.068091392517089844i,0.1149134635925293 + 0.064291954040527344i,0.092774391174316406 + 0.043211936950683594i,0.086536884307861328 + 0.012289047241210938i,0.10334110260009766 - 0.019028663635253906i,0.12786102294921875 - 0.034088134765625i,0.15421342849731445 - 0.028204441070556641i,0.16210174560546875 - 0.011107444763183594i,0.15654182434082031 + 0.008228302001953125i,0.13335037231445313 + 0.013408184051513672i,0.11029481887817383 + 0.00084209442138671875i,0.094659805297851563 - 0.026754856109619141i,0.097336769104003906 - 0.058567047119140625i,0.11813735961914063 - 0.077656745910644531i,0.14032316207885742 - 0.076098442077636719i,0.1489715576171875 - 0.041543483734130859i,0.13201522827148438 - 0.033445358276367188i,0.10230541229248047 - 0.041292190551757813i,0.080366611480712891 - 0.065051078796386719i,0.076096534729003906 - 0.09613800048828125i,0.096627235412597656 - 0.12175703048706055i,0.11660099029541016 - 0.12702465057373047i,0.13490772247314453 - 0.1149897575378418i,0.12919425964355469 - 0.09177398681640625i,0.11149692535400391 - 0.076312541961669922i,0.075787544250488281 - 0.075393199920654297i,0.044245719909667969 - 0.096282958984375i,0.027818202972412109 - 0.12830066680908203i,0.033156871795654297 - 0.15631103515625i,0.050100326538085938 - 0.17474889755249023i,0.066279888153076172 - 0.16514062881469727i,0.075357437133789063 - 0.14658164978027344i,0.058179855346679688 - 0.11666488647460938i,0.023276329040527344 - 0.099124908447265625i,-0.017771720886230469 - 0.098288536071777344i,-0.056817531585693359 - 0.11345434188842773i,-0.079044818878173828 - 0.13805437088012695i,-0.089211463928222656 - 0.15909576416015625i,-0.082338333129882813 - 0.16213703155517578i,-0.072340011596679688 - 0.14559078216552734i,-0.0686798095703125 - 0.10953950881958008i,-0.075443267822265625 - 0.062513828277587891i,-0.08978271484375 - 0.0074143409729003906i
-0.048357009887695313 + 0.064009666442871094i,-0.015264034271240234 + 0.094355583190917969i,0.00070714950561523438 + 0.12667560577392578i,0.00061655044555664063 + 0.15123748779296875i,-0.0074415206909179688 + 0.16044092178344727i,-0.018935680389404297 + 0.14906120300292969i,-0.027065753936767578 + 0.12785768508911133i,-0.012022972106933594 + 0.098525047302246094i,0.023746967315673828 + 0.079754352569580078i,0.052728652954101563 + 0.081162452697753906i,0.085074424743652344 + 0.097502231597900391i,0.087057590484619141 + 0.12389898300170898i,0.075068473815917969 + 0.14025020599365234i,0.054239273071289063 + 0.14277935028076172i,0.038206577301025391 + 0.12597084045410156i,0.036544322967529297 + 0.096112728118896484i,0.054561614990234375 + 0.071631431579589844i,0.088069915771484375 + 0.061688899993896484i,0.11512231826782227 + 0.072007179260253906i,0.12160062789916992 + 0.095875263214111328i,0.11422157287597656 + 0.11536121368408203i,0.096514701843261719 + 0.12270593643188477i,0.072400569915771484 + 0.10922050476074219i,0.071434974670410156 + 0.084739208221435547i,0.078148365020751953 + 0.058408737182617188i,0.10481739044189453 + 0.045907497406005859i,0.13023996353149414 + 0.054042339324951172i,0.14083099365234375 + 0.075600147247314453i,0.11385107040405273 + 0.10289907455444336i,0.097003459930419922 + 0.092778682708740234i,0.088899612426757813 + 0.065445423126220703i,0.096931934356689453 + 0.035811424255371094i,0.12246608734130859 + 0.021225929260253906i,0.15292263031005859 + 0.030318260192871094i,0.16429710388183594 + 0.047351360321044922i,0.1615138053894043 + 0.073361396789550781i,0.13495159149169922 + 0.078311920166015625i,0.11232757568359375 + 0.071627140045166016i,0.098926544189453125 + 0.041007041931152344i,0.1068120002746582 + 0.0059275627136230469i,0.13132572174072266 - 0.016821384429931641i,0.16127109527587891 - 0.019648075103759766i,0.17908668518066406 - 0.0078191757202148438i,0.17675590515136719 + 0.012812137603759766i,0.15974807739257813 + 0.030592918395996094i,0.12700271606445313 + 0.02591705322265625i,0.099496364593505859 - 0.0053195953369140625i,0.09151458740234375 - 0.041785240173339844i,0.097745418548583984 - 0.081387996673583984i,0.11970186233520508 - 0.10621356964111328i,0.13985443115234375 - 0.11522054672241211i,0.14657878875732422 - 0.10670852661132813i,0.13362407684326172 - 0.091801166534423828i,0.098627090454101563 - 0.082379341125488281i,0.05242919921875 - 0.079767227172851563i,-0.0010466575622558594 - 0.088478565216064453i
0.078423500061035156 + 0.0039701461791992188i,0.085398674011230469 - 0.042396068572998047i,0.10202455520629883 - 0.074979305267333984i,0.12063694000244141 - 0.090413093566894531i,0.13648319244384766 - 0.089410781860351563i,0.13121318817138672 - 0.073078632354736328i,0.11819076538085938 - 0.059767723083496094i,0.083812713623046875 - 0.053358554840087891i,0.047377109527587891 - 0.066421031951904297i,0.024206161499023438 - 0.095347881317138672i,0.015224456787109375 - 0.12567234039306641i,0.029266834259033203 - 0.15221261978149414i,0.049288272857666016 - 0.15489673614501953i,0.063213825225830078 - 0.14138364791870117i,0.060431480407714844 - 0.11744976043701172i,0.039328098297119141 - 0.094598770141601563i,0.0073189735412597656 - 0.087863922119140625i,-0.021939277648925781 - 0.10396671295166016i,-0.038471698760986328 - 0.12798166275024414i,-0.033638954162597656 - 0.15332508087158203i,-0.017500400543212891 - 0.16208696365356445i,0.0026259422302246094 - 0.15676021575927734i,0.0079412460327148438 - 0.13286685943603516i,-0.0034885406494140625 - 0.11048507690429688i,-0.030537605285644531 - 0.094166278839111328i,-0.062157630920410156 - 0.098520755767822266i,-0.080063819885253906 - 0.11614799499511719i,-0.077824592590332031 - 0.13941097259521484i,-0.044488430023193359 - 0.14627599716186523i,-0.037496566772460938 - 0.13171577453613281i,-0.044005393981933594 - 0.10203075408935547i,-0.067541122436523438 - 0.078305244445800781i,-0.097621917724609375 - 0.075212478637695313i,-0.12387704849243164 - 0.095971107482910156i,-0.12845993041992188 - 0.11417436599731445i,-0.11755800247192383 - 0.13373231887817383i,-0.091534137725830078 - 0.12729740142822266i,-0.077631473541259766 - 0.11135578155517578i,-0.076648235321044922 - 0.074918270111083984i,-0.097446441650390625 - 0.044717788696289063i,-0.12807750701904297 - 0.028275966644287109i,-0.15684032440185547 - 0.032261848449707031i,-0.17545747756958008 - 0.050337791442871094i,-0.16578292846679688 - 0.066078662872314453i,-0.14599418640136719 - 0.074796676635742188i,-0.11532783508300781 - 0.058447837829589844i,-0.10086441040039063 - 0.021986007690429688i,-0.097136974334716797 + 0.018003463745117188i,-0.11601924896240234 + 0.058218955993652344i,-0.1380610466003418 + 0.079154491424560547i,-0.16123104095458984 + 0.088133811950683594i,-0.16484546661376953 + 0.080916404724121094i,-0.14688682556152344 + 0.069633007049560547i,-0.10986900329589844 + 0.066052436828613281i,-0.062939643859863281 + 0.074353218078613281i,-0.0093994140625 + 0.089898109436035156i
-0.00072336196899414063 - 0.080504894256591797i,-0.044600486755371094 - 0.094969749450683594i,-0.07038116455078125 - 0.11627101898193359i,-0.079452991485595703 - 0.13583278656005859i,-0.073906421661376953 - 0.14724636077880859i,-0.058179855346679688 - 0.13692617416381836i,-0.045221328735351563 - 0.11823463439941406i,-0.04718017578125 - 0.082981586456298828i,-0.066643238067626953 - 0.048575878143310547i,-0.098874092102050781 - 0.033643722534179688i,-0.13138675689697266 - 0.030323982238769531i,-0.15143966674804688 - 0.050918102264404297i,-0.14868497848510742 - 0.06967926025390625i,-0.13213729858398438 - 0.080672264099121094i,-0.10873174667358398 - 0.073083877563476563i,-0.089685916900634766 - 0.048443794250488281i,-0.088738918304443359 - 0.016755580902099609i,-0.1103363037109375 + 0.010461330413818359i,-0.13621711730957031 + 0.022028923034667969i,-0.16054105758666992 + 0.011441707611083984i,-0.16532516479492188 - 0.006134033203125i,-0.15801763534545898 - 0.023965835571289063i,-0.13229894638061523 - 0.026826858520507813i,-0.11229705810546875 - 0.0096836090087890625i,-0.1009068489074707 + 0.016161918640136719i,-0.10816574096679688 + 0.046303749084472656i,-0.13026905059814453 + 0.060908794403076172i,-0.15122509002685547 + 0.055849552154541016i,-0.15500164031982422 + 0.022673606872558594i,-0.13913440704345703 + 0.017701625823974609i,-0.11106348037719727 + 0.027323246002197266i,-0.093347072601318359 + 0.053283214569091797i,-0.093346595764160156 + 0.083120346069335938i,-0.1182708740234375 + 0.10497713088989258i,-0.13584709167480469 + 0.10863447189331055i,-0.15484380722045898 + 0.094501495361328125i,-0.14514684677124023 + 0.071408271789550781i,-0.12873649597167969 + 0.058075904846191406i,-0.094130516052246094 + 0.061792373657226563i,-0.066171169281005859 + 0.085221290588378906i,-0.054560184478759766 + 0.11828994750976563i,-0.06237030029296875 + 0.14628982543945313i,-0.082183837890625 + 0.16375541687011719i,-0.097095966339111328 + 0.15368843078613281i,-0.1048579216003418 + 0.13316679000854492i,-0.086750984191894531 + 0.10686254501342773i,-0.049962997436523438 + 0.096865177154541016i,-0.010514259338378906 + 0.098969459533691406i,0.026849269866943359 + 0.12209272384643555i,0.046064376831054688 + 0.14792823791503906i,0.052702903747558594 + 0.17525959014892578i,0.046161174774169922 + 0.1797184944152832i,0.038438320159912109 + 0.16379833221435547i,0.040328502655029297 + 0.13074398040771484i,0.056470870971679688 + 0.088952541351318359i,0.080788135528564453 + 0.038538455963134766i
0.003276824951171875 + 0.078551292419433594i,0.046979904174804688 + 0.091564655303955078i,0.074993610382080078 + 0.11255741119384766i,0.086740016937255859 + 0.13251352310180664i,0.081276416778564453 + 0.14190053939819336i,0.066293716430664063 + 0.13348102569580078i,0.053430080413818359 + 0.11455202102661133i,0.053148746490478516 + 0.0780029296875i,0.071010589599609375 + 0.04184722900390625i,0.101104736328125 + 0.022935867309570313i,0.13397502899169922 + 0.016173839569091797i,0.15588045120239258 + 0.031153678894042969i,0.15609598159790039 + 0.050206184387207031i,0.14263820648193359 + 0.061739921569824219i,0.1180419921875 + 0.056475162506103516i,0.096993446350097656 + 0.034061431884765625i,0.091971397399902344 + 0.0023875236511230469i,0.10543441772460938 - 0.029447555541992188i,0.13042354583740234 - 0.045919418334960938i,0.15367698669433594 - 0.040887832641601563i,0.16495418548583984 - 0.026611804962158203i,0.15809154510498047 - 0.0088329315185546875i,0.13549709320068359 - 0.001491546630859375i,0.11239337921142578 - 0.015202045440673828i,0.094781398773193359 - 0.038743019104003906i,0.093858718872070313 - 0.069390773773193359i,0.1127471923828125 - 0.091353416442871094i,0.13444614410400391 - 0.094321250915527344i,0.14624452590942383 - 0.063248157501220703i,0.12917089462280273 - 0.053773403167724609i,0.098675251007080078 - 0.057216644287109375i,0.07421112060546875 - 0.078188896179199219i,0.0645904541015625 - 0.10830116271972656i,0.078577041625976563 - 0.1350560188293457i,0.095472335815429688 - 0.14555168151855469i,0.11546993255615234 - 0.13931179046630859i,0.11456489562988281 - 0.11637306213378906i,0.10017967224121094 - 0.097021102905273438i,0.065878391265869141 - 0.089487552642822266i,0.032044887542724609 - 0.10346651077270508i,0.0076227188110351563 - 0.13017892837524414i,0.0041456222534179688 - 0.15957975387573242i,0.014784812927246094 - 0.1815333366394043i,0.031098842620849609 - 0.17957258224487305i,0.044015407562255859 - 0.16367197036743164i,0.035773277282714844 - 0.13256311416625977i,0.0064096450805664063 - 0.10696125030517578i,-0.032674312591552734 - 0.094317436218261719i,-0.075475215911865234 - 0.098534107208251953i,-0.1062774658203125 - 0.11364936828613281i,-0.1223607063293457 - 0.1326909065246582i,-0.12038898468017578 - 0.13863849639892578i,-0.10894107818603516 - 0.12953758239746094i,-0.098148822784423828 - 0.098039627075195313i,-0.090942859649658203 - 0.050429821014404297i,-0.087856769561767578 + 0.0056281089782714844i
0.078482151031494141 - 0.015870094299316406i,0.085443019866943359 - 0.060452938079833984i,0.1022181510925293 - 0.09047698974609375i,0.12053632736206055 - 0.10279560089111328i,0.13181829452514648 - 0.098515987396240234i,0.124847412109375 - 0.080850124359130859i,0.10841751098632813 - 0.065390586853027344i,0.073390007019042969 - 0.060465812683105469i,0.036810398101806641 - 0.075058937072753906i,0.016386985778808594 - 0.10334968566894531i,0.0081434249877929688 - 0.13490629196166992i,0.02447509765625 - 0.15736007690429688i,0.043898105621337891 - 0.15838193893432617i,0.058560371398925781 - 0.14204835891723633i,0.055287837982177734 - 0.11845064163208008i,0.032949447631835938 - 0.09654998779296875i,0.0017299652099609375 - 0.090972423553466797i,-0.028317451477050781 - 0.10756301879882813i,-0.043137073516845703 - 0.13217639923095703i,-0.035648345947265625 - 0.15662193298339844i,-0.018167495727539063 - 0.16485357284545898i,0.0009174346923828125 - 0.15917301177978516i,0.0074405670166015625 - 0.13488388061523438i,-0.0060214996337890625 - 0.11308956146240234i,-0.030416965484619141 - 0.096703529357910156i,-0.060529232025146484 - 0.10195779800415039i,-0.077692031860351563 - 0.12048053741455078i,-0.075239658355712891 - 0.14489316940307617i,-0.042799472808837891 - 0.15242671966552734i,-0.03348541259765625 - 0.13648653030395508i,-0.040350437164306641 - 0.10788440704345703i,-0.064624786376953125 - 0.085070610046386719i,-0.093608856201171875 - 0.083803176879882813i,-0.11837959289550781 - 0.10383367538452148i,-0.12360048294067383 - 0.12367725372314453i,-0.11132383346557617 - 0.14438819885253906i,-0.086866855621337891 - 0.13678646087646484i,-0.070919036865234375 - 0.12151527404785156i,-0.072256088256835938 - 0.087251663208007813i,-0.091587066650390625 - 0.057991981506347656i,-0.12433004379272461 - 0.043363094329833984i,-0.15227651596069336 - 0.047555446624755859i,-0.17066097259521484 - 0.065237045288085938i,-0.16231346130371094 - 0.08214569091796875i,-0.14249897003173828 - 0.091982841491699219i,-0.11531543731689453 - 0.076944351196289063i,-0.10123538970947266 - 0.040621757507324219i,-0.10091447830200195 - 0.0023288726806640625i,-0.11947536468505859 + 0.036480903625488281i,-0.14422750473022461 + 0.057777881622314453i,-0.16830778121948242 + 0.065975666046142578i,-0.17569828033447266 + 0.060380935668945313i,-0.16103172302246094 + 0.052184104919433594i,-0.12774753570556641 + 0.051974773406982422i,-0.083820343017578125 + 0.061959266662597656i,-0.033355712890625 + 0.0825042724609375i
-0.018229007720947266 - 0.075750350952148438i,-0.066064834594726563 - 0.067471981048583984i,-0.10458755493164063 - 0.072841167449951172i,-0.13076925277709961 - 0.087834835052490234i,-0.13068628311157227 - 0.09743499755859375i,-0.11971807479858398 - 0.10218000411987305i,-0.095705509185791016 - 0.092324733734130859i,-0.081577777862548828 - 0.062445163726806641i,-0.080580234527587891 - 0.021053314208984375i,-0.096585273742675781 + 0.010018825531005859i,-0.12713813781738281 + 0.032483577728271484i,-0.15030050277709961 + 0.029638290405273438i,-0.16401958465576172 + 0.01427459716796875i,-0.15946769714355469 - 0.00385284423828125i,-0.13817262649536133 - 0.010550975799560547i,-0.1092987060546875 - 0.00087976455688476563i,-0.090439319610595703 + 0.026928424835205078i,-0.085150241851806641 + 0.062458515167236328i,-0.10405254364013672 + 0.091353416442871094i,-0.12712383270263672 + 0.092851638793945313i,-0.14745998382568359 + 0.08579254150390625i,-0.14644384384155273 + 0.065602302551269531i,-0.12877845764160156 + 0.049569606781005859i,-0.10135746002197266 + 0.054223060607910156i,-0.073897838592529297 + 0.067891597747802734i,-0.063481330871582031 + 0.098896026611328125i,-0.071268558502197266 + 0.12581968307495117i,-0.092583656311035156 + 0.13951539993286133i,-0.11626195907592773 + 0.11392641067504883i,-0.099913120269775391 + 0.094584465026855469i,-0.071933269500732422 + 0.090570926666259766i,-0.040239334106445313 + 0.099886894226074219i,-0.022356033325195313 + 0.12870645523071289i,-0.025266170501708984 + 0.15741443634033203i,-0.039416313171386719 + 0.17358875274658203i,-0.059839248657226563 + 0.17047357559204102i,-0.066216468811035156 + 0.14877462387084961i,-0.054950714111328125 + 0.12268304824829102i,-0.025091648101806641 + 0.10800886154174805i,0.012885093688964844 + 0.11080121994018555i,0.043500423431396484 + 0.13009166717529297i,0.055894851684570313 + 0.16015243530273438i,0.048094272613525391 + 0.17602109909057617i,0.031829833984375 + 0.18152093887329102i,0.015727996826171875 + 0.16354274749755859i,0.016775131225585938 + 0.13428306579589844i,0.037293910980224609 + 0.096127033233642578i,0.074786186218261719 + 0.075547218322753906i,0.11429786682128906 + 0.066219329833984375i,0.14783191680908203 + 0.075484752655029297i,0.16086673736572266 + 0.084152698516845703i,0.15982437133789063 + 0.090994834899902344i,0.1425323486328125 + 0.082271575927734375i,0.12255048751831055 + 0.052128791809082031i,0.095779895782470703 + 0.0047454833984375i,0.080057144165039063 - 0.049297332763671875i
0.084141731262207031 + 0.0018291473388671875i,0.088604450225830078 - 0.045369148254394531i,0.10415458679199219 - 0.078359127044677734i,0.1241002082824707 - 0.096640110015869141i,0.13892412185668945 - 0.096127510070800781i,0.13741683959960938 - 0.080480098724365234i,0.1252589225769043 - 0.061788558959960938i,0.092726707458496094 - 0.055045604705810547i,0.053348541259765625 - 0.070607185363769531i,0.033757209777832031 - 0.097091197967529297i,0.025060176849365234 - 0.13116168975830078i,0.044351577758789063 - 0.15377235412597656i,0.066446304321289063 - 0.15579700469970703i,0.081339359283447266 - 0.14029884338378906i,0.078743934631347656 - 0.11656332015991211i,0.056657791137695313 - 0.095864772796630859i,0.025044441223144531 - 0.092596530914306641i,-0.0044913291931152344 - 0.11284065246582031i,-0.01654052734375 - 0.14078903198242188i,-0.0040073394775390625 - 0.16295576095581055i,0.015209197998046875 - 0.1719212532043457i,0.033019542694091797 - 0.16316366195678711i,0.037176609039306641 - 0.13664674758911133i,0.020884990692138672 - 0.11857128143310547i,-0.0043110847473144531 - 0.10677433013916016i,-0.031113624572753906 - 0.11799860000610352i,-0.044169425964355469 - 0.14130163192749023i,-0.036073684692382813 - 0.16601133346557617i,-0.00057363510131835938 - 0.16386127471923828i,0.0049748420715332031 - 0.14558696746826172i,-0.009830474853515625 - 0.12159824371337891i,-0.039000511169433594 - 0.10543918609619141i,-0.06797027587890625 - 0.11545324325561523i,-0.083741664886474609 - 0.14429473876953125i,-0.07924652099609375 - 0.16312599182128906i,-0.059861183166503906 - 0.17824172973632813i,-0.039468765258789063 - 0.16149187088012695i,-0.029057025909423828 - 0.14048671722412109i,-0.0414886474609375 - 0.11031961441040039i,-0.072710990905761719 - 0.092732429504394531i,-0.10680437088012695 - 0.093706130981445313i,-0.1304163932800293 - 0.11020565032958984i,-0.13493919372558594 - 0.13179302215576172i,-0.1191554069519043 - 0.14374637603759766i,-0.095571041107177734 - 0.14172697067260742i,-0.078402519226074219 - 0.11517906188964844i,-0.083216190338134766 - 0.072679042816162109i,-0.10299253463745117 - 0.040217876434326172i,-0.13824129104614258 - 0.016360759735107422i,-0.16816949844360352 - 0.013885021209716797i,-0.18923044204711914 - 0.0199737548828125i,-0.18675899505615234 - 0.030118465423583984i,-0.165435791015625 - 0.0286407470703125i,-0.13398551940917969 - 0.0091104507446289063i,-0.099659442901611328 + 0.026574611663818359i,-0.067584037780761719 + 0.070803642272949219i
0.0090241432189941406 - 0.083827495574951172i,-0.039768695831298828 - 0.091708660125732422i,-0.073095321655273438 - 0.10951042175292969i,-0.092096805572509766 - 0.13015556335449219i,-0.090251445770263672 - 0.1449580192565918i,-0.075446605682373047 - 0.1417241096496582i,-0.061145305633544922 - 0.12667274475097656i,-0.056612491607666016 - 0.092890739440917969i,-0.070054531097412109 - 0.053214073181152344i,-0.099596023559570313 - 0.030271053314208984i,-0.13264846801757813 - 0.020017623901367188i,-0.15841293334960938 - 0.035251617431640625i,-0.1632237434387207 - 0.055341243743896484i,-0.14935207366943359 - 0.069304466247558594i,-0.12590122222900391 - 0.066166400909423828i,-0.10262012481689453 - 0.045913219451904297i,-0.096044063568115234 - 0.012622356414794922i,-0.11105108261108398 + 0.018911838531494141i,-0.13736248016357422 + 0.037022590637207031i,-0.1617732048034668 + 0.032305240631103516i,-0.17389249801635742 + 0.016710758209228516i,-0.16886997222900391 - 0.0023822784423828125i,-0.14388275146484375 - 0.0080332756042480469i,-0.12032890319824219 + 0.00476837158203125i,-0.1035313606262207 + 0.030841827392578125i,-0.10744333267211914 + 0.062001228332519531i,-0.1267242431640625 + 0.080446243286132813i,-0.15124225616455078 + 0.081398487091064453i,-0.15783023834228516 + 0.048842906951904297i,-0.14082098007202148 + 0.040681838989257813i,-0.11262798309326172 + 0.047758579254150391i,-0.087659835815429688 + 0.072688579559326172i,-0.085381031036376953 + 0.10395717620849609i,-0.10390472412109375 + 0.13108301162719727i,-0.12210750579833984 + 0.13637208938598633i,-0.14096927642822266 + 0.12596273422241211i,-0.13411092758178711 + 0.10162687301635742i,-0.11684226989746094 + 0.085563182830810547i,-0.082583904266357422 + 0.084924221038818359i,-0.050876140594482422 + 0.10669088363647461i,-0.034441947937011719 + 0.13890933990478516i,-0.037811279296875 + 0.16740608215332031i,-0.053349018096923828 + 0.18467330932617188i,-0.068907260894775391 + 0.17656040191650391i,-0.075410842895507813 + 0.15457916259765625i,-0.059297561645507813 + 0.127044677734375i,-0.019453048706054688 + 0.1107640266418457i,0.021256923675537109 + 0.10823202133178711i,0.062641143798828125 + 0.12498283386230469i,0.083991050720214844 + 0.14771699905395508i,0.090584754943847656 + 0.16866731643676758i,0.084871292114257813 + 0.17134332656860352i,0.074057579040527344 + 0.15208196640014648i,0.074228286743164063 + 0.11421918869018555i,0.084845542907714844 + 0.063750267028808594i,0.099400520324707031 + 0.0080766677856445313i
