0.010358810424804688 + 0.064462661743164063i,0.035823822021484375 + 0.08225250244140625i,0.044442653656005859 + 0.10082054138183594i,0.042853832244873047 + 0.11223506927490234i,0.033288002014160156 + 0.11008596420288086i,0.024030685424804688 + 0.092455387115478516i,0.023561954498291016 + 0.067903518676757813i,0.038324356079101563 + 0.041315555572509766i,0.064047813415527344 + 0.021677494049072266i,0.092062950134277344 + 0.020527362823486328i,0.11142587661743164 + 0.030821800231933594i,0.11434650421142578 + 0.050809860229492188i,0.098495960235595703 + 0.062488079071044922i,0.074772834777832031 + 0.059346199035644531i,0.055683135986328125 + 0.037497520446777344i,0.050261497497558594 + 0.0046772956848144531i,0.065178871154785156 - 0.022801399230957031i,0.092030525207519531 - 0.036162376403808594i,0.11752176284790039 - 0.030004501342773438i,0.12649250030517578 - 0.0061879158020019531i,0.11574125289916992 + 0.016013622283935547i,0.088305950164794922 + 0.026248455047607422i,0.057476043701171875 + 0.014590263366699219i,0.040841102600097656 - 0.015649795532226563i,0.043979167938232422 - 0.047883033752441406i,0.066599845886230469 - 0.06964111328125i,0.096436977386474609 - 0.068490505218505859i,0.11558628082275391 - 0.045477390289306641i,0.088498115539550781 + 0.0037322044372558594i,0.057339668273925781 + 0.0021719932556152344i,0.030591964721679688 - 0.021653175354003906i,0.023091316223144531 - 0.056098461151123047i,0.041212558746337891 - 0.086318016052246094i,0.074404716491699219 - 0.095556735992431641i,0.099320411682128906 - 0.079946517944335938i,0.1091923713684082 - 0.051817417144775391i,0.088994979858398438 - 0.022351741790771484i,0.056840896606445313 - 0.013166427612304688i,0.021021366119384766 - 0.028955459594726563i,0.0015892982482910156 - 0.062813758850097656i,0.0061788558959960938 - 0.099442481994628906i,0.031070232391357422 - 0.12100410461425781i,0.059354782104492188 - 0.11997413635253906i,0.076650619506835938 - 0.094331741333007813i,0.072430610656738281 - 0.062191963195800781i,0.043518543243408203 - 0.037405490875244141i,0.00039958953857421875 - 0.032786846160888672i,-0.036298274993896484 - 0.049977779388427734i,-0.0574798583984375 - 0.083495616912841797i,-0.0563812255859375 - 0.11341524124145508i,-0.039761543273925781 - 0.12997674942016602i,-0.018717765808105469 - 0.12357807159423828i,-0.0037775039672851563 - 0.094092845916748047i,-0.0072431564331054688 - 0.054185390472412109i,-0.025710582733154297 - 0.012215137481689453i,-0.054079055786132813 + 0.021960258483886719i
0.058068275451660156 + 0.032054901123046875i,0.088011264801025391 + 0.024581432342529297i,0.10705327987670898 + 0.028972148895263672i,0.11317634582519531 + 0.038066387176513672i,0.1071476936340332 + 0.045458316802978516i,0.086433887481689453 + 0.041087150573730469i,0.067437648773193359 + 0.027099609375i,0.05519866943359375 - 0.0024938583374023438i,0.058503150939941406 - 0.034901142120361328i,0.077474117279052734 - 0.055993080139160156i,0.096803665161132813 - 0.063421726226806641i,0.11546516418457031 - 0.051566123962402344i,0.11358976364135742 - 0.030436992645263672i,0.093278408050537109 - 0.014464855194091797i,0.064292430877685547 - 0.016196727752685547i,0.037056922912597656 - 0.032927989959716797i,0.02632904052734375 - 0.062836170196533203i,0.038107872009277344 - 0.092820644378662109i,0.059260368347167969 - 0.10525369644165039i,0.085272789001464844 - 0.095726966857910156i,0.092235565185546875 - 0.070754528045654297i,0.082272052764892578 - 0.044026374816894531i,0.050624847412109375 - 0.029596328735351563i,0.017578125 - 0.039369583129882813i,-0.002559661865234375 - 0.066376686096191406i,-0.00021028518676757813 - 0.098183155059814453i,0.023491382598876953 - 0.11642837524414063i,0.053216934204101563 - 0.11252927780151367i,0.06801605224609375 - 0.055891513824462891i,0.044495582580566406 - 0.036137104034423828i,0.007923126220703125 - 0.036395549774169922i,-0.020869255065917969 - 0.057489395141601563i,-0.026793956756591797 - 0.091565132141113281i,-0.00626373291015625 - 0.12264299392700195i,0.023406982421875 - 0.12666988372802734i,0.050299167633056641 - 0.11075639724731445i,0.054342746734619141 - 0.073609352111816406i,0.035574436187744141 - 0.047297954559326172i,-0.00258636474609375 - 0.035849094390869141i,-0.038695812225341797 - 0.050420284271240234i,-0.057794570922851563 - 0.081246852874755859i,-0.050799369812011719 - 0.11324739456176758i,-0.027874946594238281 - 0.13306760787963867i,0.0016984939575195313 - 0.12188959121704102i,0.020173072814941406 - 0.095147609710693359i,0.012322425842285156 - 0.055875778198242188i,-0.019773960113525391 - 0.027041435241699219i,-0.060373783111572266 - 0.018097877502441406i,-0.097255229949951172 - 0.0325164794921875i,-0.11251211166381836 - 0.057486534118652344i,-0.10991191864013672 - 0.083060741424560547i,-0.086333274841308594 - 0.090422630310058594i,-0.057273387908935547 - 0.074882984161376953i,-0.035975456237792969 - 0.039547443389892578i,-0.02835845947265625 + 0.0048031806945800781i,-0.032516956329345703 + 0.049373149871826172i
0.068922519683837891 - 0.00080776214599609375i,0.090512752532958984 - 0.021496295928955078i,0.1086883544921875 - 0.028440475463867188i,0.11854839324951172 - 0.024394512176513672i,0.11226320266723633 - 0.015702247619628906i,0.093547821044921875 - 0.010232448577880859i,0.070081233978271484 - 0.01512908935546875i,0.046774864196777344 - 0.034444808959960938i,0.03227996826171875 - 0.063103675842285156i,0.037666797637939453 - 0.089689254760742188i,0.051361560821533203 - 0.10560035705566406i,0.070907115936279297 - 0.10351705551147461i,0.078286647796630859 - 0.085803031921386719i,0.069933414459228516 - 0.063416481018066406i,0.044500350952148438 - 0.049808502197265625i,0.011384487152099609 - 0.051105499267578125i,-0.012808322906494141 - 0.071131706237792969i,-0.019255638122558594 - 0.099649906158447266i,-0.0081796646118164063 - 0.12293529510498047i,0.016809940338134766 - 0.12566995620727539i,0.037204265594482422 - 0.11024141311645508i,0.040697574615478516 - 0.080738544464111328i,0.022156238555908203 - 0.052351951599121094i,-0.011000633239746094 - 0.044297695159912109i,-0.041013717651367188 - 0.053969383239746094i,-0.057018756866455078 - 0.080695629119873047i,-0.048778533935546875 - 0.10910892486572266i,-0.022552967071533203 - 0.12386178970336914i,0.020407199859619141 - 0.084869384765625i,0.010697841644287109 - 0.052999496459960938i,-0.018118858337402344 - 0.034348964691162109i,-0.053386688232421875 - 0.034209728240966797i,-0.078024864196777344 - 0.058542251586914063i,-0.079447746276855469 - 0.094296932220458984i,-0.057415962219238281 - 0.11408233642578125i,-0.027466773986816406 - 0.11660957336425781i,-0.0036716461181640625 - 0.089713096618652344i,-0.002735137939453125 - 0.055243015289306641i,-0.026801109313964844 - 0.024984359741210938i,-0.063591480255126953 - 0.014675140380859375i,-0.098532676696777344 - 0.027730464935302734i,-0.11324882507324219 - 0.056753158569335938i,-0.10295486450195313 - 0.084356307983398438i,-0.074822425842285156 - 0.094671249389648438i,-0.042955398559570313 - 0.081598281860351563i,-0.026933193206787109 - 0.046682357788085938i,-0.032168388366699219 - 0.0044865608215332031i,-0.0588531494140625 + 0.026457309722900391i,-0.095525264739990234 + 0.038188934326171875i,-0.12406063079833984 + 0.028715133666992188i,-0.13385105133056641 + 0.007480621337890625i,-0.12153148651123047 - 0.011762142181396484i,-0.089383125305175781 - 0.018377780914306641i,-0.050886631011962891 - 0.0051012039184570313i,-0.015781402587890625 + 0.022731781005859375i,0.010196208953857422 + 0.059473037719726563i
-0.0035061836242675781 - 0.069507122039794922i,-0.024446964263916016 - 0.090601444244384766i,-0.030763149261474609 - 0.10818338394165039i,-0.027358531951904297 - 0.11740636825561523i,-0.018390655517578125 - 0.11335945129394531i,-0.012118816375732422 - 0.094238758087158203i,-0.016736984252929688 - 0.070103168487548828i,-0.033911705017089844 - 0.046174049377441406i,-0.063928604125976563 - 0.031458854675292969i,-0.091128349304199219 - 0.037175655364990234i,-0.10604190826416016 - 0.050208568572998047i,-0.10476493835449219 - 0.070744991302490234i,-0.08568572998046875 - 0.079554080963134766i,-0.062862396240234375 - 0.070911884307861328i,-0.0488128662109375 - 0.045073986053466797i,-0.050538539886474609 - 0.012049198150634766i,-0.071536064147949219 + 0.012121200561523438i,-0.10023593902587891 + 0.016146659851074219i,-0.12422037124633789 + 0.0039000511169433594i,-0.12552309036254883 - 0.021858692169189453i,-0.10887479782104492 - 0.040795326232910156i,-0.080300331115722656 - 0.043953895568847656i,-0.052150726318359375 - 0.023667812347412109i,-0.044758796691894531 + 0.0086469650268554688i,-0.056847572326660156 + 0.039487361907958984i,-0.085114479064941406 + 0.052719593048095703i,-0.11284780502319336 + 0.042575836181640625i,-0.12482786178588867 + 0.013937950134277344i,-0.082566738128662109 - 0.025944709777832031i,-0.054689884185791016 - 0.015304088592529297i,-0.035491943359375 + 0.01570892333984375i,-0.038142681121826172 + 0.050392627716064453i,-0.065653324127197266 + 0.073992252349853516i,-0.10127067565917969 + 0.072423934936523438i,-0.1190495491027832 + 0.048622608184814453i,-0.11925363540649414 + 0.016754627227783203i,-0.08980560302734375 - 0.0048012733459472656i,-0.056229114532470703 - 0.0031070709228515625i,-0.027791023254394531 + 0.023677825927734375i,-0.021715164184570313 + 0.061806678771972656i,-0.038331985473632813 + 0.094225406646728516i,-0.069281578063964844 + 0.10600852966308594i,-0.095906257629394531 + 0.092855453491210938i,-0.10269403457641602 + 0.0628814697265625i,-0.086914539337158203 + 0.032628536224365234i,-0.051169395446777344 + 0.019731998443603516i,-0.0083284378051757813 + 0.032521247863769531i,0.018818855285644531 + 0.062069416046142578i,0.025770664215087891 + 0.10059022903442383i,0.011669158935546875 + 0.12676525115966797i,-0.012255668640136719 + 0.13427829742431641i,-0.031210422515869141 + 0.11887216567993164i,-0.032324790954589844 + 0.084892749786376953i,-0.012785434722900391 + 0.048830032348632813i,0.020230293273925781 + 0.019056797027587891i,0.060030460357666016 - 0.00037908554077148438i
-0.027767658233642578 - 0.062925338745117188i,-0.057214260101318359 - 0.07259368896484375i,-0.072419643402099609 - 0.085487842559814453i,-0.076429367065429688 - 0.096117973327636719i,-0.0666351318359375 - 0.094178676605224609i,-0.054476737976074219 - 0.0813751220703125i,-0.047631740570068359 - 0.058127880096435547i,-0.052808761596679688 - 0.028560638427734375i,-0.071448802947998047 - 0.0011715888977050781i,-0.097583293914794922 + 0.0089063644409179688i,-0.11817836761474609 + 0.0067315101623535156i,-0.12629795074462891 - 0.010435581207275391i,-0.11630487442016602 - 0.0255279541015625i,-0.093590259552001953 - 0.028666973114013672i,-0.069211483001708984 - 0.014154434204101563i,-0.052535057067871094 + 0.014004230499267578i,-0.057387828826904297 + 0.046580314636230469i,-0.075836181640625 + 0.066941261291503906i,-0.10129737854003906 + 0.07172393798828125i,-0.11759757995605469 + 0.053408145904541016i,-0.11676645278930664 + 0.030216217041015625i,-0.092730522155761719 + 0.011431217193603516i,-0.060385704040527344 + 0.011096477508544922i,-0.034507274627685547 + 0.032935142517089844i,-0.024475574493408203 + 0.063546180725097656i,-0.036813259124755859 + 0.092670440673828125i,-0.063530921936035156 + 0.10357332229614258i,-0.089742183685302734 + 0.091909885406494141i,-0.083635807037353516 + 0.03609466552734375i,-0.053483963012695313 + 0.024866104125976563i,-0.019400119781494141 + 0.036039352416992188i,0.0010857582092285156 + 0.063668251037597656i,-0.0019092559814453125 + 0.098702430725097656i,-0.027425289154052734 + 0.12115287780761719i,-0.055416107177734375 + 0.11908292770385742i,-0.075625419616699219 + 0.096822261810302734i,-0.069062232971191406 + 0.062834739685058594i,-0.043310642242431641 + 0.040726184844970703i,-0.0054731369018554688 + 0.038830757141113281i,0.027598857879638672 + 0.059831619262695313i,0.041142463684082031 + 0.093991279602050781i,0.030711174011230469 + 0.12528038024902344i,0.0039830207824707031 + 0.13539695739746094i,-0.021322250366210938 + 0.12208175659179688i,-0.030641555786132813 + 0.090780735015869141i,-0.015872955322265625 + 0.05584716796875i,0.019542694091796875 + 0.031727313995361328i,0.060741901397705078 + 0.029313087463378906i,0.093903064727783203 + 0.046576976776123047i,0.10823345184326172 + 0.07189178466796875i,0.10086297988891602 + 0.091507911682128906i,0.079321384429931641 + 0.095942020416259766i,0.054434299468994141 + 0.07657623291015625i,0.037140369415283203 + 0.040909290313720703i,0.032070636749267578 - 0.0059957504272460938i,0.037851810455322266 - 0.050808429718017578i
0.037116050720214844 - 0.057150840759277344i,0.030285835266113281 - 0.087005138397216797i,0.034595012664794922 - 0.10629653930664063i,0.044676780700683594 - 0.1131443977355957i,0.048841953277587891 - 0.10358095169067383i,0.044235706329345703 - 0.085927963256835938i,0.030179023742675781 - 0.067922115325927734i,0.0017418861389160156 - 0.058971405029296875i,-0.029394149780273438 - 0.063823223114013672i,-0.047375679016113281 - 0.083768367767333984i,-0.052997112274169922 - 0.10428476333618164i,-0.038474559783935547 - 0.11856269836425781i,-0.019206523895263672 - 0.11554622650146484i,-0.006622314453125 - 0.096128463745117188i,-0.010266304016113281 - 0.068171501159667969i,-0.029859542846679688 - 0.045721530914306641i,-0.060352325439453125 - 0.040226936340332031i,-0.086343765258789063 - 0.052792072296142578i,-0.096177101135253906 - 0.077480792999267578i,-0.080246925354003906 - 0.098502159118652344i,-0.056365489959716797 - 0.10284519195556641i,-0.032190322875976563 - 0.087541580200195313i,-0.02281951904296875 - 0.054764747619628906i,-0.04059600830078125 - 0.026444911956787109i,-0.065958499908447266 - 0.010973453521728516i,-0.095733642578125 - 0.020113945007324219i,-0.10921669006347656 - 0.046741962432861328i,-0.099992752075195313 - 0.076306819915771484i,-0.042969226837158203 - 0.079446792602539063i,-0.028900146484375 - 0.050502777099609375i,-0.037581920623779297 - 0.017753124237060547i,-0.063198089599609375 + 0.0046610832214355469i,-0.097608566284179688 + 0.0011353492736816406i,-0.11995315551757813 - 0.025917530059814453i,-0.11673069000244141 - 0.054076194763183594i,-0.094749927520751953 - 0.0762481689453125i,-0.059435367584228516 - 0.070142745971679688i,-0.038197040557861328 - 0.045817375183105469i,-0.038392066955566406 - 0.0084939002990722656i,-0.062564373016357422 + 0.021629810333251953i,-0.098502159118652344 + 0.030051231384277344i,-0.1269536018371582 + 0.012783527374267578i,-0.13241767883300781 - 0.014796257019042969i,-0.11552286148071289 - 0.038883209228515625i,-0.083506107330322266 - 0.046440601348876953i,-0.051067352294921875 - 0.026662826538085938i,-0.033515453338623047 + 0.013024330139160156i,-0.041823387145996094 + 0.051174163818359375i,-0.065863132476806641 + 0.079333782196044922i,-0.096339225769042969 + 0.084428310394287109i,-0.11405086517333984 + 0.071213722229003906i,-0.11284399032592773 + 0.048387050628662109i,-0.088201999664306641 + 0.028044700622558594i,-0.049057960510253906 + 0.022928237915039063i,-0.0042829513549804688 + 0.030775547027587891i,0.033560752868652344 + 0.051396369934082031i
-0.036615371704101563 - 0.058419704437255859i,-0.065534114837646484 - 0.063831806182861328i,-0.082164287567138672 - 0.077740192413330078i,-0.084195613861083984 - 0.089656352996826172i,-0.073915481567382813 - 0.090811729431152344i,-0.058719158172607422 - 0.077934741973876953i,-0.049832820892333984 - 0.057628631591796875i,-0.053317070007324219 - 0.028569221496582031i,-0.070953369140625 - 0.0029096603393554688i,-0.096985816955566406 + 0.0052394866943359375i,-0.11880636215209961 - 4.7206878662109375E-05i,-0.12615728378295898 - 0.018910408020019531i,-0.11316108703613281 - 0.036568641662597656i,-0.089636802673339844 - 0.039607524871826172i,-0.066806793212890625 - 0.02484893798828125i,-0.054392337799072266 + 0.0050487518310546875i,-0.063605308532714844 + 0.035500049591064453i,-0.088128566741943359 + 0.051704883575439453i,-0.11458492279052734 + 0.048653602600097656i,-0.12671995162963867 + 0.024805068969726563i,-0.11846542358398438 - 0.00032329559326171875i,-0.093658447265625 - 0.014070987701416016i,-0.061992168426513672 - 0.0076985359191894531i,-0.042955398559570313 + 0.020091056823730469i,-0.043543815612792969 + 0.052989959716796875i,-0.065318107604980469 + 0.073568820953369141i,-0.096418380737304688 + 0.072894096374511719i,-0.11710405349731445 + 0.049549102783203125i,-0.089970588684082031 - 0.0039815902709960938i,-0.060230255126953125 - 0.0016665458679199219i,-0.036134719848632813 + 0.023190021514892578i,-0.028010845184326172 + 0.056930065155029297i,-0.049801826477050781 + 0.084521293640136719i,-0.087000370025634766 + 0.090066909790039063i,-0.10894775390625 + 0.069923877716064453i,-0.11709308624267578 + 0.039725303649902344i,-0.093348503112792969 + 0.012541770935058594i,-0.060942649841308594 + 0.0071835517883300781i,-0.0284576416015625 + 0.028898239135742188i,-0.016051769256591797 + 0.063310623168945313i,-0.028715133666992188 + 0.098735809326171875i,-0.058436870574951172 + 0.11395025253295898i,-0.086151599884033203 + 0.10527992248535156i,-0.097272872924804688 + 0.076780319213867188i,-0.086829662322998047 + 0.044774055480957031i,-0.053664684295654297 + 0.027525424957275391i,-0.0092926025390625 + 0.036312103271484375i,0.018298149108886719 + 0.064861774444580078i,0.027546882629394531 + 0.10115909576416016i,0.013852596282958984 + 0.12886619567871094i,-0.0066180229187011719 + 0.13821840286254883i,-0.025331020355224609 + 0.1225743293762207i,-0.027547836303710938 + 0.090228080749511719i,-0.010123729705810547 + 0.053605556488037109i,0.023093223571777344 + 0.023553371429443359i,0.061020851135253906 + 0.0039997100830078125i
0.023400783538818359 + 0.065521240234375i,0.050904273986816406 + 0.077123641967773438i,0.06285858154296875 + 0.091872215270996094i,0.063218116760253906 + 0.10299539566040039i,0.055032253265380859 + 0.1034083366394043i,0.042696952819824219 + 0.087209701538085938i,0.038280963897705078 + 0.065545558929443359i,0.046701431274414063 + 0.037133216857910156i,0.069529533386230469 + 0.014272689819335938i,0.097253799438476563 + 0.009979248046875i,0.11638545989990234 + 0.01726531982421875i,0.12249135971069336 + 0.037297725677490234i,0.10760211944580078 + 0.050833225250244141i,0.083327293395996094 + 0.050393104553222656i,0.062143802642822266 + 0.030848979949951172i,0.053312301635742188 + 0.00010013580322265625i,0.065469741821289063 - 0.028002738952636719i,0.093027114868164063 - 0.042401790618896484i,0.11748170852661133 - 0.037601470947265625i,0.12939310073852539 - 0.014644145965576172i,0.11789798736572266 + 0.00904083251953125i,0.091824531555175781 + 0.020564079284667969i,0.060441970825195313 + 0.010303974151611328i,0.044128894805908203 - 0.018064975738525391i,0.046080589294433594 - 0.050738334655761719i,0.069124221801757813 - 0.071442127227783203i,0.098716259002685547 - 0.069699287414550781i,0.11748123168945313 - 0.045669078826904297i,0.089430809020996094 + 0.0034279823303222656i,0.060957908630371094 + 0.0020432472229003906i,0.03420257568359375 - 0.0233612060546875i,0.027348041534423828 - 0.057811737060546875i,0.047083377838134766 - 0.085234165191650391i,0.083000659942626953 - 0.093112945556640625i,0.10590076446533203 - 0.074583530426025391i,0.11442184448242188 - 0.045388698577880859i,0.091680526733398438 - 0.017885684967041016i,0.060143470764160156 - 0.011443138122558594i,0.026612758636474609 - 0.031174659729003906i,0.011363029479980469 - 0.065390586853027344i,0.020229816436767578 - 0.10032796859741211i,0.046915531158447266 - 0.11821937561035156i,0.076155185699462891 - 0.11404895782470703i,0.087722301483154297 - 0.085586071014404297i,0.080854415893554688 - 0.053608894348144531i,0.048201084136962891 - 0.033245086669921875i,0.0053105354309082031 - 0.037129402160644531i,-0.026672840118408203 - 0.059293746948242188i,-0.042613506317138672 - 0.095492839813232422i,-0.034516334533691406 - 0.12412738800048828i,-0.014996528625488281 - 0.13724327087402344i,0.0048971176147460938 - 0.12449073791503906i,0.012409210205078125 - 0.093616485595703125i,0.0011339187622070313 - 0.053748130798339844i,-0.02606201171875 - 0.017940998077392578i,-0.060055255889892578 + 0.0083231925964355469i
0.066088676452636719 + 0.015224933624267578i,0.090823650360107422 - 0.0014262199401855469i,0.11098432540893555 - 0.0046930313110351563i,0.12120914459228516 + 0.00012540817260742188i,0.11497402191162109 + 0.0073490142822265625i,0.097573757171630859 + 0.0092520713806152344i,0.074749469757080078 + 0.0008144378662109375i,0.055762767791748047 - 0.020946502685546875i,0.046418666839599609 - 0.052112102508544922i,0.056857109069824219 - 0.078028202056884766i,0.072258949279785156 - 0.091250419616699219i,0.091444015502929688 - 0.085335254669189453i,0.095952987670898438 - 0.067708969116210938i,0.084457874298095703 - 0.048310279846191406i,0.057521820068359375 - 0.040748119354248047i,0.026681423187255859 - 0.047034263610839844i,0.0066647529602050781 - 0.0715484619140625i,0.0067472457885742188 - 0.099705696105957031i,0.021374702453613281 - 0.12156581878662109i,0.046184062957763672 - 0.11853837966918945i,0.062729358673095703 - 0.10035133361816406i,0.059724807739257813 - 0.071729660034179688i,0.036164283752441406 - 0.049160003662109375i,0.0032186508178710938 - 0.047710418701171875i,-0.02324676513671875 - 0.063541889190673828i,-0.032849311828613281 - 0.092680931091308594i,-0.019199848175048828 - 0.11839675903320313i,0.0086607933044433594 - 0.12530279159545898i,0.040811538696289063 - 0.079170703887939453i,0.025725364685058594 - 0.053087711334228516i,-0.0078349113464355469 - 0.040616989135742188i,-0.040050983428955078 - 0.049298286437988281i,-0.057695865631103516 - 0.077678680419921875i,-0.050025463104248047 - 0.11156606674194336i,-0.025794506072998047 - 0.12532567977905273i,0.0031933784484863281 - 0.12138986587524414i,0.019578456878662109 - 0.089890480041503906i,0.012618064880371094 - 0.058340549468994141i,-0.018197536468505859 - 0.035952568054199219i,-0.055710792541503906 - 0.034766674041748047i,-0.084233283996582031 - 0.055776119232177734i,-0.092267990112304688 - 0.086833000183105469i,-0.076704978942871094 - 0.11077499389648438i,-0.047163486480712891 - 0.11243057250976563i,-0.020741462707519531 - 0.091746330261230469i,-0.01406097412109375 - 0.057087421417236328i,-0.033320426940917969 - 0.017489910125732422i,-0.064918994903564453 + 0.0042595863342285156i,-0.1034846305847168 + 0.0065708160400390625i,-0.12681341171264648 - 0.0097184181213378906i,-0.13091468811035156 - 0.031401157379150391i,-0.11383438110351563 - 0.045797348022460938i,-0.082649707794189453 - 0.042477607727050781i,-0.050580501556396484 - 0.018484592437744141i,-0.025682449340820313 + 0.019135475158691406i,-0.012205600738525391 + 0.060266017913818359i
0.0034923553466796875 + 0.068440914154052734i,0.027875900268554688 + 0.087841033935546875i,0.037184238433837891 + 0.1052703857421875i,0.03714752197265625 + 0.11727094650268555i,0.028975486755371094 + 0.11308002471923828i,0.022382736206054688 + 0.097202301025390625i,0.023867130279541016 + 0.071712493896484375i,0.040212631225585938 + 0.045582294464111328i,0.065884590148925781 + 0.026388645172119141i,0.0950164794921875 + 0.025675296783447266i,0.11304378509521484 + 0.035069465637207031i,0.11598062515258789 + 0.052042484283447266i,0.10223579406738281 + 0.062447547912597656i,0.080556869506835938 + 0.058468818664550781i,0.060905933380126953 + 0.036693096160888672i,0.054326057434082031 + 0.0051403045654296875i,0.069794178009033203 - 0.024906158447265625i,0.093295097351074219 - 0.038246631622314453i,0.11981201171875 - 0.034596443176269531i,0.12833738327026367 - 0.012582302093505859i,0.12086057662963867 + 0.0078835487365722656i,0.092687129974365234 + 0.019743919372558594i,0.061969757080078125 + 0.0086617469787597656i,0.043781280517578125 - 0.01973724365234375i,0.043041706085205078 - 0.052703857421875i,0.063398838043212891 - 0.077472209930419922i,0.091983318328857422 - 0.079207420349121094i,0.1137537956237793 - 0.060650825500488281i,0.0907135009765625 - 0.010413646697998047i,0.059511661529541016 - 0.0079369544982910156i,0.030152797698974609 - 0.029010772705078125i,0.017792224884033203 - 0.060528755187988281i,0.030424594879150391 - 0.094717502593994141i,0.060848712921142578 - 0.1084132194519043i,0.087176322937011719 - 0.097880840301513672i,0.099427700042724609 - 0.072141647338867188i,0.084904193878173828 - 0.041192531585693359i,0.053926944732666016 - 0.026787757873535156i,0.0164642333984375 - 0.036773681640625i,-0.0096869468688964844 - 0.065835475921630859i,-0.013013839721679688 - 0.10129499435424805i,0.0059022903442382813 - 0.12870025634765625i,0.032629013061523438 - 0.13177347183227539i,0.053360939025878906 - 0.11321830749511719i,0.054414749145507813 - 0.079617500305175781i,0.031232833862304688 - 0.050826549530029297i,-0.010191917419433594 - 0.035838127136230469i,-0.051003932952880859 - 0.044311046600341797i,-0.078948497772216797 - 0.069675445556640625i,-0.085438728332519531 - 0.097731590270996094i,-0.074959754943847656 - 0.11502981185913086i,-0.053988456726074219 - 0.11336851119995117i,-0.033657073974609375 - 0.088893413543701172i,-0.026882171630859375 - 0.049161911010742188i,-0.032547473907470703 - 0.0028018951416015625i,-0.049025058746337891 + 0.039162635803222656i
-0.013487339019775391 - 0.067351818084716797i,-0.039324760437011719 - 0.083380222320556641i,-0.049833774566650391 - 0.10030412673950195i,-0.049594402313232422 - 0.11163330078125i,-0.04084014892578125 - 0.1102604866027832i,-0.030109882354736328 - 0.094305992126464844i,-0.028000354766845703 - 0.071585178375244141i,-0.040425300598144531 - 0.044413089752197266i,-0.066416740417480469 - 0.023790836334228516i,-0.093883514404296875 - 0.023466587066650391i,-0.11323213577270508 - 0.034016609191894531i,-0.11486721038818359 - 0.056516647338867188i,-0.098321437835693359 - 0.068205356597900391i,-0.074588775634765625 - 0.064798831939697266i,-0.056880950927734375 - 0.042966842651367188i,-0.052470207214355469 - 0.010788440704345703i,-0.068480491638183594 + 0.01602935791015625i,-0.098701953887939453 + 0.025611400604248047i,-0.12341165542602539 + 0.016506671905517578i,-0.12961292266845703 - 0.0082139968872070313i,-0.11567020416259766 - 0.030293941497802734i,-0.088685512542724609 - 0.037565231323242188i,-0.058064460754394531 - 0.022269248962402344i,-0.046472549438476563 + 0.0089821815490722656i,-0.055218696594238281 + 0.039880275726318359i,-0.081761360168457031 + 0.056251049041748047i,-0.11027765274047852 + 0.048285007476806641i,-0.12552976608276367 + 0.020827293395996094i,-0.08780670166015625 - 0.022841930389404297i,-0.059864521026611328 - 0.015009403228759766i,-0.038455963134765625 + 0.015038490295410156i,-0.03977203369140625 + 0.050223827362060547i,-0.064629077911376953 + 0.073503017425537109i,-0.10135698318481445 + 0.07305145263671875i,-0.12027549743652344 + 0.049819469451904297i,-0.12229728698730469 + 0.018285274505615234i,-0.093107700347900391 - 0.0032734870910644531i,-0.060833930969238281 - 0.0026078224182128906i,-0.033527374267578125 + 0.023097038269042969i,-0.027165889739990234 + 0.061643123626708984i,-0.044370651245117188 + 0.0933837890625i,-0.074097633361816406 + 0.10395431518554688i,-0.10082483291625977 + 0.092137336730957031i,-0.1069951057434082 + 0.061431884765625i,-0.092133522033691406 + 0.032567024230957031i,-0.055438995361328125 + 0.019717693328857422i,-0.013402462005615234 + 0.035365581512451172i,0.011031627655029297 + 0.065054893493652344i,0.017823696136474609 + 0.104278564453125i,0.0012688636779785156 + 0.12933969497680664i,-0.022508144378662109 + 0.13649320602416992i,-0.040079593658447266 + 0.11896324157714844i,-0.038870811462402344 + 0.086019515991210938i,-0.01641082763671875 + 0.05126190185546875i,0.020070552825927734 + 0.0250244140625i,0.061493873596191406 + 0.0088400840759277344i
