-0.0041332244873046875 + 0.13075447082519531i,0.014917850494384766 + 0.17566490173339844i,0.0072507858276367188 + 0.20523262023925781i,-0.0099959373474121094 + 0.2117457389831543i,-0.019905567169189453 + 0.18702888488769531i,-0.015638351440429688 + 0.14647674560546875i,0.0082149505615234375 + 0.10850095748901367i,0.057497024536132813 + 0.08419036865234375i,0.11414337158203125 + 0.083675384521484375i,0.14551162719726563 + 0.11631441116333008i,0.15384960174560547 + 0.14890384674072266i,0.125244140625 + 0.17583227157592773i,0.087361335754394531 + 0.16959333419799805i,0.059069633483886719 + 0.1331024169921875i,0.061228275299072266 + 0.080999374389648438i,0.091431140899658203 + 0.037375450134277344i,0.14114618301391602 + 0.025104045867919922i,0.18702983856201172 + 0.046511650085449219i,0.20341110229492188 + 0.086496829986572266i,0.17509222030639648 + 0.12395524978637695i,0.13277292251586914 + 0.13211631774902344i,0.094038009643554688 + 0.10664224624633789i,0.074115753173828125 + 0.055026531219482422i,0.099455356597900391 + 0.0077228546142578125i,0.13942623138427734 - 0.016397953033447266i,0.18673610687255859 - 0.0025320053100585938i,0.20631885528564453 + 0.038741111755371094i,0.18963241577148438 + 0.083179473876953125i,0.099564552307128906 + 0.087702751159667969i,0.081322193145751953 + 0.043117046356201172i,0.092119693756103516 - 0.0059990882873535156i,0.12569332122802734 - 0.040094852447509766i,0.17511177062988281 - 0.034642219543457031i,0.21192455291748047 + 0.0051646232604980469i,0.19803857803344727 + 0.048113822937011719i,0.16821479797363281 + 0.078516960144042969i,0.11071300506591797 + 0.067959785461425781i,0.083512783050537109 + 0.033217430114746094i,0.085204124450683594 - 0.019540309906005859i,0.11801862716674805 - 0.059218883514404297i,0.16556644439697266 - 0.068043231964111328i,0.20051479339599609 - 0.042773246765136719i,0.20384931564331055 - 0.0042409896850585938i,0.17619657516479492 + 0.027454376220703125i,0.13158321380615234 + 0.035995006561279297i,0.089796543121337891 + 0.0063500404357910156i,0.066281795501708984 - 0.050459384918212891i,0.080173015594482422 - 0.098975181579589844i,0.11373424530029297 - 0.13443231582641602i,0.14985418319702148 - 0.1352086067199707i,0.16753053665161133 - 0.11691570281982422i,0.15766000747680664 - 0.088430404663085938i,0.11686563491821289 - 0.065154075622558594i,0.059808254241943359 - 0.064246654510498047i,0.0014681816101074219 - 0.078882694244384766i,-0.051524162292480469 - 0.1055598258972168i
0.084496498107910156 + 0.098670005798339844i,0.12983036041259766 + 0.1191401481628418i,0.14630746841430664 + 0.14368820190429688i,0.14234638214111328 + 0.15869712829589844i,0.11629390716552734 + 0.14653301239013672i,0.093921661376953125 + 0.11568307876586914i,0.083253383636474609 + 0.069675445556640625i,0.1008753776550293 + 0.017193317413330078i,0.14026355743408203 - 0.024776458740234375i,0.18509531021118164 - 0.027352809906005859i,0.21289443969726563 - 0.012604236602783203i,0.2129054069519043 + 0.025732517242431641i,0.18391561508178711 + 0.049498558044433594i,0.14047527313232422 + 0.044224262237548828i,0.10284090042114258 + 0.0083990097045898438i,0.088706016540527344 - 0.043651103973388672i,0.11240243911743164 - 0.092755794525146484i,0.153594970703125 - 0.1136474609375i,0.19671487808227539 - 0.10345792770385742i,0.20476675033569336 - 0.059064388275146484i,0.18821477890014648 - 0.021900177001953125i,0.14158010482788086 - 0.008762359619140625i,0.088991641998291016 - 0.025626659393310547i,0.064435482025146484 - 0.075410366058349609i,0.070527553558349609 - 0.12006521224975586i,0.10872983932495117 - 0.15058565139770508i,0.1528315544128418 - 0.14467573165893555i,0.18035411834716797 - 0.10849237442016602i,0.12897586822509766 - 0.032410144805908203i,0.080198764801025391 - 0.041970729827880859i,0.045183181762695313 - 0.080914974212646484i,0.035920619964599609 - 0.12658023834228516i,0.067292690277099609 - 0.16800975799560547i,0.11583280563354492 - 0.17518186569213867i,0.14545917510986328 - 0.144378662109375i,0.15240383148193359 - 0.10094213485717773i,0.11588954925537109 - 0.060855388641357422i,0.069566726684570313 - 0.055241107940673828i,0.025926589965820313 - 0.082065582275390625i,0.0072278976440429688 - 0.13079547882080078i,0.021394252777099609 - 0.17654895782470703i,0.058734416961669922 - 0.19881916046142578i,0.091190338134765625 - 0.18049955368041992i,0.10753726959228516 - 0.14420604705810547i,0.090790748596191406 - 0.10012102127075195i,0.045682430267333984 - 0.07757568359375i,-0.015183925628662109 - 0.081859111785888672i,-0.054692268371582031 - 0.11548852920532227i,-0.07208251953125 - 0.15951395034790039i,-0.059872627258300781 - 0.19333791732788086i,-0.036441326141357422 - 0.19959640502929688i,-0.014359951019287109 - 0.18019771575927734i,-0.011697769165039063 - 0.13383245468139648i,-0.034527301788330078 - 0.081746101379394531i,-0.07210540771484375 - 0.031172275543212891i,-0.11791896820068359 + 0.0059356689453125i
-9.0122222900390625E-05 + 0.11676263809204102i,0.034094333648681641 + 0.16041183471679688i,0.041241168975830078 + 0.19490957260131836i,0.032216548919677734 + 0.21185779571533203i,0.016847610473632813 + 0.19593477249145508i,0.011734962463378906 + 0.16042280197143555i,0.025816917419433594 + 0.1146245002746582i,0.065369129180908203 + 0.075197219848632813i,0.11852741241455078 + 0.053380012512207031i,0.1662135124206543 + 0.067383289337158203i,0.18847846984863281 + 0.093328475952148438i,0.17949771881103516 + 0.12524890899658203i,0.14548873901367188 + 0.13292264938354492i,0.10893154144287109 + 0.11126327514648438i,0.089563369750976563 + 0.062571048736572266i,0.096355438232421875 + 0.0066218376159667969i,0.13585472106933594 - 0.031400680541992188i,0.18240547180175781 - 0.037600994110107422i,0.21821069717407227 - 0.014832496643066406i,0.21547746658325195 + 0.026691436767578125i,0.18645668029785156 + 0.051510810852050781i,0.13622951507568359 + 0.049623489379882813i,0.095323562622070313 + 0.014065265655517578i,0.087127685546875 - 0.042903900146484375i,0.10775232315063477 - 0.086882591247558594i,0.1515192985534668 - 0.108306884765625i,0.1915740966796875 - 0.089899063110351563i,0.20518398284912109 - 0.046846389770507813i,0.13410377502441406 + 0.00582122802734375i,0.08820343017578125 - 0.019536495208740234i,0.062877178192138672 - 0.068826198577880859i,0.068737506866455078 - 0.11539936065673828i,0.10669755935668945 - 0.14819717407226563i,0.15466022491455078 - 0.14240169525146484i,0.17509269714355469 - 0.10602140426635742i,0.1682896614074707 - 0.064426898956298828i,0.11993741989135742 - 0.036085128784179688i,0.072588920593261719 - 0.045056343078613281i,0.034229278564453125 - 0.083853244781494141i,0.02529144287109375 - 0.13663768768310547i,0.048235416412353516 - 0.17667341232299805i,0.087962627410888672 - 0.18852472305297852i,0.11638784408569336 - 0.16622734069824219i,0.11941814422607422 - 0.12447071075439453i,0.090761184692382813 - 0.085542678833007813i,0.038006782531738281 - 0.072655677795410156i,-0.019716739654541016 - 0.090582370758056641i,-0.054793357849121094 - 0.12903642654418945i,-0.062646389007568359 - 0.17405986785888672i,-0.047320365905761719 - 0.20103740692138672i,-0.023972034454345703 - 0.19991922378540039i,-0.0093145370483398438 - 0.16982698440551758i,-0.014393806457519531 - 0.1195068359375i,-0.04451751708984375 - 0.065095901489257813i,-0.088316917419433594 - 0.017678737640380859i,-0.13408994674682617 + 0.016161918640136719i
-0.080538272857666016 + 0.089438915252685547i,-0.065566539764404297 + 0.14777374267578125i,-0.070431232452392578 + 0.19092941284179688i,-0.085668563842773438 + 0.21172904968261719i,-0.091858863830566406 + 0.19960927963256836i,-0.085575580596923828 + 0.17338371276855469i,-0.057474613189697266 + 0.13852882385253906i,-0.006626129150390625 + 0.11885309219360352i,0.053604602813720703 + 0.11950969696044922i,0.094821453094482422 + 0.15088367462158203i,0.112518310546875 + 0.1852269172668457i,0.097120285034179688 + 0.2117457389831543i,0.067118167877197266 + 0.21443653106689453i,0.043962478637695313 + 0.18487071990966797i,0.044322490692138672 + 0.13710355758666992i,0.071224212646484375 + 0.088645458221435547i,0.12271404266357422 + 0.067332744598388672i,0.16944122314453125 + 0.075444698333740234i,0.20064926147460938 + 0.10981178283691406i,0.18560171127319336 + 0.14475584030151367i,0.15555477142333984 + 0.16067123413085938i,0.11434030532836914 + 0.14193630218505859i,0.090035915374755859 + 0.096007823944091797i,0.104156494140625 + 0.042168617248535156i,0.13826799392700195 + 0.00579833984375i,0.1865849494934082 + 0.00085401535034179688i,0.2199091911315918 + 0.028431415557861328i,0.22074556350708008 + 0.071351051330566406i,0.14354133605957031 + 0.092953681945800781i,0.11121606826782227 + 0.055132865905761719i,0.10784053802490234 + 0.0039381980895996094i,0.12894582748413086 - 0.042021751403808594i,0.17781162261962891 - 0.060692787170410156i,0.21901941299438477 - 0.041448116302490234i,0.22773170471191406 - 0.0055751800537109375i,0.21003055572509766 + 0.0287322998046875i,0.15921545028686523 + 0.036529064178466797i,0.11786460876464844 + 0.013527393341064453i,0.096484184265136719 - 0.036955833435058594i,0.10978269577026367 - 0.09051513671875i,0.14431667327880859 - 0.12357568740844727i,0.186065673828125 - 0.12315797805786133i,0.20301628112792969 - 0.094430923461914063i,0.19390249252319336 - 0.061364650726318359i,0.1547999382019043 - 0.038124561309814453i,0.10414981842041016 - 0.046702384948730469i,0.056179523468017578 - 0.085875988006591797i,0.037265777587890625 - 0.13711929321289063i,0.043178081512451172 - 0.18492794036865234i,0.065427780151367188 - 0.20845746994018555i,0.08365631103515625 - 0.20474624633789063i,0.086750507354736328 - 0.17731285095214844i,0.060024261474609375 - 0.14010047912597656i,0.0094141960144042969 - 0.10664176940917969i,-0.054691791534423828 - 0.080201625823974609i,-0.11621522903442383 - 0.067700862884521484i
-0.087969779968261719 - 0.094923496246337891i,-0.13478469848632813 - 0.11198663711547852i,-0.15405845642089844 - 0.1347346305847168i,-0.15052270889282227 - 0.14866352081298828i,-0.12627267837524414 - 0.13903236389160156i,-0.10076904296875 - 0.10783243179321289i,-0.091050624847412109 - 0.060457229614257813i,-0.10169315338134766 - 0.0045018196105957031i,-0.13502931594848633 + 0.039003849029541016i,-0.17949008941650391 + 0.050127506256103516i,-0.20957279205322266 + 0.040235042572021484i,-0.21528053283691406 + 0.0076541900634765625i,-0.18911838531494141 - 0.018219947814941406i,-0.14527797698974609 - 0.018330097198486328i,-0.10237932205200195 + 0.012158393859863281i,-0.078679084777832031 + 0.061614990234375i,-0.090020656585693359 + 0.11317157745361328i,-0.12554931640625 + 0.14295482635498047i,-0.16605281829833984 + 0.14263820648193359i,-0.1865081787109375 + 0.10725212097167969i,-0.17485475540161133 + 0.069199562072753906i,-0.13498020172119141 + 0.044060230255126953i,-0.081104755401611328 + 0.047656059265136719i,-0.042072296142578125 + 0.089068412780761719i,-0.032866954803466797 + 0.13595390319824219i,-0.056720256805419922 + 0.17680263519287109i,-0.098750591278076172 + 0.18535566329956055i,-0.13453865051269531 + 0.15921688079833984i,-0.10854291915893555 + 0.076003074645996094i,-0.060359477996826172 + 0.068328857421875i,-0.011926651000976563 + 0.08953094482421875i,0.014277458190917969 + 0.13139963150024414i,0.004199981689453125 + 0.17858409881591797i,-0.035507678985595703 + 0.20556354522705078i,-0.074367046356201172 + 0.19093847274780273i,-0.095552444458007813 + 0.15491533279418945i,-0.078500747680664063 + 0.10467433929443359i,-0.039221286773681641 + 0.080187320709228516i,0.013659000396728516 + 0.083619117736816406i,0.055265903472900391 + 0.11874294281005859i,0.064284801483154297 + 0.16399335861206055i,0.043240070343017578 + 0.19815397262573242i,0.0086007118225097656 + 0.20521879196166992i,-0.020875453948974609 + 0.17697858810424805i,-0.026854038238525391 + 0.1326756477355957i,0.0014333724975585938 + 0.087744235992431641i,0.055347919464111328 + 0.062453746795654297i,0.10773038864135742 + 0.067246437072753906i,0.14745330810546875 + 0.094061851501464844i,0.15695524215698242 + 0.12614250183105469i,0.14336585998535156 + 0.14555168151855469i,0.11448812484741211 + 0.13840579986572266i,0.086801052093505859 + 0.10148000717163086i,0.073959827423095703 + 0.045901298522949219i,0.076663970947265625 - 0.019570827484130859i,0.089214324951171875 - 0.076849460601806641i
-0.1204066276550293 + 0.015421867370605469i,-0.14866781234741211 + 0.070835113525390625i,-0.1788325309753418 + 0.10039281845092773i,-0.20199489593505859 + 0.1053624153137207i,-0.2023167610168457 + 0.093230247497558594i,-0.17644166946411133 + 0.076311588287353516i,-0.13672590255737305 + 0.069144725799560547i,-0.083283901214599609 + 0.086478710174560547i,-0.038038253784179688 + 0.12737083435058594i,-0.027009487152099609 + 0.17809343338012695i,-0.035117149353027344 + 0.21407794952392578i,-0.066859722137451172 + 0.22819137573242188i,-0.089653491973876953 + 0.20774126052856445i,-0.087826728820800781 + 0.16953325271606445i,-0.055993556976318359 + 0.13307905197143555i,-0.003978729248046875 + 0.11518955230712891i,0.048051357269287109 + 0.13079738616943359i,0.079067230224609375 + 0.17072057723999023i,0.079180240631103516 + 0.21393871307373047i,0.045866012573242188 + 0.23459815979003906i,0.013426780700683594 + 0.22264766693115234i,-0.0063366889953613281 + 0.18439483642578125i,0.0062832832336425781 + 0.13328742980957031i,0.049810886383056641 + 0.10066843032836914i,0.10118961334228516 + 0.097391128540039063i,0.14100074768066406 + 0.12530136108398438i,0.14828777313232422 + 0.1678471565246582i,0.11943864822387695 + 0.19923067092895508i,0.046285152435302734 + 0.16395044326782227i,0.048063278198242188 + 0.11757087707519531i,0.078637599945068359 + 0.075771331787109375i,0.12680625915527344 + 0.054571628570556641i,0.17281866073608398 + 0.072252273559570313i,0.19397163391113281 + 0.11601400375366211i,0.17549848556518555 + 0.14760780334472656i,0.13984107971191406 + 0.16277790069580078i,0.095618247985839844 + 0.13336181640625i,0.081607818603515625 + 0.089043140411376953i,0.098885536193847656 + 0.03784942626953125i,0.14383220672607422 + 0.005950927734375i,0.19135427474975586 + 0.0049099922180175781i,0.22014427185058594 + 0.031887054443359375i,0.21891689300537109 + 0.0652313232421875i,0.18578720092773438 + 0.082708358764648438i,0.1432490348815918 + 0.074533939361572266i,0.10957431793212891 + 0.033561229705810547i,0.10135269165039063 - 0.027039527893066406i,0.12172603607177734 - 0.077809333801269531i,0.15770244598388672 - 0.10906791687011719i,0.18898630142211914 - 0.11281251907348633i,0.20132875442504883 - 0.097066402435302734i,0.18431329727172852 - 0.07489013671875i,0.13812255859375 - 0.064157009124755859i,0.077155113220214844 - 0.073717117309570313i,0.013444423675537109 - 0.099554061889648438i,-0.040707111358642578 - 0.13061666488647461i
0.13450002670288086 + 0.053579330444335938i,0.17920684814453125 + 0.057032108306884766i,0.19702768325805664 + 0.07408905029296875i,0.18775463104248047 + 0.089502811431884766i,0.15842676162719727 + 0.086269378662109375i,0.12414264678955078 + 0.05684661865234375i,0.10050296783447266 + 0.0151519775390625i,0.10154962539672852 - 0.039147853851318359i,0.12486934661865234 - 0.086527347564697266i,0.16675424575805664 - 0.10098075866699219i,0.19561433792114258 - 0.09163665771484375i,0.20537948608398438 - 0.060512542724609375i,0.18114805221557617 - 0.032323360443115234i,0.1359705924987793 - 0.021481513977050781i,0.087415695190429688 - 0.043326854705810547i,0.057839870452880859 - 0.086929798126220703i,0.065459251403808594 - 0.136566162109375i,0.098027229309082031 - 0.17156457901000977i,0.138916015625 - 0.17272758483886719i,0.16505575180053711 - 0.13717889785766602i,0.15816402435302734 - 0.094655036926269531i,0.12274360656738281 - 0.063123703002929688i,0.067813873291015625 - 0.061331748962402344i,0.028872489929199219 - 0.097140789031982422i,0.0129852294921875 - 0.142486572265625i,0.032381534576416016 - 0.18518447875976563i,0.075476169586181641 - 0.19774770736694336i,0.11567831039428711 - 0.17195034027099609i,0.10450935363769531 - 0.083030223846435547i,0.059487342834472656 - 0.071888923645019531i,0.010586738586425781 - 0.090897560119628906i,-0.020473957061767578 - 0.12808609008789063i,-0.0097017288208007813 - 0.17553186416625977i,0.034205436706542969 - 0.20589447021484375i,0.07375335693359375 - 0.19224739074707031i,0.10064506530761719 - 0.16048526763916016i,0.086224079132080078 - 0.10580062866210938i,0.047982215881347656 - 0.080902576446533203i,-0.0059609413146972656 - 0.082506179809570313i,-0.04680633544921875 - 0.11605072021484375i,-0.056781291961669922 - 0.16199302673339844i,-0.032519340515136719 - 0.19914054870605469i,0.0031809806823730469 - 0.20792675018310547i,0.034367561340332031 - 0.181915283203125i,0.046070575714111328 - 0.13896846771240234i,0.019604682922363281 - 0.095735073089599609i,-0.034008502960205078 - 0.070863246917724609i,-0.084546089172363281 - 0.078187465667724609i,-0.12539434432983398 - 0.10866498947143555i,-0.13348913192749023 - 0.14410924911499023i,-0.12573766708374023 - 0.16590976715087891i,-0.10058403015136719 - 0.16108560562133789i,-0.074017047882080078 - 0.12865257263183594i,-0.065629959106445313 - 0.076378822326660156i,-0.071757793426513672 - 0.013759613037109375i,-0.093114376068115234 + 0.044267177581787109i
-0.036925315856933594 + 0.1095585823059082i,-0.021481513977050781 + 0.16143226623535156i,-0.028338432312011719 + 0.19672584533691406i,-0.046139240264892578 + 0.20928049087524414i,-0.054950714111328125 + 0.18793106079101563i,-0.050061702728271484 + 0.15223503112792969i,-0.022877216339111328 + 0.11591482162475586i,0.027489185333251953 + 0.093840599060058594i,0.086530685424804688 + 0.098444461822509766i,0.11893367767333984 + 0.1319732666015625i,0.12939882278442383 + 0.16765975952148438i,0.10194158554077148 + 0.19078826904296875i,0.064832687377929688 + 0.18573331832885742i,0.039959907531738281 + 0.14948511123657227i,0.04526519775390625 + 0.098574161529541016i,0.07872772216796875 + 0.055772304534912109i,0.13123703002929688 + 0.043472766876220703i,0.17427253723144531 + 0.064763069152832031i,0.19196319580078125 + 0.10637950897216797i,0.16345357894897461 + 0.14171218872070313i,0.12198591232299805 + 0.1485748291015625i,0.084598064422607422 + 0.1190495491027832i,0.067892074584960938 + 0.067266464233398438i,0.096910953521728516 + 0.018519401550292969i,0.13648605346679688 - 0.0042700767517089844i,0.18350696563720703 + 0.010689735412597656i,0.20438385009765625 + 0.050939083099365234i,0.18682527542114258 + 0.094544410705566406i,0.097121715545654297 + 0.091524600982666016i,0.078979015350341797 + 0.045834541320800781i,0.093584060668945313 - 0.0060315132141113281i,0.12886428833007813 - 0.035558700561523438i,0.17849111557006836 - 0.029542446136474609i,0.21053028106689453 + 0.01123046875i,0.19668674468994141 + 0.052269935607910156i,0.16170215606689453 + 0.078809261322021484i,0.10805320739746094 + 0.065360546112060547i,0.081156253814697266 + 0.026699066162109375i,0.0850830078125 - 0.026570796966552734i,0.12206602096557617 - 0.065944194793701172i,0.16882514953613281 - 0.071837425231933594i,0.20334625244140625 - 0.044936180114746094i,0.20049953460693359 - 0.0063614845275878906i,0.16949129104614258 + 0.022461414337158203i,0.12348127365112305 + 0.024503231048583984i,0.081664562225341797 - 0.0086736679077148438i,0.063047885894775391 - 0.066481590270996094i,0.079647064208984375 - 0.11442232131958008i,0.11143875122070313 - 0.14701509475708008i,0.14639806747436523 - 0.1447911262512207i,0.15753936767578125 - 0.12270164489746094i,0.14234066009521484 - 0.09197998046875i,0.097323417663574219 - 0.071169376373291016i,0.037459373474121094 - 0.072363853454589844i,-0.023538589477539063 - 0.085378170013427734i,-0.07281494140625 - 0.11115503311157227i
-0.084298133850097656 - 0.11502885818481445i,-0.11928558349609375 - 0.14330625534057617i,-0.12514162063598633 - 0.16914892196655273i,-0.11167049407958984 - 0.17961645126342773i,-0.08635711669921875 - 0.15266132354736328i,-0.073421001434326172 - 0.11479282379150391i,-0.074109554290771484 - 0.067391395568847656i,-0.10604715347290039 - 0.024739265441894531i,-0.15257740020751953 + 0.0044360160827636719i,-0.19299221038818359 - 0.0089330673217773438i,-0.21488428115844727 - 0.03179168701171875i,-0.19843006134033203 - 0.066887855529785156i,-0.16391611099243164 - 0.079911708831787109i,-0.12207317352294922 - 0.064471244812011719i,-0.097310066223144531 - 0.019510269165039063i,-0.098554611206054688 + 0.032227516174316406i,-0.13507080078125 + 0.071725845336914063i,-0.17824888229370117 + 0.078068256378173828i,-0.21820640563964844 + 0.0554962158203125i,-0.20929765701293945 + 0.0073404312133789063i,-0.18481206893920898 - 0.023055553436279297i,-0.13570261001586914 - 0.023069858551025391i,-0.090559005737304688 + 0.0040860176086425781i,-0.083681106567382813 + 0.060254096984863281i,-0.098551273345947266 + 0.099083900451660156i,-0.14294004440307617 + 0.11788415908813477i,-0.18381309509277344 + 0.10017061233520508i,-0.20137548446655273 + 0.055826663970947266i,-0.13431549072265625 - 0.0040264129638671875i,-0.089786052703857422 + 0.016208171844482422i,-0.067792892456054688 + 0.062851905822753906i,-0.069777488708496094 + 0.1067042350769043i,-0.11118221282958984 + 0.13819742202758789i,-0.16242027282714844 + 0.13008594512939453i,-0.1819300651550293 + 0.092490196228027344i,-0.18024063110351563 + 0.047762393951416016i,-0.13453006744384766 + 0.020267486572265625i,-0.08980560302734375 + 0.023815155029296875i,-0.054696559906005859 + 0.061423778533935547i,-0.049387931823730469 + 0.11302995681762695i,-0.075385570526123047 + 0.15404415130615234i,-0.12020492553710938 + 0.16627407073974609i,-0.14569807052612305 + 0.13955020904541016i,-0.15557765960693359 + 0.10160970687866211i,-0.13034963607788086 + 0.062975406646728516i,-0.08490753173828125 + 0.053072929382324219i,-0.025663375854492188 + 0.072347640991210938i,0.0010128021240234375 + 0.11567974090576172i,0.0076718330383300781 + 0.16488075256347656i,-0.015389442443847656 + 0.19669914245605469i,-0.037954807281494141 + 0.19969463348388672i,-0.055067062377929688 + 0.18094778060913086i,-0.048556327819824219 + 0.14128017425537109i,-0.015117168426513672 + 0.10077285766601563i,0.035477161407470703 + 0.062889575958251953i,0.092592239379882813 + 0.042403221130371094i
-0.041787624359130859 - 0.12339639663696289i,-0.076692104339599609 - 0.15853023529052734i,-0.083390712738037109 - 0.18894386291503906i,-0.068875789642333984 - 0.20121479034423828i,-0.051066398620605469 - 0.18251800537109375i,-0.040298938751220703 - 0.142791748046875i,-0.050117969512939453 - 0.098075389862060547i,-0.084668159484863281 - 0.055056571960449219i,-0.1374359130859375 - 0.033054351806640625i,-0.17967700958251953 - 0.049023151397705078i,-0.20048666000366211 - 0.075976848602294922i,-0.18681049346923828 - 0.10890054702758789i,-0.14926671981811523 - 0.11850547790527344i,-0.11096525192260742 - 0.096485137939453125i,-0.090551376342773438 - 0.04915618896484375i,-0.1007232666015625 + 0.0044116973876953125i,-0.14005374908447266 + 0.03801727294921875i,-0.18936634063720703 + 0.039563179016113281i,-0.21964359283447266 + 0.011383056640625i,-0.21426534652709961 - 0.032544612884521484i,-0.17843532562255859 - 0.057467937469482422i,-0.132232666015625 - 0.052124500274658203i,-0.092490196228027344 - 0.015338897705078125i,-0.092592716217041016 + 0.039441108703613281i,-0.1152958869934082 + 0.079764366149902344i,-0.16120147705078125 + 0.091658115386962891i,-0.20006513595581055 + 0.067014694213867188i,-0.20683526992797852 + 0.019915103912353516i,-0.13009119033813477 - 0.025126457214355469i,-0.093729972839355469 + 0.0042052268981933594i,-0.076161384582519531 + 0.052312374114990234i,-0.08916473388671875 + 0.098865985870361328i,-0.13226461410522461 + 0.11986970901489258i,-0.18139076232910156 + 0.10619926452636719i,-0.19552993774414063 + 0.064125537872314453i,-0.18359470367431641 + 0.023069381713867188i,-0.13166141510009766 + 0.0025682449340820313i,-0.088141441345214844 + 0.018293857574462891i,-0.059006690979003906 + 0.062568187713623047i,-0.066346645355224609 + 0.11548566818237305i,-0.099546909332275391 + 0.1497349739074707i,-0.14299869537353516 + 0.14828157424926758i,-0.16692781448364258 + 0.11936426162719727i,-0.15968132019042969 + 0.077513217926025391i,-0.12867355346679688 + 0.047837734222412109i,-0.074991226196289063 + 0.046818256378173828i,-0.025077342987060547 + 0.079987525939941406i,-0.007266998291015625 + 0.12731027603149414i,-0.010929107666015625 + 0.17510271072387695i,-0.040097713470458984 + 0.19977378845214844i,-0.062685012817382813 + 0.19647073745727539i,-0.071130275726318359 + 0.16530370712280273i,-0.052460670471191406 + 0.12288379669189453i,-0.0073556900024414063 + 0.088159084320068359i,0.04851531982421875 + 0.061146736145019531i,0.1067042350769043 + 0.050467491149902344i
0.10367727279663086 + 0.081744670867919922i,0.15189027786254883 + 0.090586185455322266i,0.17186737060546875 + 0.11007785797119141i,0.16486501693725586 + 0.12170505523681641i,0.14771461486816406 + 0.12384462356567383i,0.11220264434814453 + 0.092413425445556641i,0.1001133918762207 + 0.049363613128662109i,0.10016345977783203 - 0.0072941780090332031i,0.12882137298583984 - 0.0542144775390625i,0.17176628112792969 - 0.072123050689697266i,0.20134305953979492 - 0.063906669616699219i,0.21863222122192383 - 0.032184600830078125i,0.19055366516113281 - 0.0029163360595703125i,0.14465093612670898 + 0.0020775794982910156i,0.097644329071044922 - 0.023859977722167969i,0.071027755737304688 - 0.069134235382080078i,0.076468944549560547 - 0.11869287490844727i,0.11569070816040039 - 0.15555620193481445i,0.15165901184082031 - 0.15282964706420898i,0.18063449859619141 - 0.12471151351928711i,0.166473388671875 - 0.080552101135253906i,0.13329315185546875 - 0.053117275238037109i,0.076520442962646484 - 0.055257797241210938i,0.036886692047119141 - 0.089467048645019531i,0.024707794189453125 - 0.14231777191162109i,0.047027111053466797 - 0.18123197555541992i,0.088955402374267578 - 0.19026851654052734i,0.12566184997558594 - 0.16272830963134766i,0.1031489372253418 - 0.076570510864257813i,0.060618400573730469 - 0.071659564971923828i,0.010242938995361328 - 0.088621139526367188i,-0.018208026885986328 - 0.13272619247436523i,-0.00804901123046875 - 0.17404985427856445i,0.033391475677490234 - 0.20728588104248047i,0.070936679840087891 - 0.19124555587768555i,0.094951152801513672 - 0.15829324722290039i,0.078833103179931641 - 0.10393381118774414i,0.038681983947753906 - 0.083385944366455078i,-0.015278339385986328 - 0.085452556610107422i,-0.054924964904785156 - 0.11931419372558594i,-0.061936855316162109 - 0.16494941711425781i,-0.03885650634765625 - 0.19398212432861328i,-0.0049958229064941406 - 0.20943832397460938i,0.024477481842041016 - 0.17379093170166016i,0.032351970672607422 - 0.13460206985473633i,0.0035047531127929688 - 0.085597038269042969i,-0.052867889404296875 - 0.065212249755859375i,-0.10301733016967773 - 0.070665359497070313i,-0.14300823211669922 - 0.10096263885498047i,-0.14852619171142578 - 0.13199281692504883i,-0.13940048217773438 - 0.15651941299438477i,-0.10760211944580078 - 0.14553165435791016i,-0.080237388610839844 - 0.10521554946899414i,-0.069772720336914063 - 0.049050807952880859i,-0.07990264892578125 + 0.013720512390136719i,-0.093655109405517578 + 0.070250988006591797i
