-0.11216974258422852 + 0.028738975524902344i,-0.13314580917358398 + 0.043274879455566406i,-0.14578151702880859 + 0.039319038391113281i,-0.14235305786132813 + 0.028714179992675781i,-0.12030315399169922 + 0.022994518280029297i,-0.088945388793945313 + 0.027476787567138672i,-0.064682960510253906 + 0.048993110656738281i,-0.047706127166748047 + 0.080186367034912109i,-0.046703338623046875 + 0.11420154571533203i,-0.067671775817871094 + 0.13532304763793945i,-0.083824634552001953 + 0.13545894622802734i,-0.099656105041503906 + 0.11626863479614258i,-0.090618133544921875 + 0.089797496795654297i,-0.062861919403076172 + 0.073924064636230469i,-0.025200843811035156 + 0.076876163482666016i,0.0008068084716796875 + 0.098624229431152344i,0.0076699256896972656 + 0.13160133361816406i,-0.0075597763061523438 + 0.16161918640136719i,-0.03256988525390625 + 0.16799640655517578i,-0.055938720703125 + 0.14932727813720703i,-0.056999683380126953 + 0.11657619476318359i,-0.035489082336425781 + 0.092960357666015625i,0.0026574134826660156 + 0.081852436065673828i,0.0379638671875 + 0.10376977920532227i,0.050745964050292969 + 0.13496875762939453i,0.038567543029785156 + 0.16565322875976563i,0.0071892738342285156 + 0.17510318756103516i,-0.02225494384765625 + 0.15995407104492188i,-0.015003204345703125 + 0.0897674560546875i,0.024261474609375 + 0.081276893615722656i,0.064893245697021484 + 0.093070030212402344i,0.087644100189208984 + 0.12063169479370117i,0.082596778869628906 + 0.15714836120605469i,0.051592826843261719 + 0.18624639511108398i,0.016898155212402344 + 0.16882991790771484i,0.00020551681518554688 + 0.14083719253540039i,0.0087594985961914063 + 0.091595649719238281i,0.044836997985839844 + 0.070285797119140625i,0.091922760009765625 + 0.070316791534423828i,0.12848520278930664 + 0.094580650329589844i,0.13425970077514648 + 0.13060283660888672i,0.1106410026550293 + 0.15690040588378906i,0.080338478088378906 + 0.15789270401000977i,0.04791259765625 + 0.12567758560180664i,0.040292739868164063 + 0.082525730133056641i,0.065184116363525391 + 0.036784648895263672i,0.11229467391967773 + 0.0076265335083007813i,0.15482759475708008 + 0.011138916015625i,0.18421697616577148 + 0.033555030822753906i,0.17950153350830078 + 0.062960624694824219i,0.15719223022460938 + 0.075075149536132813i,0.11655330657958984 + 0.064589977264404297i,0.079900264739990234 + 0.026082038879394531i,0.058116436004638672 - 0.028965473175048828i,0.051099777221679688 - 0.084183216094970703i,0.055692195892333984 - 0.12797737121582031i
0.087950706481933594 - 0.061079025268554688i,0.097217082977294922 - 0.0911102294921875i,0.10886621475219727 - 0.10167121887207031i,0.11377811431884766 - 0.098297119140625i,0.10249519348144531 - 0.085835456848144531i,0.079167842864990234 - 0.075058460235595703i,0.048716068267822266 - 0.076323509216308594i,0.016325473785400391 - 0.091794490814208984i,-0.0066194534301757813 - 0.11529254913330078i,-0.00832366943359375 - 0.14411592483520508i,-0.000469207763671875 - 0.15658426284790039i,0.017028331756591797 - 0.15688276290893555i,0.024771213531494141 - 0.13789892196655273i,0.017092227935791016 - 0.11106395721435547i,-0.009883880615234375 - 0.091132640838623047i,-0.04149627685546875 - 0.085947513580322266i,-0.070581436157226563 - 0.10215568542480469i,-0.082707405090332031 - 0.13027238845825195i,-0.076468944549560547 - 0.15144968032836914i,-0.052642822265625 - 0.1574549674987793i,-0.032988071441650391 - 0.14039039611816406i,-0.027699470520019531 - 0.11205625534057617i,-0.04506683349609375 - 0.078824043273925781i,-0.081166267395019531 - 0.065811634063720703i,-0.11301946640014648 - 0.070824146270751953i,-0.13258647918701172 - 0.095123291015625i,-0.12571334838867188 - 0.12196159362792969i,-0.10235023498535156 - 0.13697004318237305i,-0.055886745452880859 - 0.09453582763671875i,-0.068594932556152344 - 0.059672832489013672i,-0.10043668746948242 - 0.034598350524902344i,-0.13519763946533203 - 0.027917861938476563i,-0.16405963897705078 - 0.0489959716796875i,-0.16949367523193359 - 0.086192607879638672i,-0.14638042449951172 - 0.10400772094726563i,-0.1156611442565918 - 0.10443782806396484i,-0.084822177886962891 - 0.071999073028564453i,-0.081011295318603516 - 0.032647132873535156i,-0.10320615768432617 + 0.0077066421508789063i,-0.14148855209350586 + 0.02884674072265625i,-0.17671871185302734 + 0.022984504699707031i,-0.19067573547363281 - 0.0047054290771484375i,-0.18115901947021484 - 0.029496669769287109i,-0.14572858810424805 - 0.040544033050537109i,-0.10512495040893555 - 0.028439044952392578i,-0.079878807067871094 + 0.012963771820068359i,-0.074215888977050781 + 0.064007759094238281i,-0.093266487121582031 + 0.10399007797241211i,-0.12348222732543945 + 0.12359476089477539i,-0.14678668975830078 + 0.11687421798706055i,-0.15122222900390625 + 0.097494602203369141i,-0.12940835952758789 + 0.072993278503417969i,-0.085170745849609375 + 0.058311939239501953i,-0.029232978820800781 + 0.062003612518310547i,0.026751995086669922 + 0.078858852386474609i,0.069866657257080078 + 0.10114812850952148i
-0.052013397216796875 + 0.095852851867675781i,-0.055867671966552734 + 0.12433671951293945i,-0.070063114166259766 + 0.1365809440612793i,-0.079370975494384766 + 0.131561279296875i,-0.066471099853515625 + 0.10747909545898438i,-0.046407222747802734 + 0.088934898376464844i,-0.018495559692382813 + 0.080198287963867188i,0.013652324676513672 + 0.090035438537597656i,0.042622089385986328 + 0.11334037780761719i,0.040342330932617188 + 0.14084911346435547i,0.032148838043212891 + 0.15873908996582031i,0.0040059089660644531 + 0.15296316146850586i,-0.0096650123596191406 + 0.13227748870849609i,-0.0047130584716796875 + 0.10503959655761719i,0.021048545837402344 + 0.083317756652832031i,0.054903984069824219 + 0.081168174743652344i,0.082072734832763672 + 0.10235929489135742i,0.090149402618408203 + 0.13065528869628906i,0.079136848449707031 + 0.15504980087280273i,0.045008182525634766 + 0.15240240097045898i,0.024054527282714844 + 0.1341557502746582i,0.028046607971191406 + 0.10458183288574219i,0.045085430145263672 + 0.074999332427978516i,0.087074756622314453 + 0.074971199035644531i,0.10707998275756836 + 0.087088584899902344i,0.11595344543457031 + 0.11789894104003906i,0.097888946533203125 + 0.14541435241699219i,0.0670623779296875 + 0.1509556770324707i,0.036624908447265625 + 0.094995021820068359i,0.061911106109619141 + 0.067820072174072266i,0.10228109359741211 + 0.059895038604736328i,0.12791681289672852 + 0.072210311889648438i,0.14168596267700195 + 0.10613298416137695i,0.12536811828613281 + 0.14325380325317383i,0.091053962707519531 + 0.1460418701171875i,0.062808990478515625 + 0.12987804412841797i,0.052645206451416016 + 0.086258411407470703i,0.072048664093017578 + 0.054314613342285156i,0.11249256134033203 + 0.036348342895507813i,0.15270042419433594 + 0.04759979248046875i,0.17332553863525391 + 0.079174995422363281i,0.16449832916259766 + 0.11131906509399414i,0.1265416145324707 + 0.11821126937866211i,0.0914764404296875 + 0.10291385650634766i,0.071926593780517578 + 0.067296504974365234i,0.081852436065673828 + 0.020790576934814453i,0.11293840408325195 - 0.02048492431640625i,0.15560054779052734 - 0.025432586669921875i,0.18444347381591797 - 0.014241218566894531i,0.19362688064575195 + 0.017477035522460938i,0.16810703277587891 + 0.030468940734863281i,0.13166904449462891 + 0.030594825744628906i,0.091037273406982422 + 0.002681732177734375i,0.060090065002441406 - 0.044829368591308594i,0.039116859436035156 - 0.091269016265869141i,0.036179065704345703 - 0.13642311096191406i
0.03165435791015625 - 0.097739219665527344i,0.026041030883789063 - 0.1296229362487793i,0.034938812255859375 - 0.14566612243652344i,0.043838977813720703 - 0.14368247985839844i,0.045680046081542969 - 0.128631591796875i,0.031697750091552734 - 0.099511146545410156i,0.0064649581909179688 - 0.086495399475097656i,-0.029218196868896484 - 0.079859256744384766i,-0.064497947692871094 - 0.092126846313476563i,-0.077545166015625 - 0.12024497985839844i,-0.074774265289306641 - 0.13937950134277344i,-0.052220821380615234 - 0.15180683135986328i,-0.029917240142822266 - 0.13522911071777344i,-0.024305820465087891 - 0.10663700103759766i,-0.042150974273681641 - 0.074975490570068359i,-0.071599960327148438 - 0.058872699737548828i,-0.10450458526611328 - 0.065038204193115234i,-0.12861776351928711 - 0.093474864959716797i,-0.12380123138427734 - 0.11580753326416016i,-0.099366188049316406 - 0.13179826736450195i,-0.069525718688964844 - 0.11773157119750977i,-0.061762809753417969 - 0.091212749481201172i,-0.067495822906494141 - 0.054705142974853516i,-0.10244560241699219 - 0.034775733947753906i,-0.13549518585205078 - 0.039764404296875i,-0.15270090103149414 - 0.065307140350341797i,-0.14689731597900391 - 0.095959663391113281i,-0.11984920501708984 - 0.11140871047973633i,-0.069382190704345703 - 0.069885730743408203i,-0.087127685546875 - 0.034605026245117188i,-0.11645650863647461 - 0.0093297958374023438i,-0.15101099014282227 - 0.0076618194580078125i,-0.17232322692871094 - 0.032301902770996094i,-0.17917346954345703 - 0.071274757385253906i,-0.14614772796630859 - 0.087130069732666016i,-0.11534833908081055 - 0.084267616271972656i,-0.084187030792236328 - 0.045539379119873047i,-0.093212604522705078 - 0.0079617500305175781i,-0.12115764617919922 + 0.026746273040771484i,-0.1610260009765625 + 0.034226417541503906i,-0.19005155563354492 + 0.014945507049560547i,-0.18963623046875 - 0.016374588012695313i,-0.16971111297607422 - 0.037654399871826172i,-0.12345695495605469 - 0.036343574523925781i,-0.092014789581298828 - 0.012246608734130859i,-0.076541423797607422 + 0.036017417907714844i,-0.088328361511230469 + 0.087343215942382813i,-0.12066984176635742 + 0.11113405227661133i,-0.15214443206787109 + 0.11332941055297852i,-0.16642522811889648 + 0.089015483856201172i,-0.15485143661499023 + 0.064238548278808594i,-0.11393117904663086 + 0.045615196228027344i,-0.060767650604248047 + 0.051388740539550781i,-0.0083417892456054688 + 0.076638221740722656i,0.029883861541748047 + 0.11286067962646484i,0.053339004516601563 + 0.14125347137451172i
0.095358371734619141 + 0.037431240081787109i,0.12654399871826172 + 0.027023792266845703i,0.14601230621337891 + 0.030983924865722656i,0.14986991882324219 + 0.039778709411621094i,0.13382196426391602 + 0.037125587463378906i,0.11336517333984375 + 0.028436183929443359i,0.096699714660644531 + 0.011012554168701172i,0.091213226318359375 - 0.021599769592285156i,0.097398757934570313 - 0.056032657623291016i,0.120880126953125 - 0.068345069885253906i,0.13932418823242188 - 0.073163032531738281i,0.14977645874023438 - 0.052120208740234375i,0.14067792892456055 - 0.034876823425292969i,0.11898374557495117 - 0.027490615844726563i,0.090726375579833984 - 0.039723873138427734i,0.074752330780029297 - 0.063099861145019531i,0.077851295471191406 - 0.093713760375976563i,0.096025466918945313 - 0.11556673049926758i,0.12099409103393555 - 0.11978483200073242i,0.13358211517333984 - 0.095018386840820313i,0.12802934646606445 - 0.072659492492675781i,0.10791826248168945 - 0.061276435852050781i,0.0751953125 - 0.061984062194824219i,0.058080673217773438 - 0.093971729278564453i,0.054614543914794922 - 0.11690855026245117i,0.072267532348632813 - 0.13948249816894531i,0.1011962890625 - 0.13948249816894531i,0.1216282844543457 - 0.12000179290771484i,0.09333038330078125 - 0.070163249969482422i,0.061806678771972656 - 0.077658653259277344i,0.037584304809570313 - 0.10541152954101563i,0.028713703155517578 - 0.13136482238769531i,0.049217700958251953 - 0.16016912460327148i,0.087574958801269531 - 0.16713714599609375i,0.10585641860961914 - 0.14270830154418945i,0.10945415496826172 - 0.11650705337524414i,0.079564571380615234 - 0.086199760437011719i,0.045969486236572266 - 0.084619998931884766i,0.010278224945068359 - 0.10682582855224609i,-0.0041246414184570313 - 0.1454925537109375i,0.0077505111694335938 - 0.17762327194213867i,0.036880016326904297 - 0.1899409294128418i,0.061007499694824219 - 0.17128181457519531i,0.066579818725585938 - 0.13781547546386719i,0.051262855529785156 - 0.10323333740234375i,0.0096182823181152344 - 0.088136196136474609i,-0.040659904479980469 - 0.092090606689453125i,-0.067965030670166016 - 0.12244415283203125i,-0.080348491668701172 - 0.15367317199707031i,-0.063443183898925781 - 0.1790623664855957i,-0.044446945190429688 - 0.17279672622680664i,-0.028360843658447266 - 0.14790725708007813i,-0.029571056365966797 - 0.10550451278686523i,-0.051318168640136719 - 0.057306289672851563i,-0.084364891052246094 - 0.013699054718017578i,-0.12207412719726563 + 0.015504837036132813i
0.0057611465454101563 - 0.10309410095214844i,-0.0078220367431640625 - 0.13148784637451172i,-0.0048527717590332031 - 0.14943122863769531i,0.00495147705078125 - 0.15169906616210938i,0.0084314346313476563 - 0.13351631164550781i,0.0025053024291992188 - 0.10739278793334961i,-0.016824722290039063 - 0.086096286773681641i,-0.049611568450927734 - 0.074594974517822266i,-0.08585357666015625 - 0.078103065490722656i,-0.10243511199951172 - 0.10141229629516602i,-0.10416221618652344 - 0.11946630477905273i,-0.083341598510742188 - 0.13308143615722656i,-0.062451839447021484 - 0.12293291091918945i,-0.051817893981933594 - 0.096094608306884766i,-0.061473369598388672 - 0.06410980224609375i,-0.086717128753662109 - 0.042912483215332031i,-0.11912965774536133 - 0.044376373291015625i,-0.14440631866455078 - 0.065804004669189453i,-0.14635133743286133 - 0.089455127716064453i,-0.12198400497436523 - 0.10662174224853516i,-0.0930328369140625 - 0.099314689636230469i,-0.080576419830322266 - 0.074402332305908203i,-0.080698490142822266 - 0.039563655853271484i,-0.11272001266479492 - 0.016089439392089844i,-0.14108896255493164 - 0.015282154083251953i,-0.16285467147827148 - 0.034972190856933594i,-0.16104888916015625 - 0.065242290496826172i,-0.13841676712036133 - 0.086895465850830078i,-0.081327438354492188 - 0.052321434020996094i,-0.093395709991455078 - 0.016354560852050781i,-0.12164831161499023 + 0.012133598327636719i,-0.15160751342773438 + 0.016607284545898438i,-0.17812538146972656 - 0.0053234100341796875i,-0.18625736236572266 - 0.045572757720947266i,-0.15438175201416016 - 0.064148902893066406i,-0.12432384490966797 - 0.063913345336914063i,-0.088877677917480469 - 0.030707359313964844i,-0.092625617980957031 + 0.0095434188842773438i,-0.11817312240600586 + 0.045945167541503906i,-0.15730762481689453 + 0.059103965759277344i,-0.18828821182250977 + 0.041583538055419922i,-0.19274663925170898 + 0.0082316398620605469i,-0.16973590850830078 - 0.015956878662109375i,-0.12536478042602539 - 0.018990516662597656i,-0.090034008026123047 + 0.0012121200561523438i,-0.073615550994873047 + 0.048690319061279297i,-0.078800678253173828 + 0.10024833679199219i,-0.11179637908935547 + 0.12444925308227539i,-0.14162206649780273 + 0.1284184455871582i,-0.15932559967041016 + 0.10262107849121094i,-0.14364719390869141 + 0.077516078948974609i,-0.10517263412475586 + 0.057199954986572266i,-0.051009178161621094 + 0.057490348815917969i,0.00070905685424804688 + 0.081020832061767578i,0.041472434997558594 + 0.10999822616577148i,0.066949844360351563 + 0.13839387893676758i
0.079149723052978516 - 0.06746673583984375i,0.091017723083496094 - 0.096766471862792969i,0.10467433929443359 - 0.10361433029174805i,0.10983991622924805 - 0.097028732299804688i,0.10149478912353516 - 0.08419036865234375i,0.073914527893066406 - 0.068299293518066406i,0.0434112548828125 - 0.070833683013916016i,0.0086650848388671875 - 0.085643768310546875i,-0.014492511749267578 - 0.11289882659912109i,-0.013267040252685547 - 0.14410591125488281i,-0.0015645027160644531 - 0.15648746490478516i,0.023089408874511719 - 0.15557956695556641i,0.032584667205810547 - 0.13061141967773438i,0.020266532897949219 - 0.10117578506469727i,-0.011271953582763672 - 0.080725193023681641i,-0.045430660247802734 - 0.081576824188232422i,-0.072628498077392578 - 0.10103845596313477i,-0.082036972045898438 - 0.13683176040649414i,-0.067217350006103516 - 0.15387916564941406i,-0.039660453796386719 - 0.15865421295166016i,-0.019622325897216797 - 0.1311798095703125i,-0.022346973419189453 - 0.099793910980224609i,-0.04522705078125 - 0.068538188934326172i,-0.086298465728759766 - 0.061941146850585938i,-0.11785364151000977 - 0.080357551574707031i,-0.12564849853515625 - 0.11145687103271484i,-0.10840797424316406 - 0.13690614700317383i,-0.077744960784912109 - 0.14254665374755859i,-0.041798591613769531 - 0.082167148590087891i,-0.070336341857910156 - 0.050889968872070313i,-0.10751199722290039 - 0.034281253814697266i,-0.14510679244995117 - 0.043107032775878906i,-0.16007614135742188 - 0.074357986450195313i,-0.15468645095825195 - 0.11313676834106445i,-0.11799383163452148 - 0.11967039108276367i,-0.087023258209228516 - 0.10649299621582031i,-0.06561279296875 - 0.062161922454833984i,-0.083921909332275391 - 0.021737098693847656i,-0.121551513671875 + 0.007232666015625i,-0.16388034820556641 + 0.0082020759582519531i,-0.18900680541992188 - 0.016445636749267578i,-0.18331384658813477 - 0.047609329223632813i,-0.16064167022705078 - 0.066706180572509766i,-0.1135401725769043 - 0.057415962219238281i,-0.084046840667724609 - 0.0253143310546875i,-0.074103832244873047 + 0.026754379272460938i,-0.095004558563232422 + 0.077916145324707031i,-0.12915182113647461 + 0.099733352661132813i,-0.16408586502075195 + 0.097908973693847656i,-0.17462587356567383 + 0.072670459747314453i,-0.16055202484130859 + 0.048613548278808594i,-0.11688899993896484 + 0.033873081207275391i,-0.061521530151367188 + 0.041801929473876953i,-0.010579109191894531 + 0.07115936279296875i,0.027877330780029297 + 0.11162471771240234i,0.051025390625 + 0.141845703125i
0.12243938446044922 - 0.0045270919799804688i,0.14311075210571289 - 0.012582778930664063i,0.15021657943725586 - 0.0068922042846679688i,0.14069271087646484 - 0.000926971435546875i,0.1174921989440918 - 0.0022382736206054688i,0.087347984313964844 - 0.016251087188720703i,0.067571640014648438 - 0.046442985534667969i,0.058518409729003906 - 0.080151557922363281i,0.064239501953125 - 0.11037683486938477i,0.085192203521728516 - 0.12685966491699219i,0.10078907012939453 - 0.12191009521484375i,0.10837173461914063 - 0.10480451583862305i,0.093069553375244141 - 0.082291603088378906i,0.0632171630859375 - 0.071646213531494141i,0.027102947235107422 - 0.080056190490722656i,0.0025763511657714844 - 0.10334634780883789i,-0.00128173828125 - 0.13535499572753906i,0.014666557312011719 - 0.16255903244018555i,0.035413742065429688 - 0.16555500030517578i,0.055259227752685547 - 0.149444580078125i,0.052529811859130859 - 0.11674118041992188i,0.031224727630615234 - 0.094408988952636719i,-0.0067629814147949219 - 0.085222244262695313i,-0.040990829467773438 - 0.1044769287109375i,-0.056444644927978516 - 0.13411140441894531i,-0.048388957977294922 - 0.16277360916137695i,-0.021583080291748047 - 0.17341804504394531i,0.0056562423706054688 - 0.16215181350708008i,0.0032820701599121094 - 0.095742702484130859i,-0.034035205841064453 - 0.082231521606445313i,-0.07486724853515625 - 0.086015701293945313i,-0.10253238677978516 - 0.10807418823242188i,-0.10499191284179688 - 0.14057397842407227i,-0.083104610443115234 - 0.17215156555175781i,-0.051022052764892578 - 0.1648106575012207i,-0.029424190521240234 - 0.14313983917236328i,-0.027917861938476563 - 0.096089839935302734i,-0.055347919464111328 - 0.064863204956054688i,-0.10024404525756836 - 0.049892425537109375i,-0.14169120788574219 - 0.061320304870605469i,-0.16141510009765625 - 0.090304851531982422i,-0.15128040313720703 - 0.11843538284301758i,-0.12637805938720703 - 0.13238525390625i,-0.089292049407958984 - 0.11379575729370117i,-0.066621780395507813 - 0.076695442199707031i,-0.072346687316894531 - 0.025922298431396484i,-0.10242700576782227 + 0.017463207244873047i,-0.14136409759521484 + 0.037342071533203125i,-0.17933034896850586 + 0.032495498657226563i,-0.19170093536376953 + 0.011540412902832031i,-0.18239021301269531 - 0.0085391998291015625i,-0.14599895477294922 - 0.015771865844726563i,-0.099628925323486328 + 0.00121307373046875i,-0.054914951324462891 + 0.037238121032714844i,-0.019233226776123047 + 0.085590839385986328i,0.0034689903259277344 + 0.12856006622314453i
0.11374473571777344 + 0.00051021575927734375i,0.13925457000732422 - 0.0062475204467773438i,0.15119695663452148 + 0.00177001953125i,0.14620494842529297 + 0.011647224426269531i,0.1236262321472168 + 0.0096406936645507813i,0.094404220581054688 - 0.0014781951904296875i,0.078089237213134766 - 0.026165008544921875i,0.071054458618164063 - 0.058788776397705078i,0.0798492431640625 - 0.093702793121337891i,0.1057281494140625 - 0.10480690002441406i,0.12273168563842773 - 0.10202503204345703i,0.13288593292236328 - 0.076519966125488281i,0.11765670776367188 - 0.054323196411132813i,0.088484764099121094 - 0.046337127685546875i,0.054734230041503906 - 0.06158447265625i,0.038413047790527344 - 0.0897064208984375i,0.043235301971435547 - 0.12282133102416992i,0.069458484649658203 - 0.14702939987182617i,0.094469070434570313 - 0.1430516242980957i,0.11042594909667969 - 0.11551809310913086i,0.10030126571655273 - 0.084184646606445313i,0.071286678314208984 - 0.073763847351074219i,0.034865379333496094 - 0.076220512390136719i,0.013060569763183594 - 0.11169815063476563i,0.015044689178466797 - 0.14106559753417969i,0.040106296539306641 - 0.16228580474853516i,0.072916507720947266 - 0.15781450271606445i,0.092342376708984375 - 0.13210391998291016i,0.056710720062255859 - 0.074761390686035156i,0.019758224487304688 - 0.087282180786132813i,-0.0097422599792480469 - 0.11553478240966797i,-0.015169620513916016 - 0.14888668060302734i,0.0095772743225097656 - 0.17570209503173828i,0.049967288970947266 - 0.18573570251464844i,0.072042942047119141 - 0.15409183502197266i,0.073754310607910156 - 0.12160682678222656i,0.04116058349609375 - 0.085010528564453125i,0.0022630691528320313 - 0.087291240692138672i,-0.036763668060302734 - 0.11205196380615234i,-0.050313949584960938 - 0.15232467651367188i,-0.035246372222900391 - 0.18639087677001953i,-0.0014367103576660156 - 0.19439554214477539i,0.025159835815429688 - 0.17484664916992188i,0.032401561737060547 - 0.1302495002746582i,0.014923572540283203 - 0.094458580017089844i,-0.029887199401855469 - 0.072500228881835938i,-0.084465503692626953 - 0.075762271881103516i,-0.11367511749267578 - 0.1063990592956543i,-0.12343215942382813 - 0.14033079147338867i,-0.10170984268188477 - 0.16322755813598633i,-0.075239658355712891 - 0.15634250640869141i,-0.051863193511962891 - 0.12273550033569336i,-0.047376632690429688 - 0.072538375854492188i,-0.067106723785400391 - 0.017717361450195313i,-0.097241401672363281 + 0.027678489685058594i,-0.12790822982788086 + 0.057635784149169922i
-0.083958625793457031 + 0.076452255249023438i,-0.096088409423828125 + 0.10017728805541992i,-0.108428955078125 + 0.10471010208129883i,-0.11048173904418945 + 0.095531463623046875i,-0.093963623046875 + 0.078884601593017578i,-0.064850807189941406 + 0.069262504577636719i,-0.032720088958740234 + 0.074751853942871094i,-0.0018558502197265625 + 0.092708587646484375i,0.016792774200439453 + 0.12096643447875977i,0.010369300842285156 + 0.14872598648071289i,-0.0027151107788085938 + 0.15896129608154297i,-0.024762153625488281 + 0.15200424194335938i,-0.031002521514892578 + 0.1252284049987793i,-0.016416072845458984 + 0.097781658172607422i,0.016734123229980469 + 0.081336498260498047i,0.050586223602294922 + 0.085366725921630859i,0.074992656707763672 + 0.10904884338378906i,0.079066753387451172 + 0.14058256149291992i,0.063118457794189453 + 0.15837192535400391i,0.034283161163330078 + 0.15597009658813477i,0.017126083374023438 + 0.12908172607421875i,0.022850990295410156 + 0.097792625427246094i,0.048207759857177734 + 0.069665431976318359i,0.088998317718505859 + 0.067742347717285156i,0.11543655395507813 + 0.084126949310302734i,0.12233257293701172 + 0.11471748352050781i,0.10578441619873047 + 0.14017057418823242i,0.074357032775878906 + 0.14511537551879883i,0.043231010437011719 + 0.086168289184570313i,0.068921566009521484 + 0.054391384124755859i,0.10774326324462891 + 0.040172576904296875i,0.1417231559753418 + 0.049484729766845703i,0.1583404541015625 + 0.080462455749511719i,0.14997434616088867 + 0.11784601211547852i,0.11653709411621094 + 0.12552738189697266i,0.086275577545166016 + 0.11236238479614258i,0.066026687622070313 + 0.068784236907958984i,0.079930305480957031 + 0.0301055908203125i,0.11676311492919922 + 0.001270294189453125i,0.15945053100585938 - 0.00036573410034179688i,0.18817996978759766 + 0.022317409515380859i,0.18512582778930664 + 0.055480003356933594i,0.16014766693115234 + 0.073994636535644531i,0.11783409118652344 + 0.06707763671875i,0.085695743560791016 + 0.037301540374755859i,0.077446937561035156 - 0.013238906860351563i,0.093979835510253906 - 0.064224720001220703i,0.12884759902954102 - 0.088136196136474609i,0.16355705261230469 - 0.090121269226074219i,0.17976808547973633 - 0.067901134490966797i,0.16756010055541992 - 0.043604850769042969i,0.13078832626342773 - 0.028313159942626953i,0.078762054443359375 - 0.035287380218505859i,0.026814460754394531 - 0.063330650329589844i,-0.015122413635253906 - 0.1002044677734375i,-0.040937423706054688 - 0.13485431671142578i
0.075855255126953125 - 0.08252716064453125i,0.088073253631591797 - 0.107513427734375i,0.10227584838867188 - 0.11096572875976563i,0.10802078247070313 - 0.10135364532470703i,0.090033531188964844 - 0.083722591400146484i,0.062505245208740234 - 0.071587085723876953i,0.03353118896484375 - 0.072020530700683594i,0.0042572021484375 - 0.091963291168212891i,-0.015153408050537109 - 0.12190914154052734i,-0.0039896965026855469 - 0.14844322204589844i,0.010092735290527344 - 0.15985345840454102i,0.035574436187744141 - 0.14739608764648438i,0.041124343872070313 - 0.12218713760375977i,0.027951717376708984 - 0.095166206359863281i,-0.0059180259704589844 - 0.081552028656005859i,-0.038632392883300781 - 0.087931632995605469i,-0.059797763824462891 - 0.11655712127685547i,-0.059070587158203125 - 0.14909648895263672i,-0.039651870727539063 - 0.16796588897705078i,-0.0062952041625976563 - 0.1571502685546875i,0.0086417198181152344 - 0.13278341293334961i,-0.0025548934936523438 - 0.10247993469238281i,-0.029707431793212891 - 0.077774524688720703i,-0.070476055145263672 - 0.086633682250976563i,-0.089103221893310547 - 0.10693216323852539i,-0.089824676513671875 - 0.140625i,-0.063959598541259766 - 0.16228723526000977i,-0.030649185180664063 - 0.16052055358886719i,-0.013043880462646484 - 0.094034671783447266i,-0.047839641571044922 - 0.074160099029541016i,-0.088618755340576172 - 0.074013233184814453i,-0.1141204833984375 - 0.092175483703613281i,-0.1187281608581543 - 0.13146495819091797i,-0.095910549163818359 - 0.16640329360961914i,-0.057674407958984375 - 0.15972805023193359i,-0.033559799194335938 - 0.13930940628051758i,-0.030025959014892578 - 0.088837623596191406i,-0.058535575866699219 - 0.062657833099365234i,-0.10383510589599609 - 0.053445339202880859i,-0.14264822006225586 - 0.072104454040527344i,-0.15609121322631836 - 0.10623645782470703i,-0.13961648941040039 - 0.13758993148803711i,-0.10487890243530273 - 0.13998699188232422i,-0.070111274719238281 - 0.11790180206298828i,-0.055049419403076172 - 0.078083515167236328i,-0.073977947235107422 - 0.032269001007080078i,-0.11367511749267578 + 0.0040941238403320313i,-0.15676736831665039 + 0.0012745857238769531i,-0.18587875366210938 - 0.014838695526123047i,-0.18692493438720703 - 0.047020912170410156i,-0.16168069839477539 - 0.059353828430175781i,-0.12449073791503906 - 0.052325725555419922i,-0.085129261016845703 - 0.018202304840087891i,-0.060756683349609375 + 0.03362274169921875i,-0.050301074981689453 + 0.085473537445068359i,-0.053143024444580078 + 0.13006973266601563i
