0.19919204711914063 + 0.096058368682861328i,0.29991006851196289 + 0.049865245819091797i,0.4276123046875 + 0.040766716003417969i,0.47620058059692383 + 0.076261520385742188i,0.42553424835205078 + 0.091405391693115234i,0.41284465789794922 + 0.12861728668212891i,0.28856277465820313 + 0.098780155181884766i,0.24484109878540039 + 0.028385639190673828i,0.21835899353027344 - 0.11461019515991211i,0.24570941925048828 - 0.19201231002807617i,0.33801841735839844 - 0.26674175262451172i,0.38440418243408203 - 0.22848033905029297i,0.45664310455322266 - 0.17307662963867188i,0.42106485366821289 - 0.11149692535400391i,0.32592964172363281 - 0.073446273803710938i,0.24106121063232422 - 0.098652839660644531i,0.16099786758422852 - 0.21167659759521484i,0.13563251495361328 - 0.31501913070678711i,0.2171478271484375 - 0.39886999130249023i,0.28835630416870117 - 0.36218357086181641i,0.38570213317871094 - 0.33016204833984375i,0.35502386093139648 - 0.24645519256591797i,0.28899002075195313 - 0.15888547897338867i,0.16485738754272461 - 0.18635082244873047i,0.073859691619873047 - 0.22872161865234375i,0.065279483795166016 - 0.32880926132202148i,0.11461305618286133 - 0.44113779067993164i,0.19943618774414063 - 0.45658111572265625i,0.29481077194213867 - 0.3394465446472168i,0.21967744827270508 - 0.24390554428100586i,0.12707376480102539 - 0.22188138961791992i,0.022955417633056641 - 0.26072978973388672i,-0.015645980834960938 - 0.36416959762573242i,0.017815113067626953 - 0.45326519012451172i,0.092320919036865234 - 0.4945988655090332i,0.16197824478149414 - 0.46213102340698242i,0.18525934219360352 - 0.38164138793945313i,0.14638471603393555 - 0.2917027473449707i,0.050201416015625 - 0.2579340934753418i,-0.055421352386474609 - 0.29298067092895508i,-0.14164495468139648 - 0.38506507873535156i,-0.12345027923583984 - 0.46977806091308594i,-0.072476387023925781 - 0.46794462203979492i,-0.0043354034423828125 - 0.51443767547607422i,0.025678157806396484 - 0.42046928405761719i,-0.0057811737060546875 - 0.34715795516967773i,-0.088385105133056641 - 0.23808717727661133i,-0.20245552062988281 - 0.23888683319091797i,-0.29770088195800781 - 0.24162626266479492i,-0.36927318572998047 - 0.32131004333496094i,-0.35652351379394531 - 0.32161474227905273i,-0.33871078491210938 - 0.35398578643798828i,-0.29211521148681641 - 0.29704046249389648i,-0.26971578598022461 - 0.18186092376708984i,-0.22030210494995117 - 0.018177986145019531i,-0.26718330383300781 + 0.11513900756835938i
-0.18465995788574219 - 0.12323236465454102i,-0.29063749313354492 - 0.09412384033203125i,-0.41430807113647461 - 0.10029220581054688i,-0.44340753555297852 - 0.14286327362060547i,-0.41855096817016602 - 0.16211271286010742i,-0.37610912322998047 - 0.18864917755126953i,-0.27754974365234375 - 0.14333057403564453i,-0.23051548004150391 - 0.061680316925048828i,-0.22565937042236328 + 0.07555389404296875i,-0.27001762390136719 + 0.1511530876159668i,-0.36278200149536133 + 0.21275043487548828i,-0.42710781097412109 + 0.18095541000366211i,-0.47684860229492188 + 0.10962390899658203i,-0.42773723602294922 + 0.051167488098144531i,-0.32553195953369141 + 0.026658535003662109i,-0.24213981628417969 + 0.063960075378417969i,-0.16845226287841797 + 0.18051290512084961i,-0.18372392654418945 + 0.2995762825012207i,-0.25625038146972656 + 0.35475015640258789i,-0.33623886108398438 + 0.33571243286132813i,-0.41128110885620117 + 0.2747960090637207i,-0.38468647003173828 + 0.19455671310424805i,-0.30588817596435547 + 0.12051153182983398i,-0.1885833740234375 + 0.15523576736450195i,-0.099669933319091797 + 0.22854280471801758i,-0.10189437866210938 + 0.32076549530029297i,-0.16106891632080078 + 0.42417383193969727i,-0.24127292633056641 + 0.42245864868164063i,-0.32517623901367188 + 0.29362201690673828i,-0.2551884651184082 + 0.22275924682617188i,-0.14878702163696289 + 0.20096349716186523i,-0.044727802276611328 + 0.25782442092895508i,-0.019403457641601563 + 0.34985733032226563i,-0.063353538513183594 + 0.44658565521240234i,-0.13717794418334961 + 0.4814305305480957i,-0.20837879180908203 + 0.45106649398803711i,-0.22076654434204102 + 0.36155509948730469i,-0.18204689025878906 + 0.28311252593994141i,-0.070718765258789063 + 0.2497096061706543i,0.028987407684326172 + 0.29272127151489258i,0.11012172698974609 + 0.39046573638916016i,0.080312728881835938 + 0.4594573974609375i,0.040509223937988281 + 0.48678398132324219i,-0.032484054565429688 + 0.50201129913330078i,-0.066267490386962891 + 0.42200374603271484i,-0.023677825927734375 + 0.33509159088134766i,0.065214633941650391 + 0.24829578399658203i,0.17135524749755859 + 0.24386310577392578i,0.27587890625 + 0.26358604431152344i,0.34176921844482422 + 0.3350982666015625i,0.34220123291015625 + 0.35581398010253906i,0.31025981903076172 + 0.37829065322875977i,0.26920270919799805 + 0.31229543685913086i,0.24310779571533203 + 0.19406986236572266i,0.22495031356811523 + 0.036723613739013672i,0.26668787002563477 - 0.097727775573730469i
-0.11270570755004883 - 0.19697809219360352i,-0.22024297714233398 - 0.217041015625i,-0.32686376571655273 - 0.27174139022827148i,-0.34224367141723633 - 0.31638336181640625i,-0.31061029434204102 - 0.32098197937011719i,-0.26482963562011719 - 0.33045482635498047i,-0.19890880584716797 - 0.24121189117431641i,-0.19173526763916016 - 0.14917087554931641i,-0.24253273010253906 - 0.022523880004882813i,-0.31154012680053711 + 0.035075187683105469i,-0.41361808776855469 + 0.057589054107666016i,-0.46090602874755859 + 0.0029673576354980469i,-0.48216342926025391 - 0.082356452941894531i,-0.41406917572021484 - 0.11129951477050781i,-0.31256771087646484 - 0.093872547149658203i,-0.25163984298706055 - 0.027033329010009766i,-0.2276458740234375 + 0.11345767974853516i,-0.27795982360839844 + 0.21220588684082031i,-0.36695337295532227 + 0.24098920822143555i,-0.42806243896484375 + 0.20077800750732422i,-0.48158597946166992 + 0.12482357025146484i,-0.42619132995605469 + 0.063763141632080078i,-0.32786321640014648 + 0.024214744567871094i,-0.22642326354980469 + 0.091104507446289063i,-0.17100620269775391 + 0.18912506103515625i,-0.20083808898925781 + 0.27291679382324219i,-0.28727436065673828 + 0.3527379035949707i,-0.35838794708251953 + 0.32881641387939453i,-0.39121532440185547 + 0.19429206848144531i,-0.30543327331542969 + 0.14830112457275391i,-0.19977188110351563 + 0.15583086013793945i,-0.11549663543701172 + 0.23813533782958984i,-0.11277151107788086 + 0.33549833297729492i,-0.17180776596069336 + 0.41762018203735352i,-0.24899816513061523 + 0.42978477478027344i,-0.30378055572509766 + 0.38827657699584961i,-0.29252958297729492 + 0.29887771606445313i,-0.237579345703125 + 0.23989772796630859i,-0.12913227081298828 + 0.22944831848144531i,-0.038407325744628906 + 0.29432106018066406i,0.017179012298583984 + 0.40146780014038086i,-0.019414901733398438 + 0.46351766586303711i,-0.061247348785400391 + 0.48272895812988281i,-0.13415431976318359 + 0.4849395751953125i,-0.14197921752929688 + 0.40026140213012695i,-0.081740379333496094 + 0.32473659515380859i,0.024462699890136719 + 0.26033258438110352i,0.13370943069458008 + 0.26995849609375i,0.23076057434082031 + 0.30789613723754883i,0.28236627578735352 + 0.38351154327392578i,0.27786779403686523 + 0.40548563003540039i,0.24312782287597656 + 0.42308712005615234i,0.21401405334472656 + 0.3486180305480957i,0.21023654937744141 + 0.22196292877197266i,0.22545385360717773 + 0.067322254180908203i,0.28315401077270508 - 0.059046745300292969i
-0.25823593139648438 + 0.11663722991943359i,-0.32120275497436523 + 0.18391323089599609i,-0.40592765808105469 + 0.23331499099731445i,-0.43295049667358398 + 0.20483779907226563i,-0.3852076530456543 + 0.16527700424194336i,-0.35029172897338867 + 0.1325535774230957i,-0.23839664459228516 + 0.10877656936645508i,-0.16017246246337891 + 0.17384719848632813i,-0.087523460388183594 + 0.27445888519287109i,-0.085474014282226563 + 0.34993267059326172i,-0.13042688369750977 + 0.44088840484619141i,-0.19135475158691406 + 0.42398262023925781i,-0.261322021484375 + 0.38860177993774414i,-0.24124479293823242 + 0.31507968902587891i,-0.17483425140380859 + 0.24096870422363281i,-0.084530830383300781 + 0.23551654815673828i,0.039677619934082031 + 0.28515052795410156i,0.090430736541748047 + 0.37592267990112305i,0.061668872833251953 + 0.46439599990844727i,-0.017080783843994141 + 0.47107028961181641i,-0.1039423942565918 + 0.47542476654052734i,-0.12975120544433594 + 0.4006648063659668i,-0.12077808380126953 + 0.29208755493164063i,-0.0019240379333496094 + 0.24940299987792969i,0.099636554718017578 + 0.24343538284301758i,0.15411138534545898 + 0.31140995025634766i,0.17732095718383789 + 0.41875648498535156i,0.12107372283935547 + 0.47020912170410156i,-0.022180080413818359 + 0.43691825866699219i,-0.017784595489501953 + 0.34283447265625i,0.035469532012939453 + 0.25175237655639648i,0.13788223266601563 + 0.22433567047119141i,0.22266340255737305 + 0.26970005035400391i,0.25480127334594727 + 0.37050724029541016i,0.22845363616943359 + 0.43907356262207031i,0.1677093505859375 + 0.4711613655090332i,0.092924594879150391 + 0.42755317687988281i,0.070069313049316406 + 0.34955263137817383i,0.10504770278930664 + 0.24940013885498047i,0.19550228118896484 + 0.21305227279663086i,0.31657981872558594 + 0.21169853210449219i,0.36441659927368164 + 0.27729034423828125i,0.35290956497192383 + 0.31361055374145508i,0.3346104621887207 + 0.39796209335327148i,0.26292800903320313 + 0.37714529037475586i,0.22925233840942383 + 0.30517673492431641i,0.20457744598388672 + 0.19057989120483398i,0.2640223503112793 + 0.10486650466918945i,0.34566974639892578 + 0.027918815612792969i,0.45193862915039063 + 0.019621372222900391i,0.47522401809692383 + 0.013749599456787109i,0.50530624389648438 + 0.056429862976074219i,0.45672464370727539 + 0.052885055541992188i,0.3717193603515625 + 0.011794090270996094i,0.23238086700439453 - 0.075068473815917969i,0.16402816772460938 - 0.19341516494750977i
-0.11896038055419922 - 0.22254371643066406i,-0.21210622787475586 - 0.26480913162231445i,-0.29604911804199219 - 0.33790969848632813i,-0.29492664337158203 - 0.3746495246887207i,-0.25005531311035156 - 0.35139179229736328i,-0.21414995193481445 - 0.33813285827636719i,-0.16596317291259766 - 0.22977781295776367i,-0.19173479080200195 - 0.13823843002319336i,-0.26479816436767578 - 0.026525497436523438i,-0.33743476867675781 + 0.010305404663085938i,-0.44096899032592773 + 0.011370658874511719i,-0.45741748809814453 - 0.0452880859375i,-0.46353244781494141 - 0.12184000015258789i,-0.39014148712158203 - 0.1336212158203125i,-0.29561901092529297 - 0.097954750061035156i,-0.2500767707824707 - 0.020132064819335938i,-0.24528837203979492 + 0.12064790725708008i,-0.29995441436767578 + 0.20752143859863281i,-0.3930816650390625 + 0.23113918304443359i,-0.43597126007080078 + 0.17355918884277344i,-0.48441505432128906 + 0.10196971893310547i,-0.41890716552734375 + 0.050726413726806641i,-0.3188323974609375 + 0.020793914794921875i,-0.2252049446105957 + 0.10263967514038086i,-0.17139482498168945 + 0.19221115112304688i,-0.20455646514892578 + 0.27732086181640625i,-0.28763008117675781 + 0.35239982604980469i,-0.35736703872680664 + 0.33209896087646484i,-0.38766860961914063 + 0.20260763168334961i,-0.29664421081542969 + 0.15491962432861328i,-0.19360160827636719 + 0.16441249847412109i,-0.11026191711425781 + 0.24253511428833008i,-0.10857963562011719 + 0.34078693389892578i,-0.15431022644042969 + 0.41860771179199219i,-0.22985601425170898 + 0.43880462646484375i,-0.280914306640625 + 0.40326786041259766i,-0.28205490112304688 + 0.32347583770751953i,-0.22667837142944336 + 0.25569248199462891i,-0.1215667724609375 + 0.23585128784179688i,-0.031305313110351563 + 0.29117584228515625i,0.045305728912353516 + 0.39185190200805664i,0.024308681488037109 + 0.46303415298461914i,-0.017554283142089844 + 0.47520637512207031i,-0.07889556884765625 + 0.50622177124023438i,-0.096700191497802734 + 0.42602872848510742i,-0.055804729461669922 + 0.35559320449829102i,0.028635025024414063 + 0.26366949081420898i,0.14132213592529297 + 0.2571721076965332i,0.24502182006835938 + 0.26847124099731445i,0.3246455192565918 + 0.33757400512695313i,0.3255620002746582 + 0.34884357452392578i,0.31572771072387695 + 0.3830113410949707i,0.28135490417480469 + 0.32774829864501953i,0.25668716430664063 + 0.21946859359741211i,0.22618865966796875 + 0.060628890991210938i,0.25940322875976563 - 0.077221393585205078i
-0.24502182006835938 - 0.076311588287353516i,-0.33871746063232422 - 0.038172721862792969i,-0.44916772842407227 - 0.035287380218505859i,-0.47081327438354492 - 0.0664215087890625i,-0.42970991134643555 - 0.082624435424804688i,-0.38552045822143555 - 0.10030841827392578i,-0.2823491096496582 - 0.064151287078857422i,-0.23554229736328125 + 0.015974044799804688i,-0.21829032897949219 + 0.1501622200012207i,-0.25274229049682617 + 0.22184038162231445i,-0.3350071907043457 + 0.28874588012695313i,-0.39236736297607422 + 0.24622201919555664i,-0.44229459762573242 + 0.18573951721191406i,-0.39633369445800781 + 0.12401628494262695i,-0.29816102981567383 + 0.095135211944580078i,-0.21515417098999023 + 0.12815284729003906i,-0.13273143768310547 + 0.23569536209106445i,-0.13045740127563477 + 0.34355640411376953i,-0.19565439224243164 + 0.41021251678466797i,-0.27291727066040039 + 0.38729381561279297i,-0.35147285461425781 + 0.34378480911254883i,-0.33351469039916992 + 0.26658535003662109i,-0.26685905456542969 + 0.18061923980712891i,-0.1463465690612793 + 0.20133495330810547i,-0.061892032623291016 + 0.24964618682861328i,-0.048024177551269531 + 0.33910703659057617i,-0.088173866271972656 + 0.44479799270629883i,-0.16235733032226563 + 0.45720624923706055i,-0.2552638053894043 + 0.35145378112792969i,-0.2049870491027832 + 0.27350902557373047i,-0.10761642456054688 + 0.23016119003295898i,-0.0034132003784179688 + 0.2666316032409668i,0.039437294006347656 + 0.35176658630371094i,0.019567012786865234 + 0.44683551788330078i,-0.047154903411865234 + 0.49332284927368164i,-0.11705446243286133 + 0.48059988021850586i,-0.15060138702392578 + 0.40280389785766602i,-0.13063478469848633 + 0.32399463653564453i,-0.0400848388671875 + 0.26801490783691406i,0.061887741088867188 + 0.28618049621582031i,0.16077232360839844 + 0.35774421691894531i,0.16077327728271484 + 0.43241405487060547i,0.12499332427978516 + 0.46265888214111328i,0.064716815948486328 + 0.50371360778808594i,0.019519329071044922 + 0.44085025787353516i,0.031504631042480469 + 0.36049032211303711i,0.093766689300537109 + 0.25057220458984375i,0.19319486618041992 + 0.22194194793701172i,0.29636430740356445 + 0.20645284652709961i,0.38630437850952148 + 0.26147174835205078i,0.39565134048461914 + 0.28035736083984375i,0.38477420806884766 + 0.31666851043701172i,0.33718347549438477 + 0.27303028106689453i,0.28710460662841797 + 0.17326211929321289i,0.23509550094604492 + 0.028109073638916016i,0.24485206604003906 - 0.11147880554199219i
-0.25164318084716797 + 0.0071840286254882813i,-0.33186101913452148 + 0.069806575775146484i,-0.43386507034301758 + 0.10997486114501953i,-0.46818780899047852 + 0.090869426727294922i,-0.42557811737060547 + 0.061185836791992188i,-0.40016841888427734 + 0.037966728210449219i,-0.28033685684204102 + 0.042947769165039063i,-0.20994901657104492 + 0.11091899871826172i,-0.14408445358276367 + 0.22101116180419922i,-0.14218044281005859 + 0.30991125106811523i,-0.18978023529052734 + 0.3958287239074707i,-0.24203157424926758 + 0.39225101470947266i,-0.31215572357177734 + 0.36339855194091797i,-0.29074668884277344 + 0.29523420333862305i,-0.21357059478759766 + 0.22762489318847656i,-0.1241765022277832 + 0.21859455108642578i,0.0062580108642578125 + 0.27400732040405273i,0.059376239776611328 + 0.35840654373168945i,0.039956092834472656 + 0.45391750335693359i,-0.024117946624755859 + 0.46985435485839844i,-0.10849475860595703 + 0.48165082931518555i,-0.1300959587097168 + 0.40056467056274414i,-0.1148076057434082 + 0.29780960083007813i,-0.0043287277221679688 + 0.24427032470703125i,0.11023378372192383 + 0.23543548583984375i,0.17188024520874023 + 0.30025100708007813i,0.20686149597167969 + 0.40327024459838867i,0.16330242156982422 + 0.45953702926635742i,0.031034946441650391 + 0.43597507476806641i,0.026567459106445313 + 0.33703804016113281i,0.072004318237304688 + 0.24257993698120117i,0.17594814300537109 + 0.19574451446533203i,0.27391433715820313 + 0.22517299652099609i,0.32801055908203125 + 0.30850076675415039i,0.31698322296142578 + 0.38044834136962891i,0.26867198944091797 + 0.41822195053100586i,0.18936967849731445 + 0.38457679748535156i,0.15609979629516602 + 0.30823898315429688i,0.17594432830810547 + 0.20206260681152344i,0.25570011138916016 + 0.13141870498657227i,0.37771511077880859 + 0.10319995880126953i,0.43684768676757813 + 0.14802122116088867i,0.43700981140136719 + 0.18771028518676758i,0.43885087966918945 + 0.26217317581176758i,0.35750198364257813 + 0.24724245071411133i,0.31197500228881836 + 0.18177652359008789i,0.25787258148193359 + 0.071355342864990234i,0.28880929946899414 - 0.038602828979492188i,0.34212779998779297 - 0.13268423080444336i,0.42581081390380859 - 0.18208742141723633i,0.44314670562744141 - 0.19380950927734375i,0.46762800216674805 - 0.16361284255981445i,0.40423679351806641 - 0.15239667892456055i,0.29360198974609375 - 0.16400909423828125i,0.13585853576660156 - 0.19496917724609375i,0.017155647277832031 - 0.26671838760375977i
-0.017189979553222656 - 0.28055763244628906i,-0.056262493133544922 - 0.36536264419555664i,-0.083712577819824219 - 0.45383739471435547i,-0.052487850189208984 - 0.47743511199951172i,-0.030968666076660156 - 0.41425418853759766i,-0.019208908081054688 - 0.37896537780761719i,-0.035112380981445313 - 0.25813055038452148i,-0.12155914306640625 - 0.20735549926757813i,-0.23763275146484375 - 0.15742206573486328i,-0.31783485412597656 - 0.17375755310058594i,-0.39175891876220703 - 0.23171520233154297i,-0.3636322021484375 - 0.28264141082763672i,-0.3263545036315918 - 0.34217166900634766i,-0.26053905487060547 - 0.30469799041748047i,-0.20587253570556641 - 0.22241353988647461i,-0.21013307571411133 - 0.12688875198364258i,-0.28483200073242188 - 0.007694244384765625i,-0.37635993957519531 + 0.028652191162109375i,-0.46729660034179688 - 0.0046324729919433594i,-0.46446609497070313 - 0.075624942779541016i,-0.46787071228027344 - 0.16536664962768555i,-0.38501453399658203 - 0.17141914367675781i,-0.27932453155517578 - 0.14746427536010742i,-0.24374675750732422 - 0.025364398956298828i,-0.24940729141235352 + 0.080895423889160156i,-0.32131719589233398 + 0.13356590270996094i,-0.42657756805419922 + 0.159027099609375i,-0.48256969451904297 + 0.10128688812255859i,-0.4361872673034668 - 0.027420520782470703i,-0.34126520156860352 - 0.020132541656494141i,-0.25418376922607422 + 0.038722991943359375i,-0.22152805328369141 + 0.14480829238891602i,-0.26538848876953125 + 0.23530721664428711i,-0.35600852966308594 + 0.27279520034790039i,-0.42430353164672852 + 0.25629711151123047i,-0.45349931716918945 + 0.20526599884033203i,-0.41855812072753906 + 0.1270904541015625i,-0.33915185928344727 + 0.10047531127929688i,-0.24269580841064453 + 0.1342625617980957i,-0.18402004241943359 + 0.21553230285644531i,-0.16082954406738281 + 0.33884096145629883i,-0.21297979354858398 + 0.40096235275268555i,-0.24638652801513672 + 0.39903116226196289i,-0.3318634033203125 + 0.40371847152709961i,-0.31622552871704102 + 0.32492208480834961i,-0.25599098205566406 + 0.28781509399414063i,-0.14678955078125 + 0.23802423477172852i,-0.042885303497314453 + 0.28061056137084961i,0.053791046142578125 + 0.3396453857421875i,0.097682476043701172 + 0.43523979187011719i,0.1143345832824707 + 0.4622044563293457i,0.083687782287597656 + 0.50147294998168945i,0.078289985656738281 + 0.44727039337158203i,0.095425128936767578 + 0.35633611679077148i,0.14435720443725586 + 0.20422601699829102i,0.23619842529296875 + 0.095820426940917969i
0.058462142944335938 + 0.27297830581665039i,0.11943244934082031 + 0.34713268280029297i,0.15919685363769531 + 0.43673372268676758i,0.13885831832885742 + 0.46287107467651367i,0.10350513458251953 + 0.39854001998901367i,0.089550971984863281 + 0.36411380767822266i,0.085956096649169922 + 0.24786710739135742i,0.15691184997558594 + 0.16843414306640625i,0.26701974868774414 + 0.10097980499267578i,0.34625816345214844 + 0.099793910980224609i,0.4373469352722168 + 0.14129257202148438i,0.41192293167114258 + 0.20173263549804688i,0.3865666389465332 + 0.26605939865112305i,0.31398153305053711 + 0.24508810043334961i,0.24539756774902344 + 0.17160415649414063i,0.23415899276733398 + 0.079370498657226563i,0.28121757507324219 - 0.05348968505859375i,0.36028194427490234 - 0.11384153366088867i,0.45759391784667969 - 0.10109424591064453i,0.47109889984130859 - 0.026926040649414063i,0.48773574829101563 + 0.047921657562255859i,0.41162300109863281 + 0.069035530090332031i,0.3034968376159668 + 0.069625377655029297i,0.24134445190429688 - 0.042856216430664063i,0.22149229049682617 - 0.13819122314453125i,0.2777256965637207 - 0.20794057846069336i,0.37582635879516602 - 0.25305891036987305i,0.43811225891113281 - 0.21860122680664063i,0.43251514434814453 - 0.087429046630859375i,0.32567691802978516 - 0.071167945861816406i,0.23250770568847656 - 0.10467433929443359i,0.17617082595825195 - 0.1949610710144043i,0.18900728225708008 - 0.29764461517333984i,0.25813055038452148 - 0.36444664001464844i,0.33439207077026367 - 0.36798334121704102i,0.37578582763671875 - 0.32595682144165039i,0.36460208892822266 - 0.24526071548461914i,0.29391288757324219 - 0.19510841369628906i,0.19373273849487305 - 0.19483566284179688i,0.11027002334594727 - 0.25983142852783203i,0.056575775146484375 - 0.37571811676025391i,0.086080551147460938 - 0.44977378845214844i,0.12057161331176758 - 0.45448160171508789i,0.19419479370117188 - 0.48268795013427734i,0.19900703430175781 - 0.40535259246826172i,0.154296875 - 0.34917879104614258i,0.061364173889160156 - 0.26565313339233398i,-0.052061080932617188 - 0.27846622467041016i,-0.1602473258972168 - 0.30210733413696289i,-0.23568296432495117 - 0.38220548629760742i,-0.24913930892944336 - 0.40312051773071289i,-0.23775386810302734 - 0.44322586059570313i,-0.21559619903564453 - 0.39978790283203125i,-0.20757627487182617 - 0.30496692657470703i,-0.20235824584960938 - 0.14081525802612305i,-0.25238800048828125 - 0.0090394020080566406i
0.034759044647216797 + 0.24472904205322266i,0.10787534713745117 + 0.31554365158081055i,0.15406131744384766 + 0.41664457321166992i,0.13731670379638672 + 0.45430088043212891i,0.10071754455566406 + 0.42461109161376953i,0.063050270080566406 + 0.39462089538574219i,0.046278476715087891 + 0.28333377838134766i,0.10534477233886719 + 0.20564174652099609i,0.21523094177246094 + 0.13426351547241211i,0.30180072784423828 + 0.13343524932861328i,0.39469623565673828 + 0.18845701217651367i,0.3819737434387207 + 0.25480222702026367i,0.33988094329833984 + 0.33388233184814453i,0.26799392700195313 + 0.31621789932250977i,0.19964742660522461 + 0.24327993392944336i,0.19592046737670898 + 0.15172719955444336i,0.26029777526855469 + 0.033614635467529297i,0.36084651947021484 - 0.0077099800109863281i,0.45141315460205078 + 0.025471210479736328i,0.45547819137573242 + 0.10556268692016602i,0.45065402984619141 + 0.19658994674682617i,0.36941671371459961 + 0.21358489990234375i,0.26471710205078125 + 0.18047714233398438i,0.23782873153686523 + 0.069577693939208984i,0.24553489685058594 - 0.036649227142333984i,0.32507705688476563 - 0.080075740814208984i,0.43902969360351563 - 0.08049774169921875i,0.48303508758544922 - 0.012647628784179688i,0.41938209533691406 + 0.12312793731689453i,0.32648181915283203 + 0.099126338958740234i,0.24975013732910156 + 0.028930187225341797i,0.2429509162902832 - 0.082093715667724609i,0.30720090866088867 - 0.15686225891113281i,0.41261434555053711 - 0.16915988922119141i,0.47547245025634766 - 0.12515974044799805i,0.49312305450439453 - 0.053215980529785156i,0.42952871322631836 + 0.011347770690917969i,0.34609365463256836 + 0.019728660583496094i,0.2599797248840332 - 0.037165641784667969i,0.24633693695068359 - 0.14303922653198242i,0.28299379348754883 - 0.25899314880371094i,0.35755491256713867 - 0.29000139236450195i,0.39788627624511719 - 0.2604985237121582i,0.46103858947753906 - 0.21844148635864258i,0.41704082489013672 - 0.15162134170532227i,0.33369112014770508 - 0.13420772552490234i,0.20978689193725586 - 0.16156530380249023i,0.15066289901733398 - 0.24453401565551758i,0.10309934616088867 - 0.34486293792724609i,0.13248395919799805 - 0.44251060485839844i,0.14577388763427734 - 0.45728445053100586i,0.19067811965942383 - 0.46027851104736328i,0.16526269912719727 - 0.40408945083618164i,0.090238094329833984 - 0.33086633682250977i,-0.033987998962402344 - 0.2304997444152832i,-0.16781330108642578 - 0.20315694808959961i
-0.0636444091796875 - 0.25726795196533203i,-0.12834453582763672 - 0.33437919616699219i,-0.17097282409667969 - 0.42478847503662109i,-0.15209245681762695 - 0.46152734756469727i,-0.10848903656005859 - 0.39634132385253906i,-0.090836048126220703 - 0.36962509155273438i,-0.081226825714111328 - 0.24460935592651367i,-0.14941310882568359 - 0.16989994049072266i,-0.25783681869506836 - 0.093034744262695313i,-0.34127998352050781 - 0.0902099609375i,-0.43368673324584961 - 0.13278961181640625i,-0.411285400390625 - 0.18880128860473633i,-0.39178848266601563 - 0.2602996826171875i,-0.3191685676574707 - 0.24591779708862305i,-0.24536514282226563 - 0.17792606353759766i,-0.22669839859008789 - 0.083416938781738281i,-0.27494716644287109 + 0.055560111999511719i,-0.34379720687866211 + 0.11727142333984375i,-0.45327186584472656 + 0.11361169815063477i,-0.46343612670898438 + 0.036144256591796875i,-0.49666738510131836 - 0.045091629028320313i,-0.41308116912841797 - 0.073373794555664063i,-0.30542802810668945 - 0.074826717376708984i,-0.23873329162597656 + 0.034240245819091797i,-0.21023845672607422 + 0.1294398307800293i,-0.26540470123291016 + 0.20589399337768555i,-0.36568450927734375 + 0.25871706008911133i,-0.43521690368652344 + 0.22886180877685547i,-0.43570518493652344 + 0.090601444244384766i,-0.32752370834350586 + 0.064002037048339844i,-0.23186111450195313 + 0.097887992858886719i,-0.1715846061706543 + 0.18796300888061523i,-0.1824650764465332 + 0.29479646682739258i,-0.25220823287963867 + 0.36340045928955078i,-0.32953834533691406 + 0.37003231048583984i,-0.3745880126953125 + 0.32917642593383789i,-0.37036895751953125 + 0.24601364135742188i,-0.296966552734375 + 0.1880955696105957i,-0.19609355926513672 + 0.1870269775390625i,-0.11260604858398438 + 0.24816560745239258i,-0.052723407745361328 + 0.36383581161499023i,-0.077520370483398438 + 0.4490203857421875i,-0.11247634887695313 + 0.4498133659362793i,-0.19282627105712891 + 0.48924827575683594i,-0.19933986663818359 + 0.40648460388183594i,-0.16457939147949219 + 0.35569620132446289i,-0.069829463958740234 + 0.26322650909423828i,0.046807765960693359 + 0.27266407012939453i,0.15757083892822266 + 0.29499912261962891i,0.24034214019775391 + 0.37587594985961914i,0.25319480895996094 + 0.39319229125976563i,0.24322700500488281 + 0.44282150268554688i,0.21959447860717773 + 0.40237855911254883i,0.20908594131469727 + 0.31282234191894531i,0.19738340377807617 + 0.14504528045654297i,0.24682235717773438 + 0.013539314270019531i
