-0.20468330383300781 + 0.025339603424072266i,-0.31221437454223633 + 0.070930957794189453i,-0.46045351028442383 + 0.091905117034912109i,-0.48152637481689453 + 0.024530410766601563i,-0.43708324432373047 - 0.034352302551269531i,-0.39855098724365234 - 0.079042434692382813i,-0.24207401275634766 - 0.042727470397949219i,-0.15221977233886719 + 0.040782928466796875i,-0.11306619644165039 + 0.20546197891235352i,-0.14141654968261719 + 0.29879999160766602i,-0.22888517379760742 + 0.39018630981445313i,-0.31847047805786133 + 0.36980581283569336i,-0.41035652160644531 + 0.31135749816894531i,-0.34823799133300781 + 0.19540834426879883i,-0.23121929168701172 + 0.11905479431152344i,-0.1168513298034668 + 0.1361393928527832i,0.047650337219238281 + 0.25078487396240234i,0.072747707366943359 + 0.38940858840942383i,-0.004619598388671875 + 0.49488258361816406i,-0.10272216796875 + 0.49238681793212891i,-0.23205184936523438 + 0.46298837661743164i,-0.23703956604003906 + 0.3325958251953125i,-0.17376708984375 + 0.19397449493408203i,0.0034494400024414063 + 0.15419483184814453i,0.16109848022460938 + 0.19575357437133789i,0.20436573028564453 + 0.32103347778320313i,0.21070384979248047 + 0.47939491271972656i,0.10408878326416016 + 0.5232234001159668i,-0.082442283630371094 + 0.40601921081542969i,-0.067231655120849609 + 0.26548385620117188i,0.051169872283935547 + 0.15018653869628906i,0.22174882888793945 + 0.13327121734619141i,0.32999563217163086 + 0.22367000579833984i,0.35726499557495117 + 0.36549997329711914i,0.29606866836547852 + 0.4689335823059082i,0.17518377304077148 + 0.49776029586791992i,0.055156230926513672 + 0.37777519226074219i,0.043654441833496094 + 0.24784946441650391i,0.12770700454711914 + 0.1010289192199707i,0.27408313751220703 + 0.040271759033203125i,0.46531534194946289 + 0.057138442993164063i,0.49514102935791016 + 0.17705631256103516i,0.4539637565612793 + 0.26870489120483398i,0.394195556640625 + 0.37822294235229492i,0.25269412994384766 + 0.3292694091796875i,0.1622309684753418 + 0.19871139526367188i,0.13747119903564453 + 0.010037899017333984i,0.22083473205566406 - 0.11853599548339844i,0.34086799621582031 - 0.20885658264160156i,0.49433040618896484 - 0.21059036254882813i,0.51452159881591797 - 0.14373874664306641i,0.53084468841552734 - 0.054709434509277344i,0.4002838134765625 - 0.0076632499694824219i,0.21865940093994141 - 0.038324356079101563i,0.036397933959960938 - 0.095921039581298828i,-0.0784149169921875 - 0.23135852813720703i
-0.029998779296875 + 0.24246692657470703i,-0.033285617828369141 + 0.35240364074707031i,-0.073858261108398438 + 0.48211765289306641i,-0.14081525802612305 + 0.45990514755249023i,-0.17332267761230469 + 0.38801383972167969i,-0.17539215087890625 + 0.32350492477416992i,-0.094755649566650391 + 0.19779109954833984i,0.031719684600830078 + 0.15706396102905273i,0.19086170196533203 + 0.18013286590576172i,0.26218318939208984 + 0.24187564849853516i,0.30698394775390625 + 0.35416269302368164i,0.24821090698242188 + 0.42356538772583008i,0.16005373001098633 + 0.47030115127563477i,0.081811904907226563 + 0.36967802047729492i,0.052842617034912109 + 0.23242759704589844i,0.11719799041748047 + 0.13727617263793945i,0.27324676513671875 + 0.023817062377929688i,0.40925359725952148 + 0.048250198364257813i,0.48079586029052734 + 0.15096569061279297i,0.43927574157714844 + 0.24587535858154297i,0.37193393707275391 + 0.34569644927978516i,0.24869537353515625 + 0.3134307861328125i,0.1370081901550293 + 0.21258354187011719i,0.15552234649658203 + 0.034968376159667969i,0.23634815216064453 - 0.10040950775146484i,0.3636021614074707 - 0.11144351959228516i,0.51363468170166016 - 0.073682785034179688i,0.5286412239074707 + 0.035863399505615234i,0.37585544586181641 + 0.18772983551025391i,0.24488973617553711 + 0.13290023803710938i,0.15909957885742188 - 0.0010142326354980469i,0.18408393859863281 - 0.1651763916015625i,0.29192829132080078 - 0.25611782073974609i,0.44146633148193359 - 0.25245571136474609i,0.52644205093383789 - 0.16925430297851563i,0.53228902816772461 - 0.055887222290039063i,0.40230655670166016 + 0.044529438018798828i,0.26727914810180664 + 0.020782470703125i,0.13980245590209961 - 0.077895164489746094i,0.10517168045043945 - 0.23256301879882813i,0.15612983703613281 - 0.41305255889892578i,0.27436351776123047 - 0.43525314331054688i,0.35913276672363281 - 0.38560009002685547i,0.46034479141235352 - 0.31596040725708008i,0.40070629119873047 - 0.19371891021728516i,0.26392173767089844 - 0.12166786193847656i,0.082149982452392578 - 0.11643314361572266i,-0.038606643676757813 - 0.21003532409667969i,-0.11914253234863281 - 0.34367084503173828i,-0.1075139045715332 - 0.50886154174804688i,-0.051268100738525391 - 0.53179454803466797i,0.0368499755859375 - 0.55109119415283203i,0.066044330596923828 - 0.4342198371887207i,0.029176712036132813 - 0.27048206329345703i,-0.047303199768066406 - 0.10019588470458984i,-0.20030832290649414 + 0.0045452117919921875i
0.097962379455566406 - 0.2278904914855957i,0.13800525665283203 - 0.32719898223876953i,0.2137451171875 - 0.43968677520751953i,0.26248359680175781 - 0.39748096466064453i,0.27900791168212891 - 0.32835292816162109i,0.26519393920898438 - 0.25897502899169922i,0.14307737350463867 - 0.16321802139282227i,0.011668682098388672 - 0.15164089202880859i,-0.13628482818603516 - 0.21819639205932617i,-0.19002008438110352 - 0.3021082878112793i,-0.20611667633056641 - 0.41793012619018555i,-0.12296009063720703 - 0.47910737991333008i,-0.016530990600585938 - 0.49913692474365234i,0.031060695648193359 - 0.37508630752563477i,0.022741794586181641 - 0.23460769653320313i,-0.069161415100097656 - 0.16024398803710938i,-0.2572178840637207 - 0.085775375366210938i,-0.38577699661254883 - 0.16230440139770508i,-0.42203998565673828 - 0.27196502685546875i,-0.36321735382080078 - 0.35671138763427734i,-0.26655912399291992 - 0.43662166595458984i,-0.15449285507202148 - 0.37281417846679688i,-0.076540946960449219 - 0.24070453643798828i,-0.13778877258300781 - 0.068799018859863281i,-0.25997066497802734 + 0.031162261962890625i,-0.381744384765625 + 0.00087213516235351563i,-0.5180206298828125 - 0.073325634002685547i,-0.49675416946411133 - 0.18513584136962891i,-0.3092188835144043 - 0.27994441986083984i,-0.20328283309936523 - 0.19978618621826172i,-0.15152359008789063 - 0.041853427886962891i,-0.22418880462646484 + 0.11431407928466797i,-0.34644317626953125 + 0.16900777816772461i,-0.4948277473449707 + 0.13560867309570313i,-0.5538182258605957 + 0.032746315002441406i,-0.5322265625 - 0.080812454223632813i,-0.37995719909667969 - 0.14131355285644531i,-0.25854969024658203 - 0.09539031982421875i,-0.15919017791748047 + 0.034227848052978516i,-0.16958904266357422 + 0.19207572937011719i,-0.26049900054931641 + 0.35779190063476563i,-0.37662124633789063 + 0.35020685195922852i,-0.45317173004150391 + 0.28678464889526367i,-0.53105545043945313 + 0.19504594802856445i,-0.44411706924438477 + 0.086453914642333984i,-0.28630924224853516 + 0.050449371337890625i,-0.11308383941650391 + 0.096550464630126953i,-0.012739658355712891 + 0.21421909332275391i,0.028085231781005859 + 0.36937427520751953i,-0.013187408447265625 + 0.52127361297607422i,-0.090701103210449219 + 0.53458738327026367i,-0.18562126159667969 + 0.52992343902587891i,-0.18036556243896484 + 0.40430688858032227i,-0.10129594802856445 + 0.25651454925537109i,0.025068283081054688 + 0.11516952514648438i,0.19858598709106445 + 0.047151565551757813i
0.19893074035644531 + 0.0043072700500488281i,0.31601524353027344 - 0.024839401245117188i,0.46726179122924805 - 0.015439510345458984i,0.48360443115234375 + 0.055157184600830078i,0.42393159866333008 + 0.10355377197265625i,0.37705612182617188 + 0.14970207214355469i,0.22069692611694336 + 0.093102455139160156i,0.15725135803222656 - 0.0044884681701660156i,0.14070415496826172 - 0.17879629135131836i,0.1883997917175293 - 0.26382160186767578i,0.29718828201293945 - 0.33834075927734375i,0.38319540023803711 - 0.28937149047851563i,0.46828746795654297 - 0.20637989044189453i,0.39186525344848633 - 0.11144351959228516i,0.25713014602661133 - 0.053899288177490234i,0.14680194854736328 - 0.095434665679931641i,0.017486095428466797 - 0.24506568908691406i,0.020580291748046875 - 0.38607501983642578i,0.12050914764404297 - 0.48126411437988281i,0.21697521209716797 - 0.44114112854003906i,0.35033416748046875 - 0.39382696151733398i,0.31891775131225586 - 0.2561030387878418i,0.22491264343261719 - 0.13407325744628906i,0.044895172119140625 - 0.14907217025756836i,-0.0891571044921875 - 0.22020149230957031i,-0.10082101821899414 - 0.35570383071899414i,-0.06394195556640625 - 0.51498317718505859i,0.057627677917480469 - 0.52759599685668945i,0.21381950378417969 - 0.36799764633178711i,0.1517791748046875 - 0.22977256774902344i,0.011501312255859375 - 0.15924739837646484i,-0.15462923049926758 - 0.18620443344116211i,-0.23578834533691406 - 0.31886768341064453i,-0.20998954772949219 - 0.46253395080566406i,-0.11487865447998047 - 0.54210805892944336i,0.0077624320983886719 - 0.53114175796508789i,0.084436893463134766 - 0.38489723205566406i,0.052645206451416016 - 0.2515864372253418i,-0.066320419311523438 - 0.14789581298828125i,-0.23223447799682617 - 0.14297962188720703i,-0.40159893035888672 - 0.22203969955444336i,-0.39619541168212891 - 0.35769367218017578i,-0.31720256805419922 - 0.41612863540649414i,-0.23094367980957031 - 0.50942611694335938i,-0.10947036743164063 - 0.40558767318725586i,-0.07811737060546875 - 0.25719356536865234i,-0.12871456146240234 - 0.066541671752929688i,-0.25375938415527344 + 0.015971183776855469i,-0.39673042297363281 + 0.049662590026855469i,-0.54174661636352539 - 0.013380527496337891i,-0.52368068695068359 - 0.080473423004150391i,-0.51509952545166016 - 0.17028522491455078i,-0.37979984283447266 - 0.15604877471923828i,-0.23206281661987305 - 0.064614295959472656i,-0.083262443542480469 + 0.064564704895019531i,-0.040471553802490234 + 0.24492168426513672i
-0.19059896469116211 - 0.15872859954833984i,-0.2678680419921875 - 0.23322629928588867i,-0.34178066253662109 - 0.35037517547607422i,-0.27436399459838867 - 0.3916478157043457i,-0.20000839233398438 - 0.38573122024536133i,-0.12848615646362305 - 0.3466649055480957i,-0.07755279541015625 - 0.20322322845458984i,-0.12088871002197266 - 0.080163478851318359i,-0.25163698196411133 + 0.024658203125i,-0.34898757934570313 + 0.022223472595214844i,-0.46813249588012695 - 0.027319908142089844i,-0.47205114364624023 - 0.14468097686767578i,-0.42757654190063477 - 0.2554621696472168i,-0.29190969467163086 - 0.24177694320678711i,-0.17450284957885742 - 0.15964841842651367i,-0.15838241577148438 - 0.043824195861816406i,-0.21263408660888672 + 0.1485743522644043i,-0.36352872848510742 + 0.20600986480712891i,-0.47743844985961914 + 0.15279293060302734i,-0.50508785247802734 + 0.039628982543945313i,-0.49767494201660156 - 0.098904132843017578i,-0.38260412216186523 - 0.14899873733520508i,-0.22070980072021484 - 0.12572908401489258i,-0.14881610870361328 + 0.037774085998535156i,-0.15888595581054688 + 0.19400119781494141i,-0.27503633499145508 + 0.25362110137939453i,-0.43176984786987305 + 0.27887392044067383i,-0.49757909774780273 + 0.17247819900512695i,-0.41492509841918945 - 0.0455474853515625i,-0.28850841522216797 - 0.048196792602539063i,-0.15161323547363281 + 0.04693603515625i,-0.11919069290161133 + 0.21064853668212891i,-0.19513702392578125 + 0.32121515274047852i,-0.36003398895263672 + 0.3676609992980957i,-0.46209239959716797 + 0.29740619659423828i,-0.51418972015380859 + 0.17968463897705078i,-0.40305662155151367 + 0.040852069854736328i,-0.28277301788330078 + 0.022581577301025391i,-0.13677883148193359 + 0.096296310424804688i,-0.082408428192138672 + 0.23654842376708984i,-0.10637950897216797 + 0.42468500137329102i,-0.22784042358398438 + 0.45932245254516602i,-0.32602214813232422 + 0.42602348327636719i,-0.43715810775756836 + 0.35600757598876953i,-0.40649223327636719 + 0.21640157699584961i,-0.2710566520690918 + 0.12970447540283203i,-0.089712142944335938 + 0.12075328826904297i,0.028329849243164063 + 0.20788097381591797i,0.1060175895690918 + 0.35401630401611328i,0.082403182983398438 + 0.51035022735595703i,0.011750698089599609 + 0.54536533355712891i,-0.095095157623291016 + 0.55435085296630859i,-0.12038707733154297 + 0.428009033203125i,-0.070786476135253906 + 0.27297592163085938i,0.029808998107910156 + 0.11595439910888672i,0.19621086120605469 + 0.036236763000488281i
0.17042827606201172 - 0.11995553970336914i,0.24184179306030273 - 0.21125316619873047i,0.36941146850585938 - 0.30037832260131836i,0.41354990005493164 - 0.25249719619750977i,0.40226936340332031 - 0.18085861206054688i,0.37949466705322266 - 0.12249946594238281i,0.22869491577148438 - 0.077643394470214844i,0.110809326171875 - 0.10493755340576172i,-0.00046539306640625 - 0.23759603500366211i,-0.017033100128173828 - 0.33254814147949219i,0.020315170288085938 - 0.45624160766601563i,0.1111302375793457 - 0.47402048110961914i,0.22342252731323242 - 0.454345703125i,0.21875572204589844 - 0.32851839065551758i,0.14877510070800781 - 0.20642900466918945i,0.038709640502929688 - 0.17186737060546875i,-0.15738725662231445 - 0.20578622817993164i,-0.24898195266723633 - 0.3186192512512207i,-0.22231578826904297 - 0.44446754455566406i,-0.12660932540893555 - 0.48469686508178711i,0.0087947845458984375 - 0.51156806945800781i,0.064711093902587891 - 0.39975595474243164i,0.070061206817626953 - 0.24475336074829102i,-0.078129291534423828 - 0.13575267791748047i,-0.2285151481628418 - 0.10389041900634766i,-0.31640386581420898 - 0.20251560211181641i,-0.39762544631958008 - 0.34688282012939453i,-0.30997180938720703 - 0.42828464508056641i,-0.095644474029541016 - 0.4019780158996582i,-0.044164180755615234 - 0.26258468627929688i,-0.11164760589599609 - 0.10611057281494141i,-0.25593137741088867 - 0.023795127868652344i,-0.39136362075805664 - 0.063030719757080078i,-0.47653770446777344 - 0.18358087539672852i,-0.45879125595092773 - 0.30775737762451172i,-0.35742664337158203 - 0.38217592239379883i,-0.20425939559936523 - 0.32810783386230469i,-0.13514328002929688 - 0.20750904083251953i,-0.15346050262451172 - 0.041120052337646484i,-0.26628255844116211 + 0.073441982269287109i,-0.45208072662353516 + 0.13585281372070313i,-0.53223896026611328 + 0.031778812408447266i,-0.52137327194213867 - 0.0764923095703125i,-0.50740623474121094 - 0.19940567016601563i,-0.36395359039306641 - 0.20340585708618164i,-0.21774816513061523 - 0.12298393249511719i,-0.12261867523193359 + 0.043911933898925781i,-0.15287017822265625 + 0.20033454895019531i,-0.2293705940246582 + 0.323150634765625i,-0.38193082809448242 + 0.38791561126708984i,-0.42939329147338867 + 0.32114171981811523i,-0.47539472579956055 + 0.24039888381958008i,-0.36911344528198242 + 0.14889717102050781i,-0.19588756561279297 + 0.11430788040161133i,0.0007476806640625 + 0.099810600280761719i,0.16064453125 + 0.18843793869018555i
0.038807392120361328 - 0.21483659744262695i,0.026404380798339844 - 0.32509517669677734i,0.062060832977294922 - 0.46988725662231445i,0.13872575759887695 - 0.45985078811645508i,0.1815800666809082 - 0.40117073059082031i,0.20885372161865234 - 0.33961009979248047i,0.1313934326171875 - 0.20863246917724609i,0.018291950225830078 - 0.15307188034057617i,-0.14988517761230469 - 0.18942403793334961i,-0.21392679214477539 - 0.25936126708984375i,-0.25235939025878906 - 0.38063287734985352i,-0.17575597763061523 - 0.45819902420043945i,-0.067183017730712891 - 0.50845718383789063i,0.010010719299316406 - 0.3941493034362793i,0.018134117126464844 - 0.24928903579711914i,-0.052705764770507813 - 0.16215038299560547i,-0.23848628997802734 - 0.093881130218505859i,-0.37314033508300781 - 0.16574573516845703i,-0.40198802947998047 - 0.29070377349853516i,-0.33034992218017578 - 0.37752246856689453i,-0.21721887588500977 - 0.46668529510498047i,-0.10902643203735352 - 0.39504051208496094i,-0.031801223754882813 - 0.24756956100463867i,-0.12038040161132813 - 0.094288349151611328i,-0.25715351104736328 - 0.0084872245788574219i,-0.37039613723754883 - 0.069765090942382813i,-0.48656272888183594 - 0.19039535522460938i,-0.43242168426513672 - 0.30510234832763672i,-0.20077228546142578 - 0.36052656173706055i,-0.11791229248046875 - 0.24691247940063477i,-0.13433742523193359 - 0.086169242858886719i,-0.25247526168823242 + 0.040485382080078125i,-0.39529228210449219 + 0.031259536743164063i,-0.51227140426635742 - 0.083059787750244141i,-0.5133209228515625 - 0.21331453323364258i,-0.42653799057006836 - 0.31900596618652344i,-0.24921035766601563 - 0.29427433013916016i,-0.16399192810058594 - 0.19129037857055664i,-0.15873479843139648 - 0.026415348052978516i,-0.25402641296386719 + 0.10029363632202148i,-0.43837356567382813 + 0.17205381393432617i,-0.52239561080932617 + 0.068703174591064453i,-0.52901983261108398 - 0.040676116943359375i,-0.52005338668823242 - 0.17462778091430664i,-0.37249088287353516 - 0.20502758026123047i,-0.22156906127929688 - 0.12912178039550781i,-0.12476491928100586 + 0.039352893829345703i,-0.1565709114074707 + 0.18510341644287109i,-0.24359369277954102 + 0.31509494781494141i,-0.39905357360839844 + 0.35834312438964844i,-0.45339632034301758 + 0.29552078247070313i,-0.50176048278808594 + 0.20178556442260742i,-0.38631772994995117 + 0.10895490646362305i,-0.20616722106933594 + 0.086797237396240234i,-0.022503376007080078 + 0.094854831695556641i,0.11939525604248047 + 0.20273590087890625i
0.081850528717041016 - 0.21795940399169922i,0.097319602966308594 - 0.3264918327331543i,0.16579103469848633 - 0.46523237228393555i,0.23391962051391602 - 0.43111896514892578i,0.27306890487670898 - 0.36962175369262695i,0.27721977233886719 - 0.29675817489624023i,0.1685638427734375 - 0.18476152420043945i,0.047565460205078125 - 0.14858913421630859i,-0.11791515350341797 - 0.2171783447265625i,-0.17386579513549805 - 0.30123043060302734i,-0.1878352165222168 - 0.42923355102539063i,-0.10254907608032227 - 0.50239086151123047i,0.019960880279541016 - 0.53111791610717773i,0.072368621826171875 - 0.39618206024169922i,0.057164669036865234 - 0.24998664855957031i,-0.027855396270751953 - 0.17413854598999023i,-0.22669887542724609 - 0.12712001800537109i,-0.35464191436767578 - 0.22470664978027344i,-0.36452770233154297 - 0.34600162506103516i,-0.29384899139404297 - 0.43137168884277344i,-0.16453361511230469 - 0.4985651969909668i,-0.064913272857666016 - 0.42346572875976563i,-0.0043892860412597656 - 0.26626777648925781i,-0.10380649566650391 - 0.11525154113769531i,-0.26549673080444336 - 0.043898582458496094i,-0.36606979370117188 - 0.11526679992675781i,-0.4794316291809082 - 0.24483346939086914i,-0.40753746032714844 - 0.34504938125610352i,-0.18177366256713867 - 0.37991571426391602i,-0.10394477844238281 - 0.27734088897705078i,-0.12534523010253906 - 0.10242700576782227i,-0.25715541839599609 + 0.012164115905761719i,-0.38681983947753906 + 0.0053129196166992188i,-0.50743865966796875 - 0.11763381958007813i,-0.50620937347412109 - 0.24332332611083984i,-0.42257118225097656 - 0.34558296203613281i,-0.24561023712158203 - 0.31443119049072266i,-0.17306137084960938 - 0.2129974365234375i,-0.16893482208251953 - 0.044202804565429688i,-0.26703596115112305 + 0.08016204833984375i,-0.44756555557250977 + 0.14733314514160156i,-0.51581478118896484 + 0.047277450561523438i,-0.53674697875976563 - 0.054651737213134766i,-0.5267643928527832 - 0.18589687347412109i,-0.39016056060791016 - 0.21474504470825195i,-0.23536205291748047 - 0.13588857650756836i,-0.14547586441040039 + 0.028898715972900391i,-0.16643524169921875 + 0.17405319213867188i,-0.25532627105712891 + 0.30628204345703125i,-0.40110206604003906 + 0.35645151138305664i,-0.46526098251342773 + 0.30196237564086914i,-0.50939273834228516 + 0.21325206756591797i,-0.39211893081665039 + 0.12475681304931641i,-0.21630287170410156 + 0.10543537139892578i,-0.036051273345947266 + 0.1071934700012207i,0.11757469177246094 + 0.21378898620605469i
-0.23395061492919922 - 0.11796760559082031i,-0.32266998291015625 - 0.17031335830688477i,-0.41645336151123047 - 0.26193809509277344i,-0.35370969772338867 - 0.31177234649658203i,-0.28357744216918945 - 0.32800388336181641i,-0.20283317565917969 - 0.29659795761108398i,-0.12892246246337891 - 0.16913414001464844i,-0.14359760284423828 - 0.039099693298339844i,-0.24693679809570313 + 0.084766864776611328i,-0.34437179565429688 + 0.10505437850952148i,-0.46187877655029297 + 0.076004981994628906i,-0.49711942672729492 - 0.033087253570556641i,-0.46902322769165039 - 0.14640569686889648i,-0.32813644409179688 - 0.15869617462158203i,-0.1959080696105957 - 0.10272741317749023i,-0.15827369689941406 + 0.0080661773681640625i,-0.17335319519042969 + 0.19994258880615234i,-0.31354331970214844 + 0.2853999137878418i,-0.42914485931396484 + 0.24827671051025391i,-0.48550891876220703 + 0.144378662109375i,-0.49700021743774414 + 0.0082063674926757813i,-0.39679908752441406 - 0.068117618560791016i,-0.23137426376342773 - 0.071147918701171875i,-0.12960195541381836 + 0.069110870361328125i,-0.11253547668457031 + 0.22982406616210938i,-0.21632528305053711 + 0.31032371520996094i,-0.36565589904785156 + 0.36259222030639648i,-0.44310760498046875 + 0.26269054412841797i,-0.40005731582641602 + 0.039608001708984375i,-0.28730630874633789 + 0.0045371055603027344i,-0.13092517852783203 + 0.073874950408935547i,-0.068265438079833984 + 0.23760843276977539i,-0.12524127960205078 + 0.35174322128295898i,-0.28054380416870117 + 0.42442178726196289i,-0.39404392242431641 + 0.37426519393920898i,-0.46850347518920898 + 0.26681852340698242i,-0.38618993759155273 + 0.11141204833984375i,-0.2688751220703125 + 0.069827556610107422i,-0.10929250717163086 + 0.11471700668334961i,-0.029211521148681641 + 0.24671506881713867i,-0.025392055511474609 + 0.43544721603393555i,-0.13892078399658203 + 0.48233318328857422i,-0.24691677093505859 + 0.47617292404174805i,-0.36584377288818359 + 0.41325759887695313i,-0.36873722076416016 + 0.27849578857421875i,-0.24393081665039063 + 0.16200971603393555i,-0.068299293518066406 + 0.12419319152832031i,0.064219951629638672 + 0.19094276428222656i,0.16527795791625977 + 0.32475137710571289i,0.1627964973449707 + 0.48284339904785156i,0.098485946655273438 + 0.54055547714233398i,-0.0075163841247558594 + 0.55987358093261719i,-0.053659439086914063 + 0.436492919921875i,-0.028600692749023438 + 0.2712550163269043i,0.042646408081054688 + 0.10801458358764648i,0.19148921966552734 + 0.00066137313842773438i
0.16878700256347656 - 0.019068241119384766i,0.27508068084716797 - 0.088838577270507813i,0.43644905090332031 - 0.12325143814086914i,0.48206710815429688 - 0.0459747314453125i,0.45396709442138672 + 0.019927024841308594i,0.4207615852355957 + 0.091611862182617188i,0.25987482070922852 + 0.081302642822265625i,0.16036415100097656 + 0.015136241912841797i,0.11810111999511719 - 0.16471481323242188i,0.15375900268554688 - 0.25845527648925781i,0.25964069366455078 - 0.34991121292114258i,0.36946964263916016 - 0.31496810913085938i,0.46961021423339844 - 0.2291264533996582i,0.40486526489257813 - 0.10738706588745117i,0.27140235900878906 - 0.037761688232421875i,0.15735626220703125 - 0.064911365509033203i,0.029105186462402344 - 0.21658086776733398i,0.039791107177734375 - 0.37473678588867188i,0.15908241271972656 - 0.46006870269775391i,0.27011919021606445 - 0.41758823394775391i,0.40058708190917969 - 0.33231592178344727i,0.36592960357666016 - 0.20107889175415039i,0.2541656494140625 - 0.077507495880126953i,0.078816890716552734 - 0.11645221710205078i,-0.046548366546630859 - 0.22444677352905273i,-0.023578643798828125 - 0.36239194869995117i,0.068655014038085938 - 0.50781726837158203i,0.20293474197387695 - 0.48631954193115234i,0.32062053680419922 - 0.26454782485961914i,0.21957921981811523 - 0.15117788314819336i,0.060227394104003906 - 0.14017105102539063i,-0.083507537841796875 - 0.2304682731628418i,-0.1028599739074707 - 0.37965154647827148i,-0.0031290054321289063 - 0.51126003265380859i,0.13110828399658203 - 0.53112697601318359i,0.25090503692626953 - 0.46100902557373047i,0.24748992919921875 - 0.27886819839477539i,0.15843868255615234 - 0.17729854583740234i,-0.0080456733703613281 - 0.15883922576904297i,-0.14683723449707031 - 0.24322032928466797i,-0.22636699676513672 - 0.42030906677246094i,-0.12302112579345703 - 0.51729297637939453i,-0.0092606544494628906 - 0.52058982849121094i,0.12591552734375 - 0.51725959777832031i,0.15637063980102539 - 0.36519098281860352i,0.087715625762939453 - 0.2165980339050293i,-0.083040714263916016 - 0.11113548278808594i,-0.22542715072631836 - 0.15388631820678711i,-0.34423303604125977 - 0.24034500122070313i,-0.37509298324584961 - 0.39717578887939453i,-0.30591726303100586 - 0.43659114837646484i,-0.21037912368774414 - 0.46838188171386719i,-0.1176762580871582 - 0.34799432754516602i,-0.10567569732666016 - 0.16007566452026367i,-0.11997556686401367 + 0.023577690124511719i,-0.23460674285888672 + 0.15622472763061523i
-0.19751405715942383 + 0.078050613403320313i,-0.30217361450195313 + 0.14052867889404297i,-0.44167470932006836 + 0.17573261260986328i,-0.47067594528198242 + 0.10547018051147461i,-0.44848203659057617 + 0.033417224884033203i,-0.39106273651123047 - 0.030534744262695313i,-0.23366928100585938 - 0.024930953979492188i,-0.13342571258544922 + 0.057447433471679688i,-0.074623584747314453 + 0.21885204315185547i,-0.10620212554931641 + 0.31499528884887695i,-0.19407796859741211 + 0.41368293762207031i,-0.30027294158935547 + 0.39073991775512695i,-0.3970789909362793 + 0.31299877166748047i,-0.34019947052001953 + 0.19573307037353516i,-0.2236175537109375 + 0.10006475448608398i,-0.10303258895874023 + 0.1168217658996582i,0.055744171142578125 + 0.23348140716552734i,0.069775581359863281 + 0.39050674438476563i,-0.017461299896240234 + 0.48977184295654297i,-0.13073825836181641 + 0.48472833633422852i,-0.26691675186157227 + 0.43706798553466797i,-0.27556562423706055 + 0.29654216766357422i,-0.19781303405761719 + 0.15622377395629883i,-0.019880294799804688 + 0.13973426818847656i,0.13361072540283203 + 0.19506359100341797i,0.16093635559082031 + 0.33055019378662109i,0.14195632934570313 + 0.49388694763183594i,0.011533737182617188 + 0.52290439605712891i,-0.17562150955200195 + 0.37178897857666016i,-0.13793420791625977 + 0.23807382583618164i,0.00022172927856445313 + 0.14536380767822266i,0.1753840446472168 + 0.15828704833984375i,0.25516748428344727 + 0.28720617294311523i,0.2427978515625 + 0.44793081283569336i,0.14557361602783203 + 0.52885246276855469i,0.015057086944580078 + 0.53540468215942383i,-0.07804107666015625 + 0.38269901275634766i,-0.053473949432373047 + 0.25234031677246094i,0.063493728637695313 + 0.13285207748413086i,0.23148441314697266 + 0.12974309921264648i,0.40004825592041016 + 0.20562982559204102i,0.38945913314819336 + 0.34570598602294922i,0.31809091567993164 + 0.42359352111816406i,0.21385431289672852 + 0.50335693359375i,0.087831497192382813 + 0.42195463180541992i,0.056688785552978516 + 0.25782585144042969i,0.10931062698364258 + 0.07680511474609375i,0.24105644226074219 - 0.0013895034790039063i,0.38962125778198242 - 0.0240020751953125i,0.5282440185546875 + 0.052310466766357422i,0.52167224884033203 + 0.122283935546875i,0.49351024627685547 + 0.21454334259033203i,0.36042642593383789 + 0.19000911712646484i,0.21900081634521484 + 0.092670917510986328i,0.088739395141601563 - 0.042685031890869141i,0.066904544830322266 - 0.2250065803527832i
