-0.091989040374755859 - 0.21499109268188477i,-0.17653656005859375 - 0.2969059944152832i,-0.25685024261474609 - 0.39977645874023438i,-0.27489376068115234 - 0.47467851638793945i,-0.17439603805541992 - 0.28350019454956055i,-0.19628000259399414 - 0.32422018051147461i,-0.11573076248168945 - 0.18055486679077148i,-0.21078014373779297 - 0.12130546569824219i,-0.32272768020629883 - 0.013867378234863281i,-0.3536381721496582 - 0.025082588195800781i,-0.4956059455871582 - 0.043449878692626953i,-0.36046791076660156 - 0.093182086944580078i,-0.39016914367675781 - 0.1692347526550293i,-0.335784912109375 - 0.16501712799072266i,-0.26628684997558594 - 0.11731100082397461i,-0.26421308517456055 - 0.024606704711914063i,-0.33203887939453125 + 0.13486528396606445i,-0.28885269165039063 + 0.20218229293823242i,-0.47458362579345703 + 0.22658729553222656i,-0.394989013671875 + 0.069041252136230469i,-0.50156211853027344 + 0.0090966224670410156i,-0.35845041275024414 + 0.024547100067138672i,-0.26385879516601563 - 0.021523475646972656i,-0.20330238342285156 + 0.16468954086303711i,-0.13650417327880859 + 0.15161848068237305i,-0.21286535263061523 + 0.24653720855712891i,-0.33051204681396484 + 0.32375907897949219i,-0.43498086929321289 + 0.30674362182617188i,-0.43000411987304688 + 0.1587066650390625i,-0.20288324356079102 + 0.092558860778808594i,-0.14801788330078125 + 0.1688389778137207i,-0.10225057601928711 + 0.22883033752441406i,-0.15094137191772461 + 0.39272642135620117i,-0.17628192901611328 + 0.40403604507446289i,-0.30126237869262695 + 0.42979860305786133i,-0.30601263046264648 + 0.32808113098144531i,-0.31736230850219727 + 0.27425622940063477i,-0.18471384048461914 + 0.15501499176025391i,-0.099097251892089844 + 0.1670994758605957i,-0.014742374420166016 + 0.25407314300537109i,0.04632568359375 + 0.40077400207519531i,0.0076031684875488281 + 0.55363178253173828i,-0.068771839141845703 + 0.38323688507080078i,-0.16821956634521484 + 0.50000429153442383i,-0.12501287460327148 + 0.34830331802368164i,-0.095961570739746094 + 0.34084701538085938i,0.00087881088256835938 + 0.1766505241394043i,0.14407873153686523 + 0.25252723693847656i,0.21865749359130859 + 0.21903419494628906i,0.32454347610473633 + 0.39296245574951172i,0.23758411407470703 + 0.28904056549072266i,0.24751377105712891 + 0.38016986846923828i,0.22857236862182617 + 0.35954999923706055i,0.22473430633544922 + 0.2820582389831543i,0.12407493591308594 + 0.056396007537841797i,0.20958185195922852 - 0.062008857727050781i
-0.19509506225585938 - 0.046489238739013672i,-0.29616212844848633 + 0.016674518585205078i,-0.42920160293579102 + 0.072651386260986328i,-0.52835798263549805 + 0.065186500549316406i,-0.36646795272827148 + 0.056842803955078125i,-0.43106555938720703 + 0.029320240020751953i,-0.2533726692199707 + 0.0023255348205566406i,-0.2336883544921875 + 0.077063560485839844i,-0.16791820526123047 + 0.23328208923339844i,-0.1654200553894043 + 0.26043176651000977i,-0.24532270431518555 + 0.40285348892211914i,-0.23773765563964844 + 0.28909206390380859i,-0.33722972869873047 + 0.28913545608520508i,-0.32576084136962891 + 0.23905467987060547i,-0.2614593505859375 + 0.18362903594970703i,-0.1834263801574707 + 0.20256614685058594i,-0.067295551300048828 + 0.31879568099975586i,0.032943248748779297 + 0.33334064483642578i,-0.032922267913818359 + 0.50295829772949219i,-0.13108015060424805 + 0.38409996032714844i,-0.24973344802856445 + 0.44997978210449219i,-0.17644023895263672 + 0.3303685188293457i,-0.17075824737548828 + 0.21994733810424805i,0.013363838195800781 + 0.25438594818115234i,0.053480148315429688 + 0.1976323127746582i,0.092586517333984375 + 0.31392097473144531i,0.095199108123779297 + 0.45486164093017578i,0.02133941650390625 + 0.529510498046875i,-0.10440397262573242 + 0.44175529479980469i,-0.038372039794921875 + 0.22034025192260742i,0.062071800231933594 + 0.21821022033691406i,0.14266443252563477 + 0.21408748626708984i,0.2412257194519043 + 0.36087989807128906i,0.2172846794128418 + 0.3872828483581543i,0.16589164733886719 + 0.49636125564575195i,0.0687713623046875 + 0.42897891998291016i,0.040215969085693359 + 0.39149904251098633i,0.019104480743408203 + 0.21926259994506836i,0.098531246185302734 + 0.16182756423950195i,0.22969865798950195 + 0.16425800323486328i,0.37629318237304688 + 0.22251510620117188i,0.43825197219848633 + 0.35606813430786133i,0.24839878082275391 + 0.30328369140625i,0.2478184700012207 + 0.43116188049316406i,0.17251777648925781 + 0.29271364212036133i,0.19996070861816406 + 0.22808647155761719i,0.17535161972045898 + 0.062819004058837891i,0.33085918426513672 + 0.023224353790283203i,0.35994768142700195 - 0.023678779602050781i,0.52820873260498047 + 0.039757728576660156i,0.38240623474121094 + 0.036799907684326172i,0.42598199844360352 + 0.090598583221435547i,0.36352968215942383 + 0.063573837280273438i,0.28499794006347656 - 0.027164936065673828i,0.094194889068603516 - 0.11571979522705078i,0.083309650421142578 - 0.27211666107177734i
-0.14016914367675781 - 0.18924045562744141i,-0.24087142944335938 - 0.24942970275878906i,-0.34255456924438477 - 0.3345794677734375i,-0.38218212127685547 - 0.40090847015380859i,-0.2382664680480957 - 0.2326512336730957i,-0.2664341926574707 - 0.2646031379699707i,-0.15517902374267578 - 0.14316749572753906i,-0.23384428024291992 - 0.063527584075927734i,-0.31841421127319336 + 0.070763111114501953i,-0.34962320327758789 + 0.065542697906494141i,-0.49569082260131836 + 0.085349559783935547i,-0.37545347213745117 + 0.00102996826171875i,-0.41958236694335938 - 0.068044662475585938i,-0.36662387847900391 - 0.077023983001708984i,-0.28528928756713867 - 0.047840595245361328i,-0.26299571990966797 + 0.043994903564453125i,-0.285919189453125 + 0.21823263168334961i,-0.22630596160888672 + 0.271881103515625i,-0.40077972412109375 + 0.34957551956176758i,-0.36316680908203125 + 0.16974210739135742i,-0.48389434814453125 + 0.14013671875i,-0.33828115463256836 + 0.12018680572509766i,-0.25732994079589844 + 0.049558162689208984i,-0.14980173110961914 + 0.21938848495483398i,-0.089988231658935547 + 0.18243217468261719i,-0.13790273666381836 + 0.2949833869934082i,-0.23252153396606445 + 0.40257740020751953i,-0.33566665649414063 + 0.41602706909179688i,-0.37178611755371094 + 0.27833366394042969i,-0.16674041748046875 + 0.14606761932373047i,-0.089684963226318359 + 0.20596599578857422i,-0.030110836029052734 + 0.24629640579223633i,-0.030538558959960938 + 0.42453956604003906i,-0.052331447601318359 + 0.43930625915527344i,-0.16443634033203125 + 0.50472879409790039i,-0.19556093215942383 + 0.40283489227294922i,-0.22043848037719727 + 0.35804605484008789i,-0.13094854354858398 + 0.19980525970458984i,-0.044971466064453125 + 0.18659400939941406i,0.060960292816162109 + 0.25047206878662109i,0.16894292831420898 + 0.36930274963378906i,0.17789506912231445 + 0.5320591926574707i,0.050968170166015625 + 0.38362789154052734i,-0.0077276229858398438 + 0.52897310256958008i,-0.010225296020507813 + 0.37188196182250977i,0.017974853515625 + 0.35321903228759766i,0.058695316314697266 + 0.16373443603515625i,0.21964263916015625 + 0.19597625732421875i,0.27943086624145508 + 0.13444852828979492i,0.43998098373413086 + 0.27245330810546875i,0.31605434417724609 + 0.19790840148925781i,0.35723638534545898 + 0.2850651741027832i,0.33262348175048828 + 0.26985979080200195i,0.30457067489624023 + 0.19378805160522461i,0.13224506378173828 + 0.0099511146545410156i,0.18072843551635742 - 0.13120126724243164i
0.17819881439208984 - 0.12105178833007813i,0.22244834899902344 - 0.23240089416503906i,0.30124044418334961 - 0.35053539276123047i,0.38005828857421875 - 0.39732170104980469i,0.23388051986694336 - 0.2604222297668457i,0.28373289108276367 - 0.28928852081298828i,0.16265439987182617 - 0.16244125366210938i,0.090806484222412109 - 0.22187089920043945i,-0.05340576171875 - 0.30086040496826172i,-0.055243968963623047 - 0.33114480972290039i,-0.08429718017578125 - 0.48477077484130859i,-0.0044255256652832031 - 0.37630462646484375i,0.060106277465820313 - 0.42989301681518555i,0.081548690795898438 - 0.38058662414550781i,0.058995246887207031 - 0.29754209518432617i,-0.023601055145263672 - 0.26592350006103516i,-0.19155216217041016 - 0.29018259048461914i,-0.26149940490722656 - 0.22894287109375i,-0.32681465148925781 - 0.4019317626953125i,-0.16212177276611328 - 0.37092208862304688i,-0.11987447738647461 - 0.49157857894897461i,-0.10059690475463867 - 0.35061931610107422i,-0.028103351593017578 - 0.27113103866577148i,-0.19826316833496094 - 0.16862678527832031i,-0.17614221572875977 - 0.10313701629638672i,-0.2840580940246582 - 0.15340852737426758i,-0.38967227935791016 - 0.25888919830322266i,-0.38777017593383789 - 0.36620187759399414i,-0.23797225952148438 - 0.39190769195556641i,-0.12600088119506836 - 0.17976284027099609i,-0.2009730339050293 - 0.10626792907714844i,-0.24976205825805664 - 0.049956321716308594i,-0.42054843902587891 - 0.078239917755126953i,-0.42715787887573242 - 0.11021232604980469i,-0.47274208068847656 - 0.23194360733032227i,-0.36240339279174805 - 0.2507328987121582i,-0.31572818756103516 - 0.25708866119384766i,-0.17483377456665039 - 0.14902830123901367i,-0.18471527099609375 - 0.048717975616455078i,-0.26422405242919922 + 0.042794227600097656i,-0.40679121017456055 + 0.12302732467651367i,-0.55781650543212891 + 0.085211753845214844i,-0.39027500152587891 - 0.016794204711914063i,-0.50124931335449219 - 0.10030174255371094i,-0.34603548049926758 - 0.068147182464599609i,-0.32317066192626953 - 0.024799346923828125i,-0.16508340835571289 + 0.055309295654296875i,-0.23405218124389648 + 0.20559167861938477i,-0.20497226715087891 + 0.26634073257446289i,-0.36992835998535156 + 0.37691879272460938i,-0.27181148529052734 + 0.26804399490356445i,-0.34706830978393555 + 0.27652549743652344i,-0.31082487106323242 + 0.24894428253173828i,-0.2091069221496582 + 0.24237394332885742i,-0.0034375190734863281 + 0.13280868530273438i,0.12530851364135742 + 0.21964073181152344i
-0.18264150619506836 + 0.12156963348388672i,-0.22980356216430664 + 0.23325300216674805i,-0.31033611297607422 + 0.3503727912902832i,-0.38658046722412109 + 0.39451980590820313i,-0.24068498611450195 + 0.25912380218505859i,-0.2886195182800293 + 0.28819417953491211i,-0.16374874114990234 + 0.16169118881225586i,-0.091742038726806641 + 0.22734880447387695i,0.051076889038085938 + 0.30908298492431641i,0.054030418395996094 + 0.33707523345947266i,0.077683448791503906 + 0.48769760131835938i,0.0056986808776855469 + 0.37939357757568359i,-0.060843944549560547 + 0.43499851226806641i,-0.076046466827392578 + 0.38076353073120117i,-0.052758693695068359 + 0.29711151123046875i,0.027385234832763672 + 0.27023553848266602i,0.19722080230712891 + 0.29280567169189453i,0.26144504547119141 + 0.2320866584777832i,0.32966518402099609 + 0.40853166580200195i,0.16379356384277344 + 0.36879634857177734i,0.12556171417236328 + 0.49174261093139648i,0.10285711288452148 + 0.35077667236328125i,0.036053657531738281 + 0.26680517196655273i,0.20262861251831055 + 0.16720914840698242i,0.18382072448730469 + 0.099012374877929688i,0.29416179656982422 + 0.15398740768432617i,0.39643192291259766 + 0.25307369232177734i,0.39587736129760742 + 0.35871791839599609i,0.24994564056396484 + 0.38729000091552734i,0.13270330429077148 + 0.17780780792236328i,0.205780029296875 + 0.10454034805297852i,0.2496647834777832 + 0.044383049011230469i,0.42865657806396484 + 0.068483352661132813i,0.43583917617797852 + 0.10232734680175781i,0.48331928253173828 + 0.21841001510620117i,0.37374687194824219 + 0.24050664901733398i,0.32317113876342773 + 0.24375820159912109i,0.18225908279418945 + 0.13866519927978516i,0.18709707260131836 + 0.040572643280029297i,0.26806211471557617 - 0.056940078735351563i,0.40718364715576172 - 0.13805198669433594i,0.55652379989624023 - 0.10612297058105469i,0.39193820953369141 + 0.005496978759765625i,0.50518465042114258 + 0.083455085754394531i,0.34729814529418945 + 0.056581974029541016i,0.32596015930175781 + 0.0095429420471191406i,0.16420269012451172 - 0.065930366516113281i,0.225433349609375 - 0.21675920486450195i,0.19586420059204102 - 0.27816009521484375i,0.35383939743041992 - 0.39183139801025391i,0.25951480865478516 - 0.28066205978393555i,0.33550119400024414 - 0.29299211502075195i,0.29687786102294922 - 0.26310920715332031i,0.19281339645385742 - 0.25402164459228516i,-0.003444671630859375 - 0.13165378570556641i,-0.13785934448242188 - 0.21395444869995117i
-0.21638870239257813 + 0.052726268768310547i,-0.30377912521362305 + 0.13138484954833984i,-0.42504739761352539 + 0.21016120910644531i,-0.50971508026123047 + 0.21694564819335938i,-0.32214069366455078 + 0.15013313293457031i,-0.37698125839233398 + 0.15222454071044922i,-0.21547508239746094 + 0.081121921539306641i,-0.17642498016357422 + 0.17061710357666016i,-0.090763568878173828 + 0.30905342102050781i,-0.10144567489624023 + 0.32540369033813477i,-0.15316104888916016 + 0.4763188362121582i,-0.17410373687744141 + 0.33792734146118164i,-0.26313114166259766 + 0.34999227523803711i,-0.24978208541870117 + 0.2931065559387207i,-0.19173955917358398 + 0.22959613800048828i,-0.1096644401550293 + 0.25151729583740234i,0.025850772857666016 + 0.35736751556396484i,0.10492229461669922 + 0.34035348892211914i,0.063294887542724609 + 0.52417516708374023i,-0.063450813293457031 + 0.40104293823242188i,-0.16775655746459961 + 0.47843074798583984i,-0.10981273651123047 + 0.34979581832885742i,-0.12201070785522461 + 0.23595046997070313i,0.073187828063964844 + 0.25728845596313477i,0.093639850616455078 + 0.18966770172119141i,0.14530515670776367 + 0.30305671691894531i,0.16255569458007813 + 0.44675827026367188i,0.088680267333984375 + 0.52920818328857422i,-0.048933982849121094 + 0.45567512512207031i,-0.0061078071594238281 + 0.21996116638183594i,0.088800430297851563 + 0.21112060546875i,0.16781425476074219 + 0.20176076889038086i,0.27553367614746094 + 0.34151697158813477i,0.24850273132324219 + 0.37179756164550781i,0.20559215545654297 + 0.49309539794921875i,0.098095893859863281 + 0.42867422103881836i,0.064191818237304688 + 0.39696836471557617i,0.030164241790771484 + 0.22483158111572266i,0.10152149200439453 + 0.16153621673583984i,0.22930049896240234 + 0.15882110595703125i,0.38164997100830078 + 0.20962381362915039i,0.45476865768432617 + 0.34774160385131836i,0.25622844696044922 + 0.29880523681640625i,0.2689056396484375 + 0.44019508361816406i,0.18378353118896484 + 0.30588436126708984i,0.20319938659667969 + 0.25411367416381836i,0.15968513488769531 + 0.083296775817871094i,0.31652975082397461 + 0.043806552886962891i,0.34430932998657227 - 0.015524864196777344i,0.53188753128051758 + 0.051972866058349609i,0.37949657440185547 + 0.043616294860839844i,0.44061517715454102 + 0.10585403442382813i,0.38824653625488281 + 0.090997695922851563i,0.31685924530029297 + 0.015291213989257813i,0.10515499114990234 - 0.080987930297851563i,0.10664081573486328 - 0.23683452606201172i
0.17143917083740234 - 0.14915704727172852i,0.20659923553466797 - 0.26014089584350586i,0.27669286727905273 - 0.38019371032714844i,0.3497471809387207 - 0.4273371696472168i,0.21669578552246094 - 0.2792510986328125i,0.26159191131591797 - 0.31224632263183594i,0.14858722686767578 - 0.18004655838012695i,0.070781230926513672 - 0.23403215408325195i,-0.075151920318603516 - 0.30967235565185547i,-0.075497627258300781 - 0.33878087997436523i,-0.10618209838867188 - 0.48603200912475586i,-0.020547389984130859 - 0.38334941864013672i,0.048186302185058594 - 0.43904256820678711i,0.065950393676757813 - 0.38169050216674805i,0.040777683258056641 - 0.29747438430786133i,-0.035284042358398438 - 0.26735162734985352i,-0.2054133415222168 - 0.29180192947387695i,-0.26717662811279297 - 0.23593759536743164i,-0.32770872116088867 - 0.41055202484130859i,-0.16355466842651367 - 0.37505102157592773i,-0.11705398559570313 - 0.49193048477172852i,-0.099715709686279297 - 0.35223102569580078i,-0.033780097961425781 - 0.26717519760131836i,-0.20399570465087891 - 0.17084217071533203i,-0.18809700012207031 - 0.10880231857299805i,-0.29061126708984375 - 0.16986751556396484i,-0.38596534729003906 - 0.28032207489013672i,-0.373748779296875 - 0.38372468948364258i,-0.22365570068359375 - 0.39864063262939453i,-0.12034797668457031 - 0.18471717834472656i,-0.19797563552856445 - 0.12119865417480469i,-0.25808382034301758 - 0.069958209991455078i,-0.42270469665527344 - 0.10845565795898438i,-0.42415809631347656 - 0.14508581161499023i,-0.45976972579956055 - 0.26754999160766602i,-0.34279918670654297 - 0.27949285507202148i,-0.29329252243041992 - 0.27573680877685547i,-0.16457462310791016 - 0.16214942932128906i,-0.1850433349609375 - 0.064360141754150391i,-0.27675247192382813 + 0.021451473236083984i,-0.42960548400878906 + 0.073655605316162109i,-0.56445837020874023 + 0.014010429382324219i,-0.38828325271606445 - 0.067846298217773438i,-0.48317766189575195 - 0.16830682754516602i,-0.33349037170410156 - 0.11767196655273438i,-0.3140869140625 - 0.065839290618896484i,-0.17505550384521484 + 0.038341045379638672i,-0.26058387756347656 + 0.17543888092041016i,-0.25048446655273438 + 0.23903274536132813i,-0.42626810073852539 + 0.31161689758300781i,-0.31690120697021484 + 0.22196435928344727i,-0.39675569534301758 + 0.20863199234008789i,-0.34953880310058594 + 0.18665218353271484i,-0.24482870101928711 + 0.20050430297851563i,-0.027069568634033203 + 0.13273715972900391i,0.084074020385742188 + 0.24158668518066406i
-0.19248104095458984 + 0.075638294219970703i,-0.2404932975769043 + 0.18789052963256836i,-0.32437515258789063 + 0.3100733757019043i,-0.40643596649169922 + 0.35837316513061523i,-0.27008771896362305 + 0.25214099884033203i,-0.33388662338256836 + 0.27489376068115234i,-0.19934463500976563 + 0.15579509735107422i,-0.1376347541809082 + 0.20604515075683594i,0.0065655708312988281 + 0.29646825790405273i,0.020871639251708984 + 0.32072257995605469i,0.043446540832519531 + 0.47725296020507813i,-0.015204429626464844 + 0.38189077377319336i,-0.088898658752441406 + 0.43870353698730469i,-0.10827159881591797 + 0.38792610168457031i,-0.084796905517578125 + 0.30512285232543945i,-0.0081019401550292969 + 0.27381372451782227i,0.15833902359008789 + 0.29840755462646484i,0.24009418487548828 + 0.24345016479492188i,0.29598569869995117 + 0.41727161407470703i,0.14866828918457031 + 0.38297367095947266i,0.096371173858642578 + 0.50197172164916992i,0.081667423248291016 + 0.36384963989257813i,0.017356395721435547 + 0.27341222763061523i,0.18236589431762695 + 0.18093395233154297i,0.17922306060791016 + 0.11079645156860352i,0.28679370880126953 + 0.17223596572875977i,0.38323879241943359 + 0.27664995193481445i,0.37090635299682617 + 0.3794245719909668i,0.22649002075195313 + 0.39421844482421875i,0.12301731109619141 + 0.18244218826293945i,0.20290613174438477 + 0.11240243911743164i,0.25700759887695313 + 0.052325725555419922i,0.42921924591064453 + 0.088608741760253906i,0.43196916580200195 + 0.12586116790771484i,0.46958112716674805 + 0.2403407096862793i,0.35201549530029297 + 0.25805139541625977i,0.30484819412231445 + 0.24418210983276367i,0.17295598983764648 + 0.13582611083984375i,0.19283771514892578 + 0.03353118896484375i,0.2851262092590332 - 0.061534404754638672i,0.42959022521972656 - 0.12858772277832031i,0.56542062759399414 - 0.078862667083740234i,0.39496850967407227 + 0.024820327758789063i,0.48157024383544922 + 0.10364437103271484i,0.33031368255615234 + 0.05939483642578125i,0.30302667617797852 - 0.0034937858581542969i,0.16141462326049805 - 0.094240188598632813i,0.23724126815795898 - 0.23685836791992188i,0.22012186050415039 - 0.29280471801757813i,0.37835693359375 - 0.37814903259277344i,0.27901697158813477 - 0.26840686798095703i,0.3382868766784668 - 0.26700973510742188i,0.27846860885620117 - 0.23646736145019531i,0.1507716178894043 - 0.23924350738525391i,-0.036184310913085938 - 0.14327144622802734i,-0.16607570648193359 - 0.23569488525390625i
0.067822933197021484 + 0.19181680679321289i,0.17912197113037109 + 0.24160480499267578i,0.29868698120117188 + 0.32852935791015625i,0.33702707290649414 + 0.41909122467041016i,0.24164152145385742 + 0.28171443939208984i,0.25903558731079102 + 0.34920167922973633i,0.14099788665771484 + 0.21147060394287109i,0.19246435165405273 + 0.15299749374389648i,0.29235649108886719 + 0.016486167907714844i,0.31618738174438477 + 0.0075483322143554688i,0.47718286514282227 - 0.0026636123657226563i,0.37368679046630859 + 0.05065155029296875i,0.42817163467407227 + 0.12981224060058594i,0.37433195114135742 + 0.14771556854248047i,0.29373693466186523 + 0.11961936950683594i,0.27027273178100586 + 0.039704799652099609i,0.31247043609619141 - 0.11502361297607422i,0.27081775665283203 - 0.20704841613769531i,0.44958162307739258 - 0.23786687850952148i,0.39976930618286133 - 0.090823173522949219i,0.50805425643920898 - 0.021436691284179688i,0.37117862701416016 - 0.023599147796630859i,0.27670478820800781 + 0.033156871795654297i,0.20786428451538086 - 0.14651346206665039i,0.14213705062866211 - 0.15445709228515625i,0.21538829803466797 - 0.25089406967163086i,0.33916473388671875 - 0.3234400749206543i,0.44028568267822266 - 0.29281234741210938i,0.43083524703979492 - 0.14109420776367188i,0.20492887496948242 - 0.081575870513916016i,0.15419769287109375 - 0.16788387298583984i,0.11183309555053711 - 0.23682260513305664i,0.17877388000488281 - 0.39638328552246094i,0.22274398803710938 - 0.38550043106079102i,0.34370326995849609 - 0.39697980880737305i,0.33474349975585938 - 0.27671718597412109i,0.31347560882568359 - 0.23573684692382813i,0.1745295524597168 - 0.13096189498901367i,0.084616661071777344 - 0.17557430267333984i,0.012140750885009766 - 0.28529644012451172i,-0.0050144195556640625 - 0.44347715377807617i,0.085377693176269531 - 0.55884981155395508i,0.13525104522705078 - 0.37171745300292969i,0.24180412292480469 - 0.43004894256591797i,0.15898799896240234 - 0.29765510559082031i,0.090961933135986328 - 0.28755283355712891i,-0.033722877502441406 - 0.17952489852905273i,-0.1505284309387207 - 0.29612112045288086i,-0.20282220840454102 - 0.30272865295410156i,-0.2301487922668457 - 0.47858619689941406i,-0.15981626510620117 - 0.35228919982910156i,-0.13513088226318359 - 0.40794944763183594i,-0.12669992446899414 - 0.34351301193237305i,-0.16909170150756836 - 0.23021173477172852i,-0.14664030075073242 - 0.020826339721679688i,-0.27831649780273438 + 0.068050384521484375i
0.16025161743164063 + 0.10703325271606445i,0.27823448181152344 + 0.080739021301269531i,0.4295811653137207 + 0.078387260437011719i,0.53268814086914063 + 0.13273143768310547i,0.34703683853149414 + 0.074845790863037109i,0.41987419128417969 + 0.13093328475952148i,0.22392988204956055 + 0.091025829315185547i,0.24515819549560547 + 0.017683506011962891i,0.25193595886230469 - 0.15491485595703125i,0.26183319091796875 - 0.17127513885498047i,0.40483617782592773 - 0.26546430587768555i,0.32662868499755859 - 0.14935874938964844i,0.42336654663085938 - 0.10851287841796875i,0.39882230758666992 - 0.061581611633300781i,0.31601572036743164 - 0.040958404541015625i,0.26002979278564453 - 0.092677593231201172i,0.22371912002563477 - 0.2584233283996582i,0.12783575057983398 - 0.29955434799194336i,0.29103708267211914 - 0.42924308776855469i,0.30096292495727539 - 0.25168561935424805i,0.45109033584594727 - 0.25077533721923828i,0.31884193420410156 - 0.1858220100402832i,0.25964069366455078 - 0.088204383850097656i,0.12595939636230469 - 0.22395706176757813i,0.063791751861572266 - 0.18423366546630859i,0.097402572631835938 - 0.30517101287841797i,0.18714570999145508 - 0.42563676834106445i,0.29768753051757813 - 0.44918680191040039i,0.35983657836914063 - 0.29464435577392578i,0.15432882308959961 - 0.13750457763671875i,0.088536739349365234 - 0.2142186164855957i,0.025939464569091797 - 0.25227928161621094i,0.045346260070800781 - 0.44410371780395508i,0.090888023376464844 - 0.43082714080810547i,0.21043920516967773 - 0.48853349685668945i,0.24155950546264648 - 0.35640430450439453i,0.23619699478149414 - 0.31704235076904297i,0.13270998001098633 - 0.16053390502929688i,0.042016029357910156 - 0.18221521377563477i,-0.047930240631103516 - 0.27122211456298828i,-0.10485363006591797 - 0.42351818084716797i,-0.043302536010742188 - 0.57785129547119141i,0.050420284271240234 - 0.37148618698120117i,0.15318393707275391 - 0.48038768768310547i,0.095205783843994141 - 0.30976009368896484i,0.03924560546875 - 0.30226230621337891i,-0.068375587463378906 - 0.17011260986328125i,-0.19540834426879883 - 0.27060317993164063i,-0.24553108215332031 - 0.26538324356079102i,-0.29777240753173828 - 0.44517946243286133i,-0.19694900512695313 - 0.31450462341308594i,-0.18020820617675781 - 0.38910579681396484i,-0.16184329986572266 - 0.33599996566772461i,-0.19656705856323242 - 0.22195863723754883i,-0.13771867752075195 - 0.0047411918640136719i,-0.27122068405151367 + 0.090200424194335938i
-0.19609642028808594 + 0.025886058807373047i,-0.2646327018737793 + 0.12898778915405273i,-0.37276220321655273 + 0.23460197448730469i,-0.4717097282409668 + 0.27003240585327148i,-0.30690431594848633 + 0.19027614593505859i,-0.38347911834716797 + 0.20519781112670898i,-0.22623395919799805 + 0.10499668121337891i,-0.17979574203491211 + 0.1696314811706543i,-0.052093505859375 + 0.28423023223876953i,-0.043180465698242188 + 0.3076324462890625i,-0.048530101776123047 + 0.47591543197631836i,-0.086524009704589844 + 0.35944318771362305i,-0.16402339935302734 + 0.41036367416381836i,-0.18049049377441406 + 0.362518310546875i,-0.14496755599975586 + 0.28715372085571289i,-0.064401626586914063 + 0.26752948760986328i,0.09149932861328125 + 0.32163619995117188i,0.19286298751831055 + 0.27093315124511719i,0.22451066970825195 + 0.45937728881835938i,0.075840473175048828 + 0.39662075042724609i,0.010496139526367188 + 0.51445341110229492i,0.018417835235595703 + 0.37009143829345703i,-0.039920806884765625 + 0.27614307403564453i,0.14775800704956055 + 0.21108198165893555i,0.14528799057006836 + 0.1362605094909668i,0.24806642532348633 + 0.20982074737548828i,0.32966423034667969 + 0.3298640251159668i,0.31177663803100586 + 0.43515872955322266i,0.16099071502685547 + 0.43317174911499023i,0.091726303100585938 + 0.1958317756652832i,0.18057918548583984 + 0.14379739761352539i,0.23987388610839844 + 0.093283653259277344i,0.40945100784301758 + 0.14928579330444336i,0.40648937225341797 + 0.1853785514831543i,0.42938041687011719 + 0.30664539337158203i,0.31147432327270508 + 0.30409049987792969i,0.27040815353393555 + 0.29122352600097656i,0.1459503173828125 + 0.1609034538269043i,0.18409442901611328 + 0.061361312866210938i,0.28289508819580078 - 0.020218849182128906i,0.43768930435180664 - 0.071681022644042969i,0.57619094848632813 - 0.0066881179809570313i,0.38214588165283203 + 0.070635795593261719i,0.47027683258056641 + 0.16168594360351563i,0.31818246841430664 + 0.10029792785644531i,0.3098301887512207 + 0.036780834197998047i,0.1699981689453125 - 0.066452980041503906i,0.26589870452880859 - 0.20510768890380859i,0.24942684173583984 - 0.25808238983154297i,0.42084789276123047 - 0.33425664901733398i,0.30033206939697266 - 0.23586320877075195i,0.35886716842651367 - 0.23456239700317383i,0.30427837371826172 - 0.21128463745117188i,0.18276500701904297 - 0.22868871688842773i,-0.019564151763916016 - 0.14394044876098633i,-0.14169216156005859 - 0.24969673156738281i
