-0.039380073547363281 + 0.26929187774658203i,-0.045256614685058594 + 0.36096429824829102i,-0.069245338439941406 + 0.43681144714355469i,-0.10602045059204102 + 0.45428562164306641i,-0.033508777618408203 + 0.24625349044799805i,-0.00015974044799804688 + 0.26097536087036133i,0.032079219818115234 + 0.16530179977416992i,0.15275812149047852 + 0.20582818984985352i,0.2637324333190918 + 0.22055673599243164i,0.25100183486938477 + 0.28143024444580078i,0.2954559326171875 + 0.34779453277587891i,0.16224288940429688 + 0.29583168029785156i,0.1370244026184082 + 0.31832551956176758i,0.12086200714111328 + 0.26020574569702148i,0.1416773796081543 + 0.17520809173583984i,0.22627115249633789 + 0.12197065353393555i,0.38109540939331055 + 0.10876083374023438i,0.35398960113525391 + 0.071894168853759766i,0.46862316131591797 + 0.18317604064941406i,0.29474830627441406 + 0.21084022521972656i,0.30264568328857422 + 0.27370882034301758i,0.2363739013671875 + 0.15107345581054688i,0.18021106719970703 + 0.095004558563232422i,0.29691410064697266 - 0.036331653594970703i,0.24999046325683594 - 0.044546604156494141i,0.36806583404541016 - 0.0374298095703125i,0.45637226104736328 + 0.019731521606445313i,0.47441005706787109 + 0.10045814514160156i,0.33528375625610352 + 0.11556720733642578i,0.17191982269287109 + 0.0027136802673339844i,0.23526573181152344 - 0.10688352584838867i,0.25790786743164063 - 0.13506174087524414i,0.42218589782714844 - 0.17868900299072266i,0.41030406951904297 - 0.11501693725585938i,0.47061634063720703 - 0.046463966369628906i,0.367034912109375 + 0.017961025238037109i,0.32472562789916992 + 0.006031036376953125i,0.17199420928955078 - 0.012857437133789063i,0.15011358261108398 - 0.10868406295776367i,0.18377256393432617 - 0.21841812133789063i,0.26818561553955078 - 0.32368183135986328i,0.40437173843383789 - 0.35586404800415039i,0.31537485122680664 - 0.17385339736938477i,0.40684795379638672 - 0.15933990478515625i,0.26606845855712891 - 0.11872434616088867i,0.22031927108764648 - 0.16004467010498047i,0.078433990478515625 - 0.15909814834594727i,0.064650535583496094 - 0.31124973297119141i,0.033047199249267578 - 0.33856105804443359i,0.1058497428894043 - 0.47379350662231445i,0.088355064392089844 - 0.34343338012695313i,0.12621593475341797 - 0.36938858032226563i,0.1009521484375 - 0.3286747932434082i,0.014139175415039063 - 0.27342748641967773i,-0.089021682739257813 - 0.10862922668457031i,-0.22826337814331055 - 0.10849761962890625i
-0.24298954010009766 + 0.040312290191650391i,-0.33971023559570313 + 0.073412895202636719i,-0.42595005035400391 + 0.089048385620117188i,-0.46961212158203125 + 0.06623077392578125i,-0.26652193069458008 + 0.056143283843994141i,-0.26983499526977539 + 0.075314521789550781i,-0.15951061248779297 + 0.073038578033447266i,-0.14586734771728516 + 0.1889033317565918i,-0.10650730133056641 + 0.30983257293701172i,-0.15699243545532227 + 0.32729148864746094i,-0.20339870452880859 + 0.40929651260375977i,-0.20827388763427734 + 0.2753753662109375i,-0.24851608276367188 + 0.25715780258178711i,-0.20722293853759766 + 0.21940183639526367i,-0.12372493743896484 + 0.19786357879638672i,-0.042307853698730469 + 0.25392532348632813i,0.043807029724121094 + 0.37421894073486328i,0.079244136810302734 + 0.34994268417358398i,0.028482437133789063 + 0.49553394317626953i,-0.066470146179199219 + 0.36278867721557617i,-0.12712669372558594 + 0.39079141616821289i,-0.0415191650390625 + 0.28356218338012695i,-0.017292022705078125 + 0.20639514923095703i,0.15580892562866211 + 0.24959611892700195i,0.1482086181640625 + 0.20847702026367188i,0.1890864372253418 + 0.31220149993896484i,0.1829981803894043 + 0.41834402084350586i,0.12292146682739258 + 0.46957254409790039i,0.051992416381835938 + 0.34844779968261719i,0.081882476806640625 + 0.15764474868774414i,0.20477628707885742 + 0.154937744140625i,0.24711799621582031 + 0.16812276840209961i,0.3541102409362793 + 0.28828096389770508i,0.29798793792724609 + 0.30429840087890625i,0.26777219772338867 + 0.38557577133178711i,0.16350841522216797 + 0.32122802734375i,0.16107177734375 + 0.27447843551635742i,0.10688304901123047 + 0.13678359985351563i,0.17854499816894531 + 0.065243244171142578i,0.29913425445556641 + 0.051706314086914063i,0.42838478088378906 + 0.076240062713623047i,0.50856351852416992 + 0.17631340026855469i,0.302825927734375 + 0.18545436859130859i,0.31954860687255859 + 0.2574462890625i,0.23252391815185547 + 0.15238189697265625i,0.2484130859375 + 0.07421875i,0.18644332885742188 - 0.045994281768798828i,0.31607437133789063 - 0.12903356552124023i,0.32146167755126953 - 0.16100835800170898i,0.46502304077148438 - 0.15839672088623047i,0.33845376968383789 - 0.10437726974487305i,0.35825729370117188 - 0.078740596771240234i,0.29738950729370117 - 0.094946384429931641i,0.19275045394897461 - 0.1522064208984375i,0.0205230712890625 - 0.15760660171508789i,-0.051519393920898438 - 0.27568435668945313i
0.1394047737121582 - 0.17772388458251953i,0.17044830322265625 - 0.27753496170043945i,0.22620487213134766 - 0.35955429077148438i,0.28214931488037109 - 0.39196252822875977i,0.15714311599731445 - 0.2457275390625i,0.1635737419128418 - 0.25948047637939453i,0.084702968597412109 - 0.16904163360595703i,-0.0060019493103027344 - 0.22173547744750977i,-0.12942695617675781 - 0.27930259704589844i,-0.11733531951904297 - 0.32522201538085938i,-0.14759492874145508 - 0.42775869369506836i,-0.047893524169921875 - 0.34536457061767578i,-0.0045599937438964844 - 0.3706812858581543i,0.0016984939575195313 - 0.31579399108886719i,-0.034371376037597656 - 0.24382400512695313i,-0.1237483024597168 - 0.21074867248535156i,-0.27236366271972656 - 0.24354457855224609i,-0.29114341735839844 - 0.19359302520751953i,-0.36020040512084961 - 0.33600854873657227i,-0.20241641998291016 - 0.31151199340820313i,-0.17809295654296875 - 0.37888479232788086i,-0.16676664352416992 - 0.24302482604980469i,-0.12419891357421875 - 0.17163324356079102i,-0.27808475494384766 - 0.084174156188964844i,-0.24521970748901367 - 0.056611061096191406i,-0.34802818298339844 - 0.10409164428710938i,-0.41474437713623047 - 0.18616390228271484i,-0.39956140518188477 - 0.2677302360534668i,-0.26808547973632813 - 0.2279362678527832i,-0.15785360336303711 - 0.060772895812988281i,-0.26059436798095703 + 0.018766403198242188i,-0.30016326904296875 + 0.036705970764160156i,-0.46115589141845703 + 0.012642383575439453i,-0.42116498947143555 - 0.038031578063964844i,-0.45305156707763672 - 0.11833286285400391i,-0.31916522979736328 - 0.13937187194824219i,-0.29080867767333984 - 0.094094276428222656i,-0.15836763381958008 - 0.025734901428222656i,-0.18407297134399414 + 0.079928874969482422i,-0.26578092575073242 + 0.16485977172851563i,-0.38683605194091797 + 0.21671772003173828i,-0.50822830200195313 + 0.18149709701538086i,-0.34623908996582031 + 0.043932914733886719i,-0.39161205291748047 + 0.004001617431640625i,-0.25708293914794922 + 0.035943984985351563i,-0.21605443954467773 + 0.11685276031494141i,-0.10995578765869141 + 0.17492961883544922i,-0.16573190689086914 + 0.31802511215209961i,-0.16148185729980469 + 0.33574199676513672i,-0.27476406097412109 + 0.40646791458129883i,-0.20457029342651367 + 0.27591276168823242i,-0.22611284255981445 + 0.26695013046264648i,-0.15264749526977539 + 0.23666048049926758i,-0.020501136779785156 + 0.23200225830078125i,0.10768556594848633 + 0.14213991165161133i,0.23532724380493164 + 0.2021937370300293i
0.0084700584411621094 - 0.24677515029907227i,0.00097227096557617188 - 0.34774589538574219i,0.014928817749023438 - 0.43454122543334961i,0.059313774108886719 - 0.47070217132568359i,0.017988681793212891 - 0.27823495864868164i,0.011330604553222656 - 0.28752231597900391i,-0.018166065216064453 - 0.17518424987792969i,-0.12810134887695313 - 0.20060253143310547i,-0.25129890441894531 - 0.21815109252929688i,-0.24340105056762695 - 0.26971721649169922i,-0.29460859298706055 - 0.35429668426513672i,-0.16299009323120117 - 0.30597305297851563i,-0.12244653701782227 - 0.33865785598754883i,-0.10070610046386719 - 0.28441572189331055i,-0.11399221420288086 - 0.20471382141113281i,-0.19896650314331055 - 0.15863609313964844i,-0.34502696990966797 - 0.15425539016723633i,-0.34209299087524414 - 0.12648248672485352i,-0.42865467071533203 - 0.25752687454223633i,-0.26238632202148438 - 0.25993108749389648i,-0.243316650390625 - 0.33392810821533203i,-0.20258426666259766 - 0.21518278121948242i,-0.15154123306274414 - 0.14137887954711914i,-0.29067277908325195 - 0.048050880432128906i,-0.25737142562866211 - 0.024931430816650391i,-0.36229228973388672 - 0.070406436920166016i,-0.43510532379150391 - 0.15617275238037109i,-0.41828060150146484 - 0.24413299560546875i,-0.27302932739257813 - 0.22207212448120117i,-0.16334104537963867 - 0.070137977600097656i,-0.2587432861328125 + 0.0091409683227539063i,-0.30158758163452148 + 0.024217605590820313i,-0.46082067489624023 - 0.014801025390625i,-0.42150354385375977 - 0.07546234130859375i,-0.44437646865844727 - 0.16536235809326172i,-0.31363773345947266 - 0.18328332901000977i,-0.28358602523803711 - 0.14374542236328125i,-0.1616673469543457 - 0.064582347869873047i,-0.1906886100769043 + 0.02773284912109375i,-0.28995132446289063 + 0.092653274536132813i,-0.41657161712646484 + 0.12601804733276367i,-0.53309774398803711 + 0.061178207397460938i,-0.35759449005126953 - 0.038228034973144531i,-0.40128231048583984 - 0.10569095611572266i,-0.27354097366333008 - 0.057425498962402344i,-0.25950050354003906 + 0.018251419067382813i,-0.16569042205810547 + 0.10722827911376953i,-0.2589564323425293 + 0.21909189224243164i,-0.26499366760253906 + 0.24856901168823242i,-0.40186691284179688 + 0.27627754211425781i,-0.30495166778564453 + 0.18738746643066406i,-0.33577299118041992 + 0.16194534301757813i,-0.27219152450561523 + 0.15385866165161133i,-0.16318130493164063 + 0.18553686141967773i,0.0091300010681152344 + 0.15781021118164063i,0.093693733215332031 + 0.26630258560180664i
0.22201108932495117 - 0.16057062149047852i,0.29341554641723633 - 0.22261714935302734i,0.35967397689819336 - 0.25544071197509766i,0.39661550521850586 - 0.24795722961425781i,0.20102310180664063 - 0.15364265441894531i,0.18461418151855469 - 0.18227052688598633i,0.098078727722167969 - 0.14243888854980469i,0.036812305450439453 - 0.25559425354003906i,-0.037832736968994141 - 0.34674644470214844i,0.013302803039550781 - 0.37853288650512695i,0.025737285614013672 - 0.45702028274536133i,0.087039470672607422 - 0.33006048202514648i,0.1249847412109375 - 0.32645606994628906i,0.093424797058105469 - 0.27335357666015625i,0.022091865539550781 - 0.2288050651550293i,-0.078386783599853516 - 0.25007534027099609i,-0.19671249389648438 - 0.34279394149780273i,-0.20679759979248047 - 0.30083990097045898i,-0.21448898315429688 - 0.45360994338989258i,-0.071573257446289063 - 0.36089038848876953i,-0.033852577209472656 - 0.40749120712280273i,-0.073589801788330078 - 0.27628183364868164i,-0.067438125610351563 - 0.19523715972900391i,-0.24328231811523438 - 0.17664051055908203i,-0.21844100952148438 - 0.14134597778320313i,-0.29528522491455078 - 0.22557210922241211i,-0.32492351531982422 - 0.32561397552490234i,-0.2837071418762207 - 0.39739561080932617i,-0.16877317428588867 - 0.31214666366577148i,-0.12802743911743164 - 0.1213536262512207i,-0.24313688278198242 - 0.078136444091796875i,-0.28665494918823242 - 0.07498931884765625i,-0.43181753158569336 - 0.15108108520507813i,-0.38715171813964844 - 0.18354225158691406i,-0.3863987922668457 - 0.27694177627563477i,-0.26609945297241211 - 0.25345325469970703i,-0.24443960189819336 - 0.21913862228393555i,-0.14132213592529297 - 0.10380649566650391i,-0.18691921234130859 - 0.016065120697021484i,-0.28650808334350586 + 0.041207313537597656i,-0.4158477783203125 + 0.064594745635986328i,-0.53538227081298828 + 0.00244903564453125i,-0.35411643981933594 - 0.07757568359375i,-0.40449905395507813 - 0.14525222778320313i,-0.27993679046630859 - 0.083110332489013672i,-0.27183723449707031 - 0.019469738006591797i,-0.1656641960144043 + 0.072932243347167969i,-0.25198173522949219 + 0.19781923294067383i,-0.24359989166259766 + 0.2372746467590332i,-0.38640785217285156 + 0.29205513000488281i,-0.28969192504882813 + 0.20574092864990234i,-0.33345699310302734 + 0.19643306732177734i,-0.28235244750976563 + 0.1834101676940918i,-0.18261289596557617 + 0.19785356521606445i,-0.0017423629760742188 + 0.14230823516845703i,0.10307598114013672 + 0.22733926773071289i
0.21031808853149414 + 0.17444276809692383i,0.28542613983154297 + 0.23208522796630859i,0.33119297027587891 + 0.29144620895385742i,0.33040094375610352 + 0.33068370819091797i,0.19919300079345703 + 0.16465663909912109i,0.21720218658447266 + 0.14334011077880859i,0.15952491760253906 + 0.064161300659179688i,0.25475215911865234 - 0.014558792114257813i,0.3321232795715332 - 0.10288143157958984i,0.3745880126953125 - 0.059938907623291016i,0.45871829986572266 - 0.054746627807617188i,0.34369134902954102 + 0.028777599334716797i,0.34072637557983398 + 0.071666717529296875i,0.28333616256713867 + 0.053375244140625i,0.22673463821411133 - 0.010150909423828125i,0.23828315734863281 - 0.11080837249755859i,0.30997228622436523 - 0.24045085906982422i,0.27725839614868164 - 0.24130821228027344i,0.42804908752441406 - 0.26295852661132813i,0.35139274597167969 - 0.11243915557861328i,0.40038204193115234 - 0.072567939758300781i,0.26835536956787109 - 0.095493316650390625i,0.18743705749511719 - 0.084245681762695313i,0.1568756103515625 - 0.2558441162109375i,0.12692546844482422 - 0.22729825973510742i,0.21051502227783203 - 0.30730962753295898i,0.31250095367431641 - 0.33650970458984375i,0.38301658630371094 - 0.29604816436767578i,0.30569267272949219 - 0.17992830276489258i,0.12102270126342773 - 0.13215351104736328i,0.074419498443603516 - 0.24207878112792969i,0.075202465057373047 - 0.28525972366333008i,0.14997625350952148 - 0.43093681335449219i,0.18650913238525391 - 0.38497447967529297i,0.28055858612060547 - 0.38494777679443359i,0.26212739944458008 - 0.26181745529174805i,0.22616434097290039 - 0.23754310607910156i,0.11499595642089844 - 0.13924264907836914i,0.032291412353515625 - 0.18260478973388672i,-0.020513534545898438 - 0.28712844848632813i,-0.029858112335205078 - 0.41884565353393555i,0.039486408233642578 - 0.53215312957763672i,0.10523176193237305 - 0.35000038146972656i,0.18260097503662109 - 0.38879871368408203i,0.11409711837768555 - 0.27184295654296875i,0.050412178039550781 - 0.26390981674194336i,-0.056125640869140625 - 0.17091035842895508i,-0.16444826126098633 - 0.27084970474243164i,-0.20656919479370117 - 0.27311277389526367i,-0.23825502395629883 - 0.42095327377319336i,-0.16411495208740234 - 0.32123279571533203i,-0.14005184173583984 - 0.36380958557128906i,-0.13129758834838867 - 0.31537294387817383i,-0.15968513488769531 - 0.21741390228271484i,-0.14040470123291016 - 0.028606414794921875i,-0.24317598342895508 + 0.059567928314208984i
-0.24251937866210938 + 0.021515846252441406i,-0.34338045120239258 + 0.041675090789794922i,-0.43506145477294922 + 0.037600994110107422i,-0.47777032852172852 + 0.00028705596923828125i,-0.27209901809692383 + 0.012736797332763672i,-0.28679800033569336 + 0.02565765380859375i,-0.16765069961547852 + 0.037976741790771484i,-0.18385839462280273 + 0.15474462509155273i,-0.18263721466064453 + 0.27766561508178711i,-0.23636484146118164 + 0.27720355987548828i,-0.31467914581298828 + 0.33380937576293945i,-0.27735424041748047 + 0.19641876220703125i,-0.31808853149414063 + 0.16538715362548828i,-0.266632080078125 + 0.13627338409423828i,-0.18564128875732422 + 0.14008092880249023i,-0.13268518447875977 + 0.21864461898803711i,-0.11044883728027344 + 0.36690521240234375i,-0.07784271240234375 + 0.34715509414672852i,-0.20002174377441406 + 0.46322917938232422i,-0.22135257720947266 + 0.28863096237182617i,-0.29934024810791016 + 0.28963565826416016i,-0.18139028549194336 + 0.2261967658996582i,-0.11720514297485352 + 0.16949081420898438i,-0.0051779747009277344 + 0.2953038215637207i,0.013912677764892578 + 0.25130748748779297i,-0.018663883209228516 + 0.36710977554321289i,-0.091009616851806641 + 0.449371337890625i,-0.18064689636230469 + 0.45097923278808594i,-0.17958927154541016 + 0.3061823844909668i,-0.044809341430664063 + 0.17063188552856445i,0.045328140258789063 + 0.25885868072509766i,0.066966056823730469 + 0.29007196426391602i,0.0539703369140625 + 0.46022367477416992i,-0.013113975524902344 + 0.42655277252197266i,-0.096045017242431641 + 0.4591522216796875i,-0.13394689559936523 + 0.33357620239257813i,-0.099963665008544922 + 0.29921436309814453i,-0.038823127746582031 + 0.16496753692626953i,0.059359073638916016 + 0.18156194686889648i,0.13768434524536133 + 0.26709127426147461i,0.18855714797973633 + 0.39012813568115234i,0.14412164688110352 + 0.52332544326782227i,0.013239383697509766 + 0.35360002517700195i,-0.0412139892578125 + 0.41366147994995117i,-0.013451099395751953 + 0.27039003372192383i,0.057157993316650391 + 0.2534637451171875i,0.1331934928894043 + 0.14598894119262695i,0.25972604751586914 + 0.22074985504150391i,0.28868198394775391 + 0.22221469879150391i,0.33409738540649414 + 0.35400390625i,0.22920942306518555 + 0.26463747024536133i,0.21359825134277344 + 0.3016514778137207i,0.19729995727539063 + 0.24238061904907227i,0.21379852294921875 + 0.12940788269042969i,0.14827489852905273 - 0.034596920013427734i,0.2477879524230957 - 0.13463020324707031i
-0.20519399642944336 - 0.17778301239013672i,-0.27454137802124023 - 0.2394561767578125i,-0.32101917266845703 - 0.30006980895996094i,-0.31145858764648438 - 0.34395647048950195i,-0.18794822692871094 - 0.16977310180664063i,-0.20788002014160156 - 0.15258932113647461i,-0.1526179313659668 - 0.072180747985839844i,-0.25248384475708008 - 0.0016832351684570313i,-0.33732032775878906 + 0.076085090637207031i,-0.37235832214355469 + 0.026274681091308594i,-0.4574894905090332 + 0.015027046203613281i,-0.33557510375976563 - 0.058808326721191406i,-0.33117866516113281 - 0.10137796401977539i,-0.27570247650146484 - 0.077763557434082031i,-0.22425127029418945 - 0.012795925140380859i,-0.24378776550292969 + 0.084525585174560547i,-0.33224248886108398 + 0.20465850830078125i,-0.29882907867431641 + 0.20957756042480469i,-0.45341587066650391 + 0.20784425735473633i,-0.35747194290161133 + 0.066463470458984375i,-0.40134382247924805 + 0.016749858856201172i,-0.27795648574829102 + 0.058027267456054688i,-0.19433021545410156 + 0.055729866027832031i,-0.19279718399047852 + 0.22845697402954102i,-0.15743827819824219 + 0.20405340194702148i,-0.2510833740234375 + 0.26818370819091797i,-0.3574376106262207 + 0.28385448455810547i,-0.42520666122436523 + 0.22965431213378906i,-0.33060932159423828 + 0.12408828735351563i,-0.13679885864257813 + 0.10617971420288086i,-0.11794185638427734 + 0.22473764419555664i,-0.12488651275634766 + 0.26606416702270508i,-0.23208761215209961 + 0.39070844650268555i,-0.2602391242980957 + 0.33521461486816406i,-0.35337257385253906 + 0.31479978561401367i,-0.30965709686279297 + 0.19655513763427734i,-0.26946067810058594 + 0.18431472778320313i,-0.13633298873901367 + 0.10619926452636719i,-0.068074226379394531 + 0.16972684860229492i,-0.043480873107910156 + 0.28181076049804688i,-0.063603878021240234 + 0.41345596313476563i,-0.16297626495361328 + 0.50541210174560547i,-0.18299388885498047 + 0.30889272689819336i,-0.27409267425537109 + 0.33026027679443359i,-0.17685317993164063 + 0.22898101806640625i,-0.11514854431152344 + 0.24108076095581055i,0.0075049400329589844 + 0.17798805236816406i,0.083165168762207031 + 0.30209541320800781i,0.12069988250732422 + 0.31641006469726563i,0.11011695861816406 + 0.46714162826538086i,0.065646171569824219 + 0.34930753707885742i,0.028757572174072266 + 0.38656711578369141i,0.035017490386962891 + 0.33566999435424805i,0.088486671447753906 + 0.2551722526550293i,0.12323570251464844 + 0.065629482269287109i,0.24719858169555664 + 0.015156745910644531i
-0.091983318328857422 + 0.20321798324584961i,-0.10903453826904297 + 0.3093724250793457i,-0.14605998992919922 + 0.40098333358764648i,-0.20423221588134766 + 0.43598175048828125i,-0.11538887023925781 + 0.27276754379272461i,-0.12334156036376953 + 0.28317785263061523i,-0.058249950408935547 + 0.17469310760498047i,0.034049510955810547 + 0.22179031372070313i,0.15747594833374023 + 0.26946735382080078i,0.14643955230712891 + 0.31494140625i,0.17677164077758789 + 0.42036628723144531i,0.073177337646484375 + 0.34130239486694336i,0.022845745086669922 + 0.37084865570068359i,0.0086517333984375 + 0.31664609909057617i,0.037953376770019531 + 0.24006175994873047i,0.12767934799194336 + 0.21489524841308594i,0.27178144454956055 + 0.2407078742980957i,0.28794288635253906 + 0.2062983512878418i,0.34473514556884766 + 0.35473823547363281i,0.18495941162109375 + 0.32172203063964844i,0.14927101135253906 + 0.39250469207763672i,0.13679361343383789 + 0.26121854782104492i,0.10487031936645508 + 0.18259239196777344i,0.26171398162841797 + 0.11709499359130859i,0.23796892166137695 + 0.087110996246337891i,0.33122158050537109 + 0.15639305114746094i,0.37869405746459961 + 0.25559711456298828i,0.3462977409362793 + 0.3376002311706543i,0.21721792221069336 + 0.28017473220825195i,0.14327573776245117 + 0.10264968872070313i,0.25556182861328125 + 0.043015956878662109i,0.30072879791259766 + 0.040202617645263672i,0.44821071624755859 + 0.11385583877563477i,0.39457511901855469 + 0.16273975372314453i,0.39591550827026367 + 0.25139904022216797i,0.26126480102539063 + 0.23754596710205078i,0.24657344818115234 + 0.18556404113769531i,0.14409065246582031 + 0.081928730010986328i,0.19812870025634766 - 0.00554656982421875i,0.31213760375976563 - 0.047937393188476563i,0.44245338439941406 - 0.045276641845703125i,0.53703927993774414 + 0.043084621429443359i,0.3354945182800293 + 0.10501861572265625i,0.35579967498779297 + 0.16946887969970703i,0.24209213256835938 + 0.087091445922851563i,0.24869489669799805 - 0.0036001205444335938i,0.18602275848388672 - 0.1035151481628418i,0.3029932975769043 - 0.1928410530090332i,0.314666748046875 - 0.20884370803833008i,0.44299221038818359 - 0.20466518402099609i,0.32383966445922852 - 0.12555217742919922i,0.33620309829711914 - 0.099991321563720703i,0.26010799407958984 - 0.1144261360168457i,0.14874935150146484 - 0.18120956420898438i,-0.0066390037536621094 - 0.17960643768310547i,-0.070611953735351563 - 0.30458545684814453i
0.14078903198242188 + 0.19874906539916992i,0.21002054214477539 + 0.27364826202392578i,0.25650739669799805 + 0.3559565544128418i,0.25042629241943359 + 0.41453361511230469i,0.15315389633178711 + 0.22604799270629883i,0.17267227172851563 + 0.22883319854736328i,0.12273025512695313 + 0.12380123138427734i,0.22722053527832031 + 0.069904804229736328i,0.3297114372253418 - 0.00026750564575195313i,0.3605799674987793 + 0.043038368225097656i,0.45643806457519531 + 0.069883823394775391i,0.32124137878417969 + 0.11665058135986328i,0.31858730316162109 + 0.16537714004516602i,0.26740694046020508 + 0.14082241058349609i,0.22462224960327148 + 0.070984363555908203i,0.2561492919921875 - 0.019031047821044922i,0.36402511596679688 - 0.12978553771972656i,0.32342433929443359 - 0.14889907836914063i,0.48553943634033203 - 0.12491989135742188i,0.36464595794677734 - 0.00012731552124023438i,0.41209125518798828 + 0.054979801177978516i,0.29081344604492188 - 0.0045590400695800781i,0.20647621154785156 - 0.013562679290771484i,0.2330479621887207 - 0.18758964538574219i,0.18254518508911133 - 0.17306613922119141i,0.28705310821533203 - 0.22418737411499023i,0.39738273620605469 - 0.22652339935302734i,0.45786666870117188 - 0.1633758544921875i,0.35246658325195313 - 0.071028232574462891i,0.14867210388183594 - 0.083540439605712891i,0.15586233139038086 - 0.20805263519287109i,0.16391277313232422 - 0.24588203430175781i,0.29549312591552734 - 0.35517072677612305i,0.31060886383056641 - 0.28780889511108398i,0.39698600769042969 - 0.25873184204101563i,0.32832050323486328 - 0.14277458190917969i,0.28363990783691406 - 0.14661264419555664i,0.13980007171630859 - 0.091576099395751953i,0.082156658172607422 - 0.16936397552490234i,0.077945232391357422 - 0.2872767448425293i,0.12741613388061523 - 0.41451930999755859i,0.24533462524414063 - 0.48340463638305664i,0.22543716430664063 - 0.26998662948608398i,0.30868768692016602 - 0.28023815155029297i,0.1897282600402832 - 0.19976329803466797i,0.11839199066162109 - 0.23055267333984375i,-0.00536346435546875 - 0.19198226928710938i,-0.057333469390869141 - 0.33498001098632813i,-0.081668376922607422 - 0.34916830062866211i,-0.038165092468261719 - 0.48921632766723633i,-0.01647186279296875 - 0.34683942794799805i,0.018628597259521484 - 0.36904621124267578i,-0.0090832710266113281 - 0.31494140625i,-0.0930328369140625 - 0.23795270919799805i,-0.14161205291748047 - 0.063496589660644531i,-0.27762603759765625 - 0.038550853729248047i
-0.21594905853271484 - 0.052669525146484375i,-0.32027530670166016 - 0.039463996887207031i,-0.41629314422607422 - 0.054468154907226563i,-0.46769189834594727 - 0.099133968353271484i,-0.28481197357177734 - 0.046040058135986328i,-0.30541038513183594 - 0.0437164306640625i,-0.18603897094726563 - 0.011724472045898438i,-0.20492792129516602 + 0.090935707092285156i,-0.21404695510864258 + 0.22140073776245117i,-0.26110553741455078 + 0.2254490852355957i,-0.34711122512817383 + 0.28869819641113281i,-0.30121183395385742 + 0.16791105270385742i,-0.33825826644897461 + 0.13872432708740234i,-0.29082155227661133 + 0.11104059219360352i,-0.21243095397949219 + 0.12212562561035156i,-0.15351963043212891 + 0.19515419006347656i,-0.13537216186523438 + 0.34079551696777344i,-0.085899829864501953 + 0.33575201034545898i,-0.20061683654785156 + 0.44894790649414063i,-0.2268671989440918 + 0.29005146026611328i,-0.29848575592041016 + 0.28983449935913086i,-0.17946338653564453 + 0.2304539680480957i,-0.12249279022216797 + 0.17208528518676758i,0.0020885467529296875 + 0.29108762741088867i,0.020416259765625 + 0.24933481216430664i,0.0068602561950683594 + 0.36536216735839844i,-0.055302143096923828 + 0.44904851913452148i,-0.14117813110351563 + 0.45922327041625977i,-0.13931512832641602 + 0.31793117523193359i,-0.015473842620849609 + 0.16882038116455078i,0.089507102966308594 + 0.24728631973266602i,0.11316156387329102 + 0.27870655059814453i,0.13141489028930664 + 0.44293975830078125i,0.063045024871826172 + 0.41962337493896484i,-0.0083346366882324219 + 0.4643549919128418i,-0.062105655670166016 + 0.34117460250854492i,-0.024678230285644531 + 0.29962348937988281i,0.010708332061767578 + 0.15690183639526367i,0.11776256561279297 + 0.16000509262084961i,0.21875 + 0.22463274002075195i,0.29354524612426758 + 0.32978630065917969i,0.28087329864501953 + 0.45817804336547852i,0.11175346374511719 + 0.32939863204956055i,0.080718040466308594 + 0.38399839401245117i,0.081637382507324219 + 0.24129247665405273i,0.15359735488891602 + 0.19084787368774414i,0.19165706634521484 + 0.076846599578857422i,0.34086132049560547 + 0.11106967926025391i,0.35916757583618164 + 0.10660123825073242i,0.44418144226074219 + 0.20685052871704102i,0.30438756942749023 + 0.15785074234008789i,0.29827070236206055 + 0.17876529693603516i,0.25658369064331055 + 0.11443567276000977i,0.23335742950439453 - 0.0123138427734375i,0.12336397171020508 - 0.12710237503051758i,0.16874885559082031 - 0.26208305358886719i
