0.1695256233215332 + 0.15556621551513672i,0.24450492858886719 + 0.21679401397705078i,0.28762722015380859 + 0.29464006423950195i,0.22792482376098633 + 0.32046079635620117i,0.19429206848144531 + 0.36738348007202148i,0.11361217498779297 + 0.29127073287963867i,0.094470500946044922 + 0.19659280776977539i,0.12976980209350586 + 0.071793556213378906i,0.21273517608642578 - 0.010146141052246094i,0.33734703063964844 - 0.020098686218261719i,0.40338993072509766 + 0.017673015594482422i,0.46711540222167969 + 0.11662817001342773i,0.39481544494628906 + 0.19056081771850586i,0.28012371063232422 + 0.17940711975097656i,0.17714071273803711 + 0.10404443740844727i,0.14935111999511719 - 0.00738525390625i,0.18362140655517578 - 0.13612985610961914i,0.33923053741455078 - 0.19282102584838867i,0.3995976448059082 - 0.1451878547668457i,0.48750209808349609 - 0.084137439727783203i,0.43588447570800781 + 0.022198677062988281i,0.35996866226196289 + 0.098288536071777344i,0.22556734085083008 + 0.049899578094482422i,0.15353775024414063 - 0.042115211486816406i,0.17435407638549805 - 0.21023368835449219i,0.25185728073120117 - 0.27558231353759766i,0.37086772918701172 - 0.28556346893310547i,0.41664648056030273 - 0.18868160247802734i,0.34534311294555664 - 0.010170459747314453i,0.28771018981933594 - 0.020734786987304688i,0.1606287956237793 - 0.084904193878173828i,0.11071634292602539 - 0.22402095794677734i,0.15907430648803711 - 0.30127286911010742i,0.30198907852172852 - 0.36730480194091797i,0.36846256256103516 - 0.31199169158935547i,0.43136024475097656 - 0.23800754547119141i,0.34804964065551758 - 0.12295818328857422i,0.27743434906005859 - 0.10656642913818359i,0.13661050796508789 - 0.14878368377685547i,0.073121070861816406 - 0.25487947463989258i,0.069158077239990234 - 0.37816953659057617i,0.1436767578125 - 0.39765024185180664i,0.23878908157348633 - 0.46445035934448242i,0.28240680694580078 - 0.37213325500488281i,0.30653047561645508 - 0.28247213363647461i,0.18151950836181641 - 0.19224691390991211i,0.058986663818359375 - 0.20432090759277344i,-0.046029567718505859 - 0.23383712768554688i,-0.12122392654418945 - 0.35603094100952148i,-0.12037754058837891 - 0.41514444351196289i,-0.10034513473510742 - 0.50724077224731445i,-0.043550968170166016 - 0.47310352325439453i,-0.031128883361816406 - 0.36209201812744141i,-0.052242755889892578 - 0.22927999496459961i,-0.14459514617919922 - 0.13742589950561523i,-0.23076295852661133 - 0.031978130340576172i
0.21654272079467773 - 0.068669319152832031i,0.30764102935791016 - 0.10507011413574219i,0.39971351623535156 - 0.10774374008178711i,0.39417266845703125 - 0.049098014831542969i,0.41241312026977539 + 0.0024204254150390625i,0.31197977066040039 + 0.039387702941894531i,0.21426963806152344 + 0.0061235427856445313i,0.11991214752197266 - 0.080256462097167969i,0.088922977447509766 - 0.19779682159423828i,0.1328129768371582 - 0.31155014038085938i,0.19775676727294922 - 0.35536003112792969i,0.30956506729125977 - 0.36153411865234375i,0.34711599349975586 - 0.26602983474731445i,0.28377676010131836 - 0.17173910140991211i,0.17311954498291016 - 0.1127009391784668i,0.059435844421386719 - 0.13976097106933594i,-0.043533802032470703 - 0.22835874557495117i,-0.031565666198730469 - 0.38718652725219727i,0.036570072174072266 - 0.42685747146606445i,0.12850761413574219 - 0.47373723983764648i,0.2060694694519043 - 0.38686513900756836i,0.23477411270141602 - 0.28829813003540039i,0.13580608367919922 - 0.1850886344909668i,0.018625259399414063 - 0.15827178955078125i,-0.12418651580810547 - 0.24136734008789063i,-0.15040826797485352 - 0.34076166152954102i,-0.11263656616210938 - 0.45315265655517578i,-0.011387348175048828 - 0.46136283874511719i,0.12106227874755859 - 0.32555532455444336i,0.088076114654541016 - 0.27121973037719727i,-0.020833969116210938 - 0.17716312408447266i,-0.16833972930908203 - 0.18577909469604492i,-0.22446584701538086 - 0.26236867904663086i,-0.23569917678833008 - 0.41052389144897461i,-0.16175079345703125 - 0.45643377304077148i,-0.071371078491210938 - 0.4830775260925293i,0.0037074089050292969 - 0.37021207809448242i,-0.0037508010864257813 - 0.29282283782958984i,-0.090861797332763672 - 0.17805767059326172i,-0.21333026885986328 - 0.15575408935546875i,-0.33348369598388672 - 0.19416427612304688i,-0.33316516876220703 - 0.26778745651245117i,-0.35597753524780273 - 0.37657594680786133i,-0.25820159912109375 - 0.39285898208618164i,-0.17117500305175781 - 0.37878513336181641i,-0.12324237823486328 - 0.23512840270996094i,-0.17449235916137695 - 0.11824989318847656i,-0.24007129669189453 - 0.025837421417236328i,-0.37455129623413086 + 0.010971546173095703i,-0.43515920639038086 - 0.0070757865905761719i,-0.5075526237487793 - 0.056432723999023438i,-0.46529960632324219 - 0.10237026214599609i,-0.35525894165039063 - 0.080578804016113281i,-0.23686552047729492 - 0.017581462860107422i,-0.16960811614990234 + 0.0995941162109375i,-0.094923973083496094 + 0.21329450607299805i
-0.15988349914550781 + 0.21064329147338867i,-0.22013235092163086 + 0.27676153182983398i,-0.29104328155517578 + 0.30333614349365234i,-0.30459022521972656 + 0.24619865417480469i,-0.33782577514648438 + 0.20663690567016602i,-0.25669765472412109 + 0.12763261795043945i,-0.14644479751586914 + 0.11547470092773438i,-0.021967887878417969 + 0.14812898635864258i,0.063809394836425781 + 0.23654031753540039i,0.079665660858154297 + 0.35231781005859375i,0.035692214965820313 + 0.41871356964111328i,-0.049912452697753906 + 0.47384405136108398i,-0.12750816345214844 + 0.40256118774414063i,-0.12069845199584961 + 0.28545427322387695i,-0.053013324737548828 + 0.18090105056762695i,0.0562896728515625 + 0.14279651641845703i,0.18532943725585938 + 0.1625518798828125i,0.26125431060791016 + 0.30326271057128906i,0.22700262069702148 + 0.37161350250244141i,0.17941474914550781 + 0.45600080490112305i,0.073429107666015625 + 0.42605972290039063i,-0.0086841583251953125 + 0.36227178573608398i,0.015285968780517578 + 0.22211742401123047i,0.088120460510253906 + 0.13398265838623047i,0.25342607498168945 + 0.11414813995361328i,0.33370018005371094 + 0.17397403717041016i,0.37139177322387695 + 0.28208589553833008i,0.29860115051269531 + 0.34904813766479492i,0.1149296760559082 + 0.32652902603149414i,0.10247278213500977 + 0.26834487915039063i,0.12395620346069336 + 0.13004255294799805i,0.24156093597412109 + 0.038754463195800781i,0.33303403854370117 + 0.050330638885498047i,0.44539499282836914 + 0.15454339981079102i,0.42685365676879883 + 0.23289012908935547i,0.37975406646728516 + 0.32130718231201172i,0.25075721740722656 + 0.28736734390258789i,0.20000600814819336 + 0.23546695709228516i,0.17954587936401367 + 0.090562343597412109i,0.24659347534179688 - 0.014013290405273438i,0.35830974578857422 - 0.072493076324462891i,0.41523075103759766 - 0.033231735229492188i,0.51788043975830078 + 0.028170585632324219i,0.46518230438232422 + 0.10392904281616211i,0.3992152214050293 + 0.16499423980712891i,0.26826763153076172 + 0.10575723648071289i,0.21905755996704102 - 0.0070066452026367188i,0.18202638626098633 - 0.11781406402587891i,0.24836635589599609 - 0.24837398529052734i,0.29792547225952148 - 0.29497957229614258i,0.39628124237060547 - 0.3250732421875i,0.40734577178955078 - 0.2699732780456543i,0.3339991569519043 - 0.20767784118652344i,0.21109390258789063 - 0.1596674919128418i,0.094412326812744141 - 0.18387651443481445i,-0.051532745361328125 - 0.19846200942993164i
0.21114397048950195 - 0.15988874435424805i,0.2876129150390625 - 0.20602989196777344i,0.36272621154785156 - 0.21540546417236328i,0.36140060424804688 - 0.15133094787597656i,0.38029766082763672 - 0.10516452789306641i,0.2850041389465332 - 0.054924964904785156i,0.17298030853271484 - 0.068063259124755859i,0.065397739410400391 - 0.13756275177001953i,0.010955810546875 - 0.24331998825073242i,0.026633262634277344 - 0.3590240478515625i,0.085855484008789063 - 0.41107940673828125i,0.18091297149658203 - 0.43678188323974609i,0.23349094390869141 - 0.35390281677246094i,0.19430351257324219 - 0.24280309677124023i,0.10195446014404297 - 0.16115522384643555i,-0.015800952911376953 - 0.15150547027587891i,-0.13487863540649414 - 0.20820379257202148i,-0.16907453536987305 - 0.36422157287597656i,-0.11676120758056641 - 0.42027616500854492i,-0.045250892639160156 - 0.4882054328918457i,0.048765659332275391 - 0.43274402618408203i,0.11273717880249023 - 0.34692192077636719i,0.050858497619628906 - 0.21583652496337891i,-0.046789169311523438 - 0.15461444854736328i,-0.20991802215576172 - 0.17812871932983398i,-0.27335023880004883 - 0.25855541229248047i,-0.28077411651611328 - 0.37388706207275391i,-0.19050836563110352 - 0.42119598388671875i,-0.017299175262451172 - 0.34570407867431641i,-0.024785995483398438 - 0.28723335266113281i,-0.086931228637695313 - 0.16005182266235352i,-0.22314786911010742 - 0.10340738296508789i,-0.30552911758422852 - 0.14334917068481445i,-0.38157176971435547 - 0.27578210830688477i,-0.33858823776245117 - 0.34417819976806641i,-0.27240705490112305 - 0.41387224197387695i,-0.15510845184326172 - 0.34796047210693359i,-0.12479019165039063 - 0.27980709075927734i,-0.14847469329833984 - 0.13795948028564453i,-0.24043512344360352 - 0.0559234619140625i,-0.3652191162109375 - 0.027699470520019531i,-0.40985012054443359 - 0.084897994995117188i,-0.48852825164794922 - 0.17010354995727539i,-0.42196941375732422 - 0.22869682312011719i,-0.33806514739990234 - 0.2712249755859375i,-0.23042535781860352 - 0.17688560485839844i,-0.21312952041625977 - 0.058706760406494141i,-0.21246719360351563 + 0.059950351715087891i,-0.31133317947387695 + 0.16567707061767578i,-0.3693699836730957 + 0.19641304016113281i,-0.47037839889526367 + 0.20185136795043945i,-0.46721076965332031 + 0.14827966690063477i,-0.37693500518798828 + 0.11051225662231445i,-0.25013351440429688 + 0.093004703521728516i,-0.13900566101074219 + 0.1514277458190918i,-0.0051407814025878906 + 0.20849275588989258i
-0.21054697036743164 - 0.15424966812133789i,-0.28060674667358398 - 0.21243667602539063i,-0.31479501724243164 - 0.28246688842773438i,-0.26130199432373047 - 0.29896688461303711i,-0.21976804733276367 - 0.32605266571044922i,-0.14162826538085938 - 0.25438356399536133i,-0.12122297286987305 - 0.14317512512207031i,-0.1521759033203125 - 0.017382621765136719i,-0.23402786254882813 + 0.074769973754882813i,-0.34546709060668945 + 0.099345684051513672i,-0.41554355621337891 + 0.068346977233886719i,-0.47206020355224609 - 0.014935016632080078i,-0.41712808609008789 - 0.095643520355224609i,-0.29945039749145508 - 0.096426010131835938i,-0.18893098831176758 - 0.040799617767333984i,-0.13990879058837891 + 0.066583633422851563i,-0.14453363418579102 + 0.20140886306762695i,-0.26790714263916016 + 0.29269981384277344i,-0.34343862533569336 + 0.27200031280517578i,-0.43023490905761719 + 0.23401165008544922i,-0.42111396789550781 + 0.12823915481567383i,-0.36275911331176758 + 0.037580490112304688i,-0.22217130661010742 + 0.042139530181884766i,-0.11670351028442383 + 0.10617542266845703i,-0.079158782958984375 + 0.260528564453125i,-0.12553119659423828 + 0.35346031188964844i,-0.22001934051513672 + 0.41218709945678711i,-0.30336141586303711 + 0.35712766647338867i,-0.30950355529785156 + 0.17295742034912109i,-0.2462153434753418 + 0.14606952667236328i,-0.10218048095703125 + 0.14602184295654297i,0.0060400962829589844 + 0.24500131607055664i,0.009670257568359375 + 0.34189987182617188i,-0.063628673553466797 + 0.46558284759521484i,-0.14720821380615234 + 0.46697330474853516i,-0.23702001571655273 + 0.43601131439208984i,-0.22910594940185547 + 0.30908823013305664i,-0.18738126754760742 + 0.24489355087280273i,-0.053629398345947266 + 0.19679164886474609i,0.067478179931640625 + 0.23740673065185547i,0.15700197219848633 + 0.32896041870117188i,0.13279342651367188 + 0.40017795562744141i,0.098931312561035156 + 0.50859880447387695i,0.017226696014404297 + 0.48581027984619141i,-0.053939342498779297 + 0.43132162094116211i,-0.029499053955078125 + 0.29368829727172852i,0.063175201416015625 + 0.21546554565429688i,0.16587066650390625 + 0.14622783660888672i,0.30346775054931641 + 0.17511177062988281i,0.36907148361206055 + 0.20518255233764648i,0.41828775405883789 + 0.28769826889038086i,0.37944412231445313 + 0.31377601623535156i,0.29949569702148438 + 0.25896501541137695i,0.21995782852172852 + 0.15799283981323242i,0.20261001586914063 + 0.029934406280517578i,0.17845249176025391 - 0.11225366592407227i
0.21371555328369141 - 0.07509613037109375i,0.30150222778320313 - 0.11837100982666016i,0.39414739608764648 - 0.11780786514282227i,0.39343547821044922 - 0.060033321380615234i,0.41378545761108398 - 0.0065360069274902344i,0.31620931625366211 + 0.033734321594238281i,0.21948432922363281 + 0.0095639228820800781i,0.12191009521484375 - 0.079224109649658203i,0.087233543395996094 - 0.19873332977294922i,0.1369786262512207 - 0.3070225715637207i,0.20253562927246094 - 0.35312032699584961i,0.31874561309814453 - 0.35254192352294922i,0.35614013671875 - 0.25702953338623047i,0.29333877563476563 - 0.15719127655029297i,0.18147039413452148 - 0.10206699371337891i,0.067514896392822266 - 0.1322331428527832i,-0.028703689575195313 - 0.2249751091003418i,-0.0045409202575683594 - 0.39003229141235352i,0.065651416778564453 - 0.42582941055297852i,0.16688203811645508 - 0.46115970611572266i,0.23654794692993164 - 0.37078285217285156i,0.26216602325439453 - 0.27018451690673828i,0.15771484375 - 0.17100143432617188i,0.03833770751953125 - 0.15711450576782227i,-0.091259479522705078 - 0.25043344497680664i,-0.10722637176513672 - 0.35537481307983398i,-0.055144786834716797 - 0.46155977249145508i,0.051291942596435547 - 0.45798444747924805i,0.16906833648681641 - 0.30175924301147461i,0.12947797775268555 - 0.25948667526245117i,0.0085897445678710938 - 0.18230485916137695i,-0.13157892227172852 - 0.20915460586547852i,-0.17626476287841797 - 0.29339027404785156i,-0.15852499008178711 - 0.45093202590942383i,-0.076022148132324219 - 0.47904396057128906i,0.025094985961914063 - 0.49163436889648438i,0.077618598937988281 - 0.36001777648925781i,0.056948661804199219 - 0.29071474075317383i,-0.050734043121337891 - 0.19880962371826172i,-0.17491531372070313 - 0.19899606704711914i,-0.28182506561279297 - 0.26463031768798828i,-0.26106739044189453 - 0.33858871459960938i,-0.25928544998168945 - 0.44992494583129883i,-0.16291093826293945 - 0.44097042083740234i,-0.072972774505615234 - 0.41152572631835938i,-0.062708854675292969 - 0.26172971725463867i,-0.14094638824462891 - 0.16169452667236328i,-0.22495746612548828 - 0.091053962707519531i,-0.36302757263183594 - 0.091464996337890625i,-0.41651678085327148 - 0.12887096405029297i,-0.47190332412719727 - 0.19976902008056641i,-0.41881942749023438 - 0.22951984405517578i,-0.31708383560180664 - 0.18174934387207031i,-0.22071218490600586 - 0.086811065673828125i,-0.19463920593261719 + 0.040334224700927734i,-0.15799331665039063 + 0.17058038711547852i
0.10475635528564453 - 0.168426513671875i,0.13531875610351563 - 0.26764535903930664i,0.19621133804321289 - 0.35146284103393555i,0.24231481552124023 - 0.31435918807983398i,0.30651378631591797 - 0.3034663200378418i,0.2763972282409668 - 0.20240354537963867i,0.20315742492675781 - 0.15232563018798828i,0.07421112060546875 - 0.13673114776611328i,-0.040647506713867188 - 0.19109201431274414i,-0.087548255920410156 - 0.3064265251159668i,-0.078893661499023438 - 0.38257503509521484i,0.0042896270751953125 - 0.48540973663330078i,0.10482883453369141 - 0.44577121734619141i,0.12961149215698242 - 0.33221578598022461i,0.087657928466796875 - 0.21056127548217773i,-0.0098400115966796875 - 0.15686702728271484i,-0.14929294586181641 - 0.1541600227355957i,-0.2396693229675293 - 0.29559659957885742i,-0.21081829071044922 - 0.36664104461669922i,-0.16591596603393555 - 0.46691799163818359i,-0.047005653381347656 - 0.4463200569152832i,0.036967754364013672 - 0.38422870635986328i,0.019654750823974609 - 0.24409246444702148i,-0.058423519134521484 - 0.15572929382324219i,-0.22740077972412109 - 0.15001249313354492i,-0.3011627197265625 - 0.22248649597167969i,-0.32323551177978516 - 0.34100961685180664i,-0.23500442504882813 - 0.39753246307373047i,-0.049860954284667969 - 0.34566497802734375i,-0.052998065948486328 - 0.29061985015869141i,-0.10462522506713867 - 0.15647029876708984i,-0.23956441879272461 - 0.10112810134887695i,-0.32068681716918945 - 0.14418697357177734i,-0.39444494247436523 - 0.28349971771240234i,-0.33715343475341797 - 0.35041379928588867i,-0.26188945770263672 - 0.41615629196166992i,-0.14036464691162109 - 0.32960224151611328i,-0.12976312637329102 - 0.25940752029418945i,-0.17266225814819336 - 0.12458658218383789i,-0.28196001052856445 - 0.064312934875488281i,-0.40235042572021484 - 0.073367595672607422i,-0.40938329696655273 - 0.15117835998535156i,-0.46395301818847656 - 0.24484586715698242i,-0.36312961578369141 - 0.28537273406982422i,-0.27446794509887695 - 0.29494905471801758i,-0.18956851959228516 - 0.16013669967651367i,-0.22018194198608398 - 0.0288238525390625i,-0.26243782043457031 + 0.064861774444580078i,-0.38680934906005859 + 0.12320995330810547i,-0.44283628463745117 + 0.10152053833007813i,-0.51360988616943359 + 0.066927909851074219i,-0.46686553955078125 + 0.0073103904724121094i,-0.33977508544921875 + 0.014058113098144531i,-0.20424890518188477 + 0.062043190002441406i,-0.12558650970458984 + 0.16993427276611328i,-0.040474891662597656 + 0.26647424697875977i
-0.028077602386474609 - 0.22793292999267578i,-0.044276237487792969 - 0.32573032379150391i,-0.038296699523925781 - 0.41596126556396484i,0.017096519470214844 - 0.39894914627075195i,0.064461708068847656 - 0.41297340393066406i,0.08689117431640625 - 0.3086705207824707i,0.036040306091308594 - 0.21630573272705078i,-0.064063072204589844 - 0.13476133346557617i,-0.18499231338500977 - 0.11735296249389648i,-0.29410219192504883 - 0.16952943801879883i,-0.33252811431884766 - 0.23948812484741211i,-0.33081150054931641 - 0.34945344924926758i,-0.23261880874633789 - 0.37978363037109375i,-0.14626550674438477 - 0.30670309066772461i,-0.099764823913574219 - 0.18851804733276367i,-0.13625812530517578 - 0.076998233795166016i,-0.23262786865234375 + 0.026788234710693359i,-0.39411306381225586 + 0.0026192665100097656i,-0.4255523681640625 - 0.064073562622070313i,-0.47183561325073242 - 0.15289926528930664i,-0.386199951171875 - 0.22403955459594727i,-0.286468505859375 - 0.24635457992553711i,-0.18835878372192383 - 0.14649724960327148i,-0.16365242004394531 - 0.025115013122558594i,-0.25251674652099609 + 0.1159214973449707i,-0.35195159912109375 + 0.14163017272949219i,-0.46424436569213867 + 0.11031818389892578i,-0.46682882308959961 + 0.012407779693603516i,-0.33706235885620117 - 0.11112833023071289i,-0.28299999237060547 - 0.079472064971923828i,-0.17989826202392578 + 0.022756099700927734i,-0.19018650054931641 + 0.17378473281860352i,-0.25699424743652344 + 0.23559141159057617i,-0.40059232711791992 + 0.25871562957763672i,-0.45070505142211914 + 0.19684457778930664i,-0.48340129852294922 + 0.11188173294067383i,-0.37619876861572266 + 0.032056808471679688i,-0.29933500289916992 + 0.031479358673095703i,-0.17719030380249023 + 0.10822200775146484i,-0.14272785186767578 + 0.22904253005981445i,-0.16670131683349609 + 0.35632801055908203i,-0.23409366607666016 + 0.36143159866333008i,-0.33620738983154297 + 0.40278434753417969i,-0.36175680160522461 + 0.31026792526245117i,-0.35587501525878906 + 0.22547197341918945i,-0.21574020385742188 + 0.1626739501953125i,-0.093615531921386719 + 0.20064973831176758i,0.0095982551574707031 + 0.24666309356689453i,0.066931247711181641 + 0.37455081939697266i,0.069481849670410156 + 0.43767738342285156i,0.032331943511962891 + 0.51928043365478516i,-0.021596431732177734 + 0.48374223709106445i,-0.014134407043457031 + 0.37050580978393555i,0.029406547546386719 + 0.23888158798217773i,0.14175891876220703 + 0.15368223190307617i,0.23572492599487305 + 0.051637649536132813i
-0.19421577453613281 - 0.13523292541503906i,-0.27095746994018555 - 0.18982982635498047i,-0.32621860504150391 - 0.2638397216796875i,-0.27122211456298828 - 0.29429101943969727i,-0.24112367630004883 - 0.34238624572753906i,-0.14934492111206055 - 0.28224897384643555i,-0.11751174926757813 - 0.18989896774291992i,-0.13758039474487305 - 0.063951492309570313i,-0.2182154655456543 + 0.033116817474365234i,-0.33661508560180664 + 0.049107074737548828i,-0.4081730842590332 + 0.017424106597900391i,-0.47779989242553711 - 0.083757877349853516i,-0.41243267059326172 - 0.17263650894165039i,-0.29358386993408203 - 0.16672277450561523i,-0.18685007095336914 - 0.099017620086669922i,-0.15236043930053711 + 0.0068063735961914063i,-0.18305397033691406 + 0.1434478759765625i,-0.34031200408935547 + 0.2016148567199707i,-0.40561437606811523 + 0.15542888641357422i,-0.4862523078918457 + 0.089319705963134766i,-0.44673347473144531 - 0.023367881774902344i,-0.3697810173034668 - 0.093677997589111328i,-0.2292017936706543 - 0.049030303955078125i,-0.15981578826904297 + 0.044863700866699219i,-0.18361186981201172 + 0.20948934555053711i,-0.26890373229980469 + 0.26491022109985352i,-0.38714456558227539 + 0.26646184921264648i,-0.43007946014404297 + 0.16881370544433594i,-0.34907197952270508 - 0.0088291168212890625i,-0.29703378677368164 + 0.0036063194274902344i,-0.17439889907836914 + 0.073510169982910156i,-0.13507843017578125 + 0.21393871307373047i,-0.18912267684936523 + 0.28836393356323242i,-0.34204959869384766 + 0.34354782104492188i,-0.39903163909912109 + 0.2778630256652832i,-0.45858430862426758 + 0.19557666778564453i,-0.35794591903686523 + 0.085547924041748047i,-0.29265594482421875 + 0.076203346252441406i,-0.16474151611328125 + 0.13250541687011719i,-0.117218017578125 + 0.24571418762207031i,-0.13440608978271484 + 0.3670039176940918i,-0.21050453186035156 + 0.37627029418945313i,-0.31383848190307617 + 0.41956567764282227i,-0.34896326065063477 + 0.32618093490600586i,-0.35737037658691406 + 0.23082971572875977i,-0.22199201583862305 + 0.16048002243041992i,-0.099923133850097656 + 0.19851016998291016i,-0.0036597251892089844 + 0.24620580673217773i,0.047063350677490234 + 0.38141298294067383i,0.02841949462890625 + 0.43798685073852539i,-0.013745307922363281 + 0.51964378356933594i,-0.070857524871826172 + 0.4819483757019043i,-0.058314800262451172 + 0.36505126953125i,-0.0015764236450195313 + 0.24070549011230469i,0.10812616348266602 + 0.17433404922485352i,0.21722126007080078 + 0.097268104553222656i
0.054155826568603516 + 0.22879457473754883i,0.087932109832763672 + 0.31943702697753906i,0.078172683715820313 + 0.41122245788574219i,0.021711826324462891 + 0.39578151702880859i,-0.033525466918945313 + 0.42001914978027344i,-0.059702873229980469 + 0.31139659881591797i,-0.024993419647216797 + 0.22404813766479492i,0.066213130950927734 + 0.13539505004882813i,0.19309806823730469 + 0.11424732208251953i,0.29417705535888672 + 0.17202615737915039i,0.33198404312133789 + 0.24408674240112305i,0.31996250152587891 + 0.36402273178100586i,0.21856498718261719 + 0.38625669479370117i,0.12512111663818359 + 0.31210613250732422i,0.08876800537109375 + 0.192840576171875i,0.12990570068359375 + 0.084202766418457031i,0.22971439361572266 - 0.000202178955078125i,0.39634466171264648 + 0.048124313354492188i,0.41722393035888672 + 0.12024259567260742i,0.4447016716003418 + 0.22504234313964844i,0.34055471420288086 + 0.28009510040283203i,0.2419281005859375 + 0.29433393478393555i,0.15540599822998047 + 0.17841243743896484i,0.15548610687255859 + 0.063152313232421875i,0.26966285705566406 - 0.054074764251708984i,0.37376499176025391 - 0.056994915008544922i,0.47037649154663086 + 0.0096020698547363281i,0.4459223747253418 + 0.11429548263549805i,0.27727460861206055 + 0.20537328720092773i,0.24484395980834961 + 0.16750812530517578i,0.18331432342529297 + 0.034861087799072266i,0.23631191253662109 - 0.099605083465576172i,0.31673765182495117 - 0.13003301620483398i,0.47670125961303711 - 0.089998245239257813i,0.48546791076660156 - 0.001659393310546875i,0.4913783073425293 + 0.099452495574951172i,0.34693574905395508 + 0.13329076766967773i,0.28626728057861328 + 0.10420656204223633i,0.21091175079345703 - 0.021893024444580078i,0.23248100280761719 - 0.14244651794433594i,0.31445503234863281 - 0.23645973205566406i,0.37893438339233398 - 0.20354795455932617i,0.49573230743408203 - 0.18208408355712891i,0.46183633804321289 - 0.08795166015625i,0.42593622207641602 - 0.0078749656677246094i,0.27369976043701172 - 0.015641212463378906i,0.1898341178894043 - 0.11552524566650391i,0.13236284255981445 - 0.20594406127929688i,0.16071701049804688 - 0.34430646896362305i,0.20454120635986328 - 0.39075517654418945i,0.28904485702514648 - 0.43794488906860352i,0.30361461639404297 - 0.37496662139892578i,0.23943090438842773 - 0.28180217742919922i,0.12141847610473633 - 0.20265007019042969i,-0.003173828125 - 0.20505523681640625i,-0.13971757888793945 - 0.19147872924804688i
-0.23032903671264648 - 0.030310153961181641i,-0.32870769500732422 - 0.029986858367919922i,-0.41188335418701172 - 0.068197250366210938i,-0.38233041763305664 - 0.11660003662109375i,-0.38038825988769531 - 0.17476844787597656i,-0.27202367782592773 - 0.16445541381835938i,-0.2011566162109375 - 0.096224308013916016i,-0.14762258529663086 + 0.022879600524902344i,-0.16601657867431641 + 0.14691734313964844i,-0.25309514999389648 + 0.22971820831298828i,-0.33307790756225586 + 0.24083614349365234i,-0.44094753265380859 + 0.19909763336181641i,-0.43251657485961914 + 0.096132278442382813i,-0.33446884155273438 + 0.034077644348144531i,-0.21045541763305664 + 0.031646251678466797i,-0.11905431747436523 + 0.10324525833129883i,-0.063614368438720703 + 0.223846435546875i,-0.14878368377685547 + 0.36754322052001953i,-0.22391033172607422 + 0.37037944793701172i,-0.32948970794677734 + 0.37357378005981445i,-0.35793399810791016 + 0.26238012313842773i,-0.34018850326538086 + 0.16052150726318359i,-0.20942783355712891 + 0.11228370666503906i,-0.093429088592529297 + 0.14055538177490234i,-0.005359649658203125 + 0.27550077438354492i,-0.025884628295898438 + 0.37702560424804688i,-0.11055135726928711 + 0.45934295654296875i,-0.20392417907714844 + 0.41918373107910156i,-0.25692987442016602 + 0.23603677749633789i,-0.20824146270751953 + 0.20690011978149414i,-0.0681915283203125 + 0.17031288146972656i,0.0546112060546875 + 0.25355386734008789i,0.074644565582275391 + 0.33986568450927734i,0.012854099273681641 + 0.48026657104492188i,-0.072365283966064453 + 0.48378658294677734i,-0.16900062561035156 + 0.46797275543212891i,-0.1797337532043457 + 0.3286285400390625i,-0.13983869552612305 + 0.26645565032958984i,-0.0068960189819335938 + 0.20785903930664063i,0.11311817169189453 + 0.24640703201293945i,0.19697141647338867 + 0.34211635589599609i,0.15737628936767578 + 0.40195322036743164i,0.12430953979492188 + 0.51208782196044922i,0.038266181945800781 + 0.47187519073486328i,-0.034929752349853516 + 0.41961240768432617i,-0.0070557594299316406 + 0.27226924896240234i,0.098616600036621094 + 0.19565963745117188i,0.19875383377075195 + 0.1468358039855957i,0.33196115493774414 + 0.1855621337890625i,0.37889814376831055 + 0.23039054870605469i,0.41758871078491211 + 0.31196498870849609i,0.35596561431884766 + 0.32653284072875977i,0.27128505706787109 + 0.25239944458007813i,0.19959497451782227 + 0.13286399841308594i,0.20197200775146484 + 0.0016427040100097656i,0.19639730453491211 - 0.13541412353515625i
