0.11724376678466797 - 0.031406879425048828i,0.11295604705810547 - 0.044728279113769531i,0.10993289947509766 - 0.054735183715820313i,0.10445356369018555 - 0.064380645751953125i,0.10256719589233398 - 0.066493988037109375i,0.098826885223388672 - 0.072114467620849609i,0.092494010925292969 - 0.08119964599609375i,0.088501930236816406 - 0.083739280700683594i,0.087903976440429688 - 0.085352897644042969i,0.082899570465087891 - 0.087952136993408203i,0.082362651824951172 - 0.087828636169433594i,0.078881740570068359 - 0.089526653289794922i,0.076606273651123047 - 0.088881492614746094i,0.076098442077636719 - 0.089107036590576172i,0.074742794036865234 - 0.090129852294921875i,0.075582504272460938 - 0.089192867279052734i,0.075109004974365234 - 0.089709281921386719i,0.077012062072753906 - 0.085564613342285156i,0.076546192169189453 - 0.085912704467773438i,0.076354503631591797 - 0.086561203002929688i,0.074870586395263672 - 0.088334083557128906i,0.076808929443359375 - 0.086454391479492188i,0.074506759643554688 - 0.087215900421142578i,0.076075077056884766 - 0.084694862365722656i,0.075319766998291016 - 0.085128307342529297i,0.074267864227294922 - 0.086188316345214844i,0.073431015014648438 - 0.085837841033935547i,0.074772834777832031 - 0.084859371185302734i,0.074204921722412109 - 0.084068775177001953i,0.073428153991699219 - 0.084270477294921875i,0.072393894195556641 - 0.084560871124267578i,0.070596694946289063 - 0.085661888122558594i,0.067533969879150391 - 0.087449073791503906i,0.067643165588378906 - 0.086226463317871094i,0.06292724609375 - 0.089159011840820313i,0.063082218170166016 - 0.087549209594726563i,0.060236454010009766 - 0.090176582336425781i,0.058986663818359375 - 0.087617397308349609i,0.056097507476806641 - 0.089029312133789063i,0.050564765930175781 - 0.091279029846191406i,0.047167778015136719 - 0.090467453002929688i,0.040975093841552734 - 0.091022968292236328i,0.035209178924560547 - 0.091463565826416016i,0.028966426849365234 - 0.091314792633056641i,0.025906562805175781 - 0.090038299560546875i,0.021020889282226563 - 0.089201450347900391i,0.011877059936523438 - 0.088541030883789063i,0.007457733154296875 - 0.087511062622070313i,-0.0019640922546386719 - 0.084646701812744141i,-0.0082297325134277344 - 0.082910537719726563i,-0.018321037292480469 - 0.077253341674804688i,-0.026147365570068359 - 0.072084903717041016i,-0.034615516662597656 - 0.066109180450439453i,-0.042439460754394531 - 0.058259963989257813i,-0.049518585205078125 - 0.047112941741943359i,-0.055462360382080078 - 0.03238677978515625i
0.085505008697509766 - 0.086265087127685547i,0.076003551483154297 - 0.095875740051269531i,0.066550731658935547 - 0.10191869735717773i,0.058039665222167969 - 0.10748672485351563i,0.054829597473144531 - 0.1093440055847168i,0.048439979553222656 - 0.11142063140869141i,0.039293766021728516 - 0.11706304550170898i,0.034793853759765625 - 0.11709403991699219i,0.034139633178710938 - 0.11702394485473633i,0.027769565582275391 - 0.11837625503540039i,0.027111053466796875 - 0.11708688735961914i,0.023104190826416016 - 0.11778068542480469i,0.021712303161621094 - 0.11620807647705078i,0.021202564239501953 - 0.11562919616699219i,0.019628524780273438 - 0.11570405960083008i,0.020146369934082031 - 0.11472177505493164i,0.019741058349609375 - 0.11501979827880859i,0.023369789123535156 - 0.11412382125854492i,0.023172378540039063 - 0.11232137680053711i,0.022103309631347656 - 0.11384201049804688i,0.020537853240966797 - 0.11293601989746094i,0.022794246673583984 - 0.11266088485717773i,0.021410942077636719 - 0.11261749267578125i,0.023261547088623047 - 0.1118769645690918i,0.022840499877929688 - 0.11224651336669922i,0.020641326904296875 - 0.11156749725341797i,0.020022392272949219 - 0.11073493957519531i,0.021848201751708984 - 0.11064386367797852i,0.021866798400878906 - 0.10883474349975586i,0.0202484130859375 - 0.11051750183105469i,0.020010471343994141 - 0.1100153923034668i,0.017395973205566406 - 0.10991621017456055i,0.014039039611816406 - 0.10952997207641602i,0.015229225158691406 - 0.10879898071289063i,0.009441375732421875 - 0.10825681686401367i,0.010571002960205078 - 0.10796165466308594i,0.0067853927612304688 - 0.10753154754638672i,0.0070428848266601563 - 0.10608959197998047i,0.0038666725158691406 - 0.1052708625793457i,-0.0021371841430664063 - 0.10450220108032227i,-0.0050191879272460938 - 0.10176467895507813i,-0.010496616363525391 - 0.098857879638671875i,-0.016963481903076172 - 0.096779823303222656i,-0.0209197998046875 - 0.093090057373046875i,-0.023369312286376953 - 0.091275691986083984i,-0.026334762573242188 - 0.087661266326904297i,-0.034396648406982422 - 0.082505226135253906i,-0.037581443786621094 - 0.079001426696777344i,-0.044801235198974609 - 0.071804046630859375i,-0.048922061920166016 - 0.067217350006103516i,-0.055272579193115234 - 0.0574188232421875i,-0.059435844421386719 - 0.048894405364990234i,-0.063165187835693359 - 0.039987564086914063i,-0.065424919128417969 - 0.028964042663574219i,-0.067094326019287109 - 0.016168594360351563i,-0.064244270324707031 + 0.0002269744873046875i
0.062525272369384766 - 0.10471153259277344i,0.050053119659423828 - 0.11085414886474609i,0.041477203369140625 - 0.1154627799987793i,0.030553817749023438 - 0.11771440505981445i,0.028772354125976563 - 0.11968803405761719i,0.021518230438232422 - 0.12025880813598633i,0.010928153991699219 - 0.12297677993774414i,0.005970001220703125 - 0.121734619140625i,0.0065779685974121094 - 0.12214469909667969i,-0.00028753280639648438 - 0.12135410308837891i,-0.00071763992309570313 - 0.1194148063659668i,-0.0056147575378417969 - 0.12072038650512695i,-0.0069303512573242188 - 0.11760091781616211i,-0.0068836212158203125 - 0.11792993545532227i,-0.0091977119445800781 - 0.11672639846801758i,-0.0076174736022949219 - 0.1158595085144043i,-0.00727081298828125 - 0.11584806442260742i,-0.003475189208984375 - 0.11702680587768555i,-0.0036096572875976563 - 0.1153416633605957i,-0.004940032958984375 - 0.11584949493408203i,-0.0065298080444335938 - 0.11481618881225586i,-0.0031280517578125 - 0.11474275588989258i,-0.0062255859375 - 0.11416053771972656i,-0.0034155845642089844 - 0.11377906799316406i,-0.0041356086730957031 - 0.11529445648193359i,-0.00713348388671875 - 0.11295557022094727i,-0.0067501068115234375 - 0.11267328262329102i,-0.0052495002746582031 - 0.11139345169067383i,-0.0044002532958984375 - 0.11061763763427734i,-0.0061712265014648438 - 0.11317634582519531i,-0.0059347152709960938 - 0.11077165603637695i,-0.0090756416320800781 - 0.11084127426147461i,-0.012290477752685547 - 0.10924386978149414i,-0.010200977325439453 - 0.10908794403076172i,-0.016231060028076172 - 0.10719871520996094i,-0.015534400939941406 - 0.10754632949829102i,-0.018482208251953125 - 0.10550498962402344i,-0.018795490264892578 - 0.10564422607421875i,-0.021625041961669922 - 0.10349655151367188i,-0.027378559112548828 - 0.10066461563110352i,-0.029536247253417969 - 0.097916126251220703i,-0.033371448516845703 - 0.093454360961914063i,-0.039251804351806641 - 0.090445041656494141i,-0.042405128479003906 - 0.085119247436523438i,-0.044220924377441406 - 0.083096981048583984i,-0.046665668487548828 - 0.078432083129882813i,-0.052943706512451172 - 0.072190284729003906i,-0.054835319519042969 - 0.068140983581542969i,-0.060506343841552734 - 0.059666633605957031i,-0.063809871673583984 - 0.05340576171875i,-0.067464828491210938 - 0.043649673461914063i,-0.068991184234619141 - 0.033349990844726563i,-0.070638656616210938 - 0.023568153381347656i,-0.070466518402099609 - 0.011737823486328125i,-0.069343090057373047 + 0.00018024444580078125i,-0.061823368072509766 + 0.015367507934570313i
-0.039031505584716797 - 0.1137843132019043i,-0.051034450531005859 - 0.10963964462280273i,-0.060466766357421875 - 0.10544729232788086i,-0.070543766021728516 - 0.10090017318725586i,-0.072298049926757813 - 0.099234580993652344i,-0.077906608581542969 - 0.094516277313232422i,-0.086205959320068359 - 0.086735725402832031i,-0.089380741119384766 - 0.084024429321289063i,-0.089878559112548828 - 0.083365917205810547i,-0.092849254608154297 - 0.076282978057861328i,-0.092661857604980469 - 0.077353477478027344i,-0.094873428344726563 - 0.0725860595703125i,-0.094067096710205078 - 0.070941925048828125i,-0.093580245971679688 - 0.071139812469482422i,-0.094513416290283203 - 0.069091320037841797i,-0.093554973602294922 - 0.069797515869140625i,-0.094283103942871094 - 0.070258140563964844i,-0.090643882751464844 - 0.072062969207763672i,-0.090521812438964844 - 0.071441173553466797i,-0.0910491943359375 - 0.070462226867675781i,-0.092986583709716797 - 0.068365573883056641i,-0.090846061706542969 - 0.070734977722167969i,-0.091765403747558594 - 0.068477153778076172i,-0.090277671813964844 - 0.070514202117919922i,-0.090426921844482422 - 0.069892406463623047i,-0.091142177581787109 - 0.068302154541015625i,-0.090501785278320313 - 0.067963600158691406i,-0.089900016784667969 - 0.068453788757324219i,-0.088125228881835938 - 0.067944526672363281i,-0.088208198547363281 - 0.067432403564453125i,-0.089266777038574219 - 0.067312240600585938i,-0.090154170989990234 - 0.064311027526855469i,-0.092026233673095703 - 0.062301158905029297i,-0.090432643890380859 - 0.061811447143554688i,-0.092705249786376953 - 0.0572662353515625i,-0.093369483947753906 - 0.056591033935546875i,-0.093749523162841797 - 0.053568363189697266i,-0.091514110565185547 - 0.053300857543945313i,-0.092274665832519531 - 0.049937248229980469i,-0.094342231750488281 - 0.043826103210449219i,-0.093592643737792969 - 0.040716171264648438i,-0.093838691711425781 - 0.034783363342285156i,-0.09344482421875 - 0.028851509094238281i,-0.093038082122802734 - 0.022821903228759766i,-0.092321395874023438 - 0.019256114959716797i,-0.091133594512939453 - 0.015220165252685547i,-0.089152336120605469 - 0.0054316520690917969i,-0.087841987609863281 - 0.00089311599731445313i,-0.084015369415283203 + 0.0083880424499511719i,-0.082157135009765625 + 0.013975143432617188i,-0.075933456420898438 + 0.024166107177734375i,-0.070259571075439453 + 0.031678199768066406i,-0.064171314239501953 + 0.039251804351806641i,-0.054958820343017578 + 0.046783924102783203i,-0.043835639953613281 + 0.05266571044921875i,-0.027832984924316406 + 0.057303905487060547i
-0.1189265251159668 + 0.030159473419189453i,-0.11416339874267578 + 0.043076992034912109i,-0.11034870147705078 + 0.052575588226318359i,-0.10447025299072266 + 0.062160491943359375i,-0.10425710678100586 + 0.064857959747314453i,-0.099620342254638672 + 0.068725109100341797i,-0.094332695007324219 + 0.080174446105957031i,-0.089664459228515625 + 0.082417488098144531i,-0.090073585510253906 + 0.082205772399902344i,-0.084440708160400391 + 0.087471961975097656i,-0.083392143249511719 + 0.085958957672119141i,-0.080288887023925781 + 0.090189933776855469i,-0.078310489654541016 + 0.088600635528564453i,-0.078157424926757813 + 0.087953567504882813i,-0.076344966888427734 + 0.0891265869140625i,-0.07631683349609375 + 0.087782382965087891i,-0.075728893280029297 + 0.087159156799316406i,-0.079065322875976563 + 0.085974693298339844i,-0.077523231506347656 + 0.084919929504394531i,-0.077743053436279297 + 0.086723804473876953i,-0.074960231781005859 + 0.08716583251953125i,-0.0786285400390625 + 0.085420608520507813i,-0.075701713562011719 + 0.086102485656738281i,-0.077132225036621094 + 0.0839996337890625i,-0.077294349670410156 + 0.084980964660644531i,-0.074297904968261719 + 0.085649490356445313i,-0.073989391326904297 + 0.08495330810546875i,-0.074594020843505859 + 0.083316802978515625i,-0.074293613433837891 + 0.081936836242675781i,-0.074713706970214844 + 0.084214210510253906i,-0.072795867919921875 + 0.084062099456787109i,-0.071273326873779297 + 0.086115360260009766i,-0.067478179931640625 + 0.086304187774658203i,-0.069360733032226563 + 0.085969924926757813i,-0.063589096069335938 + 0.087702274322509766i,-0.063878059387207031 + 0.088147640228271484i,-0.060070037841796875 + 0.089071273803710938i,-0.060226917266845703 + 0.088319301605224609i,-0.056918144226074219 + 0.088738441467285156i,-0.051427364349365234 + 0.090956211090087891i,-0.046391487121582031 + 0.090382099151611328i,-0.04084014892578125 + 0.090109825134277344i,-0.034712314605712891 + 0.092624664306640625i,-0.02911376953125 + 0.090020179748535156i,-0.026261329650878906 + 0.090752124786376953i,-0.021276473999023438 + 0.088366508483886719i,-0.011142253875732422 + 0.088937282562255859i,-0.0075211524963378906 + 0.087368488311767578i,0.0021152496337890625 + 0.084880352020263672i,0.0083403587341308594 + 0.082416057586669922i,0.018987655639648438 + 0.078166007995605469i,0.026512622833251953 + 0.072424888610839844i,0.034320831298828125 + 0.066380977630615234i,0.041907310485839844 + 0.057477951049804688i,0.050007820129394531 + 0.047697544097900391i,0.055159568786621094 + 0.032537460327148438i
-0.063194751739501953 + 0.10384464263916016i,-0.049221992492675781 + 0.11156225204467773i,-0.03958892822265625 + 0.11613130569458008i,-0.0306549072265625 + 0.11915206909179688i,-0.027398109436035156 + 0.11921119689941406i,-0.020513057708740234 + 0.11980962753295898i,-0.010498523712158203 + 0.12352275848388672i,-0.0049610137939453125 + 0.12231063842773438i,-0.0050024986267089844 + 0.12160110473632813i,0.0012407302856445313 + 0.12090682983398438i,0.0018000602722167969 + 0.11965560913085938i,0.0063214302062988281 + 0.12044811248779297i,0.0067582130432128906 + 0.11820125579833984i,0.0071759223937988281 + 0.11721420288085938i,0.0083928108215332031 + 0.11669588088989258i,0.0079908370971679688 + 0.11619472503662109i,0.0084414482116699219 + 0.11576557159423828i,0.0048971176147460938 + 0.11623239517211914i,0.0057344436645507813 + 0.11497354507446289i,0.006671905517578125 + 0.11569547653198242i,0.0083460807800292969 + 0.1145777702331543i,0.0049686431884765625 + 0.11499452590942383i,0.0064268112182617188 + 0.11470413208007813i,0.0054936408996582031 + 0.11369419097900391i,0.0049948692321777344 + 0.11490440368652344i,0.0076098442077636719 + 0.11313486099243164i,0.0074529647827148438 + 0.1126561164855957i,0.0061511993408203125 + 0.11181116104125977i,0.0061316490173339844 + 0.11047697067260742i,0.0068817138671875 + 0.11195850372314453i,0.0076360702514648438 + 0.1109766960144043i,0.010671615600585938 + 0.11046791076660156i,0.013237953186035156 + 0.10945558547973633i,0.012569904327392578 + 0.10910940170288086i,0.017474174499511719 + 0.10769319534301758i,0.0175933837890625 + 0.10701322555541992i,0.020426750183105469 + 0.1061253547668457i,0.019480705261230469 + 0.10396289825439453i,0.023265838623046875 + 0.10300445556640625i,0.027852535247802734 + 0.10002946853637695i,0.030733585357666016 + 0.096652984619140625i,0.035357475280761719 + 0.092714309692382813i,0.040441989898681641 + 0.089316844940185547i,0.043352127075195313 + 0.084214210510253906i,0.046030044555664063 + 0.082330226898193359i,0.048068523406982422 + 0.077992916107177734i,0.055368423461914063 + 0.070938587188720703i,0.056892871856689453 + 0.066841602325439453i,0.061598777770996094 + 0.057804107666015625i,0.064244270324707031 + 0.051973819732666016i,0.068780899047851563 + 0.041809558868408203i,0.070785999298095703 + 0.032442569732666016i,0.071308135986328125 + 0.0223236083984375i,0.070501327514648438 + 0.010495662689208984i,0.06958770751953125 - 0.0024204254150390625i,0.062028408050537109 - 0.016602993011474609i
-0.10147571563720703 + 0.066984176635742188i,-0.093813896179199219 + 0.078505039215087891i,-0.086812496185302734 + 0.086073398590087891i,-0.078238964080810547 + 0.094033718109130859i,-0.077037811279296875 + 0.096334934234619141i,-0.07083892822265625 + 0.099599838256835938i,-0.062103748321533203 + 0.10627412796020508i,-0.057756900787353516 + 0.1081690788269043i,-0.056580543518066406 + 0.10853767395019531i,-0.050074577331542969 + 0.11035919189453125i,-0.049396038055419922 + 0.10952472686767578i,-0.045168876647949219 + 0.11103582382202148i,-0.044507026672363281 + 0.10933208465576172i,-0.044812202453613281 + 0.10873031616210938i,-0.042453765869140625 + 0.10943412780761719i,-0.042797565460205078 + 0.10781002044677734i,-0.042363643646240234 + 0.10867404937744141i,-0.045714378356933594 + 0.10693073272705078i,-0.045139789581298828 + 0.10650253295898438i,-0.043900012969970703 + 0.10730838775634766i,-0.041577339172363281 + 0.10779953002929688i,-0.04453277587890625 + 0.10657596588134766i,-0.041740894317626953 + 0.10679483413696289i,-0.043231487274169922 + 0.10505390167236328i,-0.043898582458496094 + 0.10532379150390625i,-0.042302131652832031 + 0.10586214065551758i,-0.041949748992919922 + 0.10463523864746094i,-0.041968345642089844 + 0.10431241989135742i,-0.041145801544189453 + 0.10281896591186523i,-0.041666507720947266 + 0.10365390777587891i,-0.040279388427734375 + 0.10387134552001953i,-0.037647247314453125 + 0.10427474975585938i,-0.03493499755859375 + 0.10482692718505859i,-0.035028934478759766 + 0.10444021224975586i,-0.029485702514648438 + 0.10485601425170898i,-0.029412269592285156 + 0.1050410270690918i,-0.026449680328369141 + 0.1042475700378418i,-0.026292800903320313 + 0.10300922393798828i,-0.023671150207519531 + 0.102752685546875i,-0.017480850219726563 + 0.10269880294799805i,-0.013727188110351563 + 0.10080432891845703i,-0.0079436302185058594 + 0.099161148071289063i,-0.0014748573303222656 + 0.09844970703125i,0.0033192634582519531 + 0.095142364501953125i,0.0061860084533691406 + 0.093855857849121094i,0.010912418365478516 + 0.091695785522460938i,0.019557952880859375 + 0.087552070617675781i,0.022873878479003906 + 0.084470272064208984i,0.031615257263183594 + 0.0783843994140625i,0.036559104919433594 + 0.074065208435058594i,0.044002056121826172 + 0.066916942596435547i,0.049810886383056641 + 0.059618473052978516i,0.054687023162841797 + 0.050985336303710938i,0.059451580047607422 + 0.040294647216796875i,0.063182830810546875 + 0.028024673461914063i,0.062897205352783203 + 0.011516094207763672i
-0.037931919097900391 + 0.1155848503112793i,-0.02469635009765625 + 0.11903095245361328i,-0.015413761138916016 + 0.12105035781860352i,-0.0034584999084472656 + 0.12196969985961914i,-0.000820159912109375 + 0.12276840209960938i,0.0054945945739746094 + 0.12173938751220703i,0.017055034637451172 + 0.12260246276855469i,0.021643161773681641 + 0.12020444869995117i,0.021863460540771484 + 0.11927986145019531i,0.028824806213378906 + 0.11784648895263672i,0.028406143188476563 + 0.11619853973388672i,0.033350944519042969 + 0.11564397811889648i,0.032769680023193359 + 0.11328983306884766i,0.03289031982421875 + 0.11329507827758789i,0.034485816955566406 + 0.11206769943237305i,0.033389568328857422 + 0.11101579666137695i,0.0337982177734375 + 0.11078166961669922i,0.030633449554443359 + 0.11261558532714844i,0.030777931213378906 + 0.11087942123413086i,0.03168487548828125 + 0.11148786544799805i,0.034101963043212891 + 0.10917949676513672i,0.030857563018798828 + 0.11126375198364258i,0.033044815063476563 + 0.11007452011108398i,0.030707359313964844 + 0.11004257202148438i,0.030474185943603516 + 0.11005449295043945i,0.032664775848388672 + 0.10871219635009766i,0.032411575317382813 + 0.10733938217163086i,0.030801773071289063 + 0.10762357711791992i,0.030424594879150391 + 0.10607433319091797i,0.031771183013916016 + 0.10811042785644531i,0.032982826232910156 + 0.10626888275146484i,0.035691738128662109 + 0.10547018051147461i,0.038057327270507813 + 0.10363674163818359i,0.036837100982666016 + 0.10370254516601563i,0.041691780090332031 + 0.10044002532958984i,0.041341781616210938 + 0.10065889358520508i,0.044188499450683594 + 0.097588062286376953i,0.043079376220703125 + 0.0975189208984375i,0.045255184173583984 + 0.094916343688964844i,0.050330162048339844 + 0.091800212860107422i,0.051464080810546875 + 0.087545871734619141i,0.055219173431396484 + 0.082619190216064453i,0.060492992401123047 + 0.077569961547851563i,0.061450004577636719 + 0.071948528289794922i,0.063236713409423828 + 0.069705009460449219i,0.064823627471923828 + 0.064779281616210938i,0.069654941558837891 + 0.056640148162841797i,0.070188045501708984 + 0.051955223083496094i,0.072996616363525391 + 0.042421817779541016i,0.074294567108154297 + 0.036002635955810547i,0.076331138610839844 + 0.025074958801269531i,0.075494766235351563 + 0.014852523803710938i,0.074449062347412109 + 0.0052614212036132813i,0.071432113647460938 - 0.0055570602416992188i,0.067221641540527344 - 0.017721176147460938i,0.056146144866943359 - 0.030378818511962891i
-0.043473243713378906 + 0.11321020126342773i,-0.030003070831298828 + 0.11753749847412109i,-0.020757675170898438 + 0.12074422836303711i,-0.0080637931823730469 + 0.12261199951171875i,-0.006237030029296875 + 0.12154054641723633i,0.00072479248046875 + 0.12286853790283203i,0.011569976806640625 + 0.12142658233642578i,0.016644954681396484 + 0.12194967269897461i,0.01663970947265625 + 0.12070274353027344i,0.023135185241699219 + 0.11899614334106445i,0.023621082305908203 + 0.11715459823608398i,0.026684761047363281 + 0.11583852767944336i,0.027944087982177734 + 0.11463451385498047i,0.027679443359375 + 0.11408233642578125i,0.029068946838378906 + 0.11296701431274414i,0.028679847717285156 + 0.11339807510375977i,0.029580593109130859 + 0.1137394905090332i,0.025340557098388672 + 0.11213302612304688i,0.025435924530029297 + 0.11295795440673828i,0.027247428894042969 + 0.11194324493408203i,0.029062271118164063 + 0.11179065704345703i,0.026033878326416016 + 0.11237096786499023i,0.028307437896728516 + 0.11143016815185547i,0.025946140289306641 + 0.11103248596191406i,0.025675773620605469 + 0.11101579666137695i,0.027962207794189453 + 0.10963058471679688i,0.028185367584228516 + 0.10917901992797852i,0.026962757110595703 + 0.1097722053527832i,0.026411533355712891 + 0.10846281051635742i,0.027162551879882813 + 0.10760879516601563i,0.028339862823486328 + 0.10781478881835938i,0.030454158782958984 + 0.10621261596679688i,0.033657073974609375 + 0.10656261444091797i,0.032472133636474609 + 0.10448694229125977i,0.037279605865478516 + 0.10290622711181641i,0.036452293395996094 + 0.10187244415283203i,0.040531158447265625 + 0.099730491638183594i,0.039087295532226563 + 0.09809112548828125i,0.041772842407226563 + 0.096698284149169922i,0.0460357666015625 + 0.093282699584960938i,0.048160552978515625 + 0.089967727661132813i,0.052272319793701172 + 0.085581779479980469i,0.055879116058349609 + 0.079294204711914063i,0.058594226837158203 + 0.075196743011474609i,0.059699058532714844 + 0.072355270385742188i,0.062604904174804688 + 0.067928314208984375i,0.066954612731933594 + 0.059546947479248047i,0.068572998046875 + 0.054744243621826172i,0.071003913879394531 + 0.045293331146240234i,0.073736667633056641 + 0.039163589477539063i,0.074306964874267578 + 0.027230739593505859i,0.074676036834716797 + 0.018662929534912109i,0.074512004852294922 + 0.0083322525024414063i,0.072518348693847656 - 0.0027055740356445313i,0.067002773284912109 - 0.014506340026855469i,0.058117866516113281 - 0.0277557373046875i
0.12080621719360352 - 0.011749744415283203i,0.11955928802490234 - 0.025264739990234375i,0.11711263656616211 - 0.035541534423828125i,0.11262130737304688 - 0.046480178833007813i,0.1123204231262207 - 0.049006938934326172i,0.10972118377685547 - 0.05469512939453125i,0.10366344451904297 - 0.065236568450927734i,0.10141229629516602 - 0.068875312805175781i,0.10061931610107422 - 0.069018363952636719i,0.095840930938720703 - 0.075086593627929688i,0.093811511993408203 - 0.073572635650634766i,0.091870307922363281 - 0.076466560363769531i,0.090569019317626953 - 0.076303482055664063i,0.089187145233154297 - 0.07613372802734375i,0.088335037231445313 - 0.076609134674072266i,0.087535858154296875 - 0.075053215026855469i,0.087016105651855469 - 0.076231002807617188i,0.0898590087890625 - 0.073511123657226563i,0.089293479919433594 - 0.073254108428955078i,0.088380813598632813 - 0.074230670928955078i,0.087310791015625 - 0.075666427612304688i,0.088582038879394531 - 0.074293613433837891i,0.086445331573486328 - 0.075863361358642578i,0.086999893188476563 - 0.073221206665039063i,0.087866783142089844 - 0.073041439056396484i,0.086678981781005859 - 0.074160099029541016i,0.084851264953613281 - 0.073839664459228516i,0.085671424865722656 - 0.072661876678466797i,0.084292888641357422 - 0.0718536376953125i,0.084566116333007813 - 0.072964668273925781i,0.083743572235107422 - 0.073400497436523438i,0.081572055816650391 - 0.074862480163574219i,0.079640388488769531 - 0.076903820037841797i,0.079470634460449219 - 0.076673984527587891i,0.074462413787841797 - 0.079751968383789063i,0.074490547180175781 - 0.078795433044433594i,0.071063518524169922 - 0.080126762390136719i,0.070767402648925781 - 0.079368114471435547i,0.068447113037109375 - 0.079985618591308594i,0.062453746795654297 - 0.083200931549072266i,0.059079647064208984 - 0.082662582397460938i,0.052328109741210938 - 0.084613800048828125i,0.046306133270263672 - 0.086422920227050781i,0.041081905364990234 - 0.086324691772460938i,0.037730216979980469 - 0.086012363433837891i,0.03278350830078125 - 0.085955142974853516i,0.022818088531494141 - 0.086740016937255859i,0.017381191253662109 - 0.085630893707275391i,0.0079007148742675781 - 0.08431243896484375i,0.0018262863159179688 - 0.082261085510253906i,-0.0087709426879882813 - 0.079020500183105469i,-0.01641082763671875 - 0.075400352478027344i,-0.025612831115722656 - 0.070071697235107422i,-0.034401893615722656 - 0.063068389892578125i,-0.043416500091552734 - 0.053391456604003906i,-0.051210403442382813 - 0.038712024688720703i
0.12199687957763672 + 0.0041942596435546875i,0.12163877487182617 - 0.0089931488037109375i,0.12099647521972656 - 0.019566535949707031i,0.11721372604370117 - 0.031756401062011719i,0.11780834197998047 - 0.034581661224365234i,0.11537933349609375 - 0.040690422058105469i,0.11215639114379883 - 0.051091194152832031i,0.10832786560058594 - 0.054891586303710938i,0.10847377777099609 - 0.056500434875488281i,0.10451507568359375 - 0.061412811279296875i,0.10319423675537109 - 0.061372756958007813i,0.10158348083496094 - 0.064745426177978516i,0.099625587463378906 - 0.063496589660644531i,0.099388599395751953 - 0.063291549682617188i,0.097818374633789063 - 0.064229488372802734i,0.0973358154296875 - 0.063767910003662109i,0.096107959747314453 - 0.065221309661865234i,0.098859786987304688 - 0.062282562255859375i,0.096631526947021484 - 0.060935020446777344i,0.09781646728515625 - 0.063067913055419922i,0.0957794189453125 - 0.063723564147949219i,0.096758842468261719 - 0.062093257904052734i,0.095465660095214844 - 0.063161373138427734i,0.095984935760498047 - 0.06128692626953125i,0.096860885620117188 - 0.061189174652099609i,0.095156669616699219 - 0.061725616455078125i,0.094098567962646484 - 0.062283992767333984i,0.094189167022705078 - 0.060732364654541016i,0.092856407165527344 - 0.061052322387695313i,0.093633651733398438 - 0.062456607818603516i,0.091638565063476563 - 0.062420845031738281i,0.09113311767578125 - 0.064409255981445313i,0.088190555572509766 - 0.065932273864746094i,0.088135719299316406 - 0.065893173217773438i,0.083508491516113281 - 0.069794178009033203i,0.083498001098632813 - 0.068963050842285156i,0.080847263336181641 - 0.071789741516113281i,0.080716609954833984 - 0.069758415222167969i,0.077715873718261719 - 0.071437835693359375i,0.073037624359130859 - 0.074118137359619141i,0.068787574768066406 - 0.075314521789550781i,0.0625 - 0.077155590057373047i,0.056558132171630859 - 0.080384254455566406i,0.05047607421875 - 0.07950592041015625i,0.047717571258544922 - 0.081142425537109375i,0.042702674865722656 - 0.080878257751464844i,0.033267974853515625 - 0.083447456359863281i,0.028840065002441406 - 0.082894802093505859i,0.018875598907470703 - 0.082163810729980469i,0.011818408966064453 - 0.081878662109375i,0.00078296661376953125 - 0.080547332763671875i,-0.0072703361511230469 - 0.077035427093505859i,-0.016970634460449219 - 0.072950839996337891i,-0.026474952697753906 - 0.066484451293945313i,-0.036544322967529297 - 0.058537006378173828i,-0.045774936676025391 - 0.045314788818359375i
