0.061066627502441406 + 0.018315315246582031i,0.065047264099121094 + 0.010569572448730469i,0.057633399963378906 + 0.012250423431396484i,0.065183639526367188 - 0.00069713592529296875i,0.062182903289794922 - 0.00097942352294921875i,0.061696052551269531 - 0.0046901702880859375i,0.061485767364501953 - 0.011603355407714844i,0.059722423553466797 - 0.012467384338378906i,0.058520317077636719 - 0.012421607971191406i,0.057489871978759766 - 0.017096996307373047i,0.056768894195556641 - 0.016536712646484375i,0.055031776428222656 - 0.018286705017089844i,0.054192066192626953 - 0.019661903381347656i,0.053846836090087891 - 0.020908832550048828i,0.054073333740234375 - 0.021495342254638672i,0.05255126953125 - 0.021424770355224609i,0.05135345458984375 - 0.020945549011230469i,0.052035331726074219 - 0.018382072448730469i,0.052585601806640625 - 0.020314216613769531i,0.051502227783203125 - 0.020497322082519531i,0.050549983978271484 - 0.020908832550048828i,0.049451351165771484 - 0.020010471343994141i,0.049870014190673828 - 0.020196914672851563i,0.050150871276855469 - 0.019810199737548828i,0.048729419708251953 - 0.019410133361816406i,0.050493240356445313 - 0.020586490631103516i,0.04921722412109375 - 0.020792484283447266i,0.049035072326660156 - 0.019062042236328125i,0.048102855682373047 - 0.020536899566650391i,0.046896457672119141 - 0.02060699462890625i,0.049169540405273438 - 0.020010948181152344i,0.047077655792236328 - 0.020528793334960938i,0.046742439270019531 - 0.021765232086181641i,0.045545101165771484 - 0.021731376647949219i,0.044830322265625 - 0.022849082946777344i,0.045519828796386719 - 0.021452903747558594i,0.044849395751953125 - 0.023148536682128906i,0.044396400451660156 - 0.023375511169433594i,0.043353557586669922 - 0.023262977600097656i,0.041981220245361328 - 0.025167465209960938i,0.041860103607177734 - 0.025608062744140625i,0.041241168975830078 - 0.028073787689208984i,0.038691997528076172 - 0.029920578002929688i,0.037408828735351563 - 0.033049106597900391i,0.03589630126953125 - 0.032530784606933594i,0.034595489501953125 - 0.033275604248046875i,0.030413627624511719 - 0.037328243255615234i,0.028863906860351563 - 0.038183212280273438i,0.024199485778808594 - 0.039984226226806641i,0.021035194396972656 - 0.040952205657958984i,0.015064716339111328 - 0.043921947479248047i,0.010934829711914063 - 0.044391632080078125i,0.004695892333984375 - 0.045575618743896484i,-0.0024957656860351563 - 0.045196533203125i,-0.0093603134155273438 - 0.042664051055908203i,-0.018345355987548828 - 0.03829193115234375i
-0.0045709609985351563 - 0.064153671264648438i,-0.013456821441650391 - 0.062128067016601563i,-0.018037796020507813 - 0.060194969177246094i,-0.025401115417480469 - 0.057425975799560547i,-0.026738166809082031 - 0.057085514068603516i,-0.030243873596191406 - 0.052789688110351563i,-0.035550594329833984 - 0.050596237182617188i,-0.036818981170654297 - 0.049037933349609375i,-0.036956787109375 - 0.047709465026855469i,-0.040880203247070313 - 0.044840812683105469i,-0.038705825805664063 - 0.045038223266601563i,-0.040898323059082031 - 0.041995525360107422i,-0.040889739990234375 - 0.041428565979003906i,-0.041316032409667969 - 0.040811061859130859i,-0.042647838592529297 - 0.039329051971435547i,-0.041207313537597656 - 0.038751602172851563i,-0.041052818298339844 - 0.037204265594482422i,-0.039732456207275391 - 0.039079666137695313i,-0.039710044860839844 - 0.038450241088867188i,-0.040270328521728516 - 0.037914276123046875i,-0.039809703826904297 - 0.035997390747070313i,-0.039515495300292969 - 0.036948204040527344i,-0.040072441101074219 - 0.035581588745117188i,-0.038672447204589844 - 0.035856723785400391i,-0.039475917816162109 - 0.036005020141601563i,-0.039420604705810547 - 0.035515785217285156i,-0.038926601409912109 - 0.035158634185791016i,-0.038059234619140625 - 0.03563690185546875i,-0.038836479187011719 - 0.035606861114501953i,-0.038504600524902344 - 0.034778118133544922i,-0.037777900695800781 - 0.035908222198486328i,-0.039227962493896484 - 0.034912109375i,-0.038283348083496094 - 0.031824111938476563i,-0.039328098297119141 - 0.033847332000732422i,-0.040621757507324219 - 0.031905174255371094i,-0.038690090179443359 - 0.030646800994873047i,-0.039477825164794922 - 0.030546665191650391i,-0.040498733520507813 - 0.030211925506591797i,-0.040111064910888672 - 0.028904438018798828i,-0.040478706359863281 - 0.027376174926757813i,-0.041063308715820313 - 0.026115894317626953i,-0.043156623840332031 - 0.024460792541503906i,-0.045251369476318359 - 0.022333621978759766i,-0.045071601867675781 - 0.019312381744384766i,-0.044549465179443359 - 0.0184173583984375i,-0.043675899505615234 - 0.015153408050537109i,-0.046369552612304688 - 0.011583805084228516i,-0.04543304443359375 - 0.010310173034667969i,-0.046540260314941406 - 0.0044488906860351563i,-0.046737194061279297 - 0.0017704963684082031i,-0.045775413513183594 + 0.0049943923950195313i,-0.044394969940185547 + 0.0099015235900878906i,-0.043104648590087891 + 0.014604091644287109i,-0.039422988891601563 + 0.019563198089599609i,-0.035340309143066406 + 0.027458667755126953i,-0.027744770050048828 + 0.033133506774902344i
-0.049671173095703125 - 0.034342765808105469i,-0.052958488464355469 - 0.026341915130615234i,-0.054418563842773438 - 0.020124435424804688i,-0.058300018310546875 - 0.016849994659423828i,-0.058380126953125 - 0.013329029083251953i,-0.058496952056884766 - 0.009181976318359375i,-0.057847023010253906 - 0.0030231475830078125i,-0.057809829711914063 - 0.0017213821411132813i,-0.057819843292236328 - 0.0018367767333984375i,-0.056892871856689453 + 0.0038423538208007813i,-0.056497097015380859 + 0.0025701522827148438i,-0.054790496826171875 + 0.0049896240234375i,-0.055002212524414063 + 0.0062961578369140625i,-0.054356575012207031 + 0.0059399604797363281i,-0.054006576538085938 + 0.0082459449768066406i,-0.052972316741943359 + 0.0077424049377441406i,-0.052830219268798828 + 0.0080823898315429688i,-0.052298069000244141 + 0.0057582855224609375i,-0.052189350128173828 + 0.0075225830078125i,-0.051686286926269531 + 0.0074477195739746094i,-0.05043792724609375 + 0.0080294609069824219i,-0.051074981689453125 + 0.0080995559692382813i,-0.050161361694335938 + 0.0087976455688476563i,-0.049542903900146484 + 0.0064725875854492188i,-0.0490570068359375 + 0.007442474365234375i,-0.050305843353271484 + 0.0081720352172851563i,-0.049437999725341797 + 0.0080890655517578125i,-0.048424720764160156 + 0.0068874359130859375i,-0.048593521118164063 + 0.0075044631958007813i,-0.048956394195556641 + 0.0080647468566894531i,-0.048539638519287109 + 0.0087270736694335938i,-0.047871112823486328 + 0.00922393798828125i,-0.047745227813720703 + 0.0097894668579101563i,-0.047595977783203125 + 0.0093698501586914063i,-0.046900749206542969 + 0.011041641235351563i,-0.046862125396728516 + 0.010545730590820313i,-0.045845508575439453 + 0.011374950408935547i,-0.046540737152099609 + 0.012538909912109375i,-0.0446319580078125 + 0.012845516204833984i,-0.044473648071289063 + 0.014988899230957031i,-0.044297695159912109 + 0.015293121337890625i,-0.042683601379394531 + 0.016685009002685547i,-0.04215240478515625 + 0.019101619720458984i,-0.040819644927978516 + 0.021357536315917969i,-0.039921283721923828 + 0.022420406341552734i,-0.038814544677734375 + 0.024077415466308594i,-0.034840583801269531 + 0.027599811553955078i,-0.034928321838378906 + 0.029162883758544922i,-0.030095577239990234 + 0.031953811645507813i,-0.028209686279296875 + 0.033159732818603516i,-0.023651599884033203 + 0.037412166595458984i,-0.019780158996582031 + 0.039028167724609375i,-0.013782978057861328 + 0.041035652160644531i,-0.00775909423828125 + 0.04149627685546875i,-0.00035524368286132813 + 0.042201519012451172i,0.0075969696044921875 + 0.039581775665283203i
0.030133247375488281 - 0.054042816162109375i,0.025923728942871094 - 0.059923171997070313i,0.017633438110351563 - 0.056544780731201172i,0.016278266906738281 - 0.060149192810058594i,0.0080919265747070313 - 0.060509681701660156i,0.0046358108520507813 - 0.061307907104492188i,-0.00029468536376953125 - 0.062673091888427734i,-0.0028285980224609375 - 0.061065673828125i,-0.0028905868530273438 - 0.059789657592773438i,-0.0079746246337890625 - 0.0593414306640625i,-0.0074439048767089844 - 0.058063507080078125i,-0.0099248886108398438 - 0.0583953857421875i,-0.010199546813964844 - 0.057026863098144531i,-0.010529041290283203 - 0.057142734527587891i,-0.012156486511230469 - 0.057099819183349609i,-0.011750698089599609 - 0.054747581481933594i,-0.012091636657714844 - 0.054535865783691406i,-0.010575771331787109 - 0.054746627807617188i,-0.01189422607421875 - 0.054198741912841797i,-0.01123046875 - 0.053384304046630859i,-0.012812137603759766 - 0.052314281463623047i,-0.012576103210449219 - 0.051882743835449219i,-0.011861801147460938 - 0.051375865936279297i,-0.011160373687744141 - 0.051627635955810547i,-0.012144088745117188 - 0.052033901214599609i,-0.012467384338378906 - 0.051862716674804688i,-0.012193202972412109 - 0.050502777099609375i,-0.011909961700439453 - 0.050539016723632813i,-0.012389183044433594 - 0.049947738647460938i,-0.013436317443847656 - 0.050947666168212891i,-0.011816024780273438 - 0.0509185791015625i,-0.013887405395507813 - 0.05060577392578125i,-0.014650821685791016 - 0.048075675964355469i,-0.014754295349121094 - 0.049538612365722656i,-0.015841484069824219 - 0.048408031463623047i,-0.015356540679931641 - 0.0485076904296875i,-0.016302108764648438 - 0.047332286834716797i,-0.016587734222412109 - 0.048804283142089844i,-0.016537666320800781 - 0.046552181243896484i,-0.019079685211181641 - 0.045360565185546875i,-0.019688606262207031 - 0.045644283294677734i,-0.021691322326660156 - 0.043421268463134766i,-0.024860858917236328 - 0.043256282806396484i,-0.026097297668457031 - 0.040834903717041016i,-0.027485847473144531 - 0.040574550628662109i,-0.028599262237548828 - 0.037737369537353516i,-0.031877994537353516 - 0.034806251525878906i,-0.032913684844970703 - 0.034009933471679688i,-0.03658294677734375 - 0.028954505920410156i,-0.0375823974609375 - 0.027295589447021484i,-0.041583538055419922 - 0.022105693817138672i,-0.042040824890136719 - 0.016414165496826172i,-0.044541835784912109 - 0.010895729064941406i,-0.043089389801025391 - 0.0048089027404785156i,-0.044564247131347656 + 0.0031361579895019531i,-0.041086196899414063 + 0.012371063232421875i
0.052244186401367188 - 0.029849052429199219i,0.047994136810302734 - 0.036142826080322266i,0.044804573059082031 - 0.040534496307373047i,0.040183544158935547 - 0.045184135437011719i,0.037076473236083984 - 0.047061443328857422i,0.033705711364746094 - 0.0484161376953125i,0.028632640838623047 - 0.051416873931884766i,0.027108192443847656 - 0.05127716064453125i,0.024895191192626953 - 0.050927162170410156i,0.021547794342041016 - 0.052744865417480469i,0.021486759185791016 - 0.051476478576660156i,0.017999649047851563 - 0.0523681640625i,0.018373489379882813 - 0.051827430725097656i,0.017583370208740234 - 0.052345752716064453i,0.016126155853271484 - 0.052435874938964844i,0.016145706176757813 - 0.050870418548583984i,0.0147552490234375 - 0.051394462585449219i,0.016015529632568359 - 0.050235271453857422i,0.015564918518066406 - 0.050334930419921875i,0.015177249908447266 - 0.048494338989257813i,0.013556480407714844 - 0.050255775451660156i,0.013810157775878906 - 0.049489021301269531i,0.013335704803466797 - 0.048571586608886719i,0.014910221099853516 - 0.048926830291748047i,0.014254093170166016 - 0.048582553863525391i,0.014229297637939453 - 0.049102306365966797i,0.013551235198974609 - 0.048094749450683594i,0.013594150543212891 - 0.047266960144042969i,0.013456344604492188 - 0.047232151031494141i,0.012694835662841797 - 0.047407150268554688i,0.0135650634765625 - 0.047060966491699219i,0.012504100799560547 - 0.047230720520019531i,0.010938167572021484 - 0.046858310699462891i,0.010905265808105469 - 0.046818733215332031i,0.0093631744384765625 - 0.046822547912597656i,0.00963592529296875 - 0.047356128692626953i,0.0083308219909667969 - 0.047320365905761719i,0.008136749267578125 - 0.047314643859863281i,0.0079603195190429688 - 0.047059535980224609i,0.0055341720581054688 - 0.046136856079101563i,0.0050721168518066406 - 0.047675132751464844i,0.0019431114196777344 - 0.04736328125i,-0.00025796890258789063 - 0.047389507293701172i,-0.0033636093139648438 - 0.046556472778320313i,-0.0046467781066894531 - 0.044918537139892578i,-0.0061421394348144531 - 0.044512271881103516i,-0.010899543762207031 - 0.043626308441162109i,-0.011963367462158203 - 0.043561935424804688i,-0.016882896423339844 - 0.040648460388183594i,-0.019189834594726563 - 0.039857387542724609i,-0.024004936218261719 - 0.037471294403076172i,-0.027831077575683594 - 0.0328216552734375i,-0.031599044799804688 - 0.029219627380371094i,-0.034226417541503906 - 0.024236679077148438i,-0.037016391754150391 - 0.017869472503662109i,-0.038972377777099609 - 0.0088152885437011719i
0.012454509735107422 + 0.057368755340576172i,0.019877433776855469 + 0.055862903594970703i,0.024983882904052734 + 0.051890850067138672i,0.031195640563964844 + 0.052144050598144531i,0.03244781494140625 + 0.049807548522949219i,0.035231113433837891 + 0.046960830688476563i,0.03963470458984375 + 0.042422771453857422i,0.040731430053710938 + 0.041058063507080078i,0.041659355163574219 + 0.040059089660644531i,0.043915748596191406 + 0.036431312561035156i,0.042723655700683594 + 0.037459850311279297i,0.044565200805664063 + 0.033382892608642578i,0.043912887573242188 + 0.033110618591308594i,0.04375457763671875 + 0.032469749450683594i,0.044484615325927734 + 0.032021999359130859i,0.043915748596191406 + 0.030230522155761719i,0.043040752410888672 + 0.030584812164306641i,0.042482852935791016 + 0.030107498168945313i,0.043586254119873047 + 0.030584812164306641i,0.042375087738037109 + 0.029520511627197266i,0.042307853698730469 + 0.028759002685546875i,0.042047977447509766 + 0.028514862060546875i,0.042398929595947266 + 0.027659416198730469i,0.040369510650634766 + 0.029507160186767578i,0.041530609130859375 + 0.028291702270507813i,0.041985034942626953 + 0.027760982513427734i,0.042153835296630859 + 0.027704238891601563i,0.040521144866943359 + 0.028543472290039063i,0.041165828704833984 + 0.026564598083496094i,0.040952682495117188 + 0.025904178619384766i,0.041010856628417969 + 0.026826858520507813i,0.041601181030273438 + 0.026039600372314453i,0.041750431060791016 + 0.024567604064941406i,0.041438579559326172 + 0.024525642395019531i,0.042342662811279297 + 0.023633480072021484i,0.041520118713378906 + 0.023138046264648438i,0.041283130645751953 + 0.022473335266113281i,0.0408172607421875 + 0.021290302276611328i,0.042078495025634766 + 0.021008491516113281i,0.042740821838378906 + 0.020212173461914063i,0.044022560119628906 + 0.018713474273681641i,0.044721603393554688 + 0.015716552734375i,0.044750690460205078 + 0.014404296875i,0.0452728271484375 + 0.011252880096435547i,0.044342517852783203 + 0.010321617126464844i,0.044178009033203125 + 0.0072383880615234375i,0.044463157653808594 + 0.0034227371215820313i,0.045338153839111328 + 0.0023059844970703125i,0.044029712677001953 - 0.0031728744506835938i,0.043476104736328125 - 0.006038665771484375i,0.042210102081298828 - 0.012059211730957031i,0.040040493011474609 - 0.016324996948242188i,0.038079738616943359 - 0.021464824676513672i,0.033722877502441406 - 0.025433540344238281i,0.028775691986083984 - 0.030298709869384766i,0.020386695861816406 - 0.035200595855712891i
-0.013427257537841797 + 0.059015274047851563i,-0.0054841041564941406 + 0.059717178344726563i,0.00013446807861328125 + 0.059583663940429688i,0.0061192512512207031 + 0.060338973999023438i,0.0081205368041992188 + 0.057702064514160156i,0.013410568237304688 + 0.057703971862792969i,0.019323348999023438 + 0.055659294128417969i,0.020215988159179688 + 0.054678440093994141i,0.019949913024902344 + 0.053602695465087891i,0.023549079895019531 + 0.05124664306640625i,0.023534297943115234 + 0.051187515258789063i,0.026185989379882813 + 0.048923015594482422i,0.025587081909179688 + 0.048623561859130859i,0.027343273162841797 + 0.047602176666259766i,0.0279998779296875 + 0.047377586364746094i,0.027345180511474609 + 0.045996665954589844i,0.027499198913574219 + 0.045423507690429688i,0.025488853454589844 + 0.045773983001708984i,0.026351451873779297 + 0.045157909393310547i,0.02679443359375 + 0.045463085174560547i,0.026876449584960938 + 0.043562889099121094i,0.027422904968261719 + 0.044330596923828125i,0.026591777801513672 + 0.042774200439453125i,0.024938583374023438 + 0.043193817138671875i,0.025403976440429688 + 0.042624473571777344i,0.026187419891357422 + 0.043383598327636719i,0.026464939117431641 + 0.042864799499511719i,0.025912761688232422 + 0.043687343597412109i,0.025889873504638672 + 0.042178153991699219i,0.026083469390869141 + 0.041228294372558594i,0.025732517242431641 + 0.041752815246582031i,0.026727676391601563 + 0.039682865142822266i,0.027637481689453125 + 0.039931297302246094i,0.025710582733154297 + 0.039629936218261719i,0.028725147247314453 + 0.0384368896484375i,0.027417182922363281 + 0.038480758666992188i,0.0284881591796875 + 0.038659572601318359i,0.029022216796875 + 0.037636756896972656i,0.029036521911621094 + 0.036962032318115234i,0.031047344207763672 + 0.034704208374023438i,0.031888484954833984 + 0.034958362579345703i,0.033001422882080078 + 0.03424835205078125i,0.033959865570068359 + 0.031003952026367188i,0.036639690399169922 + 0.029644012451171875i,0.036080837249755859 + 0.0272216796875i,0.037751674652099609 + 0.026577472686767578i,0.038664817810058594 + 0.021829605102539063i,0.040124893188476563 + 0.020754814147949219i,0.041376590728759766 + 0.015194892883300781i,0.042363166809082031 + 0.012565135955810547i,0.043310165405273438 + 0.0070462226867675781i,0.043481826782226563 + 0.0023870468139648438i,0.042541980743408203 - 0.003139495849609375i,0.041224479675292969 - 0.0094242095947265625i,0.038105010986328125 - 0.015947818756103516i,0.032823085784912109 - 0.023573398590087891i
0.039422512054443359 + 0.046116352081298828i,0.0443572998046875 + 0.040349483489990234i,0.048701763153076172 + 0.034764766693115234i,0.051929473876953125 + 0.031640052795410156i,0.052345752716064453 + 0.027462005615234375i,0.054222583770751953 + 0.023911952972412109i,0.05548095703125 + 0.017526626586914063i,0.055597305297851563 + 0.017172813415527344i,0.055069446563720703 + 0.016077995300292969i,0.05585479736328125 + 0.011671543121337891i,0.054593563079833984 + 0.012350082397460938i,0.055429935455322266 + 0.0089306831359863281i,0.053750991821289063 + 0.0076804161071777344i,0.054303646087646484 + 0.0071935653686523438i,0.053763389587402344 + 0.0059146881103515625i,0.052214145660400391 + 0.0056695938110351563i,0.052526950836181641 + 0.00531768798828125i,0.052476882934570313 + 0.0077943801879882813i,0.052605152130126953 + 0.0060200691223144531i,0.051471233367919922 + 0.0059080123901367188i,0.051678657531738281 + 0.0043344497680664063i,0.050529956817626953 + 0.0061526298522949219i,0.050729274749755859 + 0.004619598388671875i,0.049106121063232422 + 0.0050868988037109375i,0.049429416656494141 + 0.0051670074462890625i,0.050698757171630859 + 0.0044436454772949219i,0.050367355346679688 + 0.0047421455383300781i,0.04988861083984375 + 0.0052623748779296875i,0.048856258392333984 + 0.0048489570617675781i,0.048356056213378906 + 0.0039296150207519531i,0.049149513244628906 + 0.0042204856872558594i,0.049117088317871094 + 0.0030751228332519531i,0.0478363037109375 + 0.002101898193359375i,0.048082828521728516 + 0.0017147064208984375i,0.048536777496337891 - 9.0122222900390625E-05i,0.048089981079101563 + 0.0013461112976074219i,0.047246932983398438 + 1.430511474609375E-05i,0.048335075378417969 - 0.00073957443237304688i,0.047010421752929688 - 0.0012764930725097656i,0.046769142150878906 - 0.0039920806884765625i,0.046297073364257813 - 0.0053863525390625i,0.046315193176269531 - 0.0072879791259765625i,0.045521259307861328 - 0.0096216201782226563i,0.045258998870849609 - 0.011378765106201172i,0.044833183288574219 - 0.012736797332763672i,0.042529582977294922 - 0.014988899230957031i,0.040416717529296875 - 0.018876075744628906i,0.039602279663085938 - 0.019147872924804688i,0.037247657775878906 - 0.025052070617675781i,0.034854888916015625 - 0.026441574096679688i,0.031832695007324219 - 0.030419826507568359i,0.027001380920410156 - 0.033391952514648438i,0.022876739501953125 - 0.036541461944580078i,0.017365455627441406 - 0.038794994354248047i,0.0097188949584960938 - 0.040084362030029297i,0.00086355209350585938 - 0.040998935699462891i
0.010882377624511719 - 0.058982372283935547i,0.0030622482299804688 - 0.060832023620605469i,-0.0038805007934570313 - 0.059803962707519531i,-0.0082559585571289063 - 0.057803630828857422i,-0.011626720428466797 - 0.058669090270996094i,-0.014077186584472656 - 0.056649208068847656i,-0.020852088928222656 - 0.054361820220947266i,-0.020925521850585938 - 0.053599357604980469i,-0.0213165283203125 - 0.052260875701904297i,-0.026252269744873047 - 0.050309181213378906i,-0.02492523193359375 - 0.050753116607666016i,-0.027756214141845703 - 0.048498153686523438i,-0.027440547943115234 - 0.047159194946289063i,-0.028154850006103516 - 0.046017169952392578i,-0.029119968414306641 - 0.0455474853515625i,-0.029325485229492188 - 0.044416427612304688i,-0.028784751892089844 - 0.043653964996337891i,-0.0277557373046875 - 0.044594764709472656i,-0.027559757232666016 - 0.044476032257080078i,-0.028429985046386719 - 0.043202400207519531i,-0.028993606567382813 - 0.042670249938964844i,-0.027468204498291016 - 0.042504787445068359i,-0.027589797973632813 - 0.042719841003417969i,-0.028262138366699219 - 0.042579174041748047i,-0.027926445007324219 - 0.041544437408447266i,-0.028020381927490234 - 0.041821479797363281i,-0.028209686279296875 - 0.040880203247070313i,-0.02738189697265625 - 0.042197227478027344i,-0.027313232421875 - 0.041156768798828125i,-0.027792930603027344 - 0.041165351867675781i,-0.027816295623779297 - 0.040336132049560547i,-0.028720855712890625 - 0.039958000183105469i,-0.028889656066894531 - 0.038756847381591797i,-0.027970790863037109 - 0.038249969482421875i,-0.030520915985107422 - 0.037136077880859375i,-0.030283927917480469 - 0.0367431640625i,-0.031244277954101563 - 0.036845684051513672i,-0.030402183532714844 - 0.035941123962402344i,-0.031866073608398438 - 0.034994125366210938i,-0.032897472381591797 - 0.033740997314453125i,-0.033809661865234375 - 0.032692909240722656i,-0.034055709838867188 - 0.032412528991699219i,-0.036783218383789063 - 0.029968738555908203i,-0.037457466125488281 - 0.026690483093261719i,-0.037488937377929688 - 0.025784015655517578i,-0.038239002227783203 - 0.023884296417236328i,-0.039992332458496094 - 0.019567489624023438i,-0.041556835174560547 - 0.018299579620361328i,-0.042469024658203125 - 0.012747287750244141i,-0.042486190795898438 - 0.010475635528564453i,-0.043263912200927734 - 0.0050377845764160156i,-0.043285369873046875 + 0.0002384185791015625i,-0.042780399322509766 + 0.0055990219116210938i,-0.041154384613037109 + 0.011885643005371094i,-0.036308765411376953 + 0.017922878265380859i,-0.032201290130615234 + 0.025353431701660156i
-0.049925804138183594 - 0.040972232818603516i,-0.054303646087646484 - 0.032910346984863281i,-0.056600570678710938 - 0.026480674743652344i,-0.059288978576660156 - 0.02191925048828125i,-0.0597076416015625 - 0.018336296081542969i,-0.059828758239746094 - 0.0140228271484375i,-0.061740398406982422 - 0.0079655647277832031i,-0.060818672180175781 - 0.0060634613037109375i,-0.060268878936767578 - 0.0048227310180664063i,-0.061403274536132813 - 0.00044107437133789063i,-0.058802127838134766 - 0.0011868476867675781i,-0.058844566345214844 + 0.0015134811401367188i,-0.057956695556640625 + 0.0026698112487792969i,-0.057506561279296875 + 0.0034584999084472656i,-0.057572364807128906 + 0.004100799560546875i,-0.055890083312988281 + 0.005039215087890625i,-0.055305957794189453 + 0.0056090354919433594i,-0.055413246154785156 + 0.0038418769836425781i,-0.055161952972412109 + 0.0044159889221191406i,-0.054396629333496094 + 0.0050396919250488281i,-0.053786277770996094 + 0.0056209564208984375i,-0.053842544555664063 + 0.0051083564758300781i,-0.052608489990234375 + 0.0064616203308105469i,-0.053276538848876953 + 0.0054583549499511719i,-0.053283214569091797 + 0.0052542686462402344i,-0.054151535034179688 + 0.0051207542419433594i,-0.053188323974609375 + 0.0062012672424316406i,-0.051812171936035156 + 0.004283905029296875i,-0.051580429077148438 + 0.0058393478393554688i,-0.051579475402832031 + 0.0063509941101074219i,-0.052186489105224609 + 0.0062088966369628906i,-0.052440166473388672 + 0.0068945884704589844i,-0.050159454345703125 + 0.0077748298645019531i,-0.050133705139160156 + 0.0083990097045898438i,-0.05016326904296875 + 0.010129928588867188i,-0.049675464630126953 + 0.010118961334228516i,-0.048963546752929688 + 0.010825157165527344i,-0.049093723297119141 + 0.011394500732421875i,-0.048322200775146484 + 0.010981559753417969i,-0.047481060028076172 + 0.013792037963867188i,-0.046921730041503906 + 0.014224052429199219i,-0.045686244964599609 + 0.017323970794677734i,-0.045710086822509766 + 0.019546031951904297i,-0.043526649475097656 + 0.021309852600097656i,-0.043303489685058594 + 0.023107528686523438i,-0.041067600250244141 + 0.023990631103515625i,-0.038097381591796875 + 0.028860092163085938i,-0.036236763000488281 + 0.029946327209472656i,-0.033568382263183594 + 0.033487796783447266i,-0.031457901000976563 + 0.035290718078613281i,-0.025837898254394531 + 0.038128376007080078i,-0.021553516387939453 + 0.040519237518310547i,-0.015760421752929688 + 0.042026996612548828i,-0.0080556869506835938 + 0.043689727783203125i,-0.0014162063598632813 + 0.044293403625488281i,0.0078229904174804688 + 0.041486740112304688i
-0.032144069671630859 - 0.05570220947265625i,-0.038776397705078125 - 0.050969600677490234i,-0.043474197387695313 - 0.045953273773193359i,-0.046819210052490234 - 0.042477607727050781i,-0.049574851989746094 - 0.038385391235351563i,-0.050653934478759766 - 0.035013675689697266i,-0.0536346435546875 - 0.029133796691894531i,-0.054331779479980469 - 0.028243064880371094i,-0.052945137023925781 - 0.027402400970458984i,-0.055720329284667969 - 0.023464202880859375i,-0.054544448852539063 - 0.023009777069091797i,-0.056670188903808594 - 0.020164966583251953i,-0.05474090576171875 - 0.019067764282226563i,-0.054619312286376953 - 0.017910957336425781i,-0.054484367370605469 - 0.016414642333984375i,-0.053549766540527344 - 0.015836238861083984i,-0.053166389465332031 - 0.015801429748535156i,-0.052759647369384766 - 0.017043590545654297i,-0.053159713745117188 - 0.017148971557617188i,-0.053243160247802734 - 0.015668869018554688i,-0.05233001708984375 - 0.014507770538330078i,-0.053061962127685547 - 0.015558242797851563i,-0.051405906677246094 - 0.013203144073486328i,-0.050938606262207031 - 0.015322208404541016i,-0.050564765930175781 - 0.014925003051757813i,-0.050539493560791016 - 0.014166831970214844i,-0.050973892211914063 - 0.013833045959472656i,-0.050097465515136719 - 0.013554096221923828i,-0.050660133361816406 - 0.013649463653564453i,-0.050508975982666016 - 0.012974262237548828i,-0.050038814544677734 - 0.013837814331054688i,-0.050577640533447266 - 0.011196613311767578i,-0.050147533416748047 - 0.010426044464111328i,-0.050909519195556641 - 0.011699676513671875i,-0.050131797790527344 - 0.0093755722045898438i,-0.049261093139648438 - 0.0095076560974121094i,-0.049248695373535156 - 0.0084629058837890625i,-0.0498046875 - 0.0085568428039550781i,-0.049159049987792969 - 0.0065145492553710938i,-0.049312114715576172 - 0.0047159194946289063i,-0.048677921295166016 - 0.0036001205444335938i,-0.049483299255371094 - 0.00051832199096679688i,-0.050340652465820313 + 0.0011892318725585938i,-0.048674583435058594 + 0.0040688514709472656i,-0.048671245574951172 + 0.0063118934631347656i,-0.047422885894775391 + 0.0066399574279785156i,-0.045729637145996094 + 0.012682914733886719i,-0.046227931976318359 + 0.013456344604492188i,-0.043084621429443359 + 0.018888950347900391i,-0.040866374969482422 + 0.022383213043212891i,-0.037888050079345703 + 0.027655601501464844i,-0.034911155700683594 + 0.0305328369140625i,-0.030391216278076172 + 0.033253669738769531i,-0.024477958679199219 + 0.036577701568603516i,-0.017540931701660156 + 0.041285514831542969i,-0.0081210136413574219 + 0.041978359222412109i
