-0.0016427040100097656 + 0.00073862075805664063i,-0.0015659332275390625 + 0.001277923583984375i,-0.0016541481018066406 + 0.0014996528625488281i,-0.0013403892517089844 + 0.0016970634460449219i,-0.0016965866088867188 + 0.0019946098327636719i,-0.0013680458068847656 + 0.0020046234130859375i,-0.0012903213500976563 + 0.0019888877868652344i,-0.0011453628540039063 + 0.0020289421081542969i,-0.0013003349304199219 + 0.0021886825561523438i,-0.0011196136474609375 + 0.0025582313537597656i,-0.0011501312255859375 + 0.0025892257690429688i,-0.0010905265808105469 + 0.0026688575744628906i,-0.0007648468017578125 + 0.0018219947814941406i,-0.00080776214599609375 + 0.0025663375854492188i,-0.00089883804321289063 + 0.00286865234375i,-0.00053548812866210938 + 0.0030541419982910156i,-0.00067424774169921875 + 0.00276947021484375i,-0.000865936279296875 + 0.0025238990783691406i,-0.0007781982421875 + 0.0026407241821289063i,-0.00039434432983398438 + 0.0026454925537109375i,-0.00082540512084960938 + 0.0030050277709960938i,-0.00062990188598632813 + 0.0030994415283203125i,-0.00074100494384765625 + 0.0032362937927246094i,-0.0004825592041015625 + 0.0030922889709472656i,-0.0002899169921875 + 0.0026154518127441406i,-0.0006580352783203125 + 0.0025773048400878906i,-0.0002307891845703125 + 0.00261688232421875i,-0.000274658203125 + 0.0027823448181152344i,-0.00015687942504882813 + 0.0028896331787109375i,-0.00020933151245117188 + 0.0030460357666015625i,-0.00021409988403320313 + 0.0028123855590820313i,-6.866455078125E-05 + 0.0029149055480957031i,-0.00050258636474609375 + 0.003047943115234375i,1.0967254638671875E-05 + 0.0029721260070800781i,-0.00021457672119140625 + 0.0031018257141113281i,0.00052690505981445313 + 0.0029721260070800781i,8.106231689453125E-06 + 0.0034146308898925781i,0.00017213821411132813 + 0.0030245780944824219i,-0.00013017654418945313 + 0.003162384033203125i,0.0006256103515625 + 0.0032176971435546875i,0.00061464309692382813 + 0.0030107498168945313i,0.00041341781616210938 + 0.0027065277099609375i,0.0011692047119140625 + 0.0026955604553222656i,0.0016031265258789063 + 0.0027842521667480469i,0.0013346672058105469 + 0.0028519630432128906i,0.0013670921325683594 + 0.0025758743286132813i,0.0017604827880859375 + 0.0023183822631835938i,0.0018596649169921875 + 0.0019397735595703125i,0.0021648406982421875 + 0.0018248558044433594i,0.0024766921997070313 + 0.0014801025390625i,0.0025539398193359375 + 0.0014920234680175781i,0.0024852752685546875 + 0.00091838836669921875i,0.0024743080139160156 + 0.00075054168701171875i,0.0025591850280761719 - 0.0001010894775390625i,0.0024151802062988281 - 0.0006885528564453125i,0.002033233642578125 - 0.00084161758422851563i
-0.00085592269897460938 + 0.0018353462219238281i,-0.00086832046508789063 + 0.0020298957824707031i,-0.000743865966796875 + 0.0021538734436035156i,-0.00046539306640625 + 0.0018644332885742188i,-0.00034809112548828125 + 0.0024237632751464844i,-7.2956085205078125E-05 + 0.0025343894958496094i,-6.67572021484375E-06 + 0.00223541259765625i,-0.00018215179443359375 + 0.0024571418762207031i,0.00026750564575195313 + 0.0026235580444335938i,7.5817108154296875E-05 + 0.002765655517578125i,5.6743621826171875E-05 + 0.0026082992553710938i,0.000476837158203125 + 0.0027146339416503906i,0.00058031082153320313 + 0.0028200149536132813i,0.00060033798217773438 + 0.0026593208312988281i,0.00058889389038085938 + 0.0026803016662597656i,0.00075531005859375 + 0.0024871826171875i,0.00080347061157226563 + 0.0026545524597167969i,0.0009555816650390625 + 0.0024967193603515625i,0.0011606216430664063 + 0.0028257369995117188i,0.000995635986328125 + 0.0028591156005859375i,0.0009899139404296875 + 0.0025563240051269531i,0.0011105537414550781 + 0.0027213096618652344i,0.0010786056518554688 + 0.0024180412292480469i,0.0013709068298339844 + 0.0028548240661621094i,0.0011687278747558594 + 0.0025110244750976563i,0.0015125274658203125 + 0.0025229454040527344i,0.0014781951904296875 + 0.002593994140625i,0.0011200904846191406 + 0.0026941299438476563i,0.0012712478637695313 + 0.0028676986694335938i,0.0012540817260742188 + 0.002613067626953125i,0.0013170242309570313 + 0.0025777816772460938i,0.001605987548828125 + 0.0023832321166992188i,0.0016326904296875 + 0.0023431777954101563i,0.0014085769653320313 + 0.00237274169921875i,0.0018415451049804688 + 0.0025415420532226563i,0.0016207695007324219 + 0.0024008750915527344i,0.0020184516906738281 + 0.0026092529296875i,0.0021486282348632813 + 0.0023169517517089844i,0.0021257400512695313 + 0.0023660659790039063i,0.0017385482788085938 + 0.0019888877868652344i,0.0021209716796875 + 0.0019917488098144531i,0.0020971298217773438 + 0.0017428398132324219i,0.0025000572204589844 + 0.0016779899597167969i,0.0028972625732421875 + 0.0016436576843261719i,0.0024743080139160156 + 0.0014438629150390625i,0.0026121139526367188 + 0.0011534690856933594i,0.0027804374694824219 + 0.00078344345092773438i,0.0025563240051269531 + 0.00088834762573242188i,0.002685546875 + 0.00039005279541015625i,0.0029754638671875 - 5.054473876953125E-05i,0.0026798248291015625 - 0.00041961669921875i,0.0025234222412109375 - 0.00081586837768554688i,0.0021724700927734375 - 0.000701904296875i,0.0018677711486816406 - 0.00097513198852539063i,0.0018296241760253906 - 0.001682281494140625i,0.0015363693237304688 - 0.0016560554504394531i
0.00174713134765625 + 0.00084686279296875i,0.0020837783813476563 + 0.00091791152954101563i,0.0017499923706054688 + 0.000560760498046875i,0.002361297607421875 + 0.00035905838012695313i,0.0020375251770019531 + 0.00028181076049804688i,0.0020809173583984375 + 0.00031948089599609375i,0.002445220947265625 + 7.343292236328125E-05i,0.0024828910827636719 - 0.00022125244140625i,0.0025091171264648438 - 0.0001068115234375i,0.0022091865539550781 - 0.00046539306640625i,0.0026059150695800781 - 0.000606536865234375i,0.0025577545166015625 - 0.00047779083251953125i,0.0024580955505371094 - 0.0006504058837890625i,0.0024690628051757813 - 0.00083780288696289063i,0.0023989677429199219 - 0.00081539154052734375i,0.002712249755859375 - 0.00062036514282226563i,0.0024967193603515625 - 0.00070285797119140625i,0.0030779838562011719 - 0.00062084197998046875i,0.0021386146545410156 - 0.00073719024658203125i,0.0029354095458984375 - 0.00097131729125976563i,0.002857208251953125 - 0.0012903213500976563i,0.0028462409973144531 - 0.00056123733520507813i,0.0026955604553222656 - 0.00081396102905273438i,0.0025434494018554688 - 0.00092363357543945313i,0.0026702880859375 - 0.001041412353515625i,0.0028486251831054688 - 0.0010933876037597656i,0.0028095245361328125 - 0.0011377334594726563i,0.0022363662719726563 - 0.00106048583984375i,0.0027408599853515625 - 0.001209259033203125i,0.0024013519287109375 - 0.0014982223510742188i,0.0025014877319335938 - 0.0013365745544433594i,0.0024466514587402344 - 0.0016770362854003906i,0.0024385452270507813 - 0.0017209053039550781i,0.0028142929077148438 - 0.0017466545104980469i,0.00266265869140625 - 0.0017042160034179688i,0.002552032470703125 - 0.0017924308776855469i,0.002593994140625 - 0.0020470619201660156i,0.0024189949035644531 - 0.0018048286437988281i,0.0020461082458496094 - 0.0018429756164550781i,0.00225067138671875 - 0.0022573471069335938i,0.0023317337036132813 - 0.0024347305297851563i,0.0021514892578125 - 0.0021715164184570313i,0.0018076896667480469 - 0.0022540092468261719i,0.0016498565673828125 - 0.0025191307067871094i,0.0016083717346191406 - 0.0028710365295410156i,0.0012226104736328125 - 0.0026154518127441406i,0.00096654891967773438 - 0.0025382041931152344i,0.00070953369140625 - 0.0028085708618164063i,0.00058078765869140625 - 0.0030908584594726563i,-0.00017261505126953125 - 0.0024623870849609375i,-0.00042247772216796875 - 0.0029659271240234375i,-0.00082445144653320313 - 0.0026912689208984375i,-0.00090885162353515625 - 0.0023956298828125i,-0.001285552978515625 - 0.0024785995483398438i,-0.0014729499816894531 - 0.0017924308776855469i,-0.0020399093627929688 - 0.001575469970703125i
0.0018405914306640625 - 0.00066471099853515625i,0.0019049644470214844 - 0.0010991096496582031i,0.0016431808471679688 - 0.00097799301147460938i,0.0018472671508789063 - 0.0014290809631347656i,0.0015058517456054688 - 0.0016865730285644531i,0.0017728805541992188 - 0.0013747215270996094i,0.0013470649719238281 - 0.0018134117126464844i,0.0016989707946777344 - 0.0019736289978027344i,0.0012240409851074219 - 0.001888275146484375i,0.0012655258178710938 - 0.0017080307006835938i,0.0013761520385742188 - 0.00246429443359375i,0.0011587142944335938 - 0.0023903846740722656i,0.0011715888977050781 - 0.0024194717407226563i,0.0010266304016113281 - 0.0024981498718261719i,0.0012559890747070313 - 0.0026926994323730469i,0.00095319747924804688 - 0.0027484893798828125i,0.00085353851318359375 - 0.0027546882629394531i,0.00098514556884765625 - 0.0027527809143066406i,0.0008602142333984375 - 0.0025916099548339844i,0.0010199546813964844 - 0.00264739990234375i,0.00081539154052734375 - 0.0029144287109375i,0.000865936279296875 - 0.0027484893798828125i,0.00067901611328125 - 0.0029368400573730469i,0.00084733963012695313 - 0.0028319358825683594i,0.00072908401489257813 - 0.0028195381164550781i,0.00058269500732421875 - 0.0028200149536132813i,0.00062608718872070313 - 0.0027728080749511719i,0.00049686431884765625 - 0.0028200149536132813i,0.000396728515625 - 0.002834320068359375i,0.000331878662109375 - 0.00270843505859375i,0.0005550384521484375 - 0.0030961036682128906i,0.00034332275390625 - 0.0029249191284179688i,0.0004329681396484375 - 0.0032215118408203125i,0.00011014938354492188 - 0.0033535957336425781i,0.0001125335693359375 - 0.0027880668640136719i,-7.2479248046875E-05 - 0.00286102294921875i,-8.5353851318359375E-05 - 0.0032467842102050781i,3.4332275390625E-05 - 0.0031404495239257813i,-0.00024652481079101563 - 0.0031247138977050781i,-0.00026035308837890625 - 0.0028338432312011719i,-0.00066375732421875 - 0.0028567314147949219i,-0.00073575973510742188 - 0.0026493072509765625i,-0.0010848045349121094 - 0.0028409957885742188i,-0.0011219978332519531 - 0.0022554397583007813i,-0.0010385513305664063 - 0.0024294853210449219i,-0.0011630058288574219 - 0.0024919509887695313i,-0.0015411376953125 - 0.0024156570434570313i,-0.0019230842590332031 - 0.0024571418762207031i,-0.0020055770874023438 - 0.0015912055969238281i,-0.0021233558654785156 - 0.0017385482788085938i,-0.0022907257080078125 - 0.00094461441040039063i,-0.0022907257080078125 - 0.00072002410888671875i,-0.0027871131896972656 - 0.00063610076904296875i,-0.0022907257080078125 - 3.814697265625E-05i,-0.0026955604553222656 + 0.00015354156494140625i,-0.0018568038940429688 + 0.0012660026550292969i
0.001373291015625 + 0.0017418861389160156i,0.0016427040100097656 + 0.0017142295837402344i,0.0016398429870605469 + 0.0012187957763671875i,0.001659393310546875 + 0.00099086761474609375i,0.0016036033630371094 + 0.0013241767883300781i,0.0016269683837890625 + 0.0012259483337402344i,0.0023279190063476563 + 0.0013756752014160156i,0.0023145675659179688 + 0.0010042190551757813i,0.0024471282958984375 + 0.00099039077758789063i,0.002197265625 + 0.00076389312744140625i,0.0026888847351074219 + 0.0010523796081542969i,0.00251007080078125 + 0.00072574615478515625i,0.0027589797973632813 + 0.00077533721923828125i,0.0025925636291503906 + 0.00075197219848632813i,0.0028858184814453125 + 0.00030183792114257813i,0.0026369094848632813 + 0.0005779266357421875i,0.0028314590454101563 + 0.0001697540283203125i,0.0027565956115722656 + 0.00052642822265625i,0.0027632713317871094 + 0.000240325927734375i,0.0027747154235839844 + 0.00017642974853515625i,0.0025634765625 + 0.00011301040649414063i,0.00279998779296875 + 0.000335693359375i,0.0027184486389160156 - 3.24249267578125E-05i,0.0029625892639160156 - 3.1948089599609375E-05i,0.0025691986083984375 - 1.71661376953125E-05i,0.0030560493469238281 + 0.000278472900390625i,0.003154754638671875 - 1.71661376953125E-05i,0.0030732154846191406 + 0.00016880035400390625i,0.0028624534606933594 + 4.1484832763671875E-05i,0.003124237060546875 - 0.00057554244995117188i,0.0030956268310546875 + 8.1539154052734375E-05i,0.0031595230102539063 + 0.00021982192993164063i,0.0029325485229492188 - 0.000171661376953125i,0.0027194023132324219 - 0.00067234039306640625i,0.0028033256530761719 - 0.00057172775268554688i,0.002941131591796875 - 0.0008296966552734375i,0.0030031204223632813 - 0.0004825592041015625i,0.0029230117797851563 - 0.000457763671875i,0.0031056404113769531 - 0.0013971328735351563i,0.0029535293579101563 - 0.0010399818420410156i,0.0030164718627929688 - 0.001216888427734375i,0.0025997161865234375 - 0.0013179779052734375i,0.0027289390563964844 - 0.0011725425720214844i,0.0023827552795410156 - 0.0016145706176757813i,0.0023336410522460938 - 0.0018625259399414063i,0.00234222412109375 - 0.0018639564514160156i,0.0020651817321777344 - 0.002105712890625i,0.0016751289367675781 - 0.0016474723815917969i,0.001544952392578125 - 0.0024313926696777344i,0.0013499259948730469 - 0.0024843215942382813i,0.000812530517578125 - 0.0025057792663574219i,0.00078153610229492188 - 0.0025806427001953125i,0.00045490264892578125 - 0.0026354789733886719i,0.000152587890625 - 0.0028371810913085938i,-0.00053739547729492188 - 0.0023779869079589844i,-0.0013937950134277344 - 0.001834869384765625i
-0.0013785362243652344 - 0.0013146400451660156i,-0.0017576217651367188 - 0.0008869171142578125i,-0.0020051002502441406 - 0.00089168548583984375i,-0.0020532608032226563 - 0.00048494338989257813i,-0.002300262451171875 - 0.00026464462280273438i,-0.0021853446960449219 - 0.00052213668823242188i,-0.0021510124206542969 - 2.09808349609375E-05i,-0.0023674964904785156 + 0.00010013580322265625i,-0.0024814605712890625 - 0.00035047531127929688i,-0.00257110595703125 + 0.00037670135498046875i,-0.0024724006652832031 + 0.00044727325439453125i,-0.0027589797973632813 + 0.00055408477783203125i,-0.0026497840881347656 + 0.000553131103515625i,-0.0025572776794433594 + 0.00069379806518554688i,-0.0028228759765625 + 0.00072765350341796875i,-0.002788543701171875 + 0.00052595138549804688i,-0.0027494430541992188 + 0.00053310394287109375i,-0.0028576850891113281 + 0.00019311904907226563i,-0.0027866363525390625 + 0.00080585479736328125i,-0.0027112960815429688 + 0.0010805130004882813i,-0.0030260086059570313 + 0.00096607208251953125i,-0.0026021003723144531 + 0.0011029243469238281i,-0.0026164054870605469 + 0.0013189315795898438i,-0.0025882720947265625 + 0.0008907318115234375i,-0.0028357505798339844 + 0.0008907318115234375i,-0.0025992393493652344 + 0.00089216232299804688i,-0.0024762153625488281 + 0.0013041496276855469i,-0.0026545524597167969 + 0.0011844635009765625i,-0.0027174949645996094 + 0.00083255767822265625i,-0.0027561187744140625 + 0.0013675689697265625i,-0.0022945404052734375 + 0.0015840530395507813i,-0.0024480819702148438 + 0.0014829635620117188i,-0.0023336410522460938 + 0.00153350830078125i,-0.0026631355285644531 + 0.0014262199401855469i,-0.0021944046020507813 + 0.00188446044921875i,-0.0026187896728515625 + 0.0019068717956542969i,-0.002300262451171875 + 0.001987457275390625i,-0.0023560523986816406 + 0.0018768310546875i,-0.0026597976684570313 + 0.002490997314453125i,-0.0022296905517578125 + 0.0020895004272460938i,-0.0022025108337402344 + 0.0020995140075683594i,-0.0018334388732910156 + 0.0018277168273925781i,-0.0018339157104492188 + 0.0027651786804199219i,-0.001796722412109375 + 0.0021901130676269531i,-0.001514434814453125 + 0.0022053718566894531i,-0.0011644363403320313 + 0.0024662017822265625i,-0.0011172294616699219 + 0.0028133392333984375i,-0.00088596343994140625 + 0.0023808479309082031i,-0.00051927566528320313 + 0.0029482841491699219i,-0.00024652481079101563 + 0.002994537353515625i,0.00033235549926757813 + 0.002696990966796875i,0.00015926361083984375 + 0.0027651786804199219i,0.00089740753173828125 + 0.00258636474609375i,0.001445770263671875 + 0.0024895668029785156i,0.0017352104187011719 + 0.0019330978393554688i,0.0020389556884765625 + 0.0013976097106933594i
-0.0017042160034179688 - 0.00026988983154296875i,-0.0021810531616210938 - 0.00045871734619140625i,-0.0019845962524414063 + 0.00020837783813476563i,-0.0016050338745117188 + 0.00045108795166015625i,-0.0024781227111816406 + 0.00013446807861328125i,-0.0022993087768554688 + 0.00058603286743164063i,-0.0022368431091308594 + 0.0008602142333984375i,-0.0022797584533691406 + 0.00087261199951171875i,-0.0026178359985351563 + 0.00090265274047851563i,-0.00249481201171875 + 0.00097370147705078125i,-0.0021023750305175781 + 0.00081157684326171875i,-0.0020613670349121094 + 0.0012187957763671875i,-0.002384185791015625 + 0.0011072158813476563i,-0.0021882057189941406 + 0.0017604827880859375i,-0.0022559165954589844 + 0.0014657974243164063i,-0.0022082328796386719 + 0.0015630722045898438i,-0.0021696090698242188 + 0.0016107559204101563i,-0.002197265625 + 0.0018625259399414063i,-0.0022687911987304688 + 0.0020513534545898438i,-0.0022916793823242188 + 0.0021648406982421875i,-0.0022935867309570313 + 0.0020732879638671875i,-0.00225067138671875 + 0.0020203590393066406i,-0.0019669532775878906 + 0.0020647048950195313i,-0.0023131370544433594 + 0.0017299652099609375i,-0.0021085739135742188 + 0.0020236968994140625i,-0.0021419525146484375 + 0.0019121170043945313i,-0.0021648406982421875 + 0.0017542839050292969i,-0.0021104812622070313 + 0.0023875236511230469i,-0.0020732879638671875 + 0.0015287399291992188i,-0.00174713134765625 + 0.0019164085388183594i,-0.0020432472229003906 + 0.002117156982421875i,-0.0018901824951171875 + 0.0024199485778808594i,-0.0016679763793945313 + 0.0020751953125i,-0.0018205642700195313 + 0.0023031234741210938i,-0.0022344589233398438 + 0.0024189949035644531i,-0.0014529228210449219 + 0.0023107528686523438i,-0.0019288063049316406 + 0.0023794174194335938i,-0.0014696121215820313 + 0.0026254653930664063i,-0.0013175010681152344 + 0.0021982192993164063i,-0.0014624595642089844 + 0.0025372505187988281i,-0.00098848342895507813 + 0.0028285980224609375i,-0.0012331008911132813 + 0.0028986930847167969i,-0.00057744979858398438 + 0.0029201507568359375i,-0.00099897384643554688 + 0.0027055740356445313i,-0.00068950653076171875 + 0.0027880668640136719i,-0.00052642822265625 + 0.0029649734497070313i,-0.00010728836059570313 + 0.0028805732727050781i,0.000133514404296875 + 0.002628326416015625i,0.00061893463134765625 + 0.0029368400573730469i,0.0008716583251953125 + 0.0024347305297851563i,0.0014491081237792969 + 0.0025453567504882813i,0.0013561248779296875 + 0.0017881393432617188i,0.0020437240600585938 + 0.0021114349365234375i,0.0019154548645019531 + 0.0014390945434570313i,0.0019326210021972656 + 0.0014324188232421875i,0.002376556396484375 + 0.000640869140625i
0.0010199546813964844 - 0.0019125938415527344i,0.0011906623840332031 - 0.0019087791442871094i,0.00052928924560546875 - 0.0022249221801757813i,0.0004673004150390625 - 0.0020074844360351563i,0.0003032684326171875 - 0.0021977424621582031i,0.00061130523681640625 - 0.0021605491638183594i,0.0002498626708984375 - 0.0026798248291015625i,0.00019788742065429688 - 0.0022387504577636719i,-7.82012939453125E-05 - 0.0025167465209960938i,-0.000308990478515625 - 0.0022335052490234375i,9.5367431640625E-07 - 0.0025186538696289063i,9.059906005859375E-06 - 0.0025110244750976563i,-0.00044727325439453125 - 0.0023956298828125i,-0.00072002410888671875 - 0.0029554367065429688i,-0.00090169906616210938 - 0.0023260116577148438i,-0.0006618499755859375 - 0.0026674270629882813i,-0.00081682205200195313 - 0.0029158592224121094i,-0.00072050094604492188 - 0.0028014183044433594i,-0.00080823898315429688 - 0.0026330947875976563i,-0.0012822151184082031 - 0.0024232864379882813i,-0.00073289871215820313 - 0.0025186538696289063i,-0.0007610321044921875 - 0.0025033950805664063i,-0.001079559326171875 - 0.0025591850280761719i,-0.0007991790771484375 - 0.002902984619140625i,-0.001483917236328125 - 0.0027570724487304688i,-0.001171112060546875 - 0.0022258758544921875i,-0.001064300537109375 - 0.0025057792663574219i,-0.0012688636779785156 - 0.0024590492248535156i,-0.00095272064208984375 - 0.002765655517578125i,-0.0014085769653320313 - 0.0028591156005859375i,-0.0012063980102539063 - 0.0028595924377441406i,-0.0014128684997558594 - 0.0026288032531738281i,-0.0012998580932617188 - 0.0026288032531738281i,-0.0014081001281738281 - 0.0022478103637695313i,-0.001857757568359375 - 0.0024890899658203125i,-0.0018329620361328125 - 0.00231170654296875i,-0.0019598007202148438 - 0.0021915435791015625i,-0.0018610954284667969 - 0.0025806427001953125i,-0.0021014213562011719 - 0.0021724700927734375i,-0.0020079612731933594 - 0.0022411346435546875i,-0.0017781257629394531 - 0.0022630691528320313i,-0.0022463798522949219 - 0.0020022392272949219i,-0.0024733543395996094 - 0.0019655227661132813i,-0.002246856689453125 - 0.001842498779296875i,-0.0027141571044921875 - 0.0016570091247558594i,-0.0026273727416992188 - 0.0011296272277832031i,-0.0026731491088867188 - 0.0010242462158203125i,-0.0027217864990234375 - 0.00084733963012695313i,-0.0031957626342773438 - 0.0006198883056640625i,-0.0027360916137695313 - 9.3936920166015625E-05i,-0.0026674270629882813 - 0.0002193450927734375i,-0.0027050971984863281 + 0.00047206878662109375i,-0.0024685859680175781 + 0.00080108642578125i,-0.0022249221801757813 + 0.0007419586181640625i,-0.001766204833984375 + 0.0016202926635742188i,-0.0015516281127929688 + 0.001865386962890625i
0.0016951560974121094 + 0.00074672698974609375i,0.0018100738525390625 + 0.00087738037109375i,0.0021328926086425781 + 0.0004978179931640625i,0.0019326210021972656 + 0.00054073333740234375i,0.0023818016052246094 + 0.00050830841064453125i,0.0022983551025390625 + 0.00052595138549804688i,0.0025038719177246094 - 0.00025224685668945313i,0.0027165412902832031 - 8.7261199951171875E-05i,0.0025467872619628906 - 0.00070095062255859375i,0.0025806427001953125 - 0.00022268295288085938i,0.0026721954345703125 - 0.00034284591674804688i,0.0030245780944824219 - 0.00022172927856445313i,0.0029206275939941406 - 0.00028181076049804688i,0.0028700828552246094 - 0.00056362152099609375i,0.0031428337097167969 - 0.00063753128051757813i,0.0031504631042480469 - 0.0010104179382324219i,0.002727508544921875 - 0.00086641311645507813i,0.0026702880859375 - 0.00076580047607421875i,0.0024552345275878906 - 0.00069570541381835938i,0.0031671524047851563 - 0.00093412399291992188i,0.0028705596923828125 - 0.0011096000671386719i,0.0026845932006835938 - 0.00071001052856445313i,0.0026445388793945313 - 0.0013041496276855469i,0.0028376579284667969 - 0.0012054443359375i,0.0026173591613769531 - 0.0011720657348632813i,0.0027627944946289063 - 0.0010132789611816406i,0.0027570724487304688 - 0.0011343955993652344i,0.0027565956115722656 - 0.0012712478637695313i,0.0027666091918945313 - 0.0013747215270996094i,0.0029277801513671875 - 0.0012655258178710938i,0.0025191307067871094 - 0.001659393310546875i,0.0024042129516601563 - 0.0016231536865234375i,0.0027217864990234375 - 0.0016493797302246094i,0.0024957656860351563 - 0.0016360282897949219i,0.0024046897888183594 - 0.0018110275268554688i,0.0022230148315429688 - 0.0017914772033691406i,0.0021967887878417969 - 0.0020003318786621094i,0.002391815185546875 - 0.0016946792602539063i,0.0018553733825683594 - 0.0018372535705566406i,0.0020689964294433594 - 0.0020008087158203125i,0.0022449493408203125 - 0.0020422935485839844i,0.0017695426940917969 - 0.002262115478515625i,0.0019397735595703125 - 0.0026092529296875i,0.0021085739135742188 - 0.0023198127746582031i,0.0011796951293945313 - 0.0024323463439941406i,0.0011343955993652344 - 0.0026583671569824219i,0.00066089630126953125 - 0.0027170181274414063i,0.0006046295166015625 - 0.0030417442321777344i,0.00018453598022460938 - 0.0029625892639160156i,-0.00020599365234375 - 0.0030355453491210938i,-0.00053501129150390625 - 0.0028295516967773438i,-0.00058507919311523438 - 0.0022687911987304688i,-0.001007080078125 - 0.0024280548095703125i,-0.0015769004821777344 - 0.0020961761474609375i,-0.0018210411071777344 - 0.001636505126953125i,-0.0018854141235351563 - 0.00085687637329101563i
0.0020775794982910156 + 0.00029277801513671875i,0.0019040107727050781 - 0.00025892257690429688i,0.0017766952514648438 - 0.0007915496826171875i,0.002338409423828125 - 0.00081300735473632813i,0.0019879341125488281 - 0.000957489013671875i,0.001983642578125 - 0.00089025497436523438i,0.0019407272338867188 - 0.0013599395751953125i,0.0020165443420410156 - 0.0012850761413574219i,0.0020704269409179688 - 0.0011434555053710938i,0.0021829605102539063 - 0.0015769004821777344i,0.0022053718566894531 - 0.0013980865478515625i,0.0022792816162109375 - 0.00186920166015625i,0.0018682479858398438 - 0.0017919540405273438i,0.0019116401672363281 - 0.0020761489868164063i,0.0020499229431152344 - 0.0019164085388183594i,0.0019540786743164063 - 0.0018377304077148438i,0.00188446044921875 - 0.0020279884338378906i,0.0018310546875 - 0.0021152496337890625i,0.0015263557434082031 - 0.0020542144775390625i,0.00189208984375 - 0.0022745132446289063i,0.0016956329345703125 - 0.0023083686828613281i,0.001979827880859375 - 0.0024571418762207031i,0.0019197463989257813 - 0.0024213790893554688i,0.0018663406372070313 - 0.0022802352905273438i,0.0015511512756347656 - 0.0024561882019042969i,0.0018134117126464844 - 0.0025396347045898438i,0.0014052391052246094 - 0.0021381378173828125i,0.0018191337585449219 - 0.0023193359375i,0.0015201568603515625 - 0.0029754638671875i,0.0013189315795898438 - 0.0026226043701171875i,0.0015664100646972656 - 0.0024824142456054688i,0.0013909339904785156 - 0.0026922225952148438i,0.001583099365234375 - 0.0026597976684570313i,0.0016083717346191406 - 0.0026350021362304688i,0.00091838836669921875 - 0.0030922889709472656i,0.0010361671447753906 - 0.0030779838562011719i,0.001148223876953125 - 0.003143310546875i,0.001140594482421875 - 0.0027112960815429688i,0.00084161758422851563 - 0.0030484199523925781i,0.00080394744873046875 - 0.0027246475219726563i,0.00051164627075195313 - 0.0030093193054199219i,0.00057554244995117188 - 0.0029034614562988281i,0.0004634857177734375 - 0.0031147003173828125i,0.00068235397338867188 - 0.0030636787414550781i,-5.626678466796875E-05 - 0.0031476020812988281i,-0.00074052810668945313 - 0.0026202201843261719i,-0.00067996978759765625 - 0.002933502197265625i,-0.0010461807250976563 - 0.0028476715087890625i,-0.0013632774353027344 - 0.0025396347045898438i,-0.0013074874877929688 - 0.0021500587463378906i,-0.0014696121215820313 - 0.0021901130676269531i,-0.0020503997802734375 - 0.0017833709716796875i,-0.0018019676208496094 - 0.0012984275817871094i,-0.002391815185546875 - 0.00075054168701171875i,-0.0021905899047851563 - 0.00070285797119140625i,-0.0022273063659667969 - 0.000194549560546875i
