0.0010676383972167969 - 0.0034236907958984375i,3.4332275390625E-05 - 0.0038213729858398438i,-0.00011444091796875 - 0.0036787986755371094i,-0.00064611434936523438 - 0.0032744407653808594i,-0.0005512237548828125 - 0.003448486328125i,-0.00099706649780273438 - 0.003337860107421875i,-0.0011897087097167969 - 0.0035676956176757813i,-0.0012402534484863281 - 0.0028777122497558594i,-0.0017290115356445313 - 0.0030221939086914063i,-0.0017933845520019531 - 0.0028715133666992188i,-0.0019092559814453125 - 0.0030951499938964844i,-0.0020976066589355469 - 0.002872467041015625i,-0.0021290779113769531 - 0.0031819343566894531i,-0.0018491744995117188 - 0.0030007362365722656i,-0.0025067329406738281 - 0.0028328895568847656i,-0.0022649765014648438 - 0.0024890899658203125i,-0.0023570060729980469 - 0.0027599334716796875i,-0.0024600028991699219 - 0.0030050277709960938i,-0.002620697021484375 - 0.0029664039611816406i,-0.003086090087890625 - 0.0027713775634765625i,-0.0028200149536132813 - 0.0026469230651855469i,-0.0030264854431152344 - 0.0025110244750976563i,-0.0034694671630859375 - 0.0022902488708496094i,-0.0029783248901367188 - 0.0027613639831542969i,-0.0033822059631347656 - 0.0022830963134765625i,-0.0035347938537597656 - 0.0022735595703125i,-0.0036501884460449219 - 0.0019898414611816406i,-0.0035872459411621094 - 0.0018687248229980469i,-0.0039019584655761719 - 0.00157928466796875i,-0.0036935806274414063 - 0.0017943382263183594i,-0.0036559104919433594 - 0.0016918182373046875i,-0.0036511421203613281 - 0.0009307861328125i,-0.0041851997375488281 - 0.0010766983032226563i,-0.004314422607421875 - 0.00062656402587890625i,-0.0039763450622558594 - 0.0007476806640625i,-0.0041785240173339844 - 0.00024461746215820313i,-0.003696441650390625 - 0.00029087066650390625i,-0.0041508674621582031 - 0.0004673004150390625i,-0.0038557052612304688 - 0.00034332275390625i,-0.003826141357421875 + 4.673004150390625E-05i,-0.0036840438842773438 + 0.00035572052001953125i,-0.0036821365356445313 + 0.00022983551025390625i,-0.0041642189025878906 + 0.00090265274047851563i,-0.0035948753356933594 + 0.0012912750244140625i,-0.0037994384765625 + 0.00096940994262695313i,-0.003002166748046875 + 0.0014734268188476563i,-0.0036702156066894531 + 0.0016279220581054688i,-0.0035758018493652344 + 0.0021910667419433594i,-0.0035400390625 + 0.0022702217102050781i,-0.0028996467590332031 + 0.0025720596313476563i,-0.0027866363525390625 + 0.0028066635131835938i,-0.0019559860229492188 + 0.0031189918518066406i,-0.001422882080078125 + 0.003673553466796875i,-0.0010881423950195313 + 0.0040221214294433594i,-0.00020265579223632813 + 0.0040845870971679688i,0.00075435638427734375 + 0.0037713050842285156i
0.0022678375244140625 - 0.0027332305908203125i,0.0018854141235351563 - 0.0029420852661132813i,0.0018019676208496094 - 0.0029153823852539063i,0.0015330314636230469 - 0.0031595230102539063i,0.0010695457458496094 - 0.0033726692199707031i,0.0014119148254394531 - 0.0032019615173339844i,0.00073099136352539063 - 0.0035624504089355469i,0.00043582916259765625 - 0.0037364959716796875i,0.00075817108154296875 - 0.0035529136657714844i,0.000812530517578125 - 0.0032181739807128906i,0.00043630599975585938 - 0.0031619071960449219i,0.00070476531982421875 - 0.0036296844482421875i,0.0001277923583984375 - 0.0033564567565917969i,0.00021409988403320313 - 0.0037150382995605469i,0.00016880035400390625 - 0.0037627220153808594i,0.000518798828125 - 0.0034389495849609375i,0.00048160552978515625 - 0.0040078163146972656i,0.00057840347290039063 - 0.0034193992614746094i,0.00032138824462890625 - 0.003520965576171875i,0.00050115585327148438 - 0.0038609504699707031i,0.0006122589111328125 - 0.0039243698120117188i,0.00052881240844726563 - 0.0038309097290039063i,-9.918212890625E-05 - 0.00376129150390625i,0.00043392181396484375 - 0.0040369033813476563i,0.000637054443359375 - 0.0040574073791503906i,0.00014162063598632813 - 0.0040812492370605469i,-6.008148193359375E-05 - 0.004413604736328125i,0.00027322769165039063 - 0.0043048858642578125i,0.00014543533325195313 - 0.0043468475341796875i,-0.00015115737915039063 - 0.00402069091796875i,0.00030422210693359375 - 0.0042748451232910156i,-0.00034761428833007813 - 0.0044236183166503906i,-9.918212890625E-05 - 0.0043163299560546875i,-0.00012636184692382813 - 0.0040864944458007813i,-0.00073337554931640625 - 0.0041308403015136719i,0.000209808349609375 - 0.0037078857421875i,-0.00046253204345703125 - 0.0038909912109375i,-0.00038766860961914063 - 0.0039448738098144531i,-0.0003814697265625 - 0.0041060447692871094i,-0.00056219100952148438 - 0.004024505615234375i,-0.00080013275146484375 - 0.0038790702819824219i,-0.00067663192749023438 - 0.0037760734558105469i,-0.0010395050048828125 - 0.0036344528198242188i,-0.0013070106506347656 - 0.0034575462341308594i,-0.0011301040649414063 - 0.0037746429443359375i,-0.00077772140502929688 - 0.0036454200744628906i,-0.0017642974853515625 - 0.0033640861511230469i,-0.0015954971313476563 - 0.0034890174865722656i,-0.0022869110107421875 - 0.0031652450561523438i,-0.0024881362915039063 - 0.0035300254821777344i,-0.0026278495788574219 - 0.00328826904296875i,-0.0026144981384277344 - 0.0023865699768066406i,-0.0030832290649414063 - 0.0024242401123046875i,-0.0035123825073242188 - 0.0019941329956054688i,-0.0038542747497558594 - 0.0009593963623046875i,-0.003856658935546875 - 0.00036907196044921875i
-0.0020956993103027344 - 0.0027475357055664063i,-0.002223968505859375 - 0.0026745796203613281i,-0.0023174285888671875 - 0.0024580955505371094i,-0.0029993057250976563 - 0.0018520355224609375i,-0.00255584716796875 - 0.00222015380859375i,-0.002986907958984375 - 0.0018138885498046875i,-0.003170013427734375 - 0.0014328956604003906i,-0.0031404495239257813 - 0.0012850761413574219i,-0.0031261444091796875 - 0.0018124580383300781i,-0.0032010078430175781 - 0.0015268325805664063i,-0.0030617713928222656 - 0.0014944076538085938i,-0.0034694671630859375 - 0.0011644363403320313i,-0.0029063224792480469 - 0.0013132095336914063i,-0.0030522346496582031 - 0.0016598701477050781i,-0.0033445358276367188 - 0.001617431640625i,-0.0032444000244140625 - 0.0011653900146484375i,-0.0036864280700683594 - 0.0016651153564453125i,-0.0034809112548828125 - 0.0017304420471191406i,-0.0035924911499023438 - 0.0016093254089355469i,-0.00308990478515625 - 0.0018010139465332031i,-0.0032176971435546875 - 0.0014324188232421875i,-0.0038475990295410156 - 0.0013723373413085938i,-0.0039868354797363281 - 0.0015807151794433594i,-0.0038137435913085938 - 0.0016074180603027344i,-0.0040078163146972656 - 0.0014486312866210938i,-0.0039587020874023438 - 0.001468658447265625i,-0.0039992332458496094 - 0.0010333061218261719i,-0.0038685798645019531 - 0.0013747215270996094i,-0.0037217140197753906 - 0.0013341903686523438i,-0.0041708946228027344 - 0.0011949539184570313i,-0.0038828849792480469 - 0.0012421607971191406i,-0.0039687156677246094 - 0.0012421607971191406i,-0.0037045478820800781 - 0.00079298019409179688i,-0.0039205551147460938 - 0.00093603134155273438i,-0.0037450790405273438 - 0.00080966949462890625i,-0.00365447998046875 - 0.00083875656127929688i,-0.0038671493530273438 - 0.00057077407836914063i,-0.0037636756896972656 - 0.00062274932861328125i,-0.0040988922119140625 - 0.0002899169921875i,-0.0040807723999023438 - 0.00054168701171875i,-0.0039715766906738281 - 0.00044298171997070313i,-0.0037350654602050781 - 0.00015115737915039063i,-0.0035700798034667969 - 0.000232696533203125i,-0.0041761398315429688 - 0.00011301040649414063i,-0.0038013458251953125 + 0.00014448165893554688i,-0.0037474632263183594 + 0.00018548965454101563i,-0.0038118362426757813 + 0.00017642974853515625i,-0.003997802734375 + 0.00035142898559570313i,-0.0035166740417480469 + 0.00079059600830078125i,-0.0037693977355957031 + 0.0015153884887695313i,-0.0031900405883789063 + 0.0017042160034179688i,-0.003448486328125 + 0.0022344589233398438i,-0.0032706260681152344 + 0.0021152496337890625i,-0.0027441978454589844 + 0.00264739990234375i,-0.0017962455749511719 + 0.0027842521667480469i,-0.0014629364013671875 + 0.0035729408264160156i
-0.0013179779052734375 + 0.003192901611328125i,-0.00093603134155273438 + 0.0035181045532226563i,-0.0005741119384765625 + 0.0034470558166503906i,-0.00033235549926757813 + 0.0035834312438964844i,-0.00016546249389648438 + 0.0035486221313476563i,0.00030994415283203125 + 0.0032744407653808594i,0.00064420700073242188 + 0.0036172866821289063i,0.0010290145874023438 + 0.0033893585205078125i,0.00093603134155273438 + 0.0035257339477539063i,0.0012569427490234375 + 0.0034313201904296875i,0.0013360977172851563 + 0.0032701492309570313i,0.0014858245849609375 + 0.003322601318359375i,0.0017247200012207031 + 0.0033659934997558594i,0.0018024444580078125 + 0.003238677978515625i,0.0018410682678222656 + 0.0031495094299316406i,0.001605987548828125 + 0.003215789794921875i,0.0020174980163574219 + 0.0030236244201660156i,0.0020756721496582031 + 0.0035190582275390625i,0.0020871162414550781 + 0.0033216476440429688i,0.0025916099548339844 + 0.0031065940856933594i,0.0024552345275878906 + 0.0029506683349609375i,0.0023174285888671875 + 0.0030488967895507813i,0.0030064582824707031 + 0.0025644302368164063i,0.0027556419372558594 + 0.0030145645141601563i,0.0026950836181640625 + 0.00287628173828125i,0.0029354095458984375 + 0.0024981498718261719i,0.0031280517578125 + 0.0029902458190917969i,0.0032024383544921875 + 0.0025587081909179688i,0.0035543441772460938 + 0.0020608901977539063i,0.0034918785095214844 + 0.0025091171264648438i,0.0033102035522460938 + 0.002254486083984375i,0.003620147705078125 + 0.0018944740295410156i,0.0034937858581542969 + 0.0019702911376953125i,0.0034747123718261719 + 0.0018687248229980469i,0.0036873817443847656 + 0.0013875961303710938i,0.0039467811584472656 + 0.0010738372802734375i,0.0039930343627929688 + 0.0011696815490722656i,0.0037522315979003906 + 0.00099945068359375i,0.0037064552307128906 + 0.00087118148803710938i,0.0036916732788085938 + 0.00032711029052734375i,0.0037364959716796875 + 0.00042009353637695313i,0.0041265487670898438 + 0.00048780441284179688i,0.004199981689453125 - 0.00017261505126953125i,0.0033025741577148438 - 0.00010824203491210938i,0.0035376548767089844 - 0.0003910064697265625i,0.0040454864501953125 - 0.00043535232543945313i,0.00377655029296875 - 0.0010333061218261719i,0.0034332275390625 - 0.0012254714965820313i,0.0034375190734863281 - 0.002162933349609375i,0.0033488273620605469 - 0.0016689300537109375i,0.003383636474609375 - 0.0023865699768066406i,0.0022935867309570313 - 0.0026135444641113281i,0.0024118423461914063 - 0.0032200813293457031i,0.0017161369323730469 - 0.003902435302734375i,0.0011029243469238281 - 0.0038905143737792969i,4.38690185546875E-05 - 0.003887176513671875i
0.0024762153625488281 + 0.0023818016052246094i,0.0024251937866210938 + 0.0019130706787109375i,0.0030736923217773438 + 0.0016775131225585938i,0.003124237060546875 + 0.0018677711486816406i,0.0030698776245117188 + 0.0013761520385742188i,0.0031642913818359375 + 0.0012621879577636719i,0.0033283233642578125 + 0.00067806243896484375i,0.0030274391174316406 + 0.00032758712768554688i,0.0032501220703125 + 0.000652313232421875i,0.0036039352416992188 + 0.00012063980102539063i,0.0034303665161132813 + 0.00045490264892578125i,0.0038628578186035156 - 5.8650970458984375E-05i,0.0037283897399902344 + 1.430511474609375E-06i,0.0035619735717773438 - 0.00022554397583007813i,0.003326416015625 - 2.288818359375E-05i,0.0033617019653320313 - 0.00047588348388671875i,0.0031933784484863281 - 0.0008411407470703125i,0.0037984848022460938 - 0.00051832199096679688i,0.0035037994384765625 - 0.00073766708374023438i,0.0037264823913574219 - 0.00083446502685546875i,0.0034899711608886719 - 0.0011038780212402344i,0.0038962364196777344 - 0.0009098052978515625i,0.0037593841552734375 - 0.0012044906616210938i,0.0035867691040039063 - 0.001392364501953125i,0.0037331581115722656 - 0.0014739036560058594i,0.0036993026733398438 - 0.0017843246459960938i,0.0038552284240722656 - 0.0018329620361328125i,0.0036983489990234375 - 0.0021634101867675781i,0.0031733512878417969 - 0.0022735595703125i,0.0037541389465332031 - 0.0024304389953613281i,0.0036015510559082031 - 0.0026106834411621094i,0.0032477378845214844 - 0.0025177001953125i,0.0033907890319824219 - 0.0028967857360839844i,0.0027766227722167969 - 0.0025987625122070313i,0.0026369094848632813 - 0.0030946731567382813i,0.0027623176574707031 - 0.0029883384704589844i,0.0021142959594726563 - 0.0030488967895507813i,0.0025391578674316406 - 0.0033898353576660156i,0.0020260810852050781 - 0.0031180381774902344i,0.0020227432250976563 - 0.0033745765686035156i,0.0019559860229492188 - 0.0033249855041503906i,0.0018200874328613281 - 0.0030293464660644531i,0.00092744827270507813 - 0.00347137451171875i,0.0013461112976074219 - 0.0035686492919921875i,0.0011072158813476563 - 0.003658294677734375i,0.00082635879516601563 - 0.0039882659912109375i,0.00057220458984375 - 0.0040965080261230469i,0.00035715103149414063 - 0.0033440589904785156i,-0.00063276290893554688 - 0.0036768913269042969i,-0.00043582916259765625 - 0.0036611557006835938i,-0.0010256767272949219 - 0.00405120849609375i,-0.0014448165893554688 - 0.0034823417663574219i,-0.0018582344055175781 - 0.0032186508178710938i,-0.0022521018981933594 - 0.0028133392333984375i,-0.0030231475830078125 - 0.0025525093078613281i,-0.0034918785095214844 - 0.0014629364013671875i
-0.0026712417602539063 + 0.0023074150085449219i,-0.002140045166015625 + 0.0024824142456054688i,-0.0022578239440917969 + 0.0027742385864257813i,-0.0019173622131347656 + 0.0030608177185058594i,-0.0017900466918945313 + 0.0028996467590332031i,-0.0014791488647460938 + 0.0032024383544921875i,-0.0013113021850585938 + 0.0033307075500488281i,-0.0012865066528320313 + 0.0032796859741210938i,-0.0010328292846679688 + 0.00322723388671875i,-0.001071929931640625 + 0.0033369064331054688i,-0.00091314315795898438 + 0.003223419189453125i,-0.0011167526245117188 + 0.0032105445861816406i,-0.0012350082397460938 + 0.0033278465270996094i,-0.00065088272094726563 + 0.0033450126647949219i,-0.00098562240600585938 + 0.0033650398254394531i,-0.0011830329895019531 + 0.0033121109008789063i,-0.000946044921875 + 0.0037899017333984375i,-0.00098514556884765625 + 0.0035328865051269531i,-0.001140594482421875 + 0.0036640167236328125i,-0.0010042190551757813 + 0.0037217140197753906i,-0.0012345314025878906 + 0.0035848617553710938i,-0.001007080078125 + 0.00396728515625i,-0.00099849700927734375 + 0.0043377876281738281i,-0.00085210800170898438 + 0.0038471221923828125i,-0.0013337135314941406 + 0.0039439201354980469i,-0.00077533721923828125 + 0.0037469863891601563i,-0.0007038116455078125 + 0.0040078163146972656i,-0.00064182281494140625 + 0.0042576789855957031i,-0.00077772140502929688 + 0.0040450096130371094i,-0.0009708404541015625 + 0.0041790008544921875i,-0.00090789794921875 + 0.0039143562316894531i,-0.0004711151123046875 + 0.003681182861328125i,-0.00071287155151367188 + 0.0037484169006347656i,-2.9087066650390625E-05 + 0.0040936470031738281i,-0.00033426284790039063 + 0.0038886070251464844i,-0.00047588348388671875 + 0.0037326812744140625i,-0.00021219253540039063 + 0.0037827491760253906i,-0.00046014785766601563 + 0.0039997100830078125i,-0.00037288665771484375 + 0.0038380622863769531i,-6.9141387939453125E-05 + 0.0038485527038574219i,-0.00053548812866210938 + 0.0036177635192871094i,0.0002574920654296875 + 0.0036940574645996094i,0.00034618377685546875 + 0.0041046142578125i,0.0006237030029296875 + 0.0030751228332519531i,0.00062799453735351563 + 0.0040130615234375i,0.000614166259765625 + 0.0037846565246582031i,0.00098514556884765625 + 0.0035562515258789063i,0.0012021064758300781 + 0.0038614273071289063i,0.0019450187683105469 + 0.0039434432983398438i,0.0015959739685058594 + 0.00325775146484375i,0.0020093917846679688 + 0.0035200119018554688i,0.0024895668029785156 + 0.0031981468200683594i,0.0028033256530761719 + 0.0022816658020019531i,0.0034966468811035156 + 0.0021681785583496094i,0.0033292770385742188 + 0.0018110275268554688i,0.0034952163696289063 + 0.00080919265747070313i
0.0026397705078125 - 0.0021343231201171875i,0.0025010108947753906 - 0.0028538703918457031i,0.0023546218872070313 - 0.0027146339416503906i,0.0020647048950195313 - 0.0027575492858886719i,0.0018939971923828125 - 0.0033020973205566406i,0.0020012855529785156 - 0.0029134750366210938i,0.0015268325805664063 - 0.0029211044311523438i,0.0011262893676757813 - 0.0029435157775878906i,0.0012302398681640625 - 0.0031414031982421875i,0.00122833251953125 - 0.0035104751586914063i,0.0012426376342773438 - 0.0029883384704589844i,0.0010633468627929688 - 0.0032372474670410156i,0.0011172294616699219 - 0.0032095909118652344i,0.00089788436889648438 - 0.0033631324768066406i,0.0011773109436035156 - 0.0031414031982421875i,0.0012373924255371094 - 0.0033349990844726563i,0.0009288787841796875 - 0.0031819343566894531i,0.0010867118835449219 - 0.0037736892700195313i,0.0016164779663085938 - 0.0034112930297851563i,0.001068115234375 - 0.0040645599365234375i,0.00079584121704101563 - 0.0038471221923828125i,0.001232147216796875 - 0.0037660598754882813i,0.0011334419250488281 - 0.0039925575256347656i,0.0011444091796875 - 0.0038809776306152344i,0.0011630058288574219 - 0.004154205322265625i,0.0010132789611816406 - 0.0039424896240234375i,0.0010881423950195313 - 0.0040941238403320313i,0.001003265380859375 - 0.0036954879760742188i,0.0010242462158203125 - 0.00371551513671875i,0.0010600090026855469 - 0.00408935546875i,0.00084972381591796875 - 0.0042204856872558594i,0.00060272216796875 - 0.0044360160827636719i,0.00061893463134765625 - 0.0039868354797363281i,0.00067758560180664063 - 0.004291534423828125i,0.00071287155151367188 - 0.0036907196044921875i,0.000553131103515625 - 0.0038747787475585938i,0.00033617019653320313 - 0.0041546821594238281i,0.00057649612426757813 - 0.00384521484375i,0.0004825592041015625 - 0.0036706924438476563i,0.00017023086547851563 - 0.0039739608764648438i,0.00019073486328125 - 0.0039229393005371094i,6.008148193359375E-05 - 0.0039072036743164063i,-0.00034284591674804688 - 0.0036511421203613281i,-0.00068807601928710938 - 0.0033502578735351563i,-0.00041294097900390625 - 0.0040130615234375i,-0.00046634674072265625 - 0.0034837722778320313i,-0.00069189071655273438 - 0.0035963058471679688i,-0.0011110305786132813 - 0.0037021636962890625i,-0.0014758110046386719 - 0.0038614273071289063i,-0.0011773109436035156 - 0.0036492347717285156i,-0.0019865036010742188 - 0.0030612945556640625i,-0.0022106170654296875 - 0.0029964447021484375i,-0.0029954910278320313 - 0.0029759407043457031i,-0.0033597946166992188 - 0.0025110244750976563i,-0.00323486328125 - 0.0018935203552246094i,-0.0035762786865234375 - 0.00070047378540039063i
-0.0024247169494628906 + 0.0020265579223632813i,-0.0025310516357421875 + 0.0028295516967773438i,-0.0022668838500976563 + 0.0030107498168945313i,-0.0017671585083007813 + 0.0029768943786621094i,-0.0016622543334960938 + 0.0030975341796875i,-0.0011944770812988281 + 0.0033740997314453125i,-0.0012431144714355469 + 0.0036416053771972656i,-0.00049543380737304688 + 0.0034971237182617188i,-0.00055837631225585938 + 0.0035037994384765625i,-0.00017642974853515625 + 0.0037398338317871094i,-0.00054931640625 + 0.0037164688110351563i,8.2492828369140625E-05 + 0.0033354759216308594i,6.580352783203125E-05 + 0.0031476020812988281i,2.002716064453125E-05 + 0.0033092498779296875i,2.193450927734375E-05 + 0.0039057731628417969i,0.00052547454833984375 + 0.00380706787109375i,0.00014019012451171875 + 0.00371551513671875i,0.00012302398681640625 + 0.0038847923278808594i,0.0004978179931640625 + 0.0038251876831054688i,0.00031375885009765625 + 0.0035610198974609375i,0.0007610321044921875 + 0.0038805007934570313i,0.00106048583984375 + 0.0037474632263183594i,0.0010933876037597656 + 0.00360870361328125i,0.0012087821960449219 + 0.0036501884460449219i,0.0015006065368652344 + 0.0038518905639648438i,0.0013818740844726563 + 0.0039973258972167969i,0.0018849372863769531 + 0.003742218017578125i,0.0021529197692871094 + 0.00348663330078125i,0.0016589164733886719 + 0.0033221244812011719i,0.0017061233520507813 + 0.0035495758056640625i,0.0023131370544433594 + 0.0032739639282226563i,0.002437591552734375 + 0.0029864311218261719i,0.0025248527526855469 + 0.0030446052551269531i,0.0025954246520996094 + 0.0030560493469238281i,0.0026965141296386719 + 0.0027551651000976563i,0.0028147697448730469 + 0.0028967857360839844i,0.0029821395874023438 + 0.0026173591613769531i,0.0031633377075195313 + 0.0026574134826660156i,0.0036005973815917969 + 0.0024609565734863281i,0.0032143592834472656 + 0.0020203590393066406i,0.0030269622802734375 + 0.0019321441650390625i,0.0029587745666503906 + 0.0019502639770507813i,0.003528594970703125 + 0.0013575553894042969i,0.0037961006164550781 + 0.0012612342834472656i,0.0031185150146484375 + 0.0012884140014648438i,0.0036106109619140625 + 0.0009479522705078125i,0.0040178298950195313 + 0.00049924850463867188i,0.0036716461181640625 + 0.00045156478881835938i,0.00390625 - 7.152557373046875E-06i,0.0039701461791992188 - 0.000278472900390625i,0.0042157173156738281 - 0.00127410888671875i,0.0035219192504882813 - 0.0016736984252929688i,0.0035219192504882813 - 0.0018715858459472656i,0.0030159950256347656 - 0.0025811195373535156i,0.0027861595153808594 - 0.0031332969665527344i,0.0015635490417480469 - 0.0035252571105957031i
-0.000698089599609375 + 0.0032100677490234375i,-0.0003376007080078125 + 0.00331878662109375i,-0.00029754638671875 + 0.003307342529296875i,0.0002346038818359375 + 0.0039782524108886719i,0.00032377243041992188 + 0.0033044815063476563i,0.0010819435119628906 + 0.0033898353576660156i,0.0010743141174316406 + 0.0036816596984863281i,0.0013890266418457031 + 0.0032796859741210938i,0.0012559890747070313 + 0.0032753944396972656i,0.0013275146484375 + 0.0030050277709960938i,0.0015940666198730469 + 0.0035815238952636719i,0.0014681816101074219 + 0.0032625198364257813i,0.00156402587890625 + 0.0026912689208984375i,0.0012750625610351563 + 0.0035529136657714844i,0.0016727447509765625 + 0.0034489631652832031i,0.0012698173522949219 + 0.0033464431762695313i,0.0018391609191894531 + 0.0032420158386230469i,0.0014061927795410156 + 0.0034060478210449219i,0.0016078948974609375 + 0.0032811164855957031i,0.001575469970703125 + 0.0035061836242675781i,0.0018463134765625 + 0.0034461021423339844i,0.001556396484375 + 0.0036168098449707031i,0.001941680908203125 + 0.0034189224243164063i,0.0018520355224609375 + 0.0040650367736816406i,0.0015611648559570313 + 0.0035104751586914063i,0.0022053718566894531 + 0.0034480094909667969i,0.0014047622680664063 + 0.0039181709289550781i,0.0018835067749023438 + 0.0035467147827148438i,0.0020999908447265625 + 0.0036067962646484375i,0.0021657943725585938 + 0.003292083740234375i,0.0022454261779785156 + 0.0034174919128417969i,0.0023946762084960938 + 0.0038151741027832031i,0.0025510787963867188 + 0.0033855438232421875i,0.0023660659790039063 + 0.0031538009643554688i,0.0022058486938476563 + 0.0031485557556152344i,0.0023260116577148438 + 0.0029749870300292969i,0.0021514892578125 + 0.0035305023193359375i,0.0024003982543945313 + 0.0030927658081054688i,0.0023813247680664063 + 0.0028753280639648438i,0.0025539398193359375 + 0.0026154518127441406i,0.0023465156555175781 + 0.0030488967895507813i,0.0027494430541992188 + 0.0027570724487304688i,0.0024180412292480469 + 0.0025086402893066406i,0.0028557777404785156 + 0.0027923583984375i,0.0029454231262207031 + 0.0022044181823730469i,0.0029435157775878906 + 0.0023899078369140625i,0.0028405189514160156 + 0.0021543502807617188i,0.00318145751953125 + 0.0020079612731933594i,0.0032806396484375 + 0.0018186569213867188i,0.0037665367126464844 + 0.0015201568603515625i,0.0034990310668945313 + 0.0008449554443359375i,0.003841400146484375 + 0.00049352645874023438i,0.0037412643432617188 + 0.00025224685668945313i,0.003772735595703125 - 3.8623809814453125E-05i,0.0038814544677734375 - 0.00079345703125i,0.0033130645751953125 - 0.0017337799072265625i
-0.00058698654174804688 - 0.003238677978515625i,-0.0015039443969726563 - 0.0033731460571289063i,-0.0014948844909667969 - 0.0032153129577636719i,-0.0016951560974121094 - 0.0026407241821289063i,-0.0024752616882324219 - 0.0027666091918945313i,-0.0023226737976074219 - 0.0027852058410644531i,-0.0025882720947265625 - 0.0023622512817382813i,-0.0027079582214355469 - 0.002410888671875i,-0.0028467178344726563 - 0.001964569091796875i,-0.0028982162475585938 - 0.0020284652709960938i,-0.0029458999633789063 - 0.0023236274719238281i,-0.0027985572814941406 - 0.0013165473937988281i,-0.0030970573425292969 - 0.0017247200012207031i,-0.0033211708068847656 - 0.0013895034790039063i,-0.0034613609313964844 - 0.0018949508666992188i,-0.0033664703369140625 - 0.0014362335205078125i,-0.0034508705139160156 - 0.0010585784912109375i,-0.003482818603515625 - 0.0015420913696289063i,-0.0035691261291503906 - 0.0014190673828125i,-0.0037508010864257813 - 0.0011129379272460938i,-0.0036759376525878906 - 0.00093173980712890625i,-0.003864288330078125 - 0.0010213851928710938i,-0.0035662651062011719 - 0.00085735321044921875i,-0.0033106803894042969 - 0.00084257125854492188i,-0.0038928985595703125 - 0.0009975433349609375i,-0.0041828155517578125 - 0.000400543212890625i,-0.0038323402404785156 - 0.0003032684326171875i,-0.0043582916259765625 + 1.52587890625E-05i,-0.00445556640625 + 5.53131103515625E-05i,-0.0042176246643066406 + 6.29425048828125E-05i,-0.004032135009765625 + 0.0004425048828125i,-0.00446319580078125 + 0.00097179412841796875i,-0.0045928955078125 + 0.00076913833618164063i,-0.0037174224853515625 + 0.00076961517333984375i,-0.0037188529968261719 + 0.0014867782592773438i,-0.0037808418273925781 + 0.0012989044189453125i,-0.0036873817443847656 + 0.0014286041259765625i,-0.0035090446472167969 + 0.0016880035400390625i,-0.004032135009765625 + 0.0014138221740722656i,-0.0034117698669433594 + 0.0018835067749023438i,-0.0035052299499511719 + 0.0018887519836425781i,-0.0035123825073242188 + 0.002017974853515625i,-0.00325775146484375 + 0.0025143623352050781i,-0.0027675628662109375 + 0.002300262451171875i,-0.0028843879699707031 + 0.00286102294921875i,-0.0027222633361816406 + 0.0028090476989746094i,-0.0021624565124511719 + 0.0031437873840332031i,-0.0020666122436523438 + 0.0035161972045898438i,-0.001560211181640625 + 0.0033268928527832031i,-0.0011048316955566406 + 0.0036420822143554688i,-0.00079011917114257813 + 0.0035810470581054688i,-0.0003833770751953125 + 0.0040884017944335938i,0.00022077560424804688 + 0.0038309097290039063i,0.0011501312255859375 + 0.0039386749267578125i,0.0013365745544433594 + 0.0035753250122070313i,0.0020036697387695313 + 0.0031957626342773438i
