-0.0053129196166992188 - 0.012959957122802734i,-0.0069122314453125 - 0.012032508850097656i,-0.0078096389770507813 - 0.012098789215087891i,-0.008823394775390625 - 0.01165008544921875i,-0.0088343620300292969 - 0.011552333831787109i,-0.0098543167114257813 - 0.011843204498291016i,-0.011148452758789063 - 0.010589599609375i,-0.011588573455810547 - 0.010791778564453125i,-0.011834144592285156 - 0.011102199554443359i,-0.012528419494628906 - 0.010334014892578125i,-0.012177467346191406 - 0.010515213012695313i,-0.012825965881347656 - 0.010352134704589844i,-0.013055324554443359 - 0.010233879089355469i,-0.013412952423095703 - 0.010620594024658203i,-0.013629436492919922 - 0.010097980499267578i,-0.013778209686279297 - 0.010203361511230469i,-0.013929843902587891 - 0.010557651519775391i,-0.014212131500244141 - 0.011120796203613281i,-0.014288425445556641 - 0.011023998260498047i,-0.014580726623535156 - 0.010868072509765625i,-0.014947414398193359 - 0.010699748992919922i,-0.0150909423828125 - 0.011071681976318359i,-0.015320301055908203 - 0.010486125946044922i,-0.015077114105224609 - 0.010943412780761719i,-0.015410423278808594 - 0.010690689086914063i,-0.015514373779296875 - 0.010134696960449219i,-0.015486240386962891 - 0.010378360748291016i,-0.015298843383789063 - 0.010048389434814453i,-0.015118122100830078 - 0.010014057159423828i,-0.015315055847167969 - 0.010223865509033203i,-0.015497207641601563 - 0.0098705291748046875i,-0.015588760375976563 - 0.0095944404602050781i,-0.015816688537597656 - 0.0094056129455566406i,-0.016023635864257813 - 0.009433746337890625i,-0.01568603515625 - 0.0087561607360839844i,-0.016045570373535156 - 0.0084638595581054688i,-0.015825271606445313 - 0.0081400871276855469i,-0.015786170959472656 - 0.0083761215209960938i,-0.015944957733154297 - 0.007892608642578125i,-0.015931129455566406 - 0.0073099136352539063i,-0.015995979309082031 - 0.006610870361328125i,-0.015830039978027344 - 0.00608062744140625i,-0.016139030456542969 - 0.0052938461303710938i,-0.016324520111083984 - 0.0050034523010253906i,-0.016316413879394531 - 0.0043263435363769531i,-0.016405105590820313 - 0.0032548904418945313i,-0.016602993011474609 - 0.0020251274108886719i,-0.015931606292724609 - 0.0014739036560058594i,-0.016290664672851563 + 8.0108642578125E-05i,-0.015789985656738281 + 0.0016117095947265625i,-0.015271186828613281 + 0.0032567977905273438i,-0.014800071716308594 + 0.0045862197875976563i,-0.014065265655517578 + 0.00611114501953125i,-0.012736797332763672 + 0.0079908370971679688i,-0.011580944061279297 + 0.010212421417236328i,-0.0085024833679199219 + 0.012010574340820313i
0.011457443237304688 - 0.0075550079345703125i,0.010702610015869141 - 0.0087842941284179688i,0.010174751281738281 - 0.010212898254394531i,0.0094499588012695313 - 0.011104106903076172i,0.009479522705078125 - 0.011298656463623047i,0.0091528892517089844 - 0.011889457702636719i,0.0080513954162597656 - 0.013014316558837891i,0.007869720458984375 - 0.013301372528076172i,0.0083041191101074219 - 0.013545513153076172i,0.00727081298828125 - 0.013934135437011719i,0.0075383186340332031 - 0.014157772064208984i,0.007434844970703125 - 0.015115737915039063i,0.0072317123413085938 - 0.015299320220947266i,0.0075273513793945313 - 0.015141963958740234i,0.0071482658386230469 - 0.015271186828613281i,0.0073695182800292969 - 0.015673637390136719i,0.0072627067565917969 - 0.015931129455566406i,0.0078320503234863281 - 0.015851497650146484i,0.0080919265747070313 - 0.016195297241210938i,0.0074849128723144531 - 0.016457080841064453i,0.0072178840637207031 - 0.017314434051513672i,0.007625579833984375 - 0.017248153686523438i,0.00693511962890625 - 0.017243862152099609i,0.0072450637817382813 - 0.017001628875732422i,0.0071825981140136719 - 0.017031669616699219i,0.0065860748291015625 - 0.017634391784667969i,0.0067324638366699219 - 0.017541408538818359i,0.0064520835876464844 - 0.01738739013671875i,0.0066847801208496094 - 0.017115592956542969i,0.0063695907592773438 - 0.017033100128173828i,0.0062327384948730469 - 0.017049789428710938i,0.0061039924621582031 - 0.017357826232910156i,0.0055513381958007813 - 0.017745494842529297i,0.0057725906372070313 - 0.017158031463623047i,0.0047125816345214844 - 0.017385482788085938i,0.0051484107971191406 - 0.017555713653564453i,0.0046939849853515625 - 0.017645835876464844i,0.0048913955688476563 - 0.017347812652587891i,0.0046858787536621094 - 0.017273426055908203i,0.003681182861328125 - 0.01723480224609375i,0.0033364295959472656 - 0.01732635498046875i,0.0023355484008789063 - 0.017020225524902344i,0.0013637542724609375 - 0.016756057739257813i,0.0003910064697265625 - 0.016969680786132813i,0.00037431716918945313 - 0.0170440673828125i,0.00019502639770507813 - 0.016888141632080078i,-0.0015845298767089844 - 0.016022205352783203i,-0.0019998550415039063 - 0.0160675048828125i,-0.0037274360656738281 - 0.015576839447021484i,-0.00493621826171875 - 0.014903068542480469i,-0.0066041946411132813 - 0.014437675476074219i,-0.0076456069946289063 - 0.013439178466796875i,-0.0091218948364257813 - 0.012647151947021484i,-0.010311126708984375 - 0.011156558990478516i,-0.011933803558349609 - 0.008884429931640625i,-0.013672828674316406 - 0.0059199333190917969i
0.011930465698242188 - 0.00733184814453125i,0.010991573333740234 - 0.0081858634948730469i,0.011060237884521484 - 0.0094957351684570313i,0.010424137115478516 - 0.01027679443359375i,0.010613441467285156 - 0.01068878173828125i,0.0099110603332519531 - 0.011623859405517578i,0.009159088134765625 - 0.012642383575439453i,0.008548736572265625 - 0.013377666473388672i,0.009464263916015625 - 0.01305389404296875i,0.0083770751953125 - 0.013988971710205078i,0.0088553428649902344 - 0.013863563537597656i,0.0080037117004394531 - 0.014375686645507813i,0.0076708793640136719 - 0.014476776123046875i,0.0077266693115234375 - 0.014668464660644531i,0.0075054168701171875 - 0.015334129333496094i,0.0082030296325683594 - 0.015522003173828125i,0.008083343505859375 - 0.015924453735351563i,0.0085515975952148438 - 0.015642166137695313i,0.008899688720703125 - 0.015473365783691406i,0.0086159706115722656 - 0.015842437744140625i,0.0083751678466796875 - 0.016527175903320313i,0.0085515975952148438 - 0.016261577606201172i,0.008319854736328125 - 0.016582012176513672i,0.0082607269287109375 - 0.016484260559082031i,0.0078129768371582031 - 0.016649723052978516i,0.007480621337890625 - 0.017453193664550781i,0.00771331787109375 - 0.017135143280029297i,0.007617950439453125 - 0.016966342926025391i,0.0079026222229003906 - 0.017218589782714844i,0.0070238113403320313 - 0.016974925994873047i,0.0071659088134765625 - 0.016965389251708984i,0.0072174072265625 - 0.01705169677734375i,0.0065460205078125 - 0.017125606536865234i,0.0065751075744628906 - 0.016962528228759766i,0.0061125755310058594 - 0.016997337341308594i,0.0062246322631835938 - 0.016812801361083984i,0.0057592391967773438 - 0.017157554626464844i,0.0057129859924316406 - 0.016869544982910156i,0.0051145553588867188 - 0.016796588897705078i,0.0043311119079589844 - 0.017140388488769531i,0.003765106201171875 - 0.016885280609130859i,0.0033850669860839844 - 0.016644477844238281i,0.0020303726196289063 - 0.016750335693359375i,0.0017523765563964844 - 0.016600608825683594i,0.0012350082397460938 - 0.016739845275878906i,0.00067377090454101563 - 0.016448020935058594i,-0.00061082839965820313 - 0.016448974609375i,-0.0015277862548828125 - 0.015981197357177734i,-0.0024952888488769531 - 0.015634536743164063i,-0.0037431716918945313 - 0.015089035034179688i,-0.0058817863464355469 - 0.014476299285888672i,-0.0071868896484375 - 0.013955593109130859i,-0.0086736679077148438 - 0.013001441955566406i,-0.010329723358154297 - 0.011528968811035156i,-0.011758327484130859 - 0.0091619491577148438i,-0.012871265411376953 - 0.0061907768249511719i
-0.0099420547485351563 - 0.0094170570373535156i,-0.011294364929199219 - 0.0085935592651367188i,-0.012059211730957031 - 0.0079851150512695313i,-0.012852191925048828 - 0.0069909095764160156i,-0.012835502624511719 - 0.0072393417358398438i,-0.014025211334228516 - 0.0066561698913574219i,-0.014779567718505859 - 0.0055475234985351563i,-0.014918804168701172 - 0.005245208740234375i,-0.015153884887695313 - 0.0057344436645507813i,-0.015607357025146484 - 0.0045371055603027344i,-0.016222953796386719 - 0.0047869682312011719i,-0.016024589538574219 - 0.0039577484130859375i,-0.016342639923095703 - 0.0039854049682617188i,-0.016420364379882813 - 0.0036044120788574219i,-0.017073631286621094 - 0.0034718513488769531i,-0.017623424530029297 - 0.0036983489990234375i,-0.017673969268798828 - 0.0041680335998535156i,-0.017520904541015625 - 0.0043530464172363281i,-0.017267704010009766 - 0.0044078826904296875i,-0.017859458923339844 - 0.0035963058471679688i,-0.018516063690185547 - 0.0037450790405273438i,-0.018113136291503906 - 0.0036802291870117188i,-0.018489837646484375 - 0.0036020278930664063i,-0.018406391143798828 - 0.0033597946166992188i,-0.018428325653076172 - 0.0032620429992675781i,-0.018513679504394531 - 0.0027241706848144531i,-0.018879413604736328 - 0.0023870468139648438i,-0.018473148345947266 - 0.0028028488159179688i,-0.018614768981933594 - 0.00261688232421875i,-0.01806640625 - 0.0028281211853027344i,-0.018494129180908203 - 0.0026807785034179688i,-0.018365859985351563 - 0.0022568702697753906i,-0.018491268157958984 - 0.0017251968383789063i,-0.017961978912353516 - 0.0025625228881835938i,-0.017974853515625 - 0.0010447502136230469i,-0.018114089965820313 - 0.0010976791381835938i,-0.018370151519775391 - 0.00040721893310546875i,-0.017228126525878906 - 0.00072813034057617188i,-0.017864704132080078 - 0.00039005279541015625i,-0.017643928527832031 + 0.00067234039306640625i,-0.017302513122558594 + 0.0009784698486328125i,-0.017131328582763672 + 0.0012183189392089844i,-0.016420841217041016 + 0.0021386146545410156i,-0.016406059265136719 + 0.0025658607482910156i,-0.016237258911132813 + 0.0028080940246582031i,-0.016229629516601563 + 0.0036988258361816406i,-0.015896320343017578 + 0.0048780441284179688i,-0.015358448028564453 + 0.0055928230285644531i,-0.014628887176513672 + 0.0070819854736328125i,-0.013799190521240234 + 0.0079407691955566406i,-0.012537479400634766 + 0.0095500946044921875i,-0.011564254760742188 + 0.010496139526367188i,-0.0097599029541015625 + 0.011908054351806641i,-0.008625030517578125 + 0.012853622436523438i,-0.0056338310241699219 + 0.013550758361816406i,-0.0026526451110839844 + 0.014003753662109375i
0.012249946594238281 + 0.0068111419677734375i,0.013060092926025391 + 0.0053172111511230469i,0.013636112213134766 + 0.0045609474182128906i,0.014226913452148438 + 0.0035886764526367188i,0.014816761016845703 + 0.0036635398864746094i,0.0149993896484375 + 0.0029802322387695313i,0.015694141387939453 + 0.0014090538024902344i,0.015627384185791016 + 0.0010967254638671875i,0.0157470703125 + 0.0015888214111328125i,0.016049861907958984 + 0.0001277923583984375i,0.016263008117675781 + 0.00025606155395507813i,0.016951560974121094 - 0.00050067901611328125i,0.016979694366455078 - 0.00030803680419921875i,0.016849040985107422 - 0.00071382522583007813i,0.017333984375 - 0.00095510482788085938i,0.017645835876464844 - 0.00074911117553710938i,0.017563819885253906 - 0.001079559326171875i,0.018192768096923828 - 0.00034284591674804688i,0.018015384674072266 - 0.00029706954956054688i,0.018767356872558594 - 0.00094318389892578125i,0.018261909484863281 - 0.0014944076538085938i,0.018710613250732422 - 0.0012826919555664063i,0.018546104431152344 - 0.0019254684448242188i,0.018466949462890625 - 0.001239776611328125i,0.018622398376464844 - 0.0016727447509765625i,0.01824188232421875 - 0.0023150444030761719i,0.018562793731689453 - 0.0023870468139648438i,0.018268585205078125 - 0.0019702911376953125i,0.018197536468505859 - 0.0021805763244628906i,0.018260478973388672 - 0.0023531913757324219i,0.018064498901367188 - 0.002300262451171875i,0.018291950225830078 - 0.0022454261779785156i,0.017918109893798828 - 0.0031313896179199219i,0.018315792083740234 - 0.0029268264770507813i,0.017905235290527344 - 0.0036573410034179688i,0.0178070068359375 - 0.003204345703125i,0.017706394195556641 - 0.0039486885070800781i,0.017630577087402344 - 0.0038962364196777344i,0.017250537872314453 - 0.0039577484130859375i,0.017315387725830078 - 0.0049729347229003906i,0.016739845275878906 - 0.00522613525390625i,0.016016006469726563 - 0.0060062408447265625i,0.015923976898193359 - 0.0067152976989746094i,0.014919757843017578 - 0.0068945884704589844i,0.015280246734619141 - 0.0073871612548828125i,0.014415264129638672 - 0.0077414512634277344i,0.013617992401123047 - 0.0092039108276367188i,0.013575553894042969 - 0.0097661018371582031i,0.012018203735351563 - 0.010811805725097656i,0.011031150817871094 - 0.011429786682128906i,0.0099668502807617188 - 0.012424945831298828i,0.0083775520324707031 - 0.01263427734375i,0.0063428878784179688 - 0.013751506805419922i,0.0044536590576171875 - 0.014284133911132813i,0.0022206306457519531 - 0.015097141265869141i,-0.0012850761413574219 - 0.014258384704589844i
-0.011188030242919922 - 0.007709503173828125i,-0.012707233428955078 - 0.0067777633666992188i,-0.012994289398193359 - 0.0061120986938476563i,-0.014052867889404297 - 0.0050311088562011719i,-0.013646125793457031 - 0.0047931671142578125i,-0.014721393585205078 - 0.0045714378356933594i,-0.014810562133789063 - 0.0032334327697753906i,-0.015486717224121094 - 0.0027074813842773438i,-0.016020298004150391 - 0.0028243064880371094i,-0.015721321105957031 - 0.0019421577453613281i,-0.0164031982421875 - 0.0022907257080078125i,-0.016483783721923828 - 0.0015001296997070313i,-0.016939163208007813 - 0.0011658668518066406i,-0.016908645629882813 - 0.0009555816650390625i,-0.01751708984375 - 0.00061559677124023438i,-0.017304420471191406 - 0.0010251998901367188i,-0.017764568328857422 - 0.0010156631469726563i,-0.017588138580322266 - 0.00157928466796875i,-0.018320083618164063 - 0.0016493797302246094i,-0.017989158630371094 - 0.00083017349243164063i,-0.018818855285644531 - 0.00074625015258789063i,-0.018836498260498047 - 0.00085687637329101563i,-0.018749237060546875 - 3.7670135498046875E-05i,-0.018637657165527344 - 0.00038576126098632813i,-0.018796920776367188 + 2.956390380859375E-05i,-0.018730640411376953 + 0.00054073333740234375i,-0.018846511840820313 + 0.00055980682373046875i,-0.0192413330078125 + 0.00052785873413085938i,-0.018422126770019531 + 2.47955322265625E-05i,-0.018213748931884766 + 0.00063991546630859375i,-0.018549919128417969 + 0.00030994415283203125i,-0.017849922180175781 + 0.0008411407470703125i,-0.018597602844238281 + 0.0012984275817871094i,-0.018183231353759766 + 0.0012049674987792969i,-0.018039703369140625 + 0.0018682479858398438i,-0.017835617065429688 + 0.0020346641540527344i,-0.018164634704589844 + 0.0023317337036132813i,-0.017583370208740234 + 0.001766204833984375i,-0.017365455627441406 + 0.0021872520446777344i,-0.017418384552001953 + 0.0031418800354003906i,-0.017072677612304688 + 0.003520965576171875i,-0.016980648040771484 + 0.0037631988525390625i,-0.015829563140869141 + 0.0048737525939941406i,-0.015794277191162109 + 0.0052433013916015625i,-0.015743732452392578 + 0.005573272705078125i,-0.015583038330078125 + 0.00638580322265625i,-0.014855861663818359 + 0.0078020095825195313i,-0.013953208923339844 + 0.0080580711364746094i,-0.012968063354492188 + 0.00923919677734375i,-0.012156486511230469 + 0.010809898376464844i,-0.010394096374511719 + 0.011503696441650391i,-0.0091638565063476563 + 0.012217521667480469i,-0.0081567764282226563 + 0.01318359375i,-0.0060820579528808594 + 0.014331340789794922i,-0.0038123130798339844 + 0.014574050903320313i,-0.00018024444580078125 + 0.014453887939453125i
-0.013208389282226563 - 0.0049147605895996094i,-0.013387680053710938 - 0.0036306381225585938i,-0.014016628265380859 - 0.0024924278259277344i,-0.014458656311035156 - 0.0016827583312988281i,-0.014792919158935547 - 0.0013689994812011719i,-0.014623641967773438 - 0.001331329345703125i,-0.015504360198974609 + 0.00072193145751953125i,-0.015882015228271484 + 0.00095605850219726563i,-0.015873432159423828 + 0.00044870376586914063i,-0.016112327575683594 + 0.0017528533935546875i,-0.016040325164794922 + 0.0018095970153808594i,-0.016841411590576172 + 0.0025219917297363281i,-0.016652584075927734 + 0.0026578903198242188i,-0.016614437103271484 + 0.00264739990234375i,-0.01645660400390625 + 0.0031437873840332031i,-0.017027854919433594 + 0.0031499862670898438i,-0.016851425170898438 + 0.0029201507568359375i,-0.017941474914550781 + 0.0025486946105957031i,-0.016829490661621094 + 0.0028872489929199219i,-0.018403530120849609 + 0.0036845207214355469i,-0.017401695251464844 + 0.003978729248046875i,-0.018208503723144531 + 0.0031580924987792969i,-0.018077850341796875 + 0.0043153762817382813i,-0.017953395843505859 + 0.0035481452941894531i,-0.018199443817138672 + 0.0041685104370117188i,-0.018042564392089844 + 0.0047831535339355469i,-0.017762660980224609 + 0.0045065879821777344i,-0.017632961273193359 + 0.0046949386596679688i,-0.017274379730224609 + 0.0045251846313476563i,-0.018179893493652344 + 0.0046057701110839844i,-0.017172336578369141 + 0.004375457763671875i,-0.018189430236816406 + 0.0053310394287109375i,-0.016974925994873047 + 0.0053148269653320313i,-0.017681121826171875 + 0.0047993659973144531i,-0.017121791839599609 + 0.0059733390808105469i,-0.017199039459228516 + 0.0060067176818847656i,-0.016766548156738281 + 0.0065865516662597656i,-0.017703533172607422 + 0.0061817169189453125i,-0.016502857208251953 + 0.0063605308532714844i,-0.015988349914550781 + 0.0077915191650390625i,-0.015471458435058594 + 0.0071249008178710938i,-0.014752388000488281 + 0.0074872970581054688i,-0.014942169189453125 + 0.0087771415710449219i,-0.014013767242431641 + 0.009002685546875i,-0.013638019561767578 + 0.0093402862548828125i,-0.013043880462646484 + 0.00942230224609375i,-0.012390613555908203 + 0.011054515838623047i,-0.011849880218505859 + 0.011245250701904297i,-0.010190963745117188 + 0.012379646301269531i,-0.0092463493347167969 + 0.012137889862060547i,-0.0078859329223632813 + 0.014178752899169922i,-0.0059309005737304688 + 0.013930797576904297i,-0.0044755935668945313 + 0.014715194702148438i,-0.0029315948486328125 + 0.014422416687011719i,-8.7261199951171875E-05 + 0.015614509582519531i,0.0027728080749511719 + 0.013949394226074219i
0.0035419464111328125 - 0.013434410095214844i,0.0019335746765136719 - 0.013980865478515625i,0.00069332122802734375 - 0.014063835144042969i,-0.00063323974609375 - 0.014877796173095703i,-0.00022554397583007813 - 0.014772415161132813i,-0.0013928413391113281 - 0.015188694000244141i,-0.0024700164794921875 - 0.015043258666992188i,-0.0033082962036132813 - 0.015604972839355469i,-0.0030918121337890625 - 0.015610694885253906i,-0.003936767578125 - 0.015447616577148438i,-0.004177093505859375 - 0.015580177307128906i,-0.0047087669372558594 - 0.015963077545166016i,-0.00493621826171875 - 0.015994071960449219i,-0.0050811767578125 - 0.016283035278320313i,-0.0055646896362304688 - 0.016003608703613281i,-0.0052666664123535156 - 0.016336917877197266i,-0.0053830146789550781 - 0.016915798187255859i,-0.0052390098571777344 - 0.017141342163085938i,-0.0050501823425292969 - 0.017401695251464844i,-0.0058917999267578125 - 0.017076492309570313i,-0.0066761970520019531 - 0.017542839050292969i,-0.0063276290893554688 - 0.017422199249267578i,-0.0063376426696777344 - 0.017395973205566406i,-0.0061869621276855469 - 0.017304897308349609i,-0.0066838264465332031 - 0.017098426818847656i,-0.0071530342102050781 - 0.01734161376953125i,-0.0072655677795410156 - 0.016985893249511719i,-0.0071682929992675781 - 0.017599105834960938i,-0.0073590278625488281 - 0.016993045806884766i,-0.0069909095764160156 - 0.016558170318603516i,-0.0072350502014160156 - 0.016513824462890625i,-0.0075373649597167969 - 0.017041683197021484i,-0.0080628395080566406 - 0.016460418701171875i,-0.0080966949462890625 - 0.016300678253173828i,-0.0086812973022460938 - 0.016135692596435547i,-0.0081567764282226563 - 0.015922069549560547i,-0.0091090202331542969 - 0.015778541564941406i,-0.0083856582641601563 - 0.015594482421875i,-0.0088067054748535156 - 0.015410900115966797i,-0.0096621513366699219 - 0.014833450317382813i,-0.0093250274658203125 - 0.014318943023681641i,-0.010396957397460938 - 0.013855457305908203i,-0.010531425476074219 - 0.013020992279052734i,-0.010850429534912109 - 0.012803077697753906i,-0.010881423950195313 - 0.012514114379882813i,-0.011171817779541016 - 0.011944770812988281i,-0.012468338012695313 - 0.010650634765625i,-0.012483119964599609 - 0.0098428726196289063i,-0.013406276702880859 - 0.0087137222290039063i,-0.013902664184570313 - 0.0073761940002441406i,-0.014800548553466797 - 0.0053734779357910156i,-0.014711380004882813 - 0.0041480064392089844i,-0.015408992767333984 - 0.0022821426391601563i,-0.015219211578369141 - 0.000453948974609375i,-0.014589309692382813 + 0.0024447441101074219i,-0.013755321502685547 + 0.0052065849304199219i
0.00701141357421875 + 0.011907100677490234i,0.0084466934204101563 + 0.011832714080810547i,0.0091609954833984375 + 0.011188983917236328i,0.010465145111083984 + 0.01080322265625i,0.010592460632324219 + 0.010676383972167969i,0.011175155639648438 + 0.0099077224731445313i,0.012471675872802734 + 0.0091538429260253906i,0.013075828552246094 + 0.0089583396911621094i,0.013140678405761719 + 0.0091919898986816406i,0.014016151428222656 + 0.0084919929504394531i,0.014086723327636719 + 0.0087914466857910156i,0.014518260955810547 + 0.0080718994140625i,0.014713287353515625 + 0.0083060264587402344i,0.014906406402587891 + 0.0083017349243164063i,0.014994144439697266 + 0.0078263282775878906i,0.015351772308349609 + 0.0083737373352050781i,0.015638351440429688 + 0.0085330009460449219i,0.015307903289794922 + 0.0085191726684570313i,0.015663623809814453 + 0.0083479881286621094i,0.016540050506591797 + 0.008441925048828125i,0.016878604888916016 + 0.008190155029296875i,0.016722679138183594 + 0.0080242156982421875i,0.016778469085693359 + 0.0079288482666015625i,0.016757488250732422 + 0.0079483985900878906i,0.016880035400390625 + 0.0073790550231933594i,0.017106533050537109 + 0.0073261260986328125i,0.017548084259033203 + 0.0073347091674804688i,0.017048835754394531 + 0.0073299407958984375i,0.017246246337890625 + 0.0071549415588378906i,0.016752243041992188 + 0.0069208145141601563i,0.017031669616699219 + 0.0070295333862304688i,0.016878128051757813 + 0.00687408447265625i,0.017248630523681641 + 0.0062341690063476563i,0.017144680023193359 + 0.0060200691223144531i,0.017503738403320313 + 0.0054678916931152344i,0.016984939575195313 + 0.0053772926330566406i,0.017704486846923828 + 0.00485992431640625i,0.017019271850585938 + 0.005352020263671875i,0.016798496246337891 + 0.004703521728515625i,0.017183780670166016 + 0.0041117668151855469i,0.017056465148925781 + 0.0035581588745117188i,0.017048358917236328 + 0.002838134765625i,0.01674652099609375 + 0.0018415451049804688i,0.016934394836425781 + 0.0015053749084472656i,0.016705513000488281 + 0.00056171417236328125i,0.0169219970703125 + 0.00042724609375i,0.016588211059570313 - 0.0015196800231933594i,0.0163421630859375 - 0.0014925003051757813i,0.015627384185791016 - 0.0032410621643066406i,0.015196800231933594 - 0.0046286582946777344i,0.014159679412841797 - 0.0058889389038085938i,0.013502120971679688 - 0.0075011253356933594i,0.012740135192871094 - 0.0090532302856445313i,0.011244297027587891 - 0.010508537292480469i,0.0088701248168945313 - 0.011725425720214844i,0.0059661865234375 - 0.013110160827636719i
0.010945796966552734 - 0.0081911087036132813i,0.010657310485839844 - 0.0094361305236816406i,0.010451793670654297 - 0.010530948638916016i,0.0093827247619628906 - 0.011942863464355469i,0.0089864730834960938 - 0.011828422546386719i,0.0090045928955078125 - 0.013236522674560547i,0.0076298713684082031 - 0.013356685638427734i,0.0074248313903808594 - 0.014236927032470703i,0.0075969696044921875 - 0.014287471771240234i,0.0065317153930664063 - 0.014672756195068359i,0.0068073272705078125 - 0.014974117279052734i,0.0061717033386230469 - 0.014726638793945313i,0.00653839111328125 - 0.014987945556640625i,0.0065126419067382813 - 0.015909671783447266i,0.0061621665954589844 - 0.0159149169921875i,0.0067663192749023438 - 0.016584873199462891i,0.0066809654235839844 - 0.01702117919921875i,0.0068082809448242188 - 0.015989303588867188i,0.0067596435546875 - 0.016811370849609375i,0.0059800148010253906 - 0.016885757446289063i,0.0061273574829101563 - 0.018018722534179688i,0.0066552162170410156 - 0.017405509948730469i,0.006023406982421875 - 0.017902851104736328i,0.0061583518981933594 - 0.017664432525634766i,0.0061106681823730469 - 0.017529964447021484i,0.0055546760559082031 - 0.017801284790039063i,0.00540924072265625 - 0.018234729766845703i,0.005096435546875 - 0.018360614776611328i,0.005374908447265625 - 0.018049240112304688i,0.0047588348388671875 - 0.017157554626464844i,0.004962921142578125 - 0.017935752868652344i,0.0046362876892089844 - 0.01763153076171875i,0.0044193267822265625 - 0.018477439880371094i,0.0041756629943847656 - 0.017869472503662109i,0.0035452842712402344 - 0.018000125885009766i,0.0033450126647949219 - 0.017588138580322266i,0.0027370452880859375 - 0.017952919006347656i,0.003047943115234375 - 0.017034053802490234i,0.0028972625732421875 - 0.017512321472167969i,0.0019783973693847656 - 0.017190456390380859i,0.001674652099609375 - 0.017671108245849609i,0.0008697509765625 - 0.017231941223144531i,-0.00021266937255859375 - 0.016565799713134766i,-0.00051212310791015625 - 0.016956329345703125i,-0.00081920623779296875 - 0.016473293304443359i,-0.0016393661499023438 - 0.016810417175292969i,-0.0033288002014160156 - 0.016386032104492188i,-0.0042548179626464844 - 0.016101837158203125i,-0.0054583549499511719 - 0.015093803405761719i,-0.0065317153930664063 - 0.015084743499755859i,-0.0081086158752441406 - 0.013281345367431641i,-0.00858306884765625 - 0.012493133544921875i,-0.010060310363769531 - 0.011713981628417969i,-0.012148380279541016 - 0.010115623474121094i,-0.012544631958007813 - 0.0068469047546386719i,-0.014439105987548828 - 0.0042009353637695313i
-0.010377407073974609 - 0.0094265937805175781i,-0.011240959167480469 - 0.0086765289306640625i,-0.011792659759521484 - 0.0082025527954101563i,-0.013158321380615234 - 0.0073957443237304688i,-0.013260364532470703 - 0.0068974494934082031i,-0.013475418090820313 - 0.0065941810607910156i,-0.014702320098876953 - 0.0053033828735351563i,-0.015025615692138672 - 0.00479888916015625i,-0.015351295471191406 - 0.0051908493041992188i,-0.015728950500488281 - 0.0040149688720703125i,-0.016069889068603516 - 0.0044064521789550781i,-0.015963077545166016 - 0.0040178298950195313i,-0.016550064086914063 - 0.0037355422973632813i,-0.016645908355712891 - 0.0038409233093261719i,-0.017001628875732422 - 0.0037322044372558594i,-0.016927242279052734 - 0.0038304328918457031i,-0.017307281494140625 - 0.0037388801574707031i,-0.017364501953125 - 0.0044493675231933594i,-0.017338752746582031 - 0.0040836334228515625i,-0.018077850341796875 - 0.0035815238952636719i,-0.018278121948242188 - 0.0030865669250488281i,-0.018488883972167969 - 0.0034799575805664063i,-0.018864154815673828 - 0.0025577545166015625i,-0.018573284149169922 - 0.0032896995544433594i,-0.018733978271484375 - 0.0027437210083007813i,-0.018754959106445313 - 0.0025744438171386719i,-0.018216133117675781 - 0.0023756027221679688i,-0.018490791320800781 - 0.0023579597473144531i,-0.018173694610595703 - 0.0023732185363769531i,-0.018443584442138672 - 0.0022635459899902344i,-0.017850875854492188 - 0.0022530555725097656i,-0.018198966979980469 - 0.00205230712890625i,-0.018153190612792969 - 0.00098657608032226563i,-0.018358707427978516 - 0.0014867782592773438i,-0.018398761749267578 - 0.00030088424682617188i,-0.01816558837890625 - 0.00070858001708984375i,-0.017988681793212891 + 0.000476837158203125i,-0.017710685729980469 - 0.00053071975708007813i,-0.018073081970214844 - 0.000286102294921875i,-0.017286777496337891 + 0.00090885162353515625i,-0.017230510711669922 + 0.0012345314025878906i,-0.016419887542724609 + 0.0020194053649902344i,-0.016546726226806641 + 0.0031747817993164063i,-0.016605377197265625 + 0.0033111572265625i,-0.016558170318603516 + 0.0036139488220214844i,-0.015773296356201172 + 0.0043320655822753906i,-0.015534877777099609 + 0.0062232017517089844i,-0.015062332153320313 + 0.0069522857666015625i,-0.014408588409423828 + 0.0078778266906738281i,-0.013466835021972656 + 0.0087556838989257813i,-0.012093544006347656 + 0.010422706604003906i,-0.0108184814453125 + 0.0112152099609375i,-0.0095553398132324219 + 0.011785030364990234i,-0.0079126358032226563 + 0.013283252716064453i,-0.0052280426025390625 + 0.014042377471923828i,-0.0018301010131835938 + 0.014093875885009766i
