0.0023798942565917969 + 0.067816734313964844i,0.010743141174316406 + 0.066751480102539063i,0.017587661743164063 + 0.065473556518554688i,0.022521018981933594 + 0.063367843627929688i,0.0258026123046875 + 0.063074111938476563i,0.028941631317138672 + 0.061981201171875i,0.036135673522949219 + 0.059087276458740234i,0.038613319396972656 + 0.057301521301269531i,0.039463043212890625 + 0.058017730712890625i,0.04367828369140625 + 0.054638385772705078i,0.043450355529785156 + 0.054203033447265625i,0.048709869384765625 + 0.052112102508544922i,0.049581050872802734 + 0.051054000854492188i,0.050832271575927734 + 0.049469947814941406i,0.052228927612304688 + 0.048026084899902344i,0.052525520324707031 + 0.046744346618652344i,0.052988529205322266 + 0.044975757598876953i,0.052435398101806641 + 0.046566963195800781i,0.052500724792480469 + 0.044798851013183594i,0.055142402648925781 + 0.042381763458251953i,0.055678367614746094 + 0.040803909301757813i,0.055393695831298828 + 0.040530204772949219i,0.055041790008544922 + 0.038005828857421875i,0.05423736572265625 + 0.037479877471923828i,0.054325580596923828 + 0.036988735198974609i,0.055287361145019531 + 0.035375118255615234i,0.054761886596679688 + 0.033589839935302734i,0.053668022155761719 + 0.033090591430664063i,0.052324295043945313 + 0.031406879425048828i,0.052783012390136719 + 0.030291557312011719i,0.051776409149169922 + 0.030317783355712891i,0.052761077880859375 + 0.028743267059326172i,0.052702426910400391 + 0.026208877563476563i,0.052906513214111328 + 0.028052330017089844i,0.053576469421386719 + 0.024935722351074219i,0.053451061248779297 + 0.024540424346923828i,0.053363800048828125 + 0.022509098052978516i,0.053394317626953125 + 0.022995948791503906i,0.055043220520019531 + 0.021390438079833984i,0.053777694702148438 + 0.017127037048339844i,0.054481983184814453 + 0.015569686889648438i,0.053728580474853516 + 0.011991024017333984i,0.053971767425537109 + 0.0086731910705566406i,0.052460670471191406 + 0.0066828727722167969i,0.052387237548828125 + 0.0044965744018554688i,0.052213668823242188 + 0.0013637542724609375i,0.051578521728515625 - 0.0032925605773925781i,0.050955772399902344 - 0.0057044029235839844i,0.049319744110107422 - 0.011468410491943359i,0.047296524047851563 - 0.015381336212158203i,0.044525146484375 - 0.021366596221923828i,0.040877342224121094 - 0.025522708892822266i,0.035980701446533203 - 0.030112743377685547i,0.030124187469482422 - 0.034809589385986328i,0.022634983062744141 - 0.039288520812988281i,0.012701988220214844 - 0.04161834716796875i
-0.062966346740722656 + 0.025162220001220703i,-0.058370590209960938 + 0.033175945281982422i,-0.055987834930419922 + 0.03823089599609375i,-0.051817417144775391 + 0.042759895324707031i,-0.051814079284667969 + 0.045567035675048828i,-0.049292564392089844 + 0.047888278961181641i,-0.044214725494384766 + 0.054625511169433594i,-0.041386127471923828 + 0.055699348449707031i,-0.041659355163574219 + 0.056244850158691406i,-0.036378383636474609 + 0.059650897979736328i,-0.036745071411132813 + 0.059628963470458984i,-0.033478260040283203 + 0.063681125640869141i,-0.031949043273925781 + 0.063864707946777344i,-0.030617713928222656 + 0.064394950866699219i,-0.027887821197509766 + 0.064897060394287109i,-0.026557445526123047 + 0.065473556518554688i,-0.025034427642822266 + 0.064806938171386719i,-0.026441574096679688 + 0.066779136657714844i,-0.024774074554443359 + 0.064164161682128906i,-0.022261142730712891 + 0.0659332275390625i,-0.020455837249755859 + 0.065071582794189453i,-0.019891738891601563 + 0.065901279449462891i,-0.017490863800048828 + 0.064881324768066406i,-0.017148017883300781 + 0.063684463500976563i,-0.015989780426025391 + 0.064794063568115234i,-0.014357566833496094 + 0.063856124877929688i,-0.013090133666992188 + 0.063298225402832031i,-0.012060165405273438 + 0.061852455139160156i,-0.012435436248779297 + 0.058930397033691406i,-0.011160373687744141 + 0.060760498046875i,-0.010097980499267578 + 0.058432102203369141i,-0.0093970298767089844 + 0.060092449188232422i,-0.0074543952941894531 + 0.057729721069335938i,-0.0082683563232421875 + 0.059011459350585938i,-0.0058393478393554688 + 0.057949066162109375i,-0.0051393508911132813 + 0.05817413330078125i,-0.0027914047241210938 + 0.05774688720703125i,-0.0041627883911132813 + 0.059029579162597656i,-0.001270294189453125 + 0.057907581329345703i,0.0013303756713867188 + 0.056827545166015625i,0.0038790702819824219 + 0.0557708740234375i,0.0067076683044433594 + 0.054316997528076172i,0.010746002197265625 + 0.0541839599609375i,0.013093471527099609 + 0.051578998565673828i,0.01311492919921875 + 0.051038742065429688i,0.015412807464599609 + 0.048981189727783203i,0.020524024963378906 + 0.048296928405761719i,0.023131847381591797 + 0.045790672302246094i,0.026915550231933594 + 0.042162895202636719i,0.030111312866210938 + 0.03885650634765625i,0.035027503967285156 + 0.034138679504394531i,0.038395881652832031 + 0.029763698577880859i,0.040226936340332031 + 0.023759841918945313i,0.043474674224853516 + 0.01659393310546875i,0.045008182525634766 + 0.0081248283386230469i,0.043201923370361328 - 0.0021982192993164063i
-0.067194461822509766 - 0.0061349868774414063i,-0.06632232666015625 + 0.0028581619262695313i,-0.067327499389648438 + 0.0097675323486328125i,-0.065710544586181641 + 0.015903472900390625i,-0.066280364990234375 + 0.018223762512207031i,-0.065350532531738281 + 0.021691322326660156i,-0.063395500183105469 + 0.029055595397949219i,-0.061665534973144531 + 0.031938076019287109i,-0.062702178955078125 + 0.031970024108886719i,-0.059563159942626953 + 0.036680221557617188i,-0.059820652008056641 + 0.037508010864257813i,-0.057320594787597656 + 0.041465282440185547i,-0.056352615356445313 + 0.043242454528808594i,-0.055686473846435547 + 0.044578075408935547i,-0.052628040313720703 + 0.046644687652587891i,-0.05294036865234375 + 0.047263145446777344i,-0.051868438720703125 + 0.048359870910644531i,-0.051705837249755859 + 0.047711849212646484i,-0.050801277160644531 + 0.047019004821777344i,-0.0484771728515625 + 0.048923015594482422i,-0.046110153198242188 + 0.050341129302978516i,-0.046136856079101563 + 0.049693107604980469i,-0.043983936309814453 + 0.050355434417724609i,-0.044225692749023438 + 0.050107955932617188i,-0.042751312255859375 + 0.050469875335693359i,-0.040888786315917969 + 0.051276683807373047i,-0.039710521697998047 + 0.050556659698486328i,-0.037964344024658203 + 0.050105094909667969i,-0.038073539733886719 + 0.048386573791503906i,-0.03656768798828125 + 0.049077987670898438i,-0.035177707672119141 + 0.048801898956298828i,-0.034874916076660156 + 0.049658298492431641i,-0.032797813415527344 + 0.049506187438964844i,-0.032674312591552734 + 0.049106121063232422i,-0.029916763305664063 + 0.049500465393066406i,-0.030282497406005859 + 0.049763679504394531i,-0.028337478637695313 + 0.0514678955078125i,-0.028876304626464844 + 0.050558090209960938i,-0.026293277740478516 + 0.051584720611572266i,-0.023111820220947266 + 0.051696300506591797i,-0.020915031433105469 + 0.052102088928222656i,-0.018002510070800781 + 0.05120849609375i,-0.014442920684814453 + 0.052516460418701172i,-0.011674404144287109 + 0.052442550659179688i,-0.0097374916076660156 + 0.052412986755371094i,-0.0075206756591796875 + 0.052338123321533203i,-0.0020704269409179688 + 0.051312446594238281i,5.1021575927734375E-05 + 0.051016807556152344i,0.0052485466003417969 + 0.05023956298828125i,0.010394096374511719 + 0.049512863159179688i,0.015338897705078125 + 0.045910835266113281i,0.020830154418945313 + 0.043065547943115234i,0.026658058166503906 + 0.039210319519042969i,0.031908512115478516 + 0.033782482147216797i,0.036223411560058594 + 0.026608943939208984i,0.039856910705566406 + 0.015661716461181641i
-0.017823219299316406 + 0.065118789672851563i,-0.0096483230590820313 + 0.066426753997802734i,-0.0023884773254394531 + 0.067838668823242188i,0.0031666755676269531 + 0.067303657531738281i,0.0050034523010253906 + 0.068256378173828125i,0.0091943740844726563 + 0.068082809448242188i,0.017090320587158203 + 0.06749725341796875i,0.020507335662841797 + 0.066740512847900391i,0.020336627960205078 + 0.067171573638916016i,0.025186538696289063 + 0.064890861511230469i,0.025972366333007813 + 0.064832687377929688i,0.030702590942382813 + 0.064469337463378906i,0.033257484436035156 + 0.062496185302734375i,0.034052848815917969 + 0.06243896484375i,0.036248683929443359 + 0.060915946960449219i,0.036936759948730469 + 0.059832096099853516i,0.0373687744140625 + 0.059055328369140625i,0.0376129150390625 + 0.059998035430908203i,0.037855625152587891 + 0.057520389556884766i,0.040539741516113281 + 0.055763721466064453i,0.041118144989013672 + 0.054228782653808594i,0.040983200073242188 + 0.054808616638183594i,0.042167186737060547 + 0.052438259124755859i,0.04029083251953125 + 0.051562309265136719i,0.041612625122070313 + 0.051096916198730469i,0.0430755615234375 + 0.048758506774902344i,0.043492794036865234 + 0.047837257385253906i,0.042694568634033203 + 0.046469211578369141i,0.041332721710205078 + 0.045357704162597656i,0.041646957397460938 + 0.045015335083007813i,0.041820526123046875 + 0.042734622955322266i,0.04212188720703125 + 0.042405128479003906i,0.042288303375244141 + 0.040812969207763672i,0.04265594482421875 + 0.042010307312011719i,0.043914318084716797 + 0.039446830749511719i,0.043776035308837891 + 0.039084434509277344i,0.045418739318847656 + 0.037463665008544922i,0.045119762420654297 + 0.037309646606445313i,0.046245574951171875 + 0.034713268280029297i,0.047418117523193359 + 0.031444072723388672i,0.047544956207275391 + 0.029110431671142578i,0.047826766967773438 + 0.026696681976318359i,0.049608230590820313 + 0.022671222686767578i,0.049716949462890625 + 0.020718097686767578i,0.050378799438476563 + 0.018862247467041016i,0.049483776092529297 + 0.015229225158691406i,0.050272941589355469 + 0.011710166931152344i,0.049897670745849609 + 0.0088548660278320313i,0.049493312835693359 + 0.003204345703125i,0.049512386322021484 - 0.0004119873046875i,0.048383235931396484 - 0.0085968971252441406i,0.046235084533691406 - 0.013544559478759766i,0.043203830718994141 - 0.019381999969482422i,0.039392948150634766 - 0.025037765502929688i,0.033075809478759766 - 0.031902313232421875i,0.023299694061279297 - 0.036971092224121094i
-0.04550933837890625 + 0.050722122192382813i,-0.038164138793945313 + 0.055397510528564453i,-0.032302379608154297 + 0.060196399688720703i,-0.026984214782714844 + 0.061783790588378906i,-0.024967670440673828 + 0.063129901885986328i,-0.021404266357421875 + 0.064918994903564453i,-0.013574600219726563 + 0.068086147308349609i,-0.010880470275878906 + 0.068415641784667969i,-0.010488510131835938 + 0.068661212921142578i,-0.0056633949279785156 + 0.069454193115234375i,-0.00543975830078125 + 0.070369720458984375i,-0.00056743621826171875 + 0.070776939392089844i,0.0018963813781738281 + 0.070021629333496094i,0.0034050941467285156 + 0.070185661315917969i,0.0054898262023925781 + 0.0703277587890625i,0.0067076683044433594 + 0.070395946502685547i,0.0078306198120117188 + 0.070423126220703125i,0.0073423385620117188 + 0.069945335388183594i,0.0080051422119140625 + 0.068110466003417969i,0.011665821075439453 + 0.068119525909423828i,0.013476371765136719 + 0.067144870758056641i,0.013226985931396484 + 0.067064762115478516i,0.014926433563232422 + 0.064983367919921875i,0.014630794525146484 + 0.064340114593505859i,0.014881610870361328 + 0.064738750457763672i,0.016034126281738281 + 0.062693595886230469i,0.018183708190917969 + 0.061327934265136719i,0.017907142639160156 + 0.060938835144042969i,0.017726898193359375 + 0.058759212493896484i,0.017842292785644531 + 0.058744430541992188i,0.018777847290039063 + 0.056988239288330078i,0.019784927368164063 + 0.057011127471923828i,0.020722389221191406 + 0.055735588073730469i,0.019526958465576172 + 0.056336402893066406i,0.02262115478515625 + 0.054399967193603516i,0.023133277893066406 + 0.0540313720703125i,0.024970531463623047 + 0.052552223205566406i,0.023771286010742188 + 0.053487777709960938i,0.026269912719726563 + 0.051607131958007813i,0.029073715209960938 + 0.049408435821533203i,0.03054046630859375 + 0.04779052734375i,0.030954837799072266 + 0.044095516204833984i,0.034259796142578125 + 0.042406558990478516i,0.035179615020751953 + 0.040025234222412109i,0.036558628082275391 + 0.038376808166503906i,0.037527561187744141 + 0.036553859710693359i,0.040339469909667969 + 0.032411575317382813i,0.041573524475097656 + 0.029175281524658203i,0.044040679931640625 + 0.024616241455078125i,0.04424285888671875 + 0.020628452301025391i,0.046718597412109375 + 0.013323307037353516i,0.047578811645507813 + 0.0078411102294921875i,0.04740142822265625 + 0.0017790794372558594i,0.046709060668945313 - 0.0058903694152832031i,0.043251514434814453 - 0.014670372009277344i,0.036742210388183594 - 0.022988796234130859i
-0.044899940490722656 + 0.049195289611816406i,-0.039076328277587891 + 0.054895877838134766i,-0.033216953277587891 + 0.059186935424804688i,-0.02747344970703125 + 0.062885761260986328i,-0.024915695190429688 + 0.063093662261962891i,-0.022167682647705078 + 0.065246105194091797i,-0.014482498168945313 + 0.067858219146728516i,-0.011440277099609375 + 0.068329334259033203i,-0.010604381561279297 + 0.068706512451171875i,-0.0061535835266113281 + 0.069657802581787109i,-0.005245208740234375 + 0.070629119873046875i,-0.00071954727172851563 + 0.070641517639160156i,0.00060176849365234375 + 0.071157455444335938i,0.002506256103515625 + 0.071138381958007813i,0.0056962966918945313 + 0.070528030395507813i,0.0061941146850585938 + 0.070758819580078125i,0.0073995590209960938 + 0.070374488830566406i,0.0077686309814453125 + 0.069675922393798828i,0.0080800056457519531 + 0.068649768829345703i,0.011650562286376953 + 0.068012714385986328i,0.01239776611328125 + 0.068020820617675781i,0.013136386871337891 + 0.066852092742919922i,0.014193534851074219 + 0.065524101257324219i,0.015020370483398438 + 0.064502716064453125i,0.015156269073486328 + 0.064207553863525391i,0.0164794921875 + 0.063051223754882813i,0.017209529876708984 + 0.061933517456054688i,0.017070293426513672 + 0.061216354370117188i,0.017537593841552734 + 0.059574604034423828i,0.01800537109375 + 0.057912826538085938i,0.018652439117431641 + 0.05635833740234375i,0.01958465576171875 + 0.056683063507080078i,0.020606517791748047 + 0.055767536163330078i,0.019999504089355469 + 0.055495738983154297i,0.022703647613525391 + 0.054075717926025391i,0.022329330444335938 + 0.053906440734863281i,0.025269508361816406 + 0.052515983581542969i,0.023781299591064453 + 0.052134513854980469i,0.026083469390869141 + 0.051972389221191406i,0.028237342834472656 + 0.048742771148681641i,0.030060768127441406 + 0.047337055206298828i,0.032407283782958984 + 0.045062065124511719i,0.034081935882568359 + 0.041677474975585938i,0.035135746002197266 + 0.039906978607177734i,0.035808563232421875 + 0.037637710571289063i,0.038091182708740234 + 0.036666393280029297i,0.040616035461425781 + 0.031378269195556641i,0.041973114013671875 + 0.029864788055419922i,0.043462753295898438 + 0.024237155914306641i,0.045906543731689453 + 0.020816802978515625i,0.046334266662597656 + 0.013276100158691406i,0.047372341156005859 + 0.0081534385681152344i,0.046976566314697266 + 0.0016527175903320313i,0.046447277069091797 - 0.0062127113342285156i,0.04193878173828125 - 0.014308452606201172i,0.036646366119384766 - 0.023279190063476563i
0.063050746917724609 + 0.0032958984375i,0.067408084869384766 - 0.0014104843139648438i,0.064723968505859375 - 0.01128387451171875i,0.066016197204589844 - 0.016782283782958984i,0.060747623443603516 - 0.021365165710449219i,0.064006328582763672 - 0.022742271423339844i,0.059108257293701172 - 0.029598236083984375i,0.052454948425292969 - 0.030989170074462891i,0.057204246520996094 - 0.036780357360839844i,0.058043003082275391 - 0.037386417388916016i,0.051183223724365234 - 0.039539337158203125i,0.049225330352783203 - 0.04524993896484375i,0.055738925933837891 - 0.046135902404785156i,0.053440570831298828 - 0.047411441802978516i,0.052955150604248047 - 0.046886444091796875i,0.048666000366210938 - 0.043280601501464844i,0.049541473388671875 - 0.04830169677734375i,0.049536705017089844 - 0.045500278472900391i,0.050867557525634766 - 0.047431468963623047i,0.043635845184326172 - 0.055849552154541016i,0.036024570465087891 - 0.046522617340087891i,0.041074752807617188 - 0.049593448638916016i,0.043268680572509766 - 0.054086685180664063i,0.039795875549316406 - 0.047485828399658203i,0.036829471588134766 - 0.046961307525634766i,0.035213947296142578 - 0.055662631988525391i,0.033456802368164063 - 0.052931785583496094i,0.035820960998535156 - 0.052653312683105469i,0.035919666290283203 - 0.047785282135009766i,0.032999038696289063 - 0.043600082397460938i,0.033976554870605469 - 0.0485687255859375i,0.031793594360351563 - 0.051241874694824219i,0.032420158386230469 - 0.043015480041503906i,0.0286712646484375 - 0.048259258270263672i,0.029992103576660156 - 0.0513916015625i,0.027923583984375 - 0.045145988464355469i,0.026008129119873047 - 0.051070213317871094i,0.025930404663085938 - 0.050116062164306641i,0.023965835571289063 - 0.050268173217773438i,0.018992900848388672 - 0.053157329559326172i,0.013029098510742188 - 0.052701950073242188i,0.010655403137207031 - 0.052048206329345703i,0.0068640708923339844 - 0.055516242980957031i,0.0075831413269042969 - 0.050034523010253906i,0.0099978446960449219 - 0.052383899688720703i,0.0010004043579101563 - 0.057729721069335938i,-0.0009765625 - 0.052697658538818359i,-0.0019402503967285156 - 0.050219535827636719i,-0.010619163513183594 - 0.050218105316162109i,-0.016155242919921875 - 0.047719955444335938i,-0.019308567047119141 - 0.042451858520507813i,-0.022512912750244141 - 0.036007881164550781i,-0.028182029724121094 - 0.034502029418945313i,-0.032953739166259766 - 0.032045841217041016i,-0.04084014892578125 - 0.023747920989990234i,-0.036757946014404297 - 0.013591289520263672i
0.040568828582763672 - 0.051273822784423828i,0.033372879028320313 - 0.052672386169433594i,0.024483203887939453 - 0.062737464904785156i,0.022268772125244141 - 0.060068130493164063i,0.023346900939941406 - 0.062364101409912109i,0.018845081329345703 - 0.066749095916748047i,0.010504722595214844 - 0.067295074462890625i,0.010440826416015625 - 0.063070774078369141i,0.010091304779052734 - 0.066725730895996094i,-0.0034265518188476563 - 0.063573837280273438i,0.0039639472961425781 - 0.069950580596923828i,0.0011701583862304688 - 0.071078777313232422i,-0.0092873573303222656 - 0.065357208251953125i,-0.00154876708984375 - 0.066991806030273438i,-0.014292240142822266 - 0.063129901885986328i,-0.011527538299560547 - 0.067676067352294922i,-0.010990142822265625 - 0.064948081970214844i,-0.014438152313232422 - 0.067045688629150391i,-0.011143207550048828 - 0.0687103271484375i,-0.013057708740234375 - 0.061069488525390625i,-0.017254352569580078 - 0.062767505645751953i,-0.014143943786621094 - 0.062256336212158203i,-0.018396854400634766 - 0.057692050933837891i,-0.0180816650390625 - 0.057386875152587891i,-0.015264511108398438 - 0.056571006774902344i,-0.019005775451660156 - 0.059092521667480469i,-0.012999057769775391 - 0.057373046875i,-0.026264190673828125 - 0.059260845184326172i,-0.015885829925537109 - 0.054983139038085938i,-0.026071548461914063 - 0.055830478668212891i,-0.022042751312255859 - 0.056531429290771484i,-0.016959190368652344 - 0.051947593688964844i,-0.030021190643310547 - 0.052470684051513672i,-0.027812957763671875 - 0.055695533752441406i,-0.023608207702636719 - 0.052912712097167969i,-0.030972480773925781 - 0.045801639556884766i,-0.02845001220703125 - 0.042979240417480469i,-0.028299808502197266 - 0.051150798797607422i,-0.034657001495361328 - 0.051547527313232422i,-0.028186798095703125 - 0.042824268341064453i,-0.034383773803710938 - 0.043337345123291016i,-0.035262584686279297 - 0.038913249969482422i,-0.035215854644775391 - 0.036514759063720703i,-0.032150745391845703 - 0.037480354309082031i,-0.040334224700927734 - 0.035224437713623047i,-0.033951282501220703 - 0.030736923217773438i,-0.034718990325927734 - 0.025571823120117188i,-0.043938636779785156 - 0.024149894714355469i,-0.038229465484619141 - 0.025226593017578125i,-0.044592380523681641 - 0.018867969512939453i,-0.047408103942871094 - 0.012845039367675781i,-0.049150466918945313 - 0.0015606880187988281i,-0.046086311340332031 - 0.00083446502685546875i,-0.0411224365234375 + 0.004703521728515625i,-0.039415359497070313 + 0.018468379974365234i,-0.034037590026855469 + 0.021014690399169922i
-0.00048160552978515625 - 0.067591190338134766i,-0.0079402923583984375 - 0.066945552825927734i,-0.014334678649902344 - 0.066483974456787109i,-0.020452976226806641 - 0.064290046691894531i,-0.022806644439697266 - 0.064265727996826172i,-0.026989459991455078 - 0.063032627105712891i,-0.034290313720703125 - 0.060729026794433594i,-0.036708831787109375 - 0.058782100677490234i,-0.037255287170410156 - 0.058323383331298828i,-0.041876792907714844 - 0.055039882659912109i,-0.042985439300537109 - 0.055567264556884766i,-0.046481132507324219 - 0.053469657897949219i,-0.047673702239990234 - 0.05219268798828125i,-0.049334049224853516 - 0.051741600036621094i,-0.050252437591552734 - 0.048860073089599609i,-0.051600933074951172 - 0.048213958740234375i,-0.052194595336914063 - 0.046900272369384766i,-0.052309513092041016 - 0.047825813293457031i,-0.0523223876953125 - 0.045908927917480469i,-0.054101467132568359 - 0.042971134185791016i,-0.055424690246582031 - 0.041611671447753906i,-0.054482936859130859 - 0.041338443756103516i,-0.054545879364013672 - 0.038609504699707031i,-0.053638458251953125 - 0.03842926025390625i,-0.054330825805664063 - 0.037049770355224609i,-0.054506301879882813 - 0.035508632659912109i,-0.05463409423828125 - 0.034291267395019531i,-0.054071903228759766 - 0.033479690551757813i,-0.052648067474365234 - 0.032112598419189453i,-0.052265167236328125 - 0.030612468719482422i,-0.051917552947998047 - 0.030316352844238281i,-0.052249431610107422 - 0.029181003570556641i,-0.052374839782714844 - 0.027220249176025391i,-0.052806854248046875 - 0.027492046356201172i,-0.052613258361816406 - 0.024668693542480469i,-0.053288936614990234 - 0.02374267578125i,-0.054524421691894531 - 0.022774219512939453i,-0.053014278411865234 - 0.022239208221435547i,-0.054289817810058594 - 0.020948410034179688i,-0.054287910461425781 - 0.016893863677978516i,-0.054325580596923828 - 0.015095710754394531i,-0.052893161773681641 - 0.012053489685058594i,-0.053421497344970703 - 0.0082221031188964844i,-0.052747249603271484 - 0.0055499076843261719i,-0.052447319030761719 - 0.0037355422973632813i,-0.052114009857177734 - 0.00051021575927734375i,-0.052085399627685547 + 0.0040669441223144531i,-0.050845623016357422 + 0.0072889328002929688i,-0.048321723937988281 + 0.011394977569580078i,-0.047406673431396484 + 0.015540122985839844i,-0.043333530426025391 + 0.021701812744140625i,-0.039649486541748047 + 0.025994300842285156i,-0.035195827484130859 + 0.031353473663330078i,-0.030076980590820313 + 0.035338878631591797i,-0.021609783172607422 + 0.040366172790527344i,-0.010501384735107422 + 0.041333198547363281i
0.010094165802001953 - 0.066348552703857422i,0.0016779899597167969 - 0.066921710968017578i,-0.0057125091552734375 - 0.067522525787353516i,-0.011170864105224609 - 0.066956996917724609i,-0.013764858245849609 - 0.066997051239013672i,-0.016800880432128906 - 0.067456245422363281i,-0.025004386901855469 - 0.065145969390869141i,-0.028069496154785156 - 0.063676834106445313i,-0.028399467468261719 - 0.063229560852050781i,-0.033369541168212891 - 0.061165809631347656i,-0.034583568572998047 - 0.061237335205078125i,-0.038032054901123047 - 0.059244155883789063i,-0.039801120758056641 - 0.058744430541992188i,-0.041243553161621094 - 0.05660247802734375i,-0.042981624603271484 - 0.055479049682617188i,-0.044303417205810547 - 0.055408000946044922i,-0.045354843139648438 - 0.053732872009277344i,-0.045408248901367188 - 0.054533004760742188i,-0.045198917388916016 - 0.052597999572753906i,-0.047014713287353516 - 0.049216747283935547i,-0.048219203948974609 - 0.048923492431640625i,-0.048527240753173828 - 0.04853057861328125i,-0.048008441925048828 - 0.046227455139160156i,-0.047848224639892578 - 0.045878410339355469i,-0.047904014587402344 - 0.045186996459960938i,-0.048884391784667969 - 0.042235374450683594i,-0.049101352691650391 - 0.041066646575927734i,-0.049077987670898438 - 0.040194988250732422i,-0.047147274017333984 - 0.038483142852783203i,-0.047185420989990234 - 0.03748321533203125i,-0.047512531280517578 - 0.036701679229736328i,-0.047695636749267578 - 0.035780906677246094i,-0.047722816467285156 - 0.03421783447265625i,-0.047890186309814453 - 0.035221099853515625i,-0.049516677856445313 - 0.031743526458740234i,-0.049523353576660156 - 0.032091140747070313i,-0.050678730010986328 - 0.029589176177978516i,-0.050242424011230469 - 0.029447078704833984i,-0.050078392028808594 - 0.028170108795166016i,-0.051129341125488281 - 0.024097919464111328i,-0.051061630249023438 - 0.022141933441162109i,-0.051028251647949219 - 0.018984317779541016i,-0.051917552947998047 - 0.015319347381591797i,-0.051690578460693359 - 0.012782096862792969i,-0.052313804626464844 - 0.010699748992919922i,-0.051612377166748047 - 0.0086102485656738281i,-0.051011562347412109 - 0.0031981468200683594i,-0.050509929656982422 + 4.8160552978515625E-05i,-0.049895763397216797 + 0.0051445960998535156i,-0.048987865447998047 + 0.0089473724365234375i,-0.046092033386230469 + 0.015625953674316406i,-0.043180942535400391 + 0.020130157470703125i,-0.038592815399169922 + 0.025739669799804688i,-0.03470611572265625 + 0.031418323516845703i,-0.026443004608154297 + 0.036579132080078125i,-0.016829490661621094 + 0.039625167846679688i
-0.01851654052734375 - 0.06343841552734375i,-0.026883125305175781 - 0.061499118804931641i,-0.033345699310302734 - 0.059479236602783203i,-0.040238857269287109 - 0.056267261505126953i,-0.041433811187744141 - 0.053778171539306641i,-0.044378280639648438 - 0.052563667297363281i,-0.050213813781738281 - 0.047371864318847656i,-0.052916049957275391 - 0.045219898223876953i,-0.053482532501220703 - 0.044644355773925781i,-0.056454181671142578 - 0.040337562561035156i,-0.057636260986328125 - 0.040951728820800781i,-0.059469699859619141 - 0.036806106567382813i,-0.061338424682617188 - 0.035663127899169922i,-0.062206745147705078 - 0.034552574157714844i,-0.062880992889404297 - 0.031854629516601563i,-0.063946247100830078 - 0.030922889709472656i,-0.064670085906982422 - 0.029681682586669922i,-0.06307220458984375 - 0.0300750732421875i,-0.06304168701171875 - 0.028243064880371094i,-0.063709735870361328 - 0.025012493133544922i,-0.065039157867431641 - 0.023123741149902344i,-0.064183235168457031 - 0.023084163665771484i,-0.063610076904296875 - 0.020304679870605469i,-0.063170909881591797 - 0.020490646362304688i,-0.062257766723632813 - 0.019221305847167969i,-0.062680244445800781 - 0.017411231994628906i,-0.062705516815185547 - 0.016810894012451172i,-0.062342643737792969 - 0.015348911285400391i,-0.060254096984863281 - 0.015157222747802734i,-0.059240818023681641 - 0.013622760772705078i,-0.058279514312744141 - 0.012116909027099609i,-0.058693885803222656 - 0.011628150939941406i,-0.059410572052001953 - 0.010667800903320313i,-0.058207511901855469 - 0.010293006896972656i,-0.058315277099609375 - 0.0072989463806152344i,-0.057593345642089844 - 0.0062260627746582031i,-0.058563709259033203 - 0.0045909881591796875i,-0.05768585205078125 - 0.0052666664123535156i,-0.057795047760009766 - 0.0031709671020507813i,-0.056732654571533203 + 0.00058269500732421875i,-0.055917739868164063 + 0.0030851364135742188i,-0.055022239685058594 + 0.0046253204345703125i,-0.053409576416015625 + 0.0082082748413085938i,-0.053107261657714844 + 0.010535240173339844i,-0.051039218902587891 + 0.012426853179931641i,-0.050410747528076172 + 0.014699459075927734i,-0.047472000122070313 + 0.018894672393798828i,-0.046311378479003906 + 0.022463798522949219i,-0.042359828948974609 + 0.026930332183837891i,-0.039465427398681641 + 0.029217720031738281i,-0.035006999969482422 + 0.033804893493652344i,-0.030172348022460938 + 0.037395477294921875i,-0.024141788482666016 + 0.040595054626464844i,-0.017370700836181641 + 0.043026447296142578i,-0.0077466964721679688 + 0.044889450073242188i,0.0020594596862792969 + 0.042582988739013672i
