0.0167236328125 + 0.079389095306396484i,0.026159763336181641 + 0.076801300048828125i,0.032471656799316406 + 0.075537681579589844i,0.038423061370849609 + 0.072552204132080078i,0.040375709533691406 + 0.072447776794433594i,0.043516635894775391 + 0.070944309234619141i,0.050303459167480469 + 0.067638874053955078i,0.052598476409912109 + 0.066550731658935547i,0.052221298217773438 + 0.068586826324462891i,0.056493759155273438 + 0.066239833831787109i,0.056382656097412109 + 0.067667007446289063i,0.059751510620117188 + 0.067008495330810547i,0.060723781585693359 + 0.066880226135253906i,0.062657833099365234 + 0.067930698394775391i,0.064651012420654297 + 0.067265987396240234i,0.065753459930419922 + 0.069415569305419922i,0.066968441009521484 + 0.070094108581542969i,0.065901756286621094 + 0.072696685791015625i,0.06633758544921875 + 0.072573184967041016i,0.069484710693359375 + 0.071661949157714844i,0.071405887603759766 + 0.071959972381591797i,0.071373462677001953 + 0.074007987976074219i,0.073078155517578125 + 0.073427200317382813i,0.073100090026855469 + 0.074586868286132813i,0.075121402740478516 + 0.074824810028076172i,0.077734947204589844 + 0.07334136962890625i,0.079154014587402344 + 0.072985649108886719i,0.079217910766601563 + 0.073028564453125i,0.079766273498535156 + 0.074246406555175781i,0.082293510437011719 + 0.072979450225830078i,0.082579135894775391 + 0.072860240936279297i,0.085733413696289063 + 0.071452140808105469i,0.087223052978515625 + 0.068152427673339844i,0.087132453918457031 + 0.069745063781738281i,0.089914321899414063 + 0.065058231353759766i,0.089886665344238281 + 0.064747333526611328i,0.092332363128662109 + 0.062041759490966797i,0.090691089630126953 + 0.063833236694335938i,0.092431545257568359 + 0.061163902282714844i,0.094012260437011719 + 0.055991172790527344i,0.095583438873291016 + 0.054453849792480469i,0.096132278442382813 + 0.050872802734375i,0.10078668594360352 + 0.045502185821533203i,0.10176849365234375 + 0.041417121887207031i,0.10437297821044922 + 0.038509368896484375i,0.10683822631835938 + 0.034732341766357422i,0.10982227325439453 + 0.024280548095703125i,0.11110782623291016 + 0.018702030181884766i,0.11245346069335938 + 0.0068683624267578125i,0.11202526092529297 - 0.0019803047180175781i,0.11047601699829102 - 0.016861915588378906i,0.10803318023681641 - 0.028538703918457031i,0.10277462005615234 - 0.042011260986328125i,0.095530033111572266 - 0.056656837463378906i,0.083175182342529297 - 0.072466373443603516i,0.061813831329345703 - 0.087662696838378906i
0.015633583068847656 - 0.078976154327392578i,0.0072264671325683594 - 0.080809593200683594i,6.67572021484375E-06 - 0.082754611968994141i,-0.0071611404418945313 - 0.082615852355957031i,-0.0085654258728027344 - 0.082068443298339844i,-0.012395381927490234 - 0.082761764526367188i,-0.020340919494628906 - 0.081999301910400391i,-0.021641254425048828 - 0.08203125i,-0.020380496978759766 - 0.083771705627441406i,-0.02568817138671875 - 0.082879543304443359i,-0.024865150451660156 - 0.084342002868652344i,-0.028641700744628906 - 0.08489227294921875i,-0.029872894287109375 - 0.085734367370605469i,-0.030367851257324219 - 0.087304592132568359i,-0.032298088073730469 - 0.088004112243652344i,-0.033114433288574219 - 0.089536190032958984i,-0.033851146697998047 - 0.091010093688964844i,-0.032642364501953125 - 0.093021392822265625i,-0.032490730285644531 - 0.092509746551513672i,-0.035525321960449219 - 0.093366622924804688i,-0.038158893585205078 - 0.094191074371337891i,-0.03662109375 - 0.096446514129638672i,-0.039141654968261719 - 0.096972465515136719i,-0.038133144378662109 - 0.097433090209960938i,-0.039880752563476563 - 0.098171234130859375i,-0.041584014892578125 - 0.098069667816162109i,-0.043587207794189453 - 0.098454475402832031i,-0.044203281402587891 - 0.098341941833496094i,-0.044903278350830078 - 0.099461555480957031i,-0.046988964080810547 - 0.099851608276367188i,-0.048418045043945313 - 0.098992347717285156i,-0.050994873046875 - 0.098993778228759766i,-0.053749561309814453 - 0.09735107421875i,-0.052888870239257813 - 0.097474575042724609i,-0.057599067687988281 - 0.094655036926269531i,-0.057271480560302734 - 0.095190048217773438i,-0.061020851135253906 - 0.093919754028320313i,-0.058238983154296875 - 0.093557834625244141i,-0.061273574829101563 - 0.092007637023925781i,-0.064807415008544922 - 0.088704109191894531i,-0.067431449890136719 - 0.087313175201416016i,-0.069403648376464844 - 0.084596157073974609i,-0.075242519378662109 - 0.080379486083984375i,-0.078322887420654297 - 0.077605724334716797i,-0.081278800964355469 - 0.076098442077636719i,-0.085084438323974609 - 0.072852134704589844i,-0.091678619384765625 - 0.064250946044921875i,-0.094705104827880859 - 0.060373783111572266i,-0.10053634643554688 - 0.049628734588623047i,-0.10394859313964844 - 0.0418243408203125i,-0.10817956924438477 - 0.027567863464355469i,-0.11015892028808594 - 0.014710903167724609i,-0.11086654663085938 - 0.00081586837768554688i,-0.11061954498291016 + 0.015013217926025391i,-0.10466670989990234 + 0.035015106201171875i,-0.090993881225585938 + 0.057147502899169922i
0.069897651672363281 - 0.038308143615722656i,0.066065788269042969 - 0.046717643737792969i,0.063329219818115234 - 0.052610874176025391i,0.059338092803955078 - 0.057990550994873047i,0.057645797729492188 - 0.058148860931396484i,0.056954860687255859 - 0.062235832214355469i,0.050703048706054688 - 0.066828250885009766i,0.049382209777832031 - 0.0699920654296875i,0.051143169403076172 - 0.069836616516113281i,0.047445297241210938 - 0.072947025299072266i,0.049062728881835938 - 0.072995185852050781i,0.046583652496337891 - 0.075661659240722656i,0.047135829925537109 - 0.077546119689941406i,0.048078536987304688 - 0.078702449798583984i,0.047340869903564453 - 0.080789089202880859i,0.048492908477783203 - 0.083155632019042969i,0.048228740692138672 - 0.084807395935058594i,0.051312446594238281 - 0.083600997924804688i,0.051385402679443359 - 0.085062026977539063i,0.049102783203125 - 0.086655139923095703i,0.04863739013671875 - 0.090200424194335938i,0.051206111907958984 - 0.090458393096923828i,0.048768997192382813 - 0.091711044311523438i,0.050411224365234375 - 0.091692924499511719i,0.050489902496337891 - 0.092624664306640625i,0.048861503601074219 - 0.095594406127929688i,0.047613143920898438 - 0.096352100372314453i,0.048083305358886719 - 0.097411632537841797i,0.047957420349121094 - 0.098412036895751953i,0.0460205078125 - 0.098256111145019531i,0.046221256256103516 - 0.10107231140136719i,0.043209552764892578 - 0.10160636901855469i,0.040722846984863281 - 0.10511016845703125i,0.041011810302734375 - 0.10407114028930664i,0.035442829132080078 - 0.1059112548828125i,0.036219596862792969 - 0.10467052459716797i,0.032881736755371094 - 0.10636329650878906i,0.034220695495605469 - 0.1040806770324707i,0.031751155853271484 - 0.10553932189941406i,0.027083396911621094 - 0.10662603378295898i,0.025420188903808594 - 0.10670900344848633i,0.020484447479248047 - 0.10842800140380859i,0.014140605926513672 - 0.10879707336425781i,0.0097150802612304688 - 0.11060476303100586i,0.0066142082214355469 - 0.11008739471435547i,0.0021367073059082031 - 0.11262178421020508i,-0.0094199180603027344 - 0.1119542121887207i,-0.015366554260253906 - 0.1119537353515625i,-0.027232170104980469 - 0.10878372192382813i,-0.034876346588134766 - 0.10635900497436523i,-0.048247814178466797 - 0.10003900527954102i,-0.058858871459960938 - 0.094769477844238281i,-0.070027351379394531 - 0.086628913879394531i,-0.082831382751464844 - 0.075006008148193359i,-0.093232154846191406 - 0.057535648345947266i,-0.10208702087402344 - 0.034120082855224609i
-0.013021469116210938 + 0.079331874847412109i,-0.0039587020874023438 + 0.080455780029296875i,0.00316619873046875 + 0.082712650299072266i,0.0099997520446777344 + 0.082193374633789063i,0.011420726776123047 + 0.082292079925537109i,0.015113353729248047 + 0.082215309143066406i,0.023066043853759766 + 0.081082344055175781i,0.024938106536865234 + 0.081508636474609375i,0.024567127227783203 + 0.082777976989746094i,0.028804779052734375 + 0.081479549407958984i,0.028223037719726563 + 0.083178043365478516i,0.032079219818115234 + 0.083150386810302734i,0.032984733581542969 + 0.084667682647705078i,0.032940387725830078 + 0.085709095001220703i,0.035753726959228516 + 0.086605548858642578i,0.036647319793701172 + 0.087942600250244141i,0.037585258483886719 + 0.08968353271484375i,0.035829067230224609 + 0.091672897338867188i,0.0366058349609375 + 0.091064929962158203i,0.03914642333984375 + 0.091922760009765625i,0.041481494903564453 + 0.092925071716308594i,0.039972782135009766 + 0.095323562622070313i,0.042128562927246094 + 0.094391822814941406i,0.042226791381835938 + 0.095982074737548828i,0.043799877166748047 + 0.096919059753417969i,0.046786785125732422 + 0.095977783203125i,0.04766082763671875 + 0.096706390380859375i,0.04816436767578125 + 0.097204208374023438i,0.048951625823974609 + 0.098673820495605469i,0.050717353820800781 + 0.097242832183837891i,0.051930427551269531 + 0.097302913665771484i,0.054913997650146484 + 0.096364974975585938i,0.058086395263671875 + 0.095272541046142578i,0.056809902191162109 + 0.095577239990234375i,0.061883926391601563 + 0.092344284057617188i,0.061289787292480469 + 0.092007160186767578i,0.064585685729980469 + 0.091515541076660156i,0.061105728149414063 + 0.090792655944824219i,0.06568145751953125 + 0.089761734008789063i,0.068442821502685547 + 0.085674285888671875i,0.070445060729980469 + 0.08470916748046875i,0.073239326477050781 + 0.081387042999267578i,0.078298091888427734 + 0.076848506927490234i,0.0821380615234375 + 0.074341773986816406i,0.083820343017578125 + 0.072529315948486328i,0.088171005249023438 + 0.069424629211425781i,0.094144821166992188 + 0.060829639434814453i,0.098460197448730469 + 0.056062221527099609i,0.10249757766723633 + 0.044610500335693359i,0.10601425170898438 + 0.036621570587158203i,0.10905647277832031 + 0.022484779357910156i,0.1105194091796875 + 0.010339736938476563i,0.11132907867431641 - 0.0035295486450195313i,0.1102147102355957 - 0.020236015319824219i,0.10203027725219727 - 0.039574146270751953i,0.088304996490478516 - 0.060995101928710938i
0.079489231109619141 + 0.015048027038574219i,0.080815792083740234 + 0.0070629119873046875i,0.082427501678466797 - 6.2465667724609375E-05i,0.0813140869140625 - 0.0064740180969238281i,0.082639217376708984 - 0.0083971023559570313i,0.082773685455322266 - 0.011804103851318359i,0.082468032836914063 - 0.019155025482177734i,0.082155227661132813 - 0.021488189697265625i,0.083344459533691406 - 0.021734714508056641i,0.082996845245361328 - 0.025754928588867188i,0.084382534027099609 - 0.024941444396972656i,0.084766387939453125 - 0.028621673583984375i,0.085614204406738281 - 0.029824733734130859i,0.087258815765380859 - 0.030015468597412109i,0.088122367858886719 - 0.032804489135742188i,0.089110851287841797 - 0.031909465789794922i,0.090095043182373047 - 0.034516811370849609i,0.093537330627441406 - 0.032080650329589844i,0.093085289001464844 - 0.032755851745605469i,0.093502521514892578 - 0.03627777099609375i,0.094061851501464844 - 0.037322044372558594i,0.096145153045654297 - 0.037101268768310547i,0.096193790435791016 - 0.039320945739746094i,0.097449302673339844 - 0.038425922393798828i,0.099097251892089844 - 0.039467334747314453i,0.097720146179199219 - 0.042804718017578125i,0.098054409027099609 - 0.043300151824951172i,0.098249435424804688 - 0.044281959533691406i,0.099588871002197266 - 0.045246124267578125i,0.099987983703613281 - 0.047066688537597656i,0.099318504333496094 - 0.048673152923583984i,0.098584175109863281 - 0.051310062408447266i,0.096897602081298828 - 0.053750991821289063i,0.098186016082763672 - 0.054248809814453125i,0.093807220458984375 - 0.058139324188232422i,0.094467639923095703 - 0.058335304260253906i,0.092692375183105469 - 0.061227321624755859i,0.093479156494140625 - 0.059014320373535156i,0.092326641082763672 - 0.060744285583496094i,0.088685035705566406 - 0.065324783325195313i,0.087210178375244141 - 0.067187786102294922i,0.083853244781494141 - 0.069638252258300781i,0.080513954162597656 - 0.076223850250244141i,0.07778167724609375 - 0.078861236572265625i,0.075864315032958984 - 0.081320762634277344i,0.072391033172607422 - 0.085081577301025391i,0.063675403594970703 - 0.092473983764648438i,0.059672832489013672 - 0.095385074615478516i,0.048563957214355469 - 0.10114192962646484i,0.040259838104248047 - 0.1050562858581543i,0.026093959808349609 - 0.10842609405517578i,0.014731884002685547 - 0.1104731559753418i,0.000759124755859375 - 0.11091279983520508i,-0.016354560852050781 - 0.11005210876464844i,-0.035959243774414063 - 0.10413646697998047i,-0.057970523834228516 - 0.090592384338378906i
-0.034246921539306641 + 0.072673797607421875i,-0.025553703308105469 + 0.076951980590820313i,-0.019727706909179688 + 0.0807037353515625i,-0.013608932495117188 + 0.081435680389404297i,-0.012030601501464844 + 0.082024097442626953i,-0.0086984634399414063 + 0.083655357360839844i,-0.00046873092651367188 + 0.083823204040527344i,0.0015382766723632813 + 0.085395336151123047i,-0.00020694732666015625 + 0.086454391479492188i,0.0051264762878417969 + 0.086678504943847656i,0.0040469169616699219 + 0.088008403778076172i,0.0078663825988769531 + 0.088834762573242188i,0.0082082748413085938 + 0.089817523956298828i,0.0084991455078125 + 0.091948986053466797i,0.010709762573242188 + 0.093327522277832031i,0.010520458221435547 + 0.09456634521484375i,0.011474609375 + 0.096394538879394531i,0.0090303421020507813 + 0.097519874572753906i,0.009922027587890625 + 0.098637580871582031i,0.012593269348144531 + 0.098794460296630859i,0.014316558837890625 + 0.10075712203979492i,0.012243270874023438 + 0.10200357437133789i,0.015406608581542969 + 0.10219097137451172i,0.013957023620605469 + 0.1039886474609375i,0.015400886535644531 + 0.10390281677246094i,0.018414974212646484 + 0.10501432418823242i,0.019485950469970703 + 0.10561847686767578i,0.019861221313476563 + 0.10652828216552734i,0.020607471466064453 + 0.10844993591308594i,0.022431850433349609 + 0.10737419128417969i,0.023504257202148438 + 0.10845947265625i,0.026480197906494141 + 0.10756206512451172i,0.029314994812011719 + 0.10798025131225586i,0.028428077697753906 + 0.10719585418701172i,0.033720970153808594 + 0.10596084594726563i,0.033793449401855469 + 0.1049036979675293i,0.037416934967041016 + 0.10491323471069336i,0.035192966461181641 + 0.1041107177734375i,0.037908554077148438 + 0.10361242294311523i,0.04283905029296875 + 0.10184860229492188i,0.044920444488525391 + 0.10050821304321289i,0.048562049865722656 + 0.098648548126220703i,0.053833484649658203 + 0.095276355743408203i,0.058279991149902344 + 0.094218254089355469i,0.061407566070556641 + 0.092272758483886719i,0.066639423370361328 + 0.091069698333740234i,0.074767112731933594 + 0.083936691284179688i,0.079379558563232422 + 0.080098152160644531i,0.086443901062011719 + 0.070657730102539063i,0.092901229858398438 + 0.064358711242675781i,0.098678112030029297 + 0.050687789916992188i,0.10387563705444336 + 0.039705753326416016i,0.10788059234619141 + 0.026251792907714844i,0.11213874816894531 + 0.00994110107421875i,0.10889434814453125 - 0.011093616485595703i,0.10141611099243164 - 0.035452842712402344i
0.048788070678710938 + 0.064100742340087891i,0.055809497833251953 + 0.058183193206787109i,0.06124114990234375 + 0.053731918334960938i,0.066463470458984375 + 0.047781944274902344i,0.067437648773193359 + 0.047605037689208984i,0.069985866546630859 + 0.044844627380371094i,0.075038909912109375 + 0.039101123809814453i,0.076384067535400391 + 0.037950515747070313i,0.076825141906738281 + 0.038455009460449219i,0.079971790313720703 + 0.034918785095214844i,0.079496383666992188 + 0.036561965942382813i,0.082913398742675781 + 0.033089637756347656i,0.084495067596435547 + 0.03351593017578125i,0.085142135620117188 + 0.033278465270996094i,0.087435722351074219 + 0.033211708068847656i,0.0889434814453125 + 0.032802104949951172i,0.090255260467529297 + 0.033087253570556641i,0.091764450073242188 + 0.036062717437744141i,0.091296672821044922 + 0.035040378570556641i,0.094058036804199219 + 0.033948898315429688i,0.096118927001953125 + 0.032824516296386719i,0.096796989440917969 + 0.034830093383789063i,0.098364830017089844 + 0.032176494598388672i,0.098248958587646484 + 0.033710002899169922i,0.1009984016418457 + 0.034036159515380859i,0.10234308242797852 + 0.030856132507324219i,0.10247135162353516 + 0.030941486358642578i,0.1035466194152832 + 0.030582427978515625i,0.10500526428222656 + 0.02991485595703125i,0.10635757446289063 + 0.02828216552734375i,0.1069788932800293 + 0.027421474456787109i,0.10817241668701172 + 0.024446010589599609i,0.1089930534362793 + 0.02197265625i,0.10909557342529297 + 0.022668361663818359i,0.10992813110351563 + 0.016087055206298828i,0.10950326919555664 + 0.016776561737060547i,0.10998296737670898 + 0.013416767120361328i,0.10930490493774414 + 0.015285968780517578i,0.10970497131347656 + 0.012235641479492188i,0.10997581481933594 + 0.0072088241577148438i,0.11008548736572266 + 0.0054774284362792969i,0.10890674591064453 + 0.0005474090576171875i,0.11038494110107422 - 0.0061488151550292969i,0.10956478118896484 - 0.0097794532775878906i,0.11074972152709961 - 0.013894081115722656i,0.10984039306640625 - 0.018421173095703125i,0.10844612121582031 - 0.029367923736572266i,0.10711383819580078 - 0.034566879272460938i,0.10228729248046875 - 0.045289993286132813i,0.098406314849853516 - 0.053912162780761719i,0.089870452880859375 - 0.066205978393554688i,0.081787109375 - 0.075476169586181641i,0.071851253509521484 - 0.08506011962890625i,0.058452606201171875 - 0.094522953033447266i,0.039124011993408203 - 0.10284614562988281i,0.013898849487304688 - 0.10697460174560547i
-0.038156032562255859 + 0.070897102355957031i,-0.029369831085205078 + 0.075318813323974609i,-0.023397922515869141 + 0.078212738037109375i,-0.017450332641601563 + 0.080835342407226563i,-0.014628410339355469 + 0.081212520599365234i,-0.011491775512695313 + 0.082579135894775391i,-0.0049710273742675781 + 0.083576202392578125i,-0.0028853416442871094 + 0.084674835205078125i,-0.0030026435852050781 + 0.086390495300292969i,0.00136566162109375 + 0.086112022399902344i,0.00067424774169921875 + 0.08746337890625i,0.0033221244812011719 + 0.088444232940673828i,0.0038785934448242188 + 0.090017318725585938i,0.00493621826171875 + 0.091841697692871094i,0.0067195892333984375 + 0.093628883361816406i,0.0059833526611328125 + 0.095947265625i,0.0072965621948242188 + 0.096830368041992188i,0.0050740242004394531 + 0.097205162048339844i,0.0061173439025878906 + 0.098752498626708984i,0.0080165863037109375 + 0.099347591400146484i,0.0098776817321777344 + 0.10125160217285156i,0.008815765380859375 + 0.10282707214355469i,0.010769367218017578 + 0.10265111923217773i,0.010193347930908203 + 0.10391139984130859i,0.011030673980712891 + 0.10620927810668945i,0.013294219970703125 + 0.10586261749267578i,0.015411376953125 + 0.10704278945922852i,0.015574455261230469 + 0.10785007476806641i,0.015796184539794922 + 0.10839271545410156i,0.01772308349609375 + 0.10773801803588867i,0.0192718505859375 + 0.10861492156982422i,0.022626876831054688 + 0.1090388298034668i,0.025748252868652344 + 0.1087188720703125i,0.024811267852783203 + 0.10838842391967773i,0.030393123626708984 + 0.10680866241455078i,0.029757022857666016 + 0.10632801055908203i,0.033139705657958984 + 0.10692787170410156i,0.031151771545410156 + 0.10510969161987305i,0.034662246704101563 + 0.10509634017944336i,0.039153099060058594 + 0.10241365432739258i,0.041038990020751953 + 0.10247421264648438i,0.044722557067871094 + 0.10056829452514648i,0.051008224487304688 + 0.096807479858398438i,0.055345535278320313 + 0.095270156860351563i,0.0579071044921875 + 0.0947113037109375i,0.062848567962646484 + 0.093154430389404297i,0.071562290191650391 + 0.086082935333251953i,0.076309680938720703 + 0.082789421081542969i,0.083522796630859375 + 0.073866844177246094i,0.089842796325683594 + 0.067018985748291016i,0.096863269805908203 + 0.053821086883544922i,0.10258293151855469 + 0.042801856994628906i,0.10815334320068359 + 0.03012847900390625i,0.11144828796386719 + 0.01360321044921875i,0.10947799682617188 - 0.0073285102844238281i,0.10262203216552734 - 0.031843185424804688i
0.0032696723937988281 + 0.081629753112792969i,0.013387680053710938 + 0.080202102661132813i,0.020143508911132813 + 0.079070091247558594i,0.026313304901123047 + 0.077328681945800781i,0.027454853057861328 + 0.078306674957275391i,0.030308246612548828 + 0.076781272888183594i,0.038947582244873047 + 0.074942111968994141i,0.041450023651123047 + 0.074040889739990234i,0.040036201477050781 + 0.07614898681640625i,0.044513702392578125 + 0.074203968048095703i,0.043818950653076172 + 0.075462818145751953i,0.048824310302734375 + 0.075622081756591797i,0.049912929534912109 + 0.076134204864501953i,0.050934791564941406 + 0.076653003692626953i,0.052206516265869141 + 0.076731681823730469i,0.053913116455078125 + 0.078089714050292969i,0.055055141448974609 + 0.079159259796142578i,0.053854465484619141 + 0.082372188568115234i,0.053770542144775391 + 0.081903934478759766i,0.058511257171630859 + 0.082510948181152344i,0.059225082397460938 + 0.081400394439697266i,0.058575630187988281 + 0.084218978881835938i,0.06090545654296875 + 0.083124637603759766i,0.061191082000732422 + 0.084685325622558594i,0.063521862030029297 + 0.085546970367431641i,0.065727710723876953 + 0.084174156188964844i,0.066874027252197266 + 0.084019184112548828i,0.066851615905761719 + 0.084300041198730469i,0.068080902099609375 + 0.085109710693359375i,0.070706367492675781 + 0.084859371185302734i,0.072021961212158203 + 0.083387374877929688i,0.074319839477539063 + 0.082727909088134766i,0.076025485992431641 + 0.079970836639404297i,0.076097488403320313 + 0.081667900085449219i,0.079469680786132813 + 0.076944351196289063i,0.079314231872558594 + 0.077002525329589844i,0.08246612548828125 + 0.074445724487304688i,0.080740451812744141 + 0.075883865356445313i,0.083459377288818359 + 0.074075222015380859i,0.085831642150878906 + 0.06847381591796875i,0.087534427642822266 + 0.066931247711181641i,0.087816715240478516 + 0.063341617584228516i,0.093765735626220703 + 0.058584690093994141i,0.095771312713623047 + 0.054318428039550781i,0.098100662231445313 + 0.052534580230712891i,0.10037708282470703 + 0.048077583312988281i,0.10553836822509766 + 0.038265228271484375i,0.10698699951171875 + 0.033479690551757813i,0.11018133163452148 + 0.021203517913818359i,0.11058521270751953 + 0.012236118316650391i,0.11174583435058594 - 0.0028471946716308594i,0.11009740829467773 - 0.015345573425292969i,0.10681867599487305 - 0.029355049133300781i,0.10137414932250977 - 0.043505668640136719i,0.091790199279785156 - 0.061812400817871094i,0.07245635986328125 - 0.078984260559082031i
-0.048345565795898438 + 0.063946247100830078i,-0.041184425354003906 + 0.069787502288818359i,-0.036024093627929688 + 0.07387542724609375i,-0.029317855834960938 + 0.077208518981933594i,-0.027697563171386719 + 0.077226638793945313i,-0.025287628173828125 + 0.079504489898681641i,-0.017533779144287109 + 0.082157135009765625i,-0.015616893768310547 + 0.083406448364257813i,-0.016367912292480469 + 0.084321498870849609i,-0.011879920959472656 + 0.085718631744384766i,-0.013494014739990234 + 0.086746692657470703i,-0.010176658630371094 + 0.089099884033203125i,-0.0097899436950683594 + 0.089564800262451172i,-0.0093474388122558594 + 0.091418266296386719i,-0.0079627037048339844 + 0.093070030212402344i,-0.0084638595581054688 + 0.095194816589355469i,-0.0072126388549804688 + 0.097105979919433594i,-0.010508537292480469 + 0.097650527954101563i,-0.0099616050720214844 + 0.0979461669921875i,-0.0076451301574707031 + 0.099251747131347656i,-0.0059628486633300781 + 0.10113716125488281i,-0.007724761962890625 + 0.10253572463989258i,-0.0049791336059570313 + 0.10340690612792969i,-0.0059027671813964844 + 0.10457944869995117i,-0.0053372383117675781 + 0.10558700561523438i,-0.0024480819702148438 + 0.10583305358886719i,-0.0010223388671875 + 0.10779190063476563i,-0.0011529922485351563 + 0.10795116424560547i,-0.00099086761474609375 + 0.10954713821411133i,0.0011277198791503906 + 0.10974454879760742i,0.0029239654541015625 + 0.11047506332397461i,0.005405426025390625 + 0.11054277420043945i,0.0087571144104003906 + 0.110443115234375i,0.00760650634765625 + 0.11058807373046875i,0.013516426086425781 + 0.11010932922363281i,0.014183998107910156 + 0.10969114303588867i,0.017335414886474609 + 0.10989952087402344i,0.015032768249511719 + 0.10893487930297852i,0.017386436462402344 + 0.10891294479370117i,0.022965908050537109 + 0.10763931274414063i,0.025537967681884766 + 0.10721397399902344i,0.028848171234130859 + 0.10516738891601563i,0.035524845123291016 + 0.10419940948486328i,0.039768218994140625 + 0.10305070877075195i,0.0430450439453125 + 0.10213470458984375i,0.047853946685791016 + 0.10086822509765625i,0.057828903198242188 + 0.0953521728515625i,0.063083171844482422 + 0.093023300170898438i,0.072069644927978516 + 0.085511684417724609i,0.079008579254150391 + 0.080051422119140625i,0.087982177734375 + 0.068344593048095703i,0.094571113586425781 + 0.057775974273681641i,0.10193967819213867 + 0.045251369476318359i,0.10756349563598633 + 0.029688835144042969i,0.10968542098999023 + 0.0091724395751953125i,0.10610580444335938 - 0.015911579132080078i
-0.019686222076416016 + 0.076960563659667969i,-0.010994911193847656 + 0.080403327941894531i,-0.0050220489501953125 + 0.082772254943847656i,0.00189971923828125 + 0.082132816314697266i,0.0035448074340820313 + 0.081896781921386719i,0.0071816444396972656 + 0.083080768585205078i,0.015424728393554688 + 0.083156108856201172i,0.017352104187011719 + 0.083478927612304688i,0.016872882843017578 + 0.084197998046875i,0.021843910217285156 + 0.084507942199707031i,0.020845890045166016 + 0.084470272064208984i,0.024751663208007813 + 0.08625030517578125i,0.024759292602539063 + 0.086962699890136719i,0.025650978088378906 + 0.088567256927490234i,0.026979923248291016 + 0.089589118957519531i,0.027782440185546875 + 0.091173171997070313i,0.029293060302734375 + 0.092265605926513672i,0.027482986450195313 + 0.094237327575683594i,0.028105258941650391 + 0.094079494476318359i,0.031928539276123047 + 0.094964981079101563i,0.033214092254638672 + 0.095388412475585938i,0.032607078552246094 + 0.097482204437255859i,0.035002231597900391 + 0.097021579742431641i,0.034940719604492188 + 0.0981903076171875i,0.035051822662353516 + 0.10037088394165039i,0.037652015686035156 + 0.099840164184570313i,0.039288520812988281 + 0.10047292709350586i,0.0393829345703125 + 0.10050010681152344i,0.041619777679443359 + 0.10103750228881836i,0.042725086212158203 + 0.10124301910400391i,0.044760704040527344 + 0.10091829299926758i,0.046712875366210938 + 0.10049772262573242i,0.050622940063476563 + 0.099271774291992188i,0.050503253936767578 + 0.10004758834838867i,0.055109500885009766 + 0.096111297607421875i,0.055356979370117188 + 0.096540451049804688i,0.057281970977783203 + 0.094504356384277344i,0.054996967315673828 + 0.095613002777099609i,0.057962894439697266 + 0.094113349914550781i,0.061911582946777344 + 0.090861797332763672i,0.063473701477050781 + 0.089288234710693359i,0.066007137298583984 + 0.086128711700439453i,0.073039531707763672 + 0.083022594451904297i,0.07649993896484375 + 0.080015659332275391i,0.078958988189697266 + 0.078532218933105469i,0.082873821258544922 + 0.07452392578125i,0.090724468231201172 + 0.066256046295166016i,0.093428611755371094 + 0.061931610107421875i,0.10039567947387695 + 0.0509490966796875i,0.10306215286254883 + 0.042670726776123047i,0.10798311233520508 + 0.029026031494140625i,0.10977745056152344 + 0.017072677612304688i,0.1109318733215332 + 0.0040326118469238281i,0.11023712158203125 - 0.013124942779541016i,0.10523891448974609 - 0.0338287353515625i,0.092204570770263672 - 0.054931640625i
