0.012465476989746094 - 0.045105457305908203i,0.0062761306762695313 - 0.045176029205322266i,0.0016040802001953125 - 0.045001506805419922i,-0.0024714469909667969 - 0.044881343841552734i,-0.0031728744506835938 - 0.045437812805175781i,-0.0058398246765136719 - 0.044559955596923828i,-0.010746479034423828 - 0.044207096099853516i,-0.012365818023681641 - 0.042489528656005859i,-0.011887073516845703 - 0.043596267700195313i,-0.015485286712646484 - 0.042008876800537109i,-0.016097068786621094 - 0.041951656341552734i,-0.018445014953613281 - 0.041065692901611328i,-0.020144462585449219 - 0.039765357971191406i,-0.02140045166015625 - 0.039763927459716797i,-0.021769523620605469 - 0.037882804870605469i,-0.022798538208007813 - 0.037913322448730469i,-0.023141860961914063 - 0.036874771118164063i,-0.023112773895263672 - 0.038537025451660156i,-0.022948265075683594 - 0.036950111389160156i,-0.024930477142333984 - 0.034888267517089844i,-0.024921417236328125 - 0.033400058746337891i,-0.025083541870117188 - 0.0346832275390625i,-0.024639606475830078 - 0.033447265625i,-0.024380683898925781 - 0.033658504486083984i,-0.025758743286132813 - 0.033075332641601563i,-0.026441574096679688 - 0.032161712646484375i,-0.026556491851806641 - 0.031998634338378906i,-0.026378631591796875 - 0.031595230102539063i,-0.026601791381835938 - 0.031881332397460938i,-0.028417110443115234 - 0.031587123870849609i,-0.028768539428710938 - 0.031028270721435547i,-0.029344558715820313 - 0.030357837677001953i,-0.030585765838623047 - 0.028423786163330078i,-0.03033447265625 - 0.030266761779785156i,-0.031255722045898438 - 0.028829574584960938i,-0.031002521514892578 - 0.029216766357421875i,-0.032596588134765625 - 0.027998924255371094i,-0.032608509063720703 - 0.029475212097167969i,-0.033822536468505859 - 0.028521537780761719i,-0.035117149353027344 - 0.026190280914306641i,-0.036027431488037109 - 0.026174068450927734i,-0.036778450012207031 - 0.026662826538085938i,-0.039621829986572266 - 0.02378082275390625i,-0.041220188140869141 - 0.023345947265625i,-0.04302978515625 - 0.023302555084228516i,-0.045786380767822266 - 0.021597862243652344i,-0.049004554748535156 - 0.018033504486083984i,-0.050873756408691406 - 0.016217708587646484i,-0.055253505706787109 - 0.011695384979248047i,-0.057340621948242188 - 0.0068559646606445313i,-0.060842990875244141 + 0.002254486083984375i,-0.0620880126953125 + 0.010840892791748047i,-0.062146663665771484 + 0.020596981048583984i,-0.0590667724609375 + 0.030840873718261719i,-0.052354335784912109 + 0.044722080230712891i,-0.038772106170654297 + 0.056534767150878906i
0.044653892517089844 - 0.0097703933715820313i,0.042673587799072266 - 0.015008449554443359i,0.040692329406738281 - 0.019759178161621094i,0.039997100830078125 - 0.022869586944580078i,0.037514209747314453 - 0.0246734619140625i,0.036328315734863281 - 0.027005195617675781i,0.033154487609863281 - 0.029961585998535156i,0.032113552093505859 - 0.031137466430664063i,0.0319366455078125 - 0.031973838806152344i,0.029368400573730469 - 0.033608436584472656i,0.028929710388183594 - 0.03365325927734375i,0.0267181396484375 - 0.035665988922119141i,0.025578022003173828 - 0.036130428314208984i,0.025448799133300781 - 0.037372589111328125i,0.023568630218505859 - 0.037220954895019531i,0.022627353668212891 - 0.038114547729492188i,0.021721839904785156 - 0.038903236389160156i,0.022466182708740234 - 0.037595748901367188i,0.021077156066894531 - 0.037700653076171875i,0.018961429595947266 - 0.037602424621582031i,0.018018722534179688 - 0.038572311401367188i,0.018448352813720703 - 0.037537097930908203i,0.017553329467773438 - 0.037743091583251953i,0.017586708068847656 - 0.0378875732421875i,0.017322063446044922 - 0.037830352783203125i,0.015684604644775391 - 0.038162708282470703i,0.016260147094726563 - 0.038550853729248047i,0.016060829162597656 - 0.038657665252685547i,0.014748096466064453 - 0.039647102355957031i,0.013751506805419922 - 0.040540695190429688i,0.013689994812011719 - 0.039867401123046875i,0.012846946716308594 - 0.040065765380859375i,0.011234283447265625 - 0.040630340576171875i,0.011672019958496094 - 0.041806697845458984i,0.0098714828491210938 - 0.040916919708251953i,0.010561943054199219 - 0.040732860565185547i,0.0086956024169921875 - 0.042206764221191406i,0.010345458984375 - 0.041628837585449219i,0.0093288421630859375 - 0.043548583984375i,0.0077047348022460938 - 0.043260097503662109i,0.0067958831787109375 - 0.044546604156494141i,0.00550079345703125 - 0.045264244079589844i,0.0029568672180175781 - 0.046149253845214844i,0.00089693069458007813 - 0.047307491302490234i,0.00059223175048828125 - 0.048957347869873047i,-0.0027971267700195313 - 0.050957679748535156i,-0.007114410400390625 - 0.050994396209716797i,-0.0097832679748535156 - 0.053076744079589844i,-0.016633033752441406 - 0.052830219268798828i,-0.022310256958007813 - 0.054153919219970703i,-0.029775619506835938 - 0.051395416259765625i,-0.037932872772216797 - 0.049328804016113281i,-0.047612667083740234 - 0.045025825500488281i,-0.056685924530029297 - 0.037474632263183594i,-0.062825202941894531 - 0.024927616119384766i,-0.068420886993408203 - 0.0077562332153320313i
0.042432785034179688 - 0.019298076629638672i,0.039037704467773438 - 0.023896694183349609i,0.036652088165283203 - 0.027863979339599609i,0.033210277557373047 - 0.030369758605957031i,0.030923366546630859 - 0.032008171081542969i,0.030636787414550781 - 0.034574508666992188i,0.025984764099121094 - 0.037001609802246094i,0.024922370910644531 - 0.037592887878417969i,0.024572372436523438 - 0.037969589233398438i,0.021636486053466797 - 0.039288043975830078i,0.020449638366699219 - 0.040099143981933594i,0.01828765869140625 - 0.040197849273681641i,0.017463207244873047 - 0.040812969207763672i,0.016649246215820313 - 0.041797637939453125i,0.01398468017578125 - 0.042080879211425781i,0.013769626617431641 - 0.042279720306396484i,0.013325691223144531 - 0.042029380798339844i,0.013312816619873047 - 0.041806697845458984i,0.012198448181152344 - 0.040871620178222656i,0.010617733001708984 - 0.040936946868896484i,0.0098519325256347656 - 0.041864871978759766i,0.0095338821411132813 - 0.041510581970214844i,0.0086712837219238281 - 0.041068553924560547i,0.0087761878967285156 - 0.040421962738037109i,0.0084590911865234375 - 0.040822505950927734i,0.0066618919372558594 - 0.041173934936523438i,0.0073270797729492188 - 0.040777206420898438i,0.0066356658935546875 - 0.041186332702636719i,0.00569915771484375 - 0.042167186737060547i,0.0054831504821777344 - 0.041576385498046875i,0.0051712989807128906 - 0.041954517364501953i,0.0037064552307128906 - 0.04199981689453125i,0.0013518333435058594 - 0.042494297027587891i,0.0029773712158203125 - 0.042119979858398438i,0.00041723251342773438 - 0.042510509490966797i,0.00077962875366210938 - 0.042487144470214844i,6.771087646484375E-05 - 0.043308734893798828i,0.000827789306640625 - 0.043119907379150391i,0.00014019012451171875 - 0.043539524078369141i,-0.0021276473999023438 - 0.044821739196777344i,-0.0033559799194335938 - 0.044888496398925781i,-0.0048794746398925781 - 0.045932292938232422i,-0.0083985328674316406 - 0.045576572418212891i,-0.0094532966613769531 - 0.045832633972167969i,-0.011470317840576172 - 0.046858787536621094i,-0.013057708740234375 - 0.048990249633789063i,-0.018497943878173828 - 0.047797203063964844i,-0.021327972412109375 - 0.048725605010986328i,-0.027440547943115234 - 0.048722267150878906i,-0.033643245697021484 - 0.0478057861328125i,-0.040898323059082031 - 0.042700290679931641i,-0.047794342041015625 - 0.039078235626220703i,-0.055791854858398438 - 0.033671855926513672i,-0.062608242034912109 - 0.023417949676513672i,-0.066861152648925781 - 0.010160923004150391i,-0.068918704986572266 + 0.0082898139953613281i
-0.046390533447265625 - 0.0012054443359375i,-0.044781684875488281 + 0.0041880607604980469i,-0.045271396636962891 + 0.0090742111206054688i,-0.043224334716796875 + 0.013543128967285156i,-0.043049812316894531 + 0.014678955078125i,-0.042359352111816406 + 0.016719818115234375i,-0.040166854858398438 + 0.021222114562988281i,-0.03826141357421875 + 0.023001194000244141i,-0.038884162902832031 + 0.023328304290771484i,-0.035910129547119141 + 0.026071548461914063i,-0.036672592163085938 + 0.027241706848144531i,-0.034337997436523438 + 0.028159618377685547i,-0.034188747406005859 + 0.029420852661132813i,-0.032808303833007813 + 0.029901504516601563i,-0.031376838684082031 + 0.030533313751220703i,-0.031286239624023438 + 0.031549453735351563i,-0.030013084411621094 + 0.032131195068359375i,-0.030262470245361328 + 0.031261920928955078i,-0.028594970703125 + 0.032485008239746094i,-0.027964591979980469 + 0.032982826232910156i,-0.026135921478271484 + 0.032835483551025391i,-0.026372432708740234 + 0.032877922058105469i,-0.025721073150634766 + 0.033013343811035156i,-0.025732040405273438 + 0.032942771911621094i,-0.025158405303955078 + 0.033683300018310547i,-0.024031639099121094 + 0.034070968627929688i,-0.024141788482666016 + 0.034391880035400391i,-0.023819446563720703 + 0.034239768981933594i,-0.024112701416015625 + 0.034935474395751953i,-0.023843288421630859 + 0.03513336181640625i,-0.022515773773193359 + 0.035787582397460938i,-0.021516323089599609 + 0.036363124847412109i,-0.020262718200683594 + 0.036432743072509766i,-0.020740032196044922 + 0.037525653839111328i,-0.018895626068115234 + 0.038796901702880859i,-0.018696784973144531 + 0.037460803985595703i,-0.018848419189453125 + 0.039601802825927734i,-0.019744873046875 + 0.038901329040527344i,-0.019130706787109375 + 0.039804935455322266i,-0.017789363861083984 + 0.040273666381835938i,-0.016721725463867188 + 0.042690277099609375i,-0.015847682952880859 + 0.043119907379150391i,-0.012026309967041016 + 0.044634342193603516i,-0.011435508728027344 + 0.045885086059570313i,-0.010560035705566406 + 0.047446727752685547i,-0.0081124305725097656 + 0.049990653991699219i,-0.0038895606994628906 + 0.051699638366699219i,-0.0017733573913574219 + 0.053942203521728516i,0.0048661231994628906 + 0.055193901062011719i,0.0095386505126953125 + 0.057541370391845703i,0.019264698028564453 + 0.057481765747070313i,0.026439189910888672 + 0.056418895721435547i,0.035952568054199219 + 0.053946971893310547i,0.046712398529052734 + 0.04888916015625i,0.056841850280761719 + 0.037903785705566406i,0.065345287322998047 + 0.022789955139160156i
0.0447235107421875 - 0.012995243072509766i,0.042087078094482422 - 0.01800537109375i,0.04035186767578125 - 0.021408557891845703i,0.037195205688476563 - 0.026934146881103516i,0.036647796630859375 - 0.026256561279296875i,0.034204959869384766 - 0.0291290283203125i,0.030961513519287109 - 0.032483577728271484i,0.029652595520019531 - 0.033402919769287109i,0.029679775238037109 - 0.033623695373535156i,0.026768684387207031 - 0.035221576690673828i,0.026173591613769531 - 0.035782814025878906i,0.023998737335205078 - 0.037520885467529297i,0.023223400115966797 - 0.038635730743408203i,0.021785736083984375 - 0.038411617279052734i,0.019827842712402344 - 0.039871692657470703i,0.019946098327636719 - 0.039391040802001953i,0.018069267272949219 - 0.040213584899902344i,0.018773555755615234 - 0.039011478424072266i,0.017713069915771484 - 0.038817405700683594i,0.016338348388671875 - 0.039957523345947266i,0.01541900634765625 - 0.039670944213867188i,0.015881538391113281 - 0.039211750030517578i,0.013246059417724609 - 0.039363861083984375i,0.013972282409667969 - 0.039248943328857422i,0.014153480529785156 - 0.038892269134521484i,0.012828350067138672 - 0.040338516235351563i,0.012295722961425781 - 0.040058612823486328i,0.012361049652099609 - 0.040081024169921875i,0.011830329895019531 - 0.040713310241699219i,0.01097869873046875 - 0.040724754333496094i,0.0098590850830078125 - 0.040365695953369141i,0.0083088874816894531 - 0.040871620178222656i,0.0079479217529296875 - 0.041329383850097656i,0.0076265335083007813 - 0.041323661804199219i,0.0066685676574707031 - 0.042385101318359375i,0.00664520263671875 - 0.041349887847900391i,0.0056247711181640625 - 0.042833328247070313i,0.0065522193908691406 - 0.043180465698242188i,0.005054473876953125 - 0.043827056884765625i,0.0046443939208984375 - 0.043838024139404297i,0.0028085708618164063 - 0.044694423675537109i,0.00089597702026367188 - 0.045174121856689453i,-0.0016527175903320313 - 0.045866489410400391i,-0.0029149055480957031 - 0.046239852905273438i,-0.0053343772888183594 - 0.049267768859863281i,-0.0072202682495117188 - 0.049447059631347656i,-0.012043476104736328 - 0.050669670104980469i,-0.014326572418212891 - 0.051585197448730469i,-0.021280288696289063 - 0.051223278045654297i,-0.02740478515625 - 0.050995349884033203i,-0.035598278045654297 - 0.048976898193359375i,-0.042549610137939453 - 0.0455169677734375i,-0.051083087921142578 - 0.039491653442382813i,-0.059430122375488281 - 0.031752109527587891i,-0.065094470977783203 - 0.018677711486816406i,-0.069520950317382813 - 0.000850677490234375i
0.045281410217285156 + 0.010615825653076172i,0.045101165771484375 + 0.0051507949829101563i,0.045069217681884766 + 0.0012364387512207031i,0.045615196228027344 - 0.0035824775695800781i,0.043754100799560547 - 0.0051255226135253906i,0.044464588165283203 - 0.0071892738342285156i,0.043100833892822266 - 0.012257575988769531i,0.042916774749755859 - 0.0145721435546875i,0.042126655578613281 - 0.014802455902099609i,0.041294574737548828 - 0.017230510711669922i,0.040796756744384766 - 0.018107414245605469i,0.040167808532714844 - 0.020600318908691406i,0.039462089538574219 - 0.021418571472167969i,0.038508892059326172 - 0.022550582885742188i,0.037166595458984375 - 0.023249149322509766i,0.036822319030761719 - 0.024084568023681641i,0.03536224365234375 - 0.024957656860351563i,0.036542415618896484 - 0.025267601013183594i,0.035449028015136719 - 0.024545192718505859i,0.034257411956787109 - 0.025190830230712891i,0.033462047576904297 - 0.027075767517089844i,0.033289909362792969 - 0.02695465087890625i,0.031604766845703125 - 0.027416229248046875i,0.032285213470458984 - 0.026462078094482422i,0.0316009521484375 - 0.0270538330078125i,0.030785560607910156 - 0.028220653533935547i,0.030559062957763672 - 0.028515815734863281i,0.030583858489990234 - 0.02860260009765625i,0.0303802490234375 - 0.028988361358642578i,0.030066967010498047 - 0.030254364013671875i,0.0292816162109375 - 0.030674934387207031i,0.028904914855957031 - 0.030955314636230469i,0.027345657348632813 - 0.032402515411376953i,0.028374671936035156 - 0.031596660614013672i,0.026342391967773438 - 0.033137321472167969i,0.026751041412353516 - 0.033055305480957031i,0.025921821594238281 - 0.034239768981933594i,0.026360511779785156 - 0.032977104187011719i,0.026565074920654297 - 0.035210132598876953i,0.025150299072265625 - 0.036969184875488281i,0.024207592010498047 - 0.037197113037109375i,0.023138046264648438 - 0.039554595947265625i,0.021547317504882813 - 0.040956020355224609i,0.020021438598632813 - 0.042561531066894531i,0.020173549652099609 - 0.044063568115234375i,0.018589973449707031 - 0.047041893005371094i,0.014136791229248047 - 0.0492706298828125i,0.011641502380371094 - 0.052165985107421875i,0.007053375244140625 - 0.054600715637207031i,0.0027213096618652344 - 0.058093070983886719i,-0.0070142745971679688 - 0.059215545654296875i,-0.015157222747802734 - 0.061045169830322266i,-0.024695396423339844 - 0.060103893280029297i,-0.035769939422607422 - 0.05706024169921875i,-0.04866790771484375 - 0.049128532409667969i,-0.059574127197265625 - 0.033921241760253906i
-0.039784431457519531 + 0.023447990417480469i,-0.036368370056152344 + 0.027737617492675781i,-0.0334625244140625 + 0.030495643615722656i,-0.029039382934570313 + 0.033108234405517578i,-0.028902053833007813 + 0.034780979156494141i,-0.027468681335449219 + 0.036227703094482422i,-0.022699832916259766 + 0.038492202758789063i,-0.020647048950195313 + 0.039782524108886719i,-0.021599769592285156 + 0.039398670196533203i,-0.017315864562988281 + 0.040212631225585938i,-0.018178939819335938 + 0.040240764617919922i,-0.015137195587158203 + 0.04253387451171875i,-0.014256477355957031 + 0.042024612426757813i,-0.011944293975830078 + 0.043507575988769531i,-0.010355949401855469 + 0.042982101440429688i,-0.0098638534545898438 + 0.042821884155273438i,-0.0082883834838867188 + 0.042052745819091797i,-0.0092711448669433594 + 0.043507575988769531i,-0.0091838836669921875 + 0.041788578033447266i,-0.0063381195068359375 + 0.04172515869140625i,-0.0053110122680664063 + 0.041707038879394531i,-0.0064787864685058594 + 0.042753696441650391i,-0.0048146247863769531 + 0.042041778564453125i,-0.0051560401916503906 + 0.040898323059082031i,-0.0042848587036132813 + 0.041676521301269531i,-0.0030713081359863281 + 0.041599750518798828i,-0.0027899742126464844 + 0.041421890258789063i,-0.0021924972534179688 + 0.041234970092773438i,-0.0024495124816894531 + 0.042162895202636719i,-0.0015397071838378906 + 0.042006492614746094i,-0.00071430206298828125 + 0.042351722717285156i,0.0012826919555664063 + 0.041454792022705078i,0.0020380020141601563 + 0.042323589324951172i,0.0016055107116699219 + 0.042895793914794922i,0.0037798881530761719 + 0.041816234588623047i,0.0030770301818847656 + 0.042113304138183594i,0.0047326087951660156 + 0.04235076904296875i,0.0041790008544921875 + 0.043294906616210938i,0.0042810440063476563 + 0.043128013610839844i,0.0071783065795898438 + 0.043406963348388672i,0.0090398788452148438 + 0.044075489044189453i,0.0098996162414550781 + 0.043767452239990234i,0.012486457824707031 + 0.045081138610839844i,0.014969348907470703 + 0.044932842254638672i,0.015982151031494141 + 0.047058582305908203i,0.018110275268554688 + 0.046084403991699219i,0.023591518402099609 + 0.045619010925292969i,0.026643753051757813 + 0.045999526977539063i,0.033970355987548828 + 0.044728279113769531i,0.037850379943847656 + 0.043893814086914063i,0.046689033508300781 + 0.038472175598144531i,0.05292510986328125 + 0.033644676208496094i,0.058997154235839844 + 0.025750637054443359i,0.064250946044921875 + 0.016274929046630859i,0.068947315216064453 + 0.0023088455200195313i,0.067561149597167969 - 0.016031742095947266i
0.038728713989257813 - 0.024714469909667969i,0.034926891326904297 - 0.028873443603515625i,0.031573295593261719 - 0.032551288604736328i,0.029446125030517578 - 0.035200595855712891i,0.027142524719238281 - 0.035990715026855469i,0.025403976440429688 - 0.037683010101318359i,0.020783424377441406 - 0.039378166198730469i,0.019191741943359375 - 0.040235996246337891i,0.019031047821044922 - 0.040942192077636719i,0.015723228454589844 - 0.041765213012695313i,0.015221595764160156 - 0.041317939758300781i,0.012781143188476563 - 0.042612075805664063i,0.010987281799316406 - 0.043226242065429688i,0.009746551513671875 - 0.043002128601074219i,0.0091161727905273438 - 0.043439865112304688i,0.0079789161682128906 - 0.04300689697265625i,0.0068950653076171875 - 0.042943000793457031i,0.0071892738342285156 - 0.043284893035888672i,0.0071382522583007813 - 0.042940616607666016i,0.0047082901000976563 - 0.042337417602539063i,0.0042161941528320313 - 0.042758941650390625i,0.0034670829772949219 - 0.041915416717529297i,0.0020751953125 - 0.042315959930419922i,0.0034756660461425781 - 0.041574478149414063i,0.0023379325866699219 - 0.041505813598632813i,0.001873016357421875 - 0.041996955871582031i,0.0011878013610839844 - 0.042204856872558594i,0.00092601776123046875 - 0.041790485382080078i,-0.0001354217529296875 - 0.042359352111816406i,-0.0007953643798828125 - 0.042509555816650391i,-0.0016303062438964844 - 0.042374610900878906i,-0.0028328895568847656 - 0.042375087738037109i,-0.00443267822265625 - 0.042581081390380859i,-0.0034132003784179688 - 0.042226791381835938i,-0.0058073997497558594 - 0.041112899780273438i,-0.0056328773498535156 - 0.042078018188476563i,-0.0065813064575195313 - 0.041870594024658203i,-0.0061354637145996094 - 0.042487621307373047i,-0.00772857666015625 - 0.042958259582519531i,-0.0094890594482421875 - 0.043121814727783203i,-0.010683536529541016 - 0.043072700500488281i,-0.011538982391357422 - 0.043899059295654297i,-0.01523590087890625 - 0.043441295623779297i,-0.017347812652587891 - 0.043296337127685547i,-0.018074989318847656 - 0.045138359069824219i,-0.020837306976318359 - 0.045180797576904297i,-0.026240825653076172 - 0.044388771057128906i,-0.029564857482910156 - 0.044570446014404297i,-0.035360336303710938 - 0.042565345764160156i,-0.041211128234863281 - 0.041783809661865234i,-0.048308849334716797 - 0.035165309906005859i,-0.054316520690917969 - 0.031072139739990234i,-0.060571670532226563 - 0.023190021514892578i,-0.066326618194580078 - 0.012744903564453125i,-0.067866325378417969 + 0.0021691322326660156i,-0.066174030303955078 + 0.019913673400878906i
-0.045450687408447266 - 0.0093302726745605469i,-0.045571327209472656 - 0.0035433769226074219i,-0.045630931854248047 + 0.0015583038330078125i,-0.045166969299316406 + 0.0052013397216796875i,-0.044265270233154297 + 0.0065960884094238281i,-0.043928623199462891 + 0.0086827278137207031i,-0.042057991027832031 + 0.014425277709960938i,-0.041900157928466797 + 0.015872001647949219i,-0.041874408721923828 + 0.016105175018310547i,-0.039679050445556641 + 0.018916606903076172i,-0.039952754974365234 + 0.019361495971679688i,-0.038470745086669922 + 0.021584987640380859i,-0.038007259368896484 + 0.022997379302978516i,-0.037692070007324219 + 0.024523735046386719i,-0.036046028137207031 + 0.024910926818847656i,-0.035472869873046875 + 0.025938510894775391i,-0.034761905670166016 + 0.026209354400634766i,-0.034471988677978516 + 0.026594638824462891i,-0.034413337707519531 + 0.026377677917480469i,-0.032701492309570313 + 0.027792930603027344i,-0.031270980834960938 + 0.028560161590576172i,-0.031748294830322266 + 0.027993202209472656i,-0.031259536743164063 + 0.028155326843261719i,-0.030885219573974609 + 0.028250217437744141i,-0.030173778533935547 + 0.028724193572998047i,-0.029433727264404297 + 0.029161453247070313i,-0.028894424438476563 + 0.029344558715820313i,-0.028518199920654297 + 0.030066013336181641i,-0.029132843017578125 + 0.030903816223144531i,-0.027422904968261719 + 0.031054019927978516i,-0.027953147888183594 + 0.031541824340820313i,-0.027248859405517578 + 0.032146453857421875i,-0.026365280151367188 + 0.033478736877441406i,-0.025931835174560547 + 0.033277511596679688i,-0.024276256561279297 + 0.034119606018066406i,-0.024380683898925781 + 0.034032821655273438i,-0.023511409759521484 + 0.03572845458984375i,-0.024744033813476563 + 0.034184455871582031i,-0.024188995361328125 + 0.036090850830078125i,-0.022591114044189453 + 0.037380695343017578i,-0.022833824157714844 + 0.038869857788085938i,-0.021199703216552734 + 0.040490150451660156i,-0.019711971282958984 + 0.041579723358154297i,-0.017826080322265625 + 0.043732643127441406i,-0.016969203948974609 + 0.045486927032470703i,-0.014725685119628906 + 0.047206401824951172i,-0.011378288269042969 + 0.050192832946777344i,-0.009822845458984375 + 0.052013397216796875i,-0.0033078193664550781 + 0.055619716644287109i,0.0014758110046386719 + 0.057527065277099609i,0.0097484588623046875 + 0.059256553649902344i,0.017868518829345703 + 0.059121608734130859i,0.027698516845703125 + 0.058320045471191406i,0.039586544036865234 + 0.055053234100341797i,0.049551486968994141 + 0.044607162475585938i,0.060463428497314453 + 0.030498981475830078i
0.038104057312011719 - 0.026064872741699219i,0.03420257568359375 - 0.030272960662841797i,0.031517982482910156 - 0.034023284912109375i,0.027677536010742188 - 0.035317897796630859i,0.026230812072753906 - 0.037389278411865234i,0.024117469787597656 - 0.038234710693359375i,0.019639015197753906 - 0.039964675903320313i,0.017472743988037109 - 0.041432857513427734i,0.017304420471191406 - 0.041332244873046875i,0.013562679290771484 - 0.042287826538085938i,0.013783931732177734 - 0.042537689208984375i,0.0111541748046875 - 0.043027877807617188i,0.0095949172973632813 - 0.043259143829345703i,0.0076556205749511719 - 0.044023990631103516i,0.007144927978515625 - 0.043145656585693359i,0.0062780380249023438 - 0.043547153472900391i,0.0054883956909179688 - 0.043791294097900391i,0.0057940483093261719 - 0.043096065521240234i,0.0043749809265136719 - 0.042685031890869141i,0.0029826164245605469 - 0.042684555053710938i,0.0014019012451171875 - 0.042189598083496094i,0.0021004676818847656 - 0.042432308197021484i,0.00028848648071289063 - 0.041858673095703125i,0.00067949295043945313 - 0.0418701171875i,0.0002460479736328125 - 0.04225921630859375i,-0.00097179412841796875 - 0.04163360595703125i,-0.0020270347595214844 - 0.041835784912109375i,-0.0019140243530273438 - 0.041525840759277344i,-0.0018873214721679688 - 0.042838096618652344i,-0.0027766227722167969 - 0.041958332061767578i,-0.0036005973815917969 - 0.042538642883300781i,-0.0053296089172363281 - 0.0417633056640625i,-0.006671905517578125 - 0.041200637817382813i,-0.0066218376159667969 - 0.041843891143798828i,-0.0077543258666992188 - 0.041756629943847656i,-0.0086965560913085938 - 0.041175365447998047i,-0.0091066360473632813 - 0.042038440704345703i,-0.007648468017578125 - 0.043003082275390625i,-0.0091977119445800781 - 0.042242050170898438i,-0.011857032775878906 - 0.043059825897216797i,-0.012851715087890625 - 0.042756557464599609i,-0.014373779296875 - 0.043836593627929688i,-0.016596317291259766 - 0.042284488677978516i,-0.018949985504150391 - 0.042707443237304688i,-0.021026611328125 - 0.043919563293457031i,-0.0227813720703125 - 0.044600963592529297i,-0.028910636901855469 - 0.043490409851074219i,-0.031929969787597656 - 0.04355621337890625i,-0.037238121032714844 - 0.040712833404541016i,-0.042417526245117188 - 0.038708686828613281i,-0.050374031066894531 - 0.033011436462402344i,-0.054868698120117188 - 0.028246879577636719i,-0.06208038330078125 - 0.020184516906738281i,-0.067029476165771484 - 0.009471893310546875i,-0.067985057830810547 + 0.0050573348999023438i,-0.064667701721191406 + 0.022993564605712891i
0.029170036315917969 - 0.035342216491699219i,0.025312423706054688 - 0.038589000701904297i,0.021972179412841797 - 0.041376113891601563i,0.016645908355712891 - 0.042821884155273438i,0.014967441558837891 - 0.042754173278808594i,0.013233661651611328 - 0.044134616851806641i,0.0080289840698242188 - 0.043869495391845703i,0.0057168006896972656 - 0.044480800628662109i,0.0051422119140625 - 0.044923305511474609i,0.0012421607971191406 - 0.044179439544677734i,0.0013089179992675781 - 0.043753623962402344i,-0.001556396484375 - 0.045064926147460938i,-0.0023469924926757813 - 0.04459381103515625i,-0.0040235519409179688 - 0.044287681579589844i,-0.0056462287902832031 - 0.043999671936035156i,-0.0064439773559570313 - 0.043730735778808594i,-0.0074095726013183594 - 0.043500900268554688i,-0.0066189765930175781 - 0.042723178863525391i,-0.0080046653747558594 - 0.042325973510742188i,-0.0089459419250488281 - 0.041571617126464844i,-0.0096516609191894531 - 0.041880607604980469i,-0.0096640586853027344 - 0.040357589721679688i,-0.01114654541015625 - 0.039795398712158203i,-0.010323047637939453 - 0.040306568145751953i,-0.011733055114746094 - 0.039925575256347656i,-0.012113571166992188 - 0.039796829223632813i,-0.012102603912353516 - 0.039181232452392578i,-0.013205528259277344 - 0.0400238037109375i,-0.013241291046142578 - 0.040740489959716797i,-0.013852596282958984 - 0.040062904357910156i,-0.014933586120605469 - 0.039591789245605469i,-0.016498088836669922 - 0.038999080657958984i,-0.018109798431396484 - 0.038476467132568359i,-0.016992092132568359 - 0.038753032684326172i,-0.018676280975341797 - 0.037262916564941406i,-0.018923759460449219 - 0.037610054016113281i,-0.021154403686523438 - 0.037931442260742188i,-0.019731998443603516 - 0.038268089294433594i,-0.019775867462158203 - 0.038299083709716797i,-0.022794723510742188 - 0.038477420806884766i,-0.024075031280517578 - 0.038081169128417969i,-0.025827407836914063 - 0.037219047546386719i,-0.027769088745117188 - 0.036234855651855469i,-0.030623435974121094 - 0.036481380462646484i,-0.031580924987792969 - 0.036102294921875i,-0.035496711730957031 - 0.035844802856445313i,-0.039696216583251953 - 0.033098697662353516i,-0.042495250701904297 - 0.03336334228515625i,-0.048209667205810547 - 0.028315067291259766i,-0.051731586456298828 - 0.025273799896240234i,-0.057031631469726563 - 0.018274784088134766i,-0.060971260070800781 - 0.011303901672363281i,-0.064463138580322266 - 0.0020308494567871094i,-0.066882610321044922 + 0.01009368896484375i,-0.063421726226806641 + 0.023747920989990234i,-0.055516242980957031 + 0.040463447570800781i
