-0.073382854461669922 + 0.037254810333251953i,-0.068096637725830078 + 0.046666622161865234i,-0.063136100769042969 + 0.054425239562988281i,-0.058017730712890625 + 0.062285900115966797i,-0.056421756744384766 + 0.064680576324462891i,-0.052890777587890625 + 0.070093154907226563i,-0.044544219970703125 + 0.077085494995117188i,-0.041943073272705078 + 0.080826759338378906i,-0.040606975555419922 + 0.082699298858642578i,-0.034077167510986328 + 0.087353229522705078i,-0.032251834869384766 + 0.0903472900390625i,-0.026012420654296875 + 0.093283653259277344i,-0.0213470458984375 + 0.095517635345458984i,-0.0192108154296875 + 0.097012519836425781i,-0.014379501342773438 + 0.097513198852539063i,-0.012113571166992188 + 0.099305629730224609i,-0.0081415176391601563 + 0.10024547576904297i,-0.0086612701416015625 + 0.10010290145874023i,-0.0049333572387695313 + 0.099512577056884766i,-0.0005397796630859375 + 0.099017143249511719i,0.0018782615661621094 + 0.098823070526123047i,0.0022997856140136719 + 0.099471569061279297i,0.0047969818115234375 + 0.098088741302490234i,0.00437164306640625 + 0.097286701202392578i,0.0073227882385253906 + 0.097355842590332031i,0.010218620300292969 + 0.097941398620605469i,0.011573314666748047 + 0.098064899444580078i,0.012143135070800781 + 0.098006248474121094i,0.013189315795898438 + 0.099448204040527344i,0.015165805816650391 + 0.099976062774658203i,0.017446994781494141 + 0.099373817443847656i,0.020771026611328125 + 0.10009050369262695i,0.02379608154296875 + 0.10080242156982422i,0.023332118988037109 + 0.10187721252441406i,0.029547691345214844 + 0.10135173797607422i,0.031182765960693359 + 0.10225963592529297i,0.037117958068847656 + 0.10336780548095703i,0.037363529205322266 + 0.10361862182617188i,0.043576717376708984 + 0.10370254516601563i,0.050894260406494141 + 0.10063266754150391i,0.055871486663818359 + 0.099741935729980469i,0.063012599945068359 + 0.095559120178222656i,0.071765422821044922 + 0.092057228088378906i,0.078350543975830078 + 0.085649967193603516i,0.082988739013671875 + 0.082861423492431641i,0.090003013610839844 + 0.0768585205078125i,0.098168373107910156 + 0.06586456298828125i,0.10286617279052734 + 0.058660507202148438i,0.10862827301025391 + 0.044389247894287109i,0.11289215087890625 + 0.032822608947753906i,0.11602115631103516 + 0.014408111572265625i,0.11588525772094727 - 0.0020322799682617188i,0.11388349533081055 - 0.018887042999267578i,0.10900735855102539 - 0.039586067199707031i,0.096264839172363281 - 0.059579372406005859i,0.074072837829589844 - 0.080113410949707031i
-0.044196128845214844 + 0.069304466247558594i,-0.034250259399414063 + 0.075662612915039063i,-0.027072906494140625 + 0.079816818237304688i,-0.017891407012939453 + 0.082929134368896484i,-0.015707969665527344 + 0.084855079650878906i,-0.0094313621520996094 + 0.086732387542724609i,-5.817413330078125E-05 + 0.088957786560058594i,0.0060801506042480469 + 0.090808391571044922i,0.0077452659606933594 + 0.092621803283691406i,0.016029834747314453 + 0.092886447906494141i,0.018355846405029297 + 0.093500614166259766i,0.025673389434814453 + 0.093065261840820313i,0.030531406402587891 + 0.092967987060546875i,0.034617424011230469 + 0.092938423156738281i,0.038867473602294922 + 0.090928077697753906i,0.041553497314453125 + 0.091263294219970703i,0.044797897338867188 + 0.089715003967285156i,0.044432640075683594 + 0.090272903442382813i,0.046817302703857422 + 0.087058544158935547i,0.050129413604736328 + 0.085461616516113281i,0.05359649658203125 + 0.082658767700195313i,0.053613185882568359 + 0.084298133850097656i,0.055091381072998047 + 0.081414222717285156i,0.054622173309326172 + 0.081078052520751953i,0.056490898132324219 + 0.08066558837890625i,0.058597564697265625 + 0.078370571136474609i,0.060560703277587891 + 0.077365398406982422i,0.061406612396240234 + 0.077404975891113281i,0.062977790832519531 + 0.077913284301757813i,0.064208030700683594 + 0.076811313629150391i,0.066084861755371094 + 0.076202392578125i,0.069277286529541016 + 0.075015544891357422i,0.072526454925537109 + 0.074004173278808594i,0.073458194732666016 + 0.074439525604248047i,0.078585624694824219 + 0.07209014892578125i,0.080227851867675781 + 0.071635723114013672i,0.085419654846191406 + 0.068411350250244141i,0.085938930511474609 + 0.069575786590576172i,0.091294288635253906 + 0.066325187683105469i,0.096561908721923828 + 0.059788227081298828i,0.1004643440246582 + 0.056527614593505859i,0.10326099395751953 + 0.049583911895751953i,0.10854721069335938 + 0.040827751159667969i,0.11150407791137695 + 0.033293724060058594i,0.11347770690917969 + 0.027478694915771484i,0.11610031127929688 + 0.019062995910644531i,0.11707687377929688 + 0.0054345130920410156i,0.11759662628173828 - 0.002948760986328125i,0.115447998046875 - 0.019083976745605469i,0.11350631713867188 - 0.031082630157470703i,0.10599327087402344 - 0.047763347625732422i,0.098260879516601563 - 0.061050891876220703i,0.087430477142333984 - 0.075090408325195313i,0.072560310363769531 - 0.08966064453125i,0.050722122192382813 - 0.10032510757446289i,0.021510124206542969 - 0.10660791397094727i
0.025123119354248047 + 0.078958988189697266i,0.035171031951904297 + 0.074703693389892578i,0.044022083282470703 + 0.071943283081054688i,0.052141666412353516 + 0.067212104797363281i,0.054854869842529297 + 0.066186904907226563i,0.060680866241455078 + 0.06395721435546875i,0.069653511047363281 + 0.056642532348632813i,0.073454380035400391 + 0.052702426910400391i,0.075730323791503906 + 0.053287029266357422i,0.081048965454101563 + 0.046594619750976563i,0.083388805389404297 + 0.045070648193359375i,0.088460922241210938 + 0.03923797607421875i,0.090455532073974609 + 0.036891460418701172i,0.09227752685546875 + 0.034303665161132813i,0.094035148620605469 + 0.029582500457763672i,0.096169471740722656 + 0.026972770690917969i,0.09871673583984375 + 0.023465633392333984i,0.097356796264648438 + 0.023402690887451172i,0.097405433654785156 + 0.020910263061523438i,0.097738265991210938 + 0.016195297241210938i,0.099405288696289063 + 0.012191295623779297i,0.098679065704345703 + 0.012849330902099609i,0.098540306091308594 + 0.009342193603515625i,0.097745895385742188 + 0.0094289779663085938i,0.098094940185546875 + 0.0084700584411621094i,0.098019123077392578 + 0.0044636726379394531i,0.098680019378662109 + 0.0038199424743652344i,0.099375247955322266 + 0.0041046142578125i,0.099947929382324219 + 0.0019369125366210938i,0.10079145431518555 + 4.76837158203125E-07i,0.10199499130249023 - 0.0016198158264160156i,0.1023869514465332 - 0.0051937103271484375i,0.10356569290161133 - 0.0082540512084960938i,0.10395240783691406 - 0.0078234672546386719i,0.1047205924987793 - 0.014667034149169922i,0.10638523101806641 - 0.015745162963867188i,0.1070094108581543 - 0.0210418701171875i,0.10821247100830078 - 0.021276473999023438i,0.10974979400634766 - 0.026866436004638672i,0.10737991333007813 - 0.034151077270507813i,0.10696172714233398 - 0.040587902069091797i,0.10433483123779297 - 0.046789169311523438i,0.1000666618347168 - 0.057317733764648438i,0.096531867980957031 - 0.0644073486328125i,0.094251632690429688 - 0.069365501403808594i,0.089373588562011719 - 0.076468467712402344i,0.079019546508789063 - 0.088492393493652344i,0.072730064392089844 - 0.093104839324951172i,0.057981491088867188 - 0.10149240493774414i,0.048767566680908203 - 0.10660028457641602i,0.031775474548339844 - 0.11221218109130859i,0.015473842620849609 - 0.11535739898681641i,-0.0017189979553222656 - 0.11574840545654297i,-0.022599220275878906 - 0.11200380325317383i,-0.045358180999755859 - 0.103790283203125i,-0.068848133087158203 - 0.085654258728027344i
-0.068918228149414063 + 0.046281814575195313i,-0.061594963073730469 + 0.054970264434814453i,-0.056552886962890625 + 0.062463760375976563i,-0.048791885375976563 + 0.068866729736328125i,-0.048130512237548828 + 0.072580337524414063i,-0.044402599334716797 + 0.076847553253173828i,-0.034839630126953125 + 0.082250118255615234i,-0.031157970428466797 + 0.085069179534912109i,-0.029296398162841797 + 0.088247299194335938i,-0.021770000457763672 + 0.091732501983642578i,-0.020511627197265625 + 0.09389495849609375i,-0.012537956237792969 + 0.096272945404052734i,-0.0097546577453613281 + 0.097620010375976563i,-0.006267547607421875 + 0.099504470825195313i,-0.0012278556823730469 + 0.099650382995605469i,0.00081968307495117188 + 0.10021162033081055i,0.0053095817565917969 + 0.10003423690795898i,0.0045943260192871094 + 0.10068893432617188i,0.0073800086975097656 + 0.098724365234375i,0.012440681457519531 + 0.098922252655029297i,0.015556812286376953 + 0.098110675811767578i,0.0158843994140625 + 0.098042488098144531i,0.018843650817871094 + 0.096612453460693359i,0.018482208251953125 + 0.096772193908691406i,0.020585060119628906 + 0.096827507019042969i,0.023083686828613281 + 0.0967559814453125i,0.023986339569091797 + 0.096206188201904297i,0.024730205535888672 + 0.095961570739746094i,0.026375770568847656 + 0.096892356872558594i,0.028489112854003906 + 0.096379280090332031i,0.030569076538085938 + 0.097282886505126953i,0.033943653106689453 + 0.097484588623046875i,0.037350654602050781 + 0.096543312072753906i,0.037611007690429688 + 0.098405838012695313i,0.044356346130371094 + 0.097085952758789063i,0.045462131500244141 + 0.097600936889648438i,0.050818443298339844 + 0.097063541412353516i,0.052203178405761719 + 0.098269462585449219i,0.05701446533203125 + 0.097405433654785156i,0.064938545227050781 + 0.093245506286621094i,0.069457054138183594 + 0.091373443603515625i,0.075662612915039063 + 0.086563587188720703i,0.083659172058105469 + 0.080350399017333984i,0.089324951171875 + 0.074854850769042969i,0.093844413757324219 + 0.070214271545410156i,0.099131584167480469 + 0.063539028167724609i,0.10662078857421875 + 0.051266193389892578i,0.10987567901611328 + 0.043482780456542969i,0.113739013671875 + 0.028186798095703125i,0.11661148071289063 + 0.016097545623779297i,0.11662960052490234 - 0.0019145011901855469i,0.1152491569519043 - 0.016808032989501953i,0.11036872863769531 - 0.034467697143554688i,0.10309600830078125 - 0.053845882415771484i,0.08661651611328125 - 0.073380947113037109i,0.062743663787841797 - 0.089436054229736328i
0.0013251304626464844 + 0.082812786102294922i,0.013852596282958984 + 0.082327842712402344i,0.022332668304443359 + 0.081154823303222656i,0.030053615570068359 + 0.078336238861083984i,0.03389739990234375 + 0.079332828521728516i,0.039562702178955078 + 0.077771186828613281i,0.050042629241943359 + 0.074163913726806641i,0.055270671844482422 + 0.071936130523681641i,0.057621955871582031 + 0.072658538818359375i,0.064673900604248047 + 0.068338394165039063i,0.067240238189697266 + 0.067354679107666016i,0.073736190795898438 + 0.063088417053222656i,0.076832294464111328 + 0.060996055603027344i,0.078919410705566406 + 0.059041976928710938i,0.082218647003173828 + 0.054889678955078125i,0.085521221160888672 + 0.053420543670654297i,0.087022781372070313 + 0.049839973449707031i,0.087414741516113281 + 0.050832748413085938i,0.087160110473632813 + 0.046790122985839844i,0.090032577514648438 + 0.043182849884033203i,0.090885639190673828 + 0.039645671844482422i,0.091399192810058594 + 0.040213108062744141i,0.092236518859863281 + 0.036672592163085938i,0.091671943664550781 + 0.036568641662597656i,0.092125415802001953 + 0.035298347473144531i,0.094053745269775391 + 0.032752037048339844i,0.093903064727783203 + 0.031411170959472656i,0.093316555023193359 + 0.030812263488769531i,0.095677852630615234 + 0.029949665069580078i,0.096701145172119141 + 0.02913665771484375i,0.097904205322265625 + 0.02713775634765625i,0.10045194625854492 + 0.024200439453125i,0.10183143615722656 + 0.020624160766601563i,0.10405540466308594 + 0.020775318145751953i,0.10539102554321289 + 0.015001296997070313i,0.10635662078857422 + 0.0143280029296875i,0.10877227783203125 + 0.0095834732055664063i,0.11146974563598633 + 0.0094962120056152344i,0.11219215393066406 + 0.00522613525390625i,0.11333894729614258 - 0.0031447410583496094i,0.11470413208007813 - 0.0088019371032714844i,0.11295413970947266 - 0.016725063323974609i,0.11345529556274414 - 0.027276992797851563i,0.11065530776977539 - 0.033686161041259766i,0.11061000823974609 - 0.041354179382324219i,0.10666275024414063 - 0.048664093017578125i,0.10149097442626953 - 0.062773227691650391i,0.096393585205078125 - 0.069971084594726563i,0.084859848022460938 - 0.081492900848388672i,0.076624393463134766 - 0.088571548461914063i,0.061247825622558594 - 0.099155426025390625i,0.047062397003173828 - 0.10608816146850586i,0.030315399169921875 - 0.11201095581054688i,0.010348320007324219 - 0.11426305770874023i,-0.014460086822509766 - 0.11261940002441406i,-0.041834354400634766 - 0.1014862060546875i
-0.072898387908935547 + 0.038311958312988281i,-0.067397594451904297 + 0.049054145812988281i,-0.062473773956298828 + 0.057947158813476563i,-0.055699348449707031 + 0.062063217163085938i,-0.055860519409179688 + 0.066401958465576172i,-0.051485061645507813 + 0.070187091827392578i,-0.043532848358154297 + 0.077738285064697266i,-0.039941787719726563 + 0.081255912780761719i,-0.039716720581054688 + 0.084475994110107422i,-0.031687259674072266 + 0.088172435760498047i,-0.031320571899414063 + 0.089933872222900391i,-0.024790763854980469 + 0.094224452972412109i,-0.019842147827148438 + 0.095118045806884766i,-0.016223907470703125 + 0.097941398620605469i,-0.012764930725097656 + 0.098917484283447266i,-0.0095391273498535156 + 0.099730491638183594i,-0.005931854248046875 + 0.099927902221679688i,-0.0054907798767089844 + 0.1013951301574707i,-0.002094268798828125 + 0.098283767700195313i,0.0013966560363769531 + 0.10037136077880859i,0.00484466552734375 + 0.098942756652832031i,0.0041661262512207031 + 0.099397659301757813i,0.007854461669921875 + 0.098095893859863281i,0.0075855255126953125 + 0.097240924835205078i,0.0093631744384765625 + 0.099178791046142578i,0.012066841125488281 + 0.097174644470214844i,0.015008926391601563 + 0.098027706146240234i,0.014483928680419922 + 0.097862720489501953i,0.016530990600585938 + 0.097630500793457031i,0.018063068389892578 + 0.10035514831542969i,0.020765304565429688 + 0.098955631256103516i,0.023730278015136719 + 0.10014820098876953i,0.027307987213134766 + 0.10010147094726563i,0.027163505554199219 + 0.10029935836791992i,0.033422470092773438 + 0.099576473236083984i,0.034687995910644531 + 0.10149574279785156i,0.040849685668945313 + 0.10155391693115234i,0.040627479553222656 + 0.10389328002929688i,0.046681880950927734 + 0.10293340682983398i,0.054045677185058594 + 0.099197864532470703i,0.059140682220458984 + 0.097766399383544922i,0.065102577209472656 + 0.093282222747802734i,0.075590133666992188 + 0.090066909790039063i,0.080634117126464844 + 0.082386016845703125i,0.086821079254150391 + 0.080307483673095703i,0.091847896575927734 + 0.073922634124755859i,0.10074090957641602 + 0.06201934814453125i,0.10447168350219727 + 0.053542137145996094i,0.11056804656982422 + 0.040555000305175781i,0.11357784271240234 + 0.028331756591796875i,0.11692237854003906 + 0.010031223297119141i,0.11577749252319336 - 0.0059289932250976563i,0.11208486557006836 - 0.024086952209472656i,0.10583972930908203 - 0.043233871459960938i,0.0939483642578125 - 0.064363956451416016i,0.070721149444580078 - 0.083813190460205078i
0.025610923767089844 + 0.079700946807861328i,0.036201000213623047 + 0.074663639068603516i,0.044691085815429688 + 0.071598052978515625i,0.051108837127685547 + 0.066776275634765625i,0.055600643157958984 + 0.06710052490234375i,0.060753822326660156 + 0.063580513000488281i,0.069760799407958984 + 0.056743144989013672i,0.073515892028808594 + 0.052800655364990234i,0.076479434967041016 + 0.053519248962402344i,0.080544471740722656 + 0.0470123291015625i,0.083204746246337891 + 0.046208381652832031i,0.088698387145996094 + 0.039399147033691406i,0.090421199798583984 + 0.036861896514892578i,0.092801094055175781 + 0.032764434814453125i,0.094438552856445313 + 0.028704166412353516i,0.096609592437744141 + 0.026062965393066406i,0.097582817077636719 + 0.022912025451660156i,0.097807884216308594 + 0.023601531982421875i,0.096725940704345703 + 0.020012378692626953i,0.098480701446533203 + 0.015509128570556641i,0.098067283630371094 + 0.011786937713623047i,0.09912872314453125 + 0.013019084930419922i,0.098345756530761719 + 0.0086636543273925781i,0.098101139068603516 + 0.0096793174743652344i,0.098707675933837891 + 0.0076198577880859375i,0.097996711730957031 + 0.0031538009643554688i,0.098253726959228516 + 0.0027666091918945313i,0.098687648773193359 + 0.0018939971923828125i,0.099557876586914063 + 0.0011415481567382813i,0.10160493850708008 - 0.0010623931884765625i,0.10196781158447266 - 0.0018315315246582031i,0.10343170166015625 - 0.0057325363159179688i,0.10233736038208008 - 0.010138511657714844i,0.10570144653320313 - 0.0093178749084472656i,0.10409355163574219 - 0.015960216522216797i,0.10574436187744141 - 0.017220020294189453i,0.10745525360107422 - 0.022364616394042969i,0.10850238800048828 - 0.023751735687255859i,0.1090235710144043 - 0.029107093811035156i,0.10646629333496094 - 0.036834716796875i,0.10672426223754883 - 0.042817592620849609i,0.10304355621337891 - 0.0492706298828125i,0.10029077529907227 - 0.058862209320068359i,0.095501899719238281 - 0.065694332122802734i,0.093065738677978516 - 0.071072101593017578i,0.088352203369140625 - 0.07743072509765625i,0.078148365020751953 - 0.088253021240234375i,0.070995807647705078 - 0.094790458679199219i,0.057328224182128906 - 0.10188817977905273i,0.046790599822998047 - 0.10736227035522461i,0.029510974884033203 - 0.11383390426635742i,0.013166904449462891 - 0.11508369445800781i,-0.0048451423645019531 - 0.11568593978881836i,-0.025635719299316406 - 0.11294984817504883i,-0.047308444976806641 - 0.10325813293457031i,-0.070769309997558594 - 0.0839385986328125i
0.048997879028320313 + 0.065814018249511719i,0.057526111602783203 + 0.059454917907714844i,0.064144611358642578 + 0.053829193115234375i,0.070357799530029297 + 0.04688262939453125i,0.073708534240722656 + 0.045405864715576172i,0.077194690704345703 + 0.040220737457275391i,0.083876132965087891 + 0.031170845031738281i,0.086971282958984375 + 0.026882171630859375i,0.090146541595458984 + 0.026246070861816406i,0.091804027557373047 + 0.018121719360351563i,0.094955921173095703 + 0.016360282897949219i,0.096783638000488281 + 0.0099172592163085938i,0.096732139587402344 + 0.0061011314392089844i,0.098683357238769531 + 0.0016942024230957031i,0.099181652069091797 - 0.00301361083984375i,0.10122346878051758 - 0.0064058303833007813i,0.10075759887695313 - 0.0097126960754394531i,0.10032415390014648 - 0.010064125061035156i,0.097912311553955078 - 0.012690067291259766i,0.098932266235351563 - 0.017258644104003906i,0.096495628356933594 - 0.019847869873046875i,0.097286224365234375 - 0.020068645477294922i,0.095702171325683594 - 0.023523807525634766i,0.096268177032470703 - 0.022744178771972656i,0.095780372619628906 - 0.024624824523925781i,0.093960762023925781 - 0.028141021728515625i,0.094522476196289063 - 0.02837371826171875i,0.094824314117431641 - 0.029771327972412109i,0.094841957092285156 - 0.031312942504882813i,0.095578670501708984 - 0.034348011016845703i,0.094826221466064453 - 0.035488605499267578i,0.093952655792236328 - 0.038609504699707031i,0.095009803771972656 - 0.042244911193847656i,0.094344615936279297 - 0.042729377746582031i,0.0944671630859375 - 0.049397468566894531i,0.094635963439941406 - 0.049849510192871094i,0.095555782318115234 - 0.055840492248535156i,0.094664573669433594 - 0.057168006896972656i,0.093462467193603516 - 0.062739372253417969i,0.089725017547607422 - 0.069152355194091797i,0.087441444396972656 - 0.0750579833984375i,0.082455158233642578 - 0.080058097839355469i,0.075298786163330078 - 0.087639331817626953i,0.068385601043701172 - 0.092935562133789063i,0.064902305603027344 - 0.097892284393310547i,0.058606624603271484 - 0.10168123245239258i,0.04586029052734375 - 0.10905742645263672i,0.036860466003417969 - 0.11196422576904297i,0.022029876708984375 - 0.1147003173828125i,0.009181976318359375 - 0.11725091934204102i,-0.0087919235229492188 - 0.11637783050537109i,-0.025328159332275391 - 0.11290884017944336i,-0.041363239288330078 - 0.10828351974487305i,-0.059612274169921875 - 0.098659992218017578i,-0.078399658203125 - 0.082633495330810547i,-0.093062877655029297 - 0.0569305419921875i
0.065360546112060547 - 0.050756454467773438i,0.057843208312988281 - 0.059886455535888672i,0.051183223724365234 - 0.066033363342285156i,0.045356273651123047 - 0.072428226470947266i,0.042575359344482422 - 0.074944496154785156i,0.038216114044189453 - 0.079347133636474609i,0.028239250183105469 - 0.085163593292236328i,0.024333953857421875 - 0.087568759918212891i,0.022566795349121094 - 0.090230464935302734i,0.014359474182128906 - 0.092377662658691406i,0.012681961059570313 - 0.094415664672851563i,0.0055222511291503906 - 0.096225261688232422i,0.0027790069580078125 - 0.097930431365966797i,-0.00091123580932617188 - 0.099395275115966797i,-0.0054116249084472656 - 0.099248886108398438i,-0.0093913078308105469 - 0.09935760498046875i,-0.012719154357910156 - 0.099882602691650391i,-0.013267040252685547 - 0.10015583038330078i,-0.016187191009521484 - 0.098085403442382813i,-0.020921230316162109 - 0.097161293029785156i,-0.023141384124755859 - 0.096685886383056641i,-0.023915290832519531 - 0.096101760864257813i,-0.027631759643554688 - 0.094835281372070313i,-0.027403831481933594 - 0.094658374786376953i,-0.02862548828125 - 0.095205307006835938i,-0.030061721801757813 - 0.093342781066894531i,-0.03194427490234375 - 0.093157768249511719i,-0.033080101013183594 - 0.0927886962890625i,-0.035151958465576172 - 0.094568729400634766i,-0.037271976470947266 - 0.093956470489501953i,-0.039327144622802734 - 0.093737125396728516i,-0.043687820434570313 - 0.093101024627685547i,-0.045512199401855469 - 0.092450141906738281i,-0.047197818756103516 - 0.093235969543457031i,-0.052708148956298828 - 0.092366695404052734i,-0.054469585418701172 - 0.092578411102294922i,-0.060101509094238281 - 0.092376232147216797i,-0.059229850769042969 - 0.092401027679443359i,-0.065417766571044922 - 0.0922088623046875i,-0.072064399719238281 - 0.087599277496337891i,-0.077324867248535156 - 0.083931922912597656i,-0.083179950714111328 - 0.079344272613525391i,-0.090567111968994141 - 0.072026729583740234i,-0.096151351928710938 - 0.065690994262695313i,-0.10013103485107422 - 0.060418128967285156i,-0.10497713088989258 - 0.053868293762207031i,-0.11081504821777344 - 0.040892601013183594i,-0.11375761032104492 - 0.031887531280517578i,-0.11602592468261719 - 0.016831874847412109i,-0.11802005767822266 - 0.0038380622863769531i,-0.11579513549804688 + 0.012532234191894531i,-0.11288309097290039 + 0.027888774871826172i,-0.10695981979370117 + 0.045437335968017578i,-0.096346855163574219 + 0.063964366912841797i,-0.078634738922119141 + 0.080663204193115234i,-0.053552627563476563 + 0.094928741455078125i
-0.0068111419677734375 + 0.082592010498046875i,0.0055184364318847656 + 0.082565784454345703i,0.014859676361083984 + 0.082697391510009766i,0.023399829864501953 + 0.081527233123779297i,0.025867462158203125 + 0.082494258880615234i,0.032274246215820313 + 0.081424236297607422i,0.043331623077392578 + 0.078612327575683594i,0.047960281372070313 + 0.076585292816162109i,0.050534248352050781 + 0.077608108520507813i,0.057791233062744141 + 0.073766231536865234i,0.061041831970214844 + 0.074222564697265625i,0.067449569702148438 + 0.070202350616455078i,0.070622444152832031 + 0.067663192749023438i,0.073343276977539063 + 0.065791130065917969i,0.077932834625244141 + 0.062020778656005859i,0.079440116882324219 + 0.06005096435546875i,0.082322120666503906 + 0.058081150054931641i,0.082615375518798828 + 0.056752681732177734i,0.08388519287109375 + 0.054272651672363281i,0.085672378540039063 + 0.051089763641357422i,0.087128162384033203 + 0.047870159149169922i,0.087986946105957031 + 0.048081874847412109i,0.088179588317871094 + 0.044724941253662109i,0.087282180786132813 + 0.044259071350097656i,0.088899135589599609 + 0.042335987091064453i,0.090033054351806641 + 0.0401153564453125i,0.090489864349365234 + 0.038691043853759766i,0.090731143951416016 + 0.038041114807128906i,0.092471122741699219 + 0.03784942626953125i,0.094861030578613281 + 0.036494255065917969i,0.096338272094726563 + 0.033896446228027344i,0.098069667816162109 + 0.031699180603027344i,0.10083103179931641 + 0.027959346771240234i,0.10186576843261719 + 0.0295562744140625i,0.10306835174560547 + 0.023127555847167969i,0.10537815093994141 + 0.022150516510009766i,0.10850429534912109 + 0.017690658569335938i,0.10998725891113281 + 0.017374038696289063i,0.11272287368774414 + 0.011919975280761719i,0.11364841461181641 + 0.0042543411254882813i,0.11458253860473633 - 0.0010900497436523438i,0.11480903625488281 - 0.0085802078247070313i,0.11421680450439453 - 0.019138336181640625i,0.11265468597412109 - 0.026785373687744141i,0.11239194869995117 - 0.034197807312011719i,0.1102900505065918 - 0.040665149688720703i,0.10450601577758789 - 0.055182456970214844i,0.10019540786743164 - 0.061857223510742188i,0.091012001037597656 - 0.075323104858398438i,0.082170963287353516 - 0.083952426910400391i,0.067452907562255859 - 0.095078468322753906i,0.053843498229980469 - 0.10303878784179688i,0.037099361419677734 - 0.11033105850219727i,0.017254829406738281 - 0.11477804183959961i,-0.0069050788879394531 - 0.11299896240234375i,-0.035622596740722656 - 0.10317039489746094i
-0.018845558166503906 + 0.08016204833984375i,-0.0065560340881347656 + 0.082318305969238281i,0.0023021697998046875 + 0.083533763885498047i,0.010797500610351563 + 0.085240840911865234i,0.01467132568359375 + 0.084492206573486328i,0.020405292510986328 + 0.085193634033203125i,0.030627727508544922 + 0.083461761474609375i,0.037181854248046875 + 0.082961082458496094i,0.039661407470703125 + 0.083679676055908203i,0.047416210174560547 + 0.080082893371582031i,0.050122737884521484 + 0.081286907196044922i,0.055768966674804688 + 0.078420639038085938i,0.060402870178222656 + 0.076497077941894531i,0.06401824951171875 + 0.075146198272705078i,0.068126678466796875 + 0.072826385498046875i,0.070196628570556641 + 0.071463108062744141i,0.074136257171630859 + 0.068706512451171875i,0.072868824005126953 + 0.068120479583740234i,0.075326919555664063 + 0.065434455871582031i,0.076904773712158203 + 0.061613082885742188i,0.080730915069580078 + 0.059651851654052734i,0.080260276794433594 + 0.059316158294677734i,0.0804290771484375 + 0.056128501892089844i,0.079747200012207031 + 0.056307315826416016i,0.080212116241455078 + 0.054602622985839844i,0.083304405212402344 + 0.052944183349609375i,0.084736347198486328 + 0.050561428070068359i,0.08570098876953125 + 0.051337718963623047i,0.086395263671875 + 0.050768375396728516i,0.087788105010986328 + 0.046966552734375i,0.090055942535400391 + 0.047298431396484375i,0.092029094696044922 + 0.044734001159667969i,0.0961761474609375 + 0.042042255401611328i,0.094936370849609375 + 0.041974544525146484i,0.099544525146484375 + 0.037721157073974609i,0.10036373138427734 + 0.036904335021972656i,0.10476112365722656 + 0.033028602600097656i,0.10352325439453125 + 0.031661510467529297i,0.10938501358032227 + 0.027833938598632813i,0.11121511459350586 + 0.019481658935546875i,0.11336135864257813 + 0.015038490295410156i,0.11457443237304688 + 0.007259368896484375i,0.11522483825683594 - 0.0024871826171875i,0.11651134490966797 - 0.011342048645019531i,0.11457347869873047 - 0.017391204833984375i,0.11493206024169922 - 0.026196002960205078i,0.1112828254699707 - 0.0400848388671875i,0.10788822174072266 - 0.048643589019775391i,0.099035263061523438 - 0.061632156372070313i,0.093349933624267578 - 0.0713043212890625i,0.078885555267333984 - 0.084297657012939453i,0.066920757293701172 - 0.094892978668212891i,0.051825046539306641 - 0.10393667221069336i,0.032642841339111328 - 0.11157751083374023i,0.0081329345703125 - 0.11121416091918945i,-0.021546840667724609 - 0.10740184783935547i
