-0.0058598518371582031 + 0.0073099136352539063i,-0.0050573348999023438 + 0.0077791213989257813i,-0.0036978721618652344 + 0.0083761215209960938i,-0.0036029815673828125 + 0.0081615447998046875i,-0.0024805068969726563 + 0.0090050697326660156i,-0.0035986900329589844 + 0.0094971656799316406i,-0.0024566650390625 + 0.0091657638549804688i,-0.0027098655700683594 + 0.010426521301269531i,-0.0021343231201171875 + 0.010252952575683594i,-0.0013065338134765625 + 0.010264396667480469i,-0.0024881362915039063 + 0.011226654052734375i,-0.0016717910766601563 + 0.011301994323730469i,-0.0011529922485351563 + 0.011636734008789063i,-0.0020542144775390625 + 0.011666297912597656i,-0.00128936767578125 + 0.011842250823974609i,-0.0016140937805175781 + 0.011771202087402344i,-0.0014395713806152344 + 0.012035846710205078i,-0.0020070075988769531 + 0.012347221374511719i,-0.0012407302856445313 + 0.011697769165039063i,-0.0013217926025390625 + 0.012656688690185547i,-0.0013461112976074219 + 0.011936187744140625i,-0.0010848045349121094 + 0.012682914733886719i,-0.00046300888061523438 + 0.01239013671875i,-0.0010781288146972656 + 0.012034416198730469i,-0.0010461807250976563 + 0.012233734130859375i,-0.0010800361633300781 + 0.011749267578125i,-0.0010318756103515625 + 0.012567043304443359i,-0.0015206336975097656 + 0.012714385986328125i,-0.0014171600341796875 + 0.012007713317871094i,-0.0014429092407226563 + 0.012655735015869141i,-0.0017309188842773438 + 0.012175083160400391i,-0.001220703125 + 0.012866973876953125i,-0.0012907981872558594 + 0.013031005859375i,-0.00055360794067382813 + 0.012632369995117188i,0.00046539306640625 + 0.012827396392822266i,0.00060701370239257813 + 0.013507366180419922i,0.00065898895263671875 + 0.013200759887695313i,0.0012083053588867188 + 0.012673377990722656i,0.00099468231201171875 + 0.012403964996337891i,0.0012841224670410156 + 0.011792659759521484i,0.0021429061889648438 + 0.011852741241455078i,0.0020451545715332031 + 0.011608123779296875i,0.0036983489990234375 + 0.011041641235351563i,0.0039091110229492188 + 0.010401248931884766i,0.0040559768676757813 + 0.010132789611816406i,0.0052633285522460938 + 0.0092306137084960938i,0.0060877799987792969 + 0.0083441734313964844i,0.0056085586547851563 + 0.0077495574951171875i,0.007030487060546875 + 0.0071992874145507813i,0.0068569183349609375 + 0.0063281059265136719i,0.0073590278625488281 + 0.0048918724060058594i,0.0083189010620117188 + 0.0041513442993164063i,0.007907867431640625 + 0.002696990966796875i,0.0073075294494628906 + 0.0020151138305664063i,0.0078005790710449219 + 0.00040006637573242188i,0.00720977783203125 - 0.001842498779296875i
-0.0052094459533691406 + 0.006683349609375i,-0.0034346580505371094 + 0.00809478759765625i,-0.0040674209594726563 + 0.0093250274658203125i,-0.0028448104858398438 + 0.0084004402160644531i,-0.0026860237121582031 + 0.0089597702026367188i,-0.0034503936767578125 + 0.0098967552185058594i,-0.0021390914916992188 + 0.0097041130065917969i,-0.0018148422241210938 + 0.010441303253173828i,-0.0025281906127929688 + 0.010266780853271484i,-0.002048492431640625 + 0.010552883148193359i,-0.0022721290588378906 + 0.010731220245361328i,-0.00096607208251953125 + 0.010982513427734375i,-0.00115966796875 + 0.011277198791503906i,-0.00083065032958984375 + 0.011538028717041016i,-0.00077152252197265625 + 0.011809825897216797i,-0.0011425018310546875 + 0.011686325073242188i,-0.00012302398681640625 + 0.012568473815917969i,-0.0014843940734863281 + 0.012418746948242188i,-0.00092315673828125 + 0.012350559234619141i,-0.0012631416320800781 + 0.012327194213867188i,-0.0009307861328125 + 0.011801719665527344i,-0.00031185150146484375 + 0.012745857238769531i,-0.000637054443359375 + 0.012181758880615234i,-0.00054788589477539063 + 0.012174606323242188i,-0.001026153564453125 + 0.011742115020751953i,-0.00053834915161132813 + 0.011554718017578125i,-0.00046586990356445313 + 0.011630058288574219i,-0.0005016326904296875 + 0.011789798736572266i,-0.0010242462158203125 + 0.012492656707763672i,-0.0010285377502441406 + 0.013571739196777344i,-0.00085020065307617188 + 0.012823104858398438i,-0.00031232833862304688 + 0.012835502624511719i,-0.00046968460083007813 + 0.013043403625488281i,4.76837158203125E-06 + 0.013337612152099609i,0.0012412071228027344 + 0.013153076171875i,0.00076007843017578125 + 0.012168407440185547i,0.0012583732604980469 + 0.012920856475830078i,0.00151824951171875 + 0.012054920196533203i,0.0013985633850097656 + 0.012869834899902344i,0.0028009414672851563 + 0.012135982513427734i,0.0032434463500976563 + 0.012430667877197266i,0.0032582283020019531 + 0.010960578918457031i,0.0042858123779296875 + 0.010617256164550781i,0.0038676261901855469 + 0.010067939758300781i,0.0048151016235351563 + 0.0093646049499511719i,0.0051321983337402344 + 0.0094361305236816406i,0.0060558319091796875 + 0.0081529617309570313i,0.0065736770629882813 + 0.0082802772521972656i,0.0067968368530273438 + 0.0069985389709472656i,0.0070748329162597656 + 0.0060706138610839844i,0.0081686973571777344 + 0.0046329498291015625i,0.0076508522033691406 + 0.003856658935546875i,0.0080151557922363281 + 0.0030713081359863281i,0.0072612762451171875 + 0.0011844635009765625i,0.0074939727783203125 + 0.0003662109375i,0.0066571235656738281 - 0.0016155242919921875i
-0.0081200599670410156 + 0.0029239654541015625i,-0.0069789886474609375 + 0.0041031837463378906i,-0.0087857246398925781 + 0.0039453506469726563i,-0.0078582763671875 + 0.004711151123046875i,-0.0082063674926757813 + 0.0051145553588867188i,-0.0076680183410644531 + 0.0055284500122070313i,-0.0072588920593261719 + 0.0062861442565917969i,-0.0074300765991210938 + 0.0069413185119628906i,-0.0080771446228027344 + 0.0067310333251953125i,-0.0074672698974609375 + 0.0074658393859863281i,-0.00774383544921875 + 0.0075321197509765625i,-0.0079798698425292969 + 0.0079226493835449219i,-0.0074443817138671875 + 0.0081005096435546875i,-0.0078845024108886719 + 0.0088438987731933594i,-0.0074453353881835938 + 0.0090427398681640625i,-0.0078816413879394531 + 0.0091004371643066406i,-0.0078091621398925781 + 0.0092444419860839844i,-0.0081400871276855469 + 0.0088353157043457031i,-0.0080232620239257813 + 0.0088748931884765625i,-0.0079431533813476563 + 0.0093441009521484375i,-0.008331298828125 + 0.0093884468078613281i,-0.0079774856567382813 + 0.0094661712646484375i,-0.0076112747192382813 + 0.0094318389892578125i,-0.0076470375061035156 + 0.00931549072265625i,-0.0084095001220703125 + 0.0095338821411132813i,-0.0075559616088867188 + 0.00960540771484375i,-0.0078969001770019531 + 0.0087432861328125i,-0.00806427001953125 + 0.0094494819641113281i,-0.0080194473266601563 + 0.0094256401062011719i,-0.0086765289306640625 + 0.0089993476867675781i,-0.0086274147033691406 + 0.010205745697021484i,-0.0080928802490234375 + 0.010145664215087891i,-0.0080366134643554688 + 0.010379314422607422i,-0.007480621337890625 + 0.010012149810791016i,-0.0072207450866699219 + 0.010527133941650391i,-0.0071544647216796875 + 0.010637283325195313i,-0.0063371658325195313 + 0.010447978973388672i,-0.0066370964050292969 + 0.010997295379638672i,-0.0061664581298828125 + 0.010842323303222656i,-0.0048799514770507813 + 0.011336803436279297i,-0.0045990943908691406 + 0.011058330535888672i,-0.004161834716796875 + 0.011396408081054688i,-0.0032181739807128906 + 0.011071205139160156i,-0.002552032470703125 + 0.011448860168457031i,-0.0022916793823242188 + 0.011293888092041016i,-0.0011305809020996094 + 0.011310100555419922i,-0.00027132034301757813 + 0.010807037353515625i,0.00048589706420898438 + 0.010012626647949219i,0.0025043487548828125 + 0.0096187591552734375i,0.0023236274719238281 + 0.009784698486328125i,0.0033550262451171875 + 0.0085625648498535156i,0.0039200782775878906 + 0.0081171989440917969i,0.0050334930419921875 + 0.00693511962890625i,0.0057311058044433594 + 0.0059180259704589844i,0.0067930221557617188 + 0.0048575401306152344i,0.0064816474914550781 + 0.0027208328247070313i
-0.0088257789611816406 + 0.0037927627563476563i,-0.0076794624328613281 + 0.0054898262023925781i,-0.0077395439147949219 + 0.0060129165649414063i,-0.0069537162780761719 + 0.0064668655395507813i,-0.0080246925354003906 + 0.0057544708251953125i,-0.0073504447937011719 + 0.0063924789428710938i,-0.0071687698364257813 + 0.00722503662109375i,-0.0069518089294433594 + 0.0072479248046875i,-0.0075984001159667969 + 0.0080099105834960938i,-0.0072307586669921875 + 0.0082120895385742188i,-0.0072498321533203125 + 0.0085039138793945313i,-0.0072259902954101563 + 0.0082850456237792969i,-0.0074572563171386719 + 0.0093822479248046875i,-0.0075445175170898438 + 0.0091710090637207031i,-0.0063323974609375 + 0.0091700553894042969i,-0.0069532394409179688 + 0.01007080078125i,-0.0064363479614257813 + 0.010244846343994141i,-0.0074696540832519531 + 0.010336875915527344i,-0.0072460174560546875 + 0.0094561576843261719i,-0.007518768310546875 + 0.0099592208862304688i,-0.0067954063415527344 + 0.010580539703369141i,-0.0070586204528808594 + 0.010836601257324219i,-0.0067687034606933594 + 0.010251045227050781i,-0.0066418647766113281 + 0.0096821784973144531i,-0.0065670013427734375 + 0.010234832763671875i,-0.0063719749450683594 + 0.010318756103515625i,-0.0065517425537109375 + 0.010232448577880859i,-0.0073146820068359375 + 0.0096154212951660156i,-0.0080823898315429688 + 0.010307788848876953i,-0.008609771728515625 + 0.010189533233642578i,-0.0074658393859863281 + 0.010612964630126953i,-0.00689697265625 + 0.010577678680419922i,-0.0072422027587890625 + 0.010799407958984375i,-0.0065402984619140625 + 0.011338233947753906i,-0.0054712295532226563 + 0.012328624725341797i,-0.0060667991638183594 + 0.011147022247314453i,-0.0057806968688964844 + 0.011926651000976563i,-0.0051169395446777344 + 0.011491775512695313i,-0.0046472549438476563 + 0.011441230773925781i,-0.0040235519409179688 + 0.012090682983398438i,-0.0038056373596191406 + 0.011305809020996094i,-0.0024609565734863281 + 0.011866092681884766i,-0.0019083023071289063 + 0.011388301849365234i,-0.00046777725219726563 + 0.011666774749755859i,-0.00076007843017578125 + 0.011136531829833984i,-0.00050640106201171875 + 0.011000156402587891i,0.00097322463989257813 + 0.010404586791992188i,0.0015697479248046875 + 0.010063648223876953i,0.0025491714477539063 + 0.0095882415771484375i,0.0038018226623535156 + 0.0084271430969238281i,0.0041790008544921875 + 0.0082273483276367188i,0.0043272972106933594 + 0.0068383216857910156i,0.0051412582397460938 + 0.0057878494262695313i,0.0060353279113769531 + 0.0056262016296386719i,0.0063848495483398438 + 0.0038762092590332031i,0.0067129135131835938 + 0.0020527839660644531i
-0.00801849365234375 + 0.003997802734375i,-0.0077762603759765625 + 0.0053248405456542969i,-0.0079426765441894531 + 0.0064182281494140625i,-0.0059213638305664063 + 0.0062971115112304688i,-0.0071072578430175781 + 0.0065355300903320313i,-0.0069780349731445313 + 0.0072236061096191406i,-0.0065250396728515625 + 0.0074334144592285156i,-0.0065827369689941406 + 0.0084414482116699219i,-0.0066547393798828125 + 0.0074954032897949219i,-0.0066308975219726563 + 0.0086584091186523438i,-0.0061621665954589844 + 0.0084629058837890625i,-0.0059232711791992188 + 0.0091705322265625i,-0.0059914588928222656 + 0.010249137878417969i,-0.0063123703002929688 + 0.0095510482788085938i,-0.0056309700012207031 + 0.010550975799560547i,-0.0064563751220703125 + 0.010512828826904297i,-0.0059404373168945313 + 0.011561393737792969i,-0.0061058998107910156 + 0.011046886444091797i,-0.0071759223937988281 + 0.01047515869140625i,-0.0060219764709472656 + 0.010178089141845703i,-0.0063328742980957031 + 0.011078834533691406i,-0.006397247314453125 + 0.010725975036621094i,-0.006256103515625 + 0.010767459869384766i,-0.0059294700622558594 + 0.010851860046386719i,-0.0060062408447265625 + 0.010564327239990234i,-0.0063581466674804688 + 0.011104583740234375i,-0.0061640739440917969 + 0.0098986625671386719i,-0.0067157745361328125 + 0.010806560516357422i,-0.0070438385009765625 + 0.010714054107666016i,-0.0068192481994628906 + 0.010103225708007813i,-0.0067439079284667969 + 0.010681629180908203i,-0.0055141448974609375 + 0.011822700500488281i,-0.0057611465454101563 + 0.011004924774169922i,-0.005908966064453125 + 0.012125492095947266i,-0.0050044059753417969 + 0.011616706848144531i,-0.0053081512451171875 + 0.012357234954833984i,-0.0042943954467773438 + 0.012000083923339844i,-0.004913330078125 + 0.011961936950683594i,-0.0042357444763183594 + 0.012005805969238281i,-0.0029969215393066406 + 0.011447429656982422i,-0.0027956962585449219 + 0.012150764465332031i,-0.0023045539855957031 + 0.011568069458007813i,-0.0013556480407714844 + 0.011278629302978516i,-0.00096893310546875 + 0.010633945465087891i,-0.00018596649169921875 + 0.011324405670166016i,0.000545501708984375 + 0.011460781097412109i,0.0017614364624023438 + 0.010599613189697266i,0.00278472900390625 + 0.0096850395202636719i,0.0032110214233398438 + 0.0086836814880371094i,0.0035390853881835938 + 0.0081124305725097656i,0.0046014785766601563 + 0.0076923370361328125i,0.0054078102111816406 + 0.0066523551940917969i,0.0063495635986328125 + 0.0061001777648925781i,0.0062861442565917969 + 0.0049562454223632813i,0.0070638656616210938 + 0.0028772354125976563i,0.0073499679565429688 + 0.0016531944274902344i
-0.0078654289245605469 - 0.0044879913330078125i,-0.008533477783203125 - 0.0043859481811523438i,-0.0080404281616210938 - 0.0043444633483886719i,-0.0086159706115722656 - 0.0032911300659179688i,-0.0096983909606933594 - 0.0023179054260253906i,-0.0096426010131835938 - 0.0027971267700195313i,-0.0095725059509277344 - 0.0018529891967773438i,-0.0098605155944824219 - 0.00188446044921875i,-0.011012077331542969 - 0.0016255378723144531i,-0.010873317718505859 - 0.00088214874267578125i,-0.011655807495117188 - 0.00091075897216796875i,-0.011276721954345703 - 0.00025177001953125i,-0.011570930480957031 - 0.0010628700256347656i,-0.011662483215332031 - 0.00044298171997070313i,-0.011285781860351563 - 7.43865966796875E-05i,-0.012172698974609375 + 0.00020551681518554688i,-0.012420654296875 - 0.000514984130859375i,-0.012297153472900391 - 0.000743865966796875i,-0.012094497680664063 - 0.00045728683471679688i,-0.012494087219238281 - 4.76837158203125E-05i,-0.012436389923095703 + 1.049041748046875E-05i,-0.01261138916015625 + 0.00016260147094726563i,-0.012381553649902344 - 0.00026416778564453125i,-0.012491703033447266 + 0.00025272369384765625i,-0.012345314025878906 + 0.00055837631225585938i,-0.012456417083740234 + 0.0001506805419921875i,-0.011867523193359375 - 0.00037288665771484375i,-0.011437892913818359 - 0.00060939788818359375i,-0.0123748779296875 - 0.00051641464233398438i,-0.012545585632324219 + 0.00017404556274414063i,-0.012099266052246094 + 0.00012111663818359375i,-0.013455867767333984 + 0.00036907196044921875i,-0.013216495513916016 + 0.00056123733520507813i,-0.012924671173095703 + 0.00055456161499023438i,-0.012448787689208984 + 0.0014667510986328125i,-0.01195526123046875 + 0.00091075897216796875i,-0.012419223785400391 + 0.0022029876708984375i,-0.013344764709472656 + 0.0019288063049316406i,-0.012540340423583984 + 0.002410888671875i,-0.011531829833984375 + 0.00356292724609375i,-0.011961460113525391 + 0.0035858154296875i,-0.010719776153564453 + 0.0037999153137207031i,-0.011820316314697266 + 0.0051369667053222656i,-0.010151386260986328 + 0.0050263404846191406i,-0.0098085403442382813 + 0.0052771568298339844i,-0.00922393798828125 + 0.0051488876342773438i,-0.0085101127624511719 + 0.0069861412048339844i,-0.0081562995910644531 + 0.0069937705993652344i,-0.0067129135131835938 + 0.0067343711853027344i,-0.0057430267333984375 + 0.0079736709594726563i,-0.0037679672241210938 + 0.0083718299865722656i,-0.0031251907348632813 + 0.008457183837890625i,-0.0016117095947265625 + 0.0077729225158691406i,-0.00079250335693359375 + 0.007366180419921875i,0.0008907318115234375 + 0.0089297294616699219i,0.0018186569213867188 + 0.0079283714294433594i
0.005218505859375 - 0.0067906379699707031i,0.0047903060913085938 - 0.00763702392578125i,0.0044770240783691406 - 0.0077190399169921875i,0.0033969879150390625 - 0.0088372230529785156i,0.0033235549926757813 - 0.0086245536804199219i,0.0031728744506835938 - 0.009128570556640625i,0.0029644966125488281 - 0.0099725723266601563i,0.0028095245361328125 - 0.010060787200927734i,0.0031499862670898438 - 0.010113716125488281i,0.0026650428771972656 - 0.010703563690185547i,0.0028710365295410156 - 0.010788440704345703i,0.0023007392883300781 - 0.011569499969482422i,0.0019712448120117188 - 0.011353015899658203i,0.00128936767578125 - 0.011484622955322266i,0.0018358230590820313 - 0.012447357177734375i,0.0016007423400878906 - 0.012338161468505859i,0.00092935562133789063 - 0.012229442596435547i,0.0020999908447265625 - 0.012163639068603516i,0.0010123252868652344 - 0.011980056762695313i,0.0016565322875976563 - 0.012357711791992188i,0.0010318756103515625 - 0.012058734893798828i,0.0018444061279296875 - 0.012671947479248047i,0.0011444091796875 - 0.012074947357177734i,0.0016121864318847656 - 0.011950016021728516i,0.0011358261108398438 - 0.012094497680664063i,0.0010552406311035156 - 0.012326240539550781i,0.0011544227600097656 - 0.011966228485107422i,0.0016193389892578125 - 0.012250423431396484i,0.0019402503967285156 - 0.012986183166503906i,0.0021581649780273438 - 0.012928962707519531i,0.00085783004760742188 - 0.012675762176513672i,0.0018720626831054688 - 0.013032436370849609i,0.0015225410461425781 - 0.0125579833984375i,0.00067281723022460938 - 0.013448238372802734i,0.00068712234497070313 - 0.012623310089111328i,-0.0006198883056640625 - 0.013042449951171875i,-0.00076055526733398438 - 0.013051033020019531i,-0.0004425048828125 - 0.012925148010253906i,-0.00052165985107421875 - 0.012429237365722656i,-0.0020322799682617188 - 0.010887622833251953i,-0.0023403167724609375 - 0.011990070343017578i,-0.0022859573364257813 - 0.011655807495117188i,-0.0033183097839355469 - 0.011616230010986328i,-0.0046606063842773438 - 0.010339736938476563i,-0.0055131912231445313 - 0.0102996826171875i,-0.00502777099609375 - 0.0092182159423828125i,-0.0056281089782714844 - 0.0083537101745605469i,-0.006145477294921875 - 0.0084538459777832031i,-0.0060548782348632813 - 0.0069074630737304688i,-0.0071892738342285156 - 0.0061173439025878906i,-0.0073709487915039063 - 0.0053153038024902344i,-0.0075402259826660156 - 0.0042209625244140625i,-0.007595062255859375 - 0.0028657913208007813i,-0.0072331428527832031 - 0.0017762184143066406i,-0.0072426795959472656 - 0.00041437149047851563i,-0.007007598876953125 + 0.0023937225341796875i
0.0057525634765625 - 0.0066790580749511719i,0.0053467750549316406 - 0.0068240165710449219i,0.0049662590026855469 - 0.0065469741821289063i,0.0044703483581542969 - 0.0084333419799804688i,0.0045037269592285156 - 0.0083703994750976563i,0.0039715766906738281 - 0.0087432861328125i,0.0035619735717773438 - 0.0094094276428222656i,0.0032072067260742188 - 0.010248184204101563i,0.0032181739807128906 - 0.0099859237670898438i,0.0023760795593261719 - 0.0099215507507324219i,0.002376556396484375 - 0.010852336883544922i,0.00250244140625 - 0.010552406311035156i,0.002521514892578125 - 0.011696338653564453i,0.0023927688598632813 - 0.012004852294921875i,0.0023846626281738281 - 0.011845588684082031i,0.0027627944946289063 - 0.0121917724609375i,0.0017375946044921875 - 0.011506557464599609i,0.0024580955505371094 - 0.012894630432128906i,0.0028071403503417969 - 0.011835575103759766i,0.0016541481018066406 - 0.012030601501464844i,0.0019650459289550781 - 0.012216567993164063i,0.0022273063659667969 - 0.012054443359375i,0.00209808349609375 - 0.012115955352783203i,0.0025587081909179688 - 0.012249946594238281i,0.0011854171752929688 - 0.012086391448974609i,0.0019659996032714844 - 0.011722564697265625i,0.0019826889038085938 - 0.011962413787841797i,0.0021300315856933594 - 0.012506961822509766i,0.0019936561584472656 - 0.012601852416992188i,0.0023822784423828125 - 0.012555599212646484i,0.0022454261779785156 - 0.013239860534667969i,0.00212860107421875 - 0.012829303741455078i,0.0018463134765625 - 0.012814044952392578i,0.0016541481018066406 - 0.013198375701904297i,0.00025415420532226563 - 0.012426853179931641i,0.00020599365234375 - 0.013235092163085938i,-5.817413330078125E-05 - 0.012448787689208984i,0.000278472900390625 - 0.01209259033203125i,-0.0005245208740234375 - 0.012996673583984375i,-0.0010786056518554688 - 0.01306915283203125i,-0.001804351806640625 - 0.011838912963867188i,-0.0019941329956054688 - 0.011697769165039063i,-0.0029888153076171875 - 0.011862754821777344i,-0.0032143592834472656 - 0.010742664337158203i,-0.004383087158203125 - 0.01058197021484375i,-0.0047669410705566406 - 0.010436534881591797i,-0.0052456855773925781 - 0.0091338157653808594i,-0.0051426887512207031 - 0.0089902877807617188i,-0.0061616897583007813 - 0.0071940422058105469i,-0.0065050125122070313 - 0.0065031051635742188i,-0.0072174072265625 - 0.0047578811645507813i,-0.00872039794921875 - 0.0042195320129394531i,-0.0082216262817382813 - 0.0030846595764160156i,-0.0081071853637695313 - 0.0027208328247070313i,-0.0078210830688476563 + 7.43865966796875E-05i,-0.0070252418518066406 + 0.0012302398681640625i
-0.00188446044921875 + 0.0092244148254394531i,-0.0006618499755859375 + 0.0088319778442382813i,-8.392333984375E-05 + 0.0087676048278808594i,0.00020885467529296875 + 0.010317802429199219i,0.00079679489135742188 + 0.0094389915466308594i,0.00075578689575195313 + 0.0098690986633300781i,0.0012335777282714844 + 0.0104217529296875i,0.0014100074768066406 + 0.0097117424011230469i,0.0024776458740234375 + 0.010073661804199219i,0.0016412734985351563 + 0.010351181030273438i,0.0026388168334960938 + 0.010930061340332031i,0.002674102783203125 + 0.010205745697021484i,0.0034198760986328125 + 0.011369705200195313i,0.0035424232482910156 + 0.011198520660400391i,0.0035758018493652344 + 0.010573387145996094i,0.0041112899780273438 + 0.011847496032714844i,0.0035071372985839844 + 0.011735916137695313i,0.0044331550598144531 + 0.011332035064697266i,0.0043344497680664063 + 0.012473106384277344i,0.0036482810974121094 + 0.011278152465820313i,0.0042142868041992188 + 0.011323928833007813i,0.0050878524780273438 + 0.011317253112792969i,0.0053462982177734375 + 0.011008739471435547i,0.0046696662902832031 + 0.011096954345703125i,0.0038051605224609375 + 0.010540962219238281i,0.0041627883911132813 + 0.010926246643066406i,0.0050578117370605469 + 0.011925220489501953i,0.0035758018493652344 + 0.011279106140136719i,0.0043530464172363281 + 0.011994361877441406i,0.0047450065612792969 + 0.012297153472900391i,0.0048913955688476563 + 0.011436939239501953i,0.0042119026184082031 + 0.011928558349609375i,0.0054984092712402344 + 0.012544155120849609i,0.0051751136779785156 + 0.012096881866455078i,0.0060720443725585938 + 0.011219501495361328i,0.0067858695983886719 + 0.011650562286376953i,0.0068726539611816406 + 0.011180400848388672i,0.0062212944030761719 + 0.0107574462890625i,0.0078449249267578125 + 0.010528087615966797i,0.0084719657897949219 + 0.010061740875244141i,0.0077157020568847656 + 0.0095601081848144531i,0.0080747604370117188 + 0.0094008445739746094i,0.0080351829528808594 + 0.0073990821838378906i,0.0084810256958007813 + 0.0069565773010253906i,0.0089502334594726563 + 0.0066738128662109375i,0.0094828605651855469 + 0.0061993598937988281i,0.0091180801391601563 + 0.0047154426574707031i,0.0092372894287109375 + 0.0048518180847167969i,0.0093517303466796875 + 0.0026178359985351563i,0.0095171928405761719 + 0.0025572776794433594i,0.009490966796875 + 0.0016827583312988281i,0.0089540481567382813 + 0.00010204315185546875i,0.0082116127014160156 - 0.0014023780822753906i,0.0083265304565429688 - 0.0025067329406738281i,0.0072345733642578125 - 0.0029315948486328125i,0.0054302215576171875 - 0.0047278404235839844i
-0.0044140815734863281 + 0.0080437660217285156i,-0.0040845870971679688 + 0.0092349052429199219i,-0.0033369064331054688 + 0.0092921257019042969i,-0.0024919509887695313 + 0.0088834762573242188i,-0.0023865699768066406 + 0.0098476409912109375i,-0.0025629997253417969 + 0.0099210739135742188i,-0.0012493133544921875 + 0.010188102722167969i,-0.0001506805419921875 + 0.0099883079528808594i,-0.001369476318359375 + 0.010661602020263672i,-0.0006999969482421875 + 0.011310577392578125i,-0.00065279006958007813 + 0.010805130004882813i,-0.00028514862060546875 + 0.011818885803222656i,-0.00037479400634765625 + 0.011116504669189453i,0.00035762786865234375 + 0.011525630950927734i,0.00042676925659179688 + 0.012079238891601563i,0.000179290771484375 + 0.012258529663085938i,0.0005397796630859375 + 0.011745452880859375i,-0.00047159194946289063 + 0.012690544128417969i,0.00064039230346679688 + 0.012310981750488281i,0.00048065185546875 + 0.012354850769042969i,0.0005626678466796875 + 0.012025356292724609i,0.00034761428833007813 + 0.012605667114257813i,0.0011053085327148438 + 0.012914657592773438i,0.0012264251708984375 + 0.012573719024658203i,0.00062513351440429688 + 0.012151718139648438i,0.00029659271240234375 + 0.012160301208496094i,0.0010743141174316406 + 0.011771678924560547i,0.00046253204345703125 + 0.011172294616699219i,0.00060319900512695313 + 0.01204681396484375i,0.0010509490966796875 + 0.012665271759033203i,0.00127410888671875 + 0.012894630432128906i,0.0013566017150878906 + 0.012658596038818359i,0.0012845993041992188 + 0.012591361999511719i,0.0018620491027832031 + 0.013677597045898438i,0.0018124580383300781 + 0.012661457061767578i,0.0031828880310058594 + 0.012867450714111328i,0.0031337738037109375 + 0.012995719909667969i,0.0033168792724609375 + 0.012486934661865234i,0.0029697418212890625 + 0.012545585632324219i,0.0043206214904785156 + 0.011559963226318359i,0.0042905807495117188 + 0.011334896087646484i,0.0049691200256347656 + 0.010839462280273438i,0.0054674148559570313 + 0.010107994079589844i,0.0058093070983886719 + 0.0093150138854980469i,0.0066151618957519531 + 0.0095357894897460938i,0.0064816474914550781 + 0.0087728500366210938i,0.00738525390625 + 0.00789642333984375i,0.007808685302734375 + 0.0064630508422851563i,0.0080928802490234375 + 0.0057802200317382813i,0.0083761215209960938 + 0.0047335624694824219i,0.007976531982421875 + 0.0032787322998046875i,0.0084199905395507813 + 0.0020470619201660156i,0.0084543228149414063 + 0.0019073486328125i,0.00844573974609375 - 6.771087646484375E-05i,0.0076184272766113281 - 0.0011510848999023438i,0.0067820549011230469 - 0.0030064582824707031i
0.0090494155883789063 + 0.0012273788452148438i,0.009288787841796875 - 0.00016832351684570313i,0.0080952644348144531 - 0.00048160552978515625i,0.0090475082397460938 - 0.001605987548828125i,0.0092382431030273438 - 0.001331329345703125i,0.009616851806640625 - 0.0022935867309570313i,0.010174274444580078 - 0.0030536651611328125i,0.0096001625061035156 - 0.003261566162109375i,0.010256290435791016 - 0.0030069351196289063i,0.010118961334228516 - 0.0041704177856445313i,0.010798454284667969 - 0.00376129150390625i,0.0096292495727539063 - 0.0045757293701171875i,0.010896205902099609 - 0.0040712356567382813i,0.010661602020263672 - 0.0055775642395019531i,0.01071929931640625 - 0.0060667991638183594i,0.010928630828857422 - 0.004970550537109375i,0.010784626007080078 - 0.0056295394897460938i,0.011247634887695313 - 0.0057902336120605469i,0.011020183563232422 - 0.0058908462524414063i,0.010811328887939453 - 0.0058808326721191406i,0.010759830474853516 - 0.0061669349670410156i,0.01128387451171875 - 0.0054354667663574219i,0.010596752166748047 - 0.0064630508422851563i,0.010875225067138672 - 0.0061879158020019531i,0.010473251342773438 - 0.0055217742919921875i,0.010281085968017578 - 0.0061616897583007813i,0.010736465454101563 - 0.0057587623596191406i,0.010759353637695313 - 0.0061120986938476563i,0.011626243591308594 - 0.0055336952209472656i,0.012071132659912109 - 0.0056481361389160156i,0.011117935180664063 - 0.0060791969299316406i,0.011226177215576172 - 0.0064897537231445313i,0.011125564575195313 - 0.0071163177490234375i,0.010766029357910156 - 0.0072174072265625i,0.010519027709960938 - 0.0077795982360839844i,0.010488033294677734 - 0.007930755615234375i,0.0098528861999511719 - 0.0084414482116699219i,0.01006317138671875 - 0.0075974464416503906i,0.0096087455749511719 - 0.0081548690795898438i,0.0085415840148925781 - 0.0094709396362304688i,0.0084376335144042969 - 0.0083780288696289063i,0.0073533058166503906 - 0.0089468955993652344i,0.0066537857055664063 - 0.0098223686218261719i,0.0063138008117675781 - 0.0092420578002929688i,0.0063052177429199219 - 0.0093979835510253906i,0.0050258636474609375 - 0.00972747802734375i,0.0034804344177246094 - 0.010074615478515625i,0.0034394264221191406 - 0.0098352432250976563i,0.0017194747924804688 - 0.0093798637390136719i,0.0011954307556152344 - 0.0093331336975097656i,0.00013303756713867188 - 0.0077691078186035156i,-0.0014204978942871094 - 0.0083823204040527344i,-0.0019516944885253906 - 0.0081095695495605469i,-0.0031743049621582031 - 0.00772857666015625i,-0.0045666694641113281 - 0.0062537193298339844i,-0.0049695968627929688 - 0.0045275688171386719i
