-0.0076136589050292969 - 0.018082618713378906i,-0.0095171928405761719 - 0.017699718475341797i,-0.011839866638183594 - 0.016330718994140625i,-0.01326751708984375 - 0.015782356262207031i,-0.013377189636230469 - 0.014992237091064453i,-0.014613151550292969 - 0.014955043792724609i,-0.016276359558105469 - 0.013031005859375i,-0.017431259155273438 - 0.013195514678955078i,-0.017565250396728516 - 0.012783527374267578i,-0.018667221069335938 - 0.011195182800292969i,-0.018891811370849609 - 0.011338233947753906i,-0.019693851470947266 - 0.0099029541015625i,-0.020297050476074219 - 0.0097804069519042969i,-0.020603656768798828 - 0.0093855857849121094i,-0.021176338195800781 - 0.0086607933044433594i,-0.021725654602050781 - 0.0082178115844726563i,-0.022336959838867188 - 0.0078215599060058594i,-0.022277355194091797 - 0.0085196495056152344i,-0.022249221801757813 - 0.0080590248107910156i,-0.022668361663818359 - 0.0067529678344726563i,-0.0228424072265625 - 0.0060529708862304688i,-0.023212432861328125 - 0.0061259269714355469i,-0.023350715637207031 - 0.0048241615295410156i,-0.023299217224121094 - 0.0051288604736328125i,-0.023599624633789063 - 0.0041794776916503906i,-0.023008823394775391 - 0.0033097267150878906i,-0.02337646484375 - 0.0027318000793457031i,-0.022935867309570313 - 0.0027370452880859375i,-0.022812843322753906 - 0.0021514892578125i,-0.022732257843017578 - 0.0019397735595703125i,-0.022936344146728516 - 0.001434326171875i,-0.022592067718505859 - 0.0002231597900390625i,-0.022529125213623047 + 0.0007476806640625i,-0.022230148315429688 + 0.00049352645874023438i,-0.022131443023681641 + 0.0019078254699707031i,-0.021731853485107422 + 0.0019731521606445313i,-0.021663665771484375 + 0.0025973320007324219i,-0.021443367004394531 + 0.002391815185546875i,-0.020843505859375 + 0.0032076835632324219i,-0.020514488220214844 + 0.0044584274291992188i,-0.020079135894775391 + 0.0051426887512207031i,-0.019990921020507813 + 0.0065064430236816406i,-0.019014358520507813 + 0.0071582794189453125i,-0.019064426422119141 + 0.0079565048217773438i,-0.018313407897949219 + 0.0084409713745117188i,-0.018019676208496094 + 0.0099954605102539063i,-0.016871452331542969 + 0.011252880096435547i,-0.016024589538574219 + 0.012160301208496094i,-0.014444351196289063 + 0.013808727264404297i,-0.013357162475585938 + 0.014875888824462891i,-0.011007308959960938 + 0.016267776489257813i,-0.0085000991821289063 + 0.016987800598144531i,-0.0064172744750976563 + 0.018182277679443359i,-0.0037479400634765625 + 0.019439697265625i,4.291534423828125E-06 + 0.018792629241943359i,0.0041565895080566406 + 0.017704010009765625i
-0.019394874572753906 + 0.0057454109191894531i,-0.018500328063964844 + 0.0077638626098632813i,-0.017437458038330078 + 0.0098314285278320313i,-0.017193794250488281 + 0.011055469512939453i,-0.016448497772216797 + 0.011986732482910156i,-0.016528606414794922 + 0.012924671173095703i,-0.015204429626464844 + 0.014954090118408203i,-0.014424800872802734 + 0.015694618225097656i,-0.014693737030029297 + 0.016167163848876953i,-0.013397216796875 + 0.017212867736816406i,-0.013700962066650391 + 0.01737213134765625i,-0.012610435485839844 + 0.018481731414794922i,-0.011759281158447266 + 0.01879119873046875i,-0.012170314788818359 + 0.019793033599853516i,-0.011293411254882813 + 0.019954681396484375i,-0.011014938354492188 + 0.020603179931640625i,-0.010488986968994141 + 0.021245956420898438i,-0.010673046112060547 + 0.0210723876953125i,-0.010211944580078125 + 0.020893096923828125i,-0.0091395378112792969 + 0.021750450134277344i,-0.00881195068359375 + 0.022133827209472656i,-0.0086388587951660156 + 0.02227783203125i,-0.0078897476196289063 + 0.022396564483642578i,-0.0077624320983886719 + 0.022334098815917969i,-0.0073037147521972656 + 0.022738456726074219i,-0.0057826042175292969 + 0.022657871246337891i,-0.0053973197937011719 + 0.022685050964355469i,-0.0053310394287109375 + 0.022510051727294922i,-0.0047445297241210938 + 0.022481918334960938i,-0.0040392875671386719 + 0.022597312927246094i,-0.0033755302429199219 + 0.022737026214599609i,-0.0030727386474609375 + 0.022602558135986328i,-0.0020151138305664063 + 0.022434711456298828i,-0.0019445419311523438 + 0.022053718566894531i,-0.00064849853515625 + 0.022356510162353516i,-0.0005779266357421875 + 0.021602630615234375i,0.00052356719970703125 + 0.021981716156005859i,0.00030279159545898438 + 0.021628379821777344i,0.001186370849609375 + 0.021767139434814453i,0.0027747154235839844 + 0.020867347717285156i,0.0028796195983886719 + 0.020892620086669922i,0.0038051605224609375 + 0.02039337158203125i,0.0054841041564941406 + 0.019980430603027344i,0.0063695907592773438 + 0.019693851470947266i,0.0064678192138671875 + 0.018958091735839844i,0.0077238082885742188 + 0.018877983093261719i,0.0096640586853027344 + 0.017753124237060547i,0.0099363327026367188 + 0.017113685607910156i,0.011646270751953125 + 0.016049861907958984i,0.012989521026611328 + 0.014423370361328125i,0.014779090881347656 + 0.012326717376708984i,0.015964031219482422 + 0.010334014892578125i,0.017861366271972656 + 0.0080671310424804688i,0.018433570861816406 + 0.0060143470764160156i,0.019134044647216797 + 0.0023388862609863281i,0.01827239990234375 - 0.0025196075439453125i
-0.0049695968627929688 - 0.019392013549804688i,-0.0069184303283691406 - 0.018797397613525391i,-0.0085382461547851563 - 0.018111705780029297i,-0.010783672332763672 - 0.017398357391357422i,-0.0109100341796875 - 0.017253398895263672i,-0.012433052062988281 - 0.016963005065917969i,-0.014118194580078125 - 0.015577316284179688i,-0.015004634857177734 - 0.015160560607910156i,-0.015533447265625 - 0.015347957611083984i,-0.016224384307861328 - 0.014180660247802734i,-0.016734600067138672 - 0.013983726501464844i,-0.017964363098144531 - 0.013517379760742188i,-0.018239021301269531 - 0.013062000274658203i,-0.018894672393798828 - 0.012622356414794922i,-0.019712924957275391 - 0.012310028076171875i,-0.019980907440185547 - 0.011723041534423828i,-0.020642757415771484 - 0.011608600616455078i,-0.020295619964599609 - 0.011188030242919922i,-0.020611286163330078 - 0.011102199554443359i,-0.021033763885498047 - 0.010064601898193359i,-0.021722793579101563 - 0.0098209381103515625i,-0.022068500518798828 - 0.00962066650390625i,-0.021894454956054688 - 0.0087804794311523438i,-0.022111415863037109 - 0.0083050727844238281i,-0.022140979766845703 - 0.0078563690185546875i,-0.021994590759277344 - 0.0069861412048339844i,-0.022457122802734375 - 0.0065093040466308594i,-0.02251434326171875 - 0.0062060356140136719i,-0.022444248199462891 - 0.0059080123901367188i,-0.021990776062011719 - 0.0048475265502929688i,-0.022402286529541016 - 0.0043478012084960938i,-0.022194862365722656 - 0.0034356117248535156i,-0.022299289703369141 - 0.0029940605163574219i,-0.021931171417236328 - 0.0028958320617675781i,-0.021936416625976563 - 0.00170135498046875i,-0.021674633026123047 - 0.0012083053588867188i,-0.021793842315673828 - 0.00037860870361328125i,-0.021361351013183594 - 0.000896453857421875i,-0.021743297576904297 + 0.00021457672119140625i,-0.021418094635009766 + 0.0016646385192871094i,-0.021064281463623047 + 0.0019793510437011719i,-0.020088672637939453 + 0.0027613639831542969i,-0.020259857177734375 + 0.0046076774597167969i,-0.019947528839111328 + 0.0054912567138671875i,-0.019311904907226563 + 0.0061864852905273438i,-0.018874168395996094 + 0.0071010589599609375i,-0.018148422241210938 + 0.0083260536193847656i,-0.017490863800048828 + 0.009517669677734375i,-0.016663551330566406 + 0.011152744293212891i,-0.015224933624267578 + 0.012914657592773438i,-0.012888908386230469 + 0.014617443084716797i,-0.010906696319580078 + 0.015778064727783203i,-0.0093302726745605469 + 0.016749858856201172i,-0.00656890869140625 + 0.018238067626953125i,-0.0028214454650878906 + 0.018595695495605469i,0.0014476776123046875 + 0.018309593200683594i
-0.016455650329589844 - 0.011795997619628906i,-0.017736911773681641 - 0.0096530914306640625i,-0.018793582916259766 - 0.0079164505004882813i,-0.019033432006835938 - 0.0058503150939941406i,-0.019756793975830078 - 0.0059785842895507813i,-0.020316123962402344 - 0.0051083564758300781i,-0.021206378936767578 - 0.0029025077819824219i,-0.021169662475585938 - 0.0014767646789550781i,-0.021594524383544922 - 0.0015969276428222656i,-0.022293567657470703 + 0.00022172927856445313i,-0.021752834320068359 - 7.724761962890625E-05i,-0.02263641357421875 + 0.0015931129455566406i,-0.022829055786132813 + 0.00225830078125i,-0.022906780242919922 + 0.0031685829162597656i,-0.022683620452880859 + 0.0037813186645507813i,-0.022777557373046875 + 0.0046744346618652344i,-0.022549152374267578 + 0.0046124458312988281i,-0.023729324340820313 + 0.0046229362487792969i,-0.022363185882568359 + 0.0048718452453613281i,-0.023336887359619141 + 0.0060176849365234375i,-0.022441387176513672 + 0.0071430206298828125i,-0.023060798645019531 + 0.0072503089904785156i,-0.022531986236572266 + 0.0084991455078125i,-0.022122383117675781 + 0.0081210136413574219i,-0.022192001342773438 + 0.0087842941284179688i,-0.021590232849121094 + 0.0098094940185546875i,-0.020724296569824219 + 0.010043144226074219i,-0.020397663116455078 + 0.010117053985595703i,-0.019845485687255859 + 0.010016918182373047i,-0.020445346832275391 + 0.010802745819091797i,-0.019796371459960938 + 0.011064052581787109i,-0.019303321838378906 + 0.012010574340820313i,-0.018305778503417969 + 0.012098789215087891i,-0.018918514251708984 + 0.012379646301269531i,-0.017324447631835938 + 0.013163566589355469i,-0.017668247222900391 + 0.013247489929199219i,-0.016741752624511719 + 0.013909816741943359i,-0.016646385192871094 + 0.013729095458984375i,-0.016322612762451172 + 0.014266490936279297i,-0.015237331390380859 + 0.015228748321533203i,-0.014676094055175781 + 0.015184879302978516i,-0.013112068176269531 + 0.015199184417724609i,-0.012329578399658203 + 0.016896247863769531i,-0.011271953582763672 + 0.016863346099853516i,-0.010792255401611328 + 0.017430782318115234i,-0.0097560882568359375 + 0.017267227172851563i,-0.0081925392150878906 + 0.018651485443115234i,-0.006992340087890625 + 0.018160820007324219i,-0.0049271583557128906 + 0.01950836181640625i,-0.00302886962890625 + 0.019542694091796875i,-0.00018548965454101563 + 0.019375801086425781i,0.0021185874938964844 + 0.0193634033203125i,0.0043802261352539063 + 0.018534660339355469i,0.0070328712463378906 + 0.017200469970703125i,0.010271549224853516 + 0.016241073608398438i,0.012940406799316406 + 0.012516975402832031i
-0.015793800354003906 - 0.011906623840332031i,-0.017165660858154297 - 0.0099191665649414063i,-0.018529415130615234 - 0.0082874298095703125i,-0.01949310302734375 - 0.0064220428466796875i,-0.0195159912109375 - 0.0059156417846679688i,-0.020444869995117188 - 0.0050687789916992188i,-0.020614147186279297 - 0.0027861595153808594i,-0.021327495574951172 - 0.0015058517456054688i,-0.021599769592285156 - 0.0014715194702148438i,-0.021446704864501953 - 0.0002803802490234375i,-0.022322177886962891 - 6.771087646484375E-05i,-0.021974563598632813 + 0.0014281272888183594i,-0.022305011749267578 + 0.001895904541015625i,-0.022868156433105469 + 0.0028676986694335938i,-0.022927284240722656 + 0.0029993057250976563i,-0.022869586944580078 + 0.0040960311889648438i,-0.023351192474365234 + 0.0043301582336425781i,-0.023213386535644531 + 0.0044198036193847656i,-0.023229598999023438 + 0.0050487518310546875i,-0.022594928741455078 + 0.0059146881103515625i,-0.0230712890625 + 0.006847381591796875i,-0.022985935211181641 + 0.0066308975219726563i,-0.022512435913085938 + 0.0078907012939453125i,-0.022276401519775391 + 0.0080590248107910156i,-0.021814346313476563 + 0.0084581375122070313i,-0.021376609802246094 + 0.0090575218200683594i,-0.021421432495117188 + 0.0091986656188964844i,-0.0211181640625 + 0.0099425315856933594i,-0.020770549774169922 + 0.010338783264160156i,-0.019815444946289063 + 0.010335445404052734i,-0.019886016845703125 + 0.011250972747802734i,-0.019439220428466797 + 0.011635780334472656i,-0.018801212310791016 + 0.0122833251953125i,-0.018746376037597656 + 0.012342453002929688i,-0.0179901123046875 + 0.0131683349609375i,-0.017288684844970703 + 0.013100624084472656i,-0.016902446746826172 + 0.01371002197265625i,-0.016398906707763672 + 0.013010501861572266i,-0.015744209289550781 + 0.01444244384765625i,-0.015144824981689453 + 0.015264034271240234i,-0.014807224273681641 + 0.015582084655761719i,-0.0135345458984375 + 0.015812873840332031i,-0.012187957763671875 + 0.016249179840087891i,-0.011537551879882813 + 0.016714096069335938i,-0.010669231414794922 + 0.017305850982666016i,-0.010110378265380859 + 0.018051624298095703i,-0.007965087890625 + 0.018146991729736328i,-0.0072946548461914063 + 0.018590927124023438i,-0.0047855377197265625 + 0.01921844482421875i,-0.0032529830932617188 + 0.019656658172607422i,-0.00029659271240234375 + 0.019565105438232422i,0.0018625259399414063 + 0.019131660461425781i,0.0044145584106445313 + 0.018931388854980469i,0.0072956085205078125 + 0.018319606781005859i,0.0099773406982421875 + 0.015822410583496094i,0.013397693634033203 + 0.0128631591796875i
0.019690990447998047 + 0.001678466796875i,0.020034313201904297 - 0.00089406967163085938i,0.020105361938476563 - 0.0027399063110351563i,0.019853115081787109 - 0.0047626495361328125i,0.020185470581054688 - 0.00531768798828125i,0.020120620727539063 - 0.0065107345581054688i,0.01924896240234375 - 0.0085201263427734375i,0.019139766693115234 - 0.0098605155944824219i,0.019307136535644531 - 0.0097827911376953125i,0.018526077270507813 - 0.011447906494140625i,0.018712043762207031 - 0.012045383453369141i,0.018126010894775391 - 0.013452529907226563i,0.018122196197509766 - 0.013624668121337891i,0.017889022827148438 - 0.014415740966796875i,0.017282009124755859 - 0.015017032623291016i,0.017375469207763672 - 0.015637874603271484i,0.017109870910644531 - 0.015992641448974609i,0.017302989959716797 - 0.016211032867431641i,0.017104625701904297 - 0.016473770141601563i,0.016107559204101563 - 0.016821384429931641i,0.015642642974853516 - 0.017995834350585938i,0.015787124633789063 - 0.018286705017089844i,0.014927387237548828 - 0.018709659576416016i,0.014352798461914063 - 0.018854141235351563i,0.014183998107910156 - 0.018636226654052734i,0.013031482696533203 - 0.019179344177246094i,0.012811660766601563 - 0.019303321838378906i,0.012675285339355469 - 0.019102096557617188i,0.012153148651123047 - 0.019948959350585938i,0.011067867279052734 - 0.019992351531982422i,0.011117935180664063 - 0.019904613494873047i,0.0099458694458007813 - 0.020226001739501953i,0.0091681480407714844 - 0.020503044128417969i,0.0090517997741699219 - 0.020320892333984375i,0.0077815055847167969 - 0.020772933959960938i,0.0075612068176269531 - 0.020599365234375i,0.0066914558410644531 - 0.020780563354492188i,0.0065922737121582031 - 0.020472526550292969i,0.0061669349670410156 - 0.020766735076904297i,0.0044994354248046875 - 0.020668983459472656i,0.0043749809265136719 - 0.020517349243164063i,0.0030717849731445313 - 0.020348548889160156i,0.0016551017761230469 - 0.020457744598388672i,0.00087642669677734375 - 0.020534038543701172i,-0.00026750564575195313 - 0.020083427429199219i,-0.0010976791381835938 - 0.020127773284912109i,-0.0030808448791503906 - 0.019822597503662109i,-0.0040416717529296875 - 0.019626140594482422i,-0.0061631202697753906 - 0.018674373626708984i,-0.0077924728393554688 - 0.018253803253173828i,-0.0098981857299804688 - 0.01699066162109375i,-0.011813163757324219 - 0.015278816223144531i,-0.013676643371582031 - 0.013634204864501953i,-0.015491008758544922 - 0.011405467987060547i,-0.016981124877929688 - 0.0079145431518554688i,-0.017958641052246094 - 0.0036687850952148438i
-0.0095686912536621094 + 0.017647743225097656i,-0.0072751045227050781 + 0.018301963806152344i,-0.0055789947509765625 + 0.019183158874511719i,-0.0034203529357910156 + 0.019710063934326172i,-0.0031938552856445313 + 0.020471096038818359i,-0.0019698143005371094 + 0.020583629608154297i,9.1552734375E-05 + 0.021168708801269531i,0.0012068748474121094 + 0.020960330963134766i,0.0009746551513671875 + 0.021549701690673828i,0.0031714439392089844 + 0.021721839904785156i,0.0038137435913085938 + 0.021800518035888672i,0.004657745361328125 + 0.022327899932861328i,0.0051889419555664063 + 0.021876335144042969i,0.0059924125671386719 + 0.022103786468505859i,0.0062985420227050781 + 0.021924018859863281i,0.0071630477905273438 + 0.022212982177734375i,0.007808685302734375 + 0.021851062774658203i,0.0078783035278320313 + 0.022116661071777344i,0.0081973075866699219 + 0.021890640258789063i,0.0097613334655761719 + 0.021634578704833984i,0.0099062919616699219 + 0.021068572998046875i,0.010168552398681641 + 0.021535873413085938i,0.011172771453857422 + 0.02079010009765625i,0.0112152099609375 + 0.020529747009277344i,0.011759281158447266 + 0.020584583282470703i,0.012444496154785156 + 0.019700050354003906i,0.012149810791015625 + 0.019502639770507813i,0.012697219848632813 + 0.019496440887451172i,0.01287841796875 + 0.01840972900390625i,0.014190673828125 + 0.018572330474853516i,0.013952732086181641 + 0.017621994018554688i,0.014565467834472656 + 0.017432212829589844i,0.015071392059326172 + 0.016385555267333984i,0.015176773071289063 + 0.016813755035400391i,0.015751838684082031 + 0.0152435302734375i,0.015719413757324219 + 0.015401840209960938i,0.016327857971191406 + 0.014315128326416016i,0.016183376312255859 + 0.014802932739257813i,0.016378879547119141 + 0.014090061187744141i,0.016785144805908203 + 0.012709140777587891i,0.017147064208984375 + 0.011929512023925781i,0.017240047454833984 + 0.010847091674804688i,0.018550395965576172 + 0.010004520416259766i,0.018523216247558594 + 0.0086770057678222656i,0.018639087677001953 + 0.0079607963562011719i,0.018979072570800781 + 0.0070586204528808594i,0.019616603851318359 + 0.0052313804626464844i,0.019242763519287109 + 0.0038366317749023438i,0.019362449645996094 + 0.0013132095336914063i,0.019739627838134766 - 0.00032806396484375i,0.019350528717041016 - 0.0026240348815917969i,0.018728256225585938 - 0.0043325424194335938i,0.017896175384521484 - 0.0071310997009277344i,0.016072750091552734 - 0.0097093582153320313i,0.014257431030273438 - 0.012702465057373047i,0.010567665100097656 - 0.014833450317382813i
0.010347366333007813 - 0.017059326171875i,0.0079822540283203125 - 0.018523216247558594i,0.0063571929931640625 - 0.019352912902832031i,0.0048813819885253906 - 0.019932270050048828i,0.0042352676391601563 - 0.020177364349365234i,0.0028100013732910156 - 0.020535945892333984i,0.00064134597778320313 - 0.021258354187011719i,-1.4781951904296875E-05 - 0.021382331848144531i,-0.0002727508544921875 - 0.021796703338623047i,-0.0024762153625488281 - 0.021599769592285156i,-0.0022735595703125 - 0.0218505859375i,-0.0036244392395019531 - 0.022016048431396484i,-0.0044484138488769531 - 0.0220947265625i,-0.004619598388671875 - 0.022319793701171875i,-0.0059485435485839844 - 0.021987438201904297i,-0.0064334869384765625 - 0.021703720092773438i,-0.0070052146911621094 - 0.022379398345947266i,-0.0068211555480957031 - 0.022565841674804688i,-0.0068430900573730469 - 0.022169113159179688i,-0.0082311630249023438 - 0.022068977355957031i,-0.0091218948364257813 - 0.0218658447265625i,-0.009281158447265625 - 0.022066593170166016i,-0.009967803955078125 - 0.021552085876464844i,-0.010201454162597656 - 0.021079540252685547i,-0.010954380035400391 - 0.020783424377441406i,-0.011529922485351563 - 0.020258903503417969i,-0.011604785919189453 - 0.019639015197753906i,-0.012186050415039063 - 0.019671916961669922i,-0.0120849609375 - 0.019336700439453125i,-0.012608051300048828 - 0.019012451171875i,-0.013103008270263672 - 0.018400192260742188i,-0.013613700866699219 - 0.017712593078613281i,-0.014440536499023438 - 0.017004489898681641i,-0.014294624328613281 - 0.017056465148925781i,-0.014894485473632813 - 0.015691757202148438i,-0.015296459197998047 - 0.015802383422851563i,-0.015809535980224609 - 0.014872550964355469i,-0.015567779541015625 - 0.015048027038574219i,-0.015337944030761719 - 0.014376163482666016i,-0.016132354736328125 - 0.013029098510742188i,-0.016771316528320313 - 0.012386798858642578i,-0.016634941101074219 - 0.011674880981445313i,-0.017386913299560547 - 0.010493278503417969i,-0.018415451049804688 - 0.0089879035949707031i,-0.018317699432373047 - 0.0088191032409667969i,-0.018513679504394531 - 0.0074467658996582031i,-0.019283294677734375 - 0.0057206153869628906i,-0.019532680511474609 - 0.0047130584716796875i,-0.019565582275390625 - 0.0026412010192871094i,-0.019521713256835938 - 0.00080442428588867188i,-0.01947784423828125 + 0.0018072128295898438i,-0.018827438354492188 + 0.0041294097900390625i,-0.018155574798583984 + 0.0064635276794433594i,-0.016522407531738281 + 0.0091977119445800781i,-0.014463424682617188 + 0.011631488800048828i,-0.010726451873779297 + 0.014412403106689453i
-0.019612312316894531 + 0.0022110939025878906i,-0.019450187683105469 + 0.0050091743469238281i,-0.019132614135742188 + 0.006786346435546875i,-0.018677234649658203 + 0.00930023193359375i,-0.018006324768066406 + 0.0096569061279296875i,-0.018202781677246094 + 0.010516166687011719i,-0.017073154449462891 + 0.012604713439941406i,-0.016536235809326172 + 0.01389312744140625i,-0.016727447509765625 + 0.014253139495849609i,-0.0155181884765625 + 0.015628337860107422i,-0.015766620635986328 + 0.015770435333251953i,-0.014873981475830078 + 0.016491413116455078i,-0.014563560485839844 + 0.017241001129150391i,-0.014315605163574219 + 0.017709732055664063i,-0.013779640197753906 + 0.018540859222412109i,-0.013766288757324219 + 0.019283771514892578i,-0.012919902801513672 + 0.019333839416503906i,-0.013176441192626953 + 0.019500255584716797i,-0.012842655181884766 + 0.019870281219482422i,-0.011757850646972656 + 0.020120620727539063i,-0.011333942413330078 + 0.021187305450439453i,-0.011002540588378906 + 0.021074771881103516i,-0.010202884674072266 + 0.021358966827392578i,-0.0099415779113769531 + 0.021299362182617188i,-0.0094928741455078125 + 0.021161079406738281i,-0.008739471435546875 + 0.021988868713378906i,-0.0086612701416015625 + 0.021777629852294922i,-0.0078268051147460938 + 0.021709442138671875i,-0.0073833465576171875 + 0.022160530090332031i,-0.0059542655944824219 + 0.021498680114746094i,-0.0061383247375488281 + 0.021999359130859375i,-0.0055737495422363281 + 0.022008895874023438i,-0.004268646240234375 + 0.022210121154785156i,-0.0043802261352539063 + 0.021785736083984375i,-0.0030717849731445313 + 0.021671295166015625i,-0.0023937225341796875 + 0.021767139434814453i,-0.0017714500427246094 + 0.021734714508056641i,-0.0019197463989257813 + 0.0211334228515625i,-0.0011734962463378906 + 0.021277427673339844i,8.4400177001953125E-05 + 0.021135330200195313i,0.00077533721923828125 + 0.021540164947509766i,0.0019044876098632813 + 0.020966529846191406i,0.0030298233032226563 + 0.020037651062011719i,0.0044879913330078125 + 0.019992828369140625i,0.0051999092102050781 + 0.01976776123046875i,0.0059018135070800781 + 0.01934051513671875i,0.0074434280395507813 + 0.018478870391845703i,0.0088567733764648438 + 0.018090724945068359i,0.010441303253173828 + 0.016465663909912109i,0.011705398559570313 + 0.016157627105712891i,0.013567447662353516 + 0.01397705078125i,0.014698505401611328 + 0.012163162231445313i,0.016696453094482422 + 0.0099396705627441406i,0.018104076385498047 + 0.0077610015869140625i,0.018017292022705078 + 0.0038905143737792969i,0.018507957458496094 - 0.00081300735473632813i
0.014752864837646484 + 0.013178348541259766i,0.016602516174316406 + 0.011462688446044922i,0.017733573913574219 + 0.0096802711486816406i,0.019141197204589844 + 0.0082502365112304688i,0.019132614135742188 + 0.0075664520263671875i,0.020014762878417969 + 0.0066542625427246094i,0.020534515380859375 + 0.0045862197875976563i,0.021132469177246094 + 0.0038361549377441406i,0.021251678466796875 + 0.0035452842712402344i,0.021822452545166016 + 0.0015578269958496094i,0.0224609375 + 0.0016698837280273438i,0.022144794464111328 + 0.000652313232421875i,0.022607326507568359 + 0.00033712387084960938i,0.022597312927246094 - 0.0007114410400390625i,0.023107051849365234 - 0.0014891624450683594i,0.023126602172851563 - 0.0016851425170898438i,0.023581504821777344 - 0.0029768943786621094i,0.023204803466796875 - 0.0026764869689941406i,0.023406982421875 - 0.0033254623413085938i,0.023339271545410156 - 0.0042104721069335938i,0.023422718048095703 - 0.0052309036254882813i,0.023331165313720703 - 0.0054798126220703125i,0.022836685180664063 - 0.0060839653015136719i,0.02292633056640625 - 0.0067510604858398438i,0.021948337554931641 - 0.0065107345581054688i,0.021966934204101563 - 0.0074324607849121094i,0.022008895874023438 - 0.0080718994140625i,0.021786689758300781 - 0.0087018013000488281i,0.021368026733398438 - 0.0086054801940917969i,0.020299434661865234 - 0.009197235107421875i,0.020789623260498047 - 0.0099225044250488281i,0.020090103149414063 - 0.010331630706787109i,0.020159244537353516 - 0.011707782745361328i,0.019012928009033203 - 0.011033535003662109i,0.018317222595214844 - 0.012264728546142578i,0.018107414245605469 - 0.012139320373535156i,0.017820358276367188 - 0.012978553771972656i,0.017627716064453125 - 0.012266159057617188i,0.017142772674560547 - 0.013109207153320313i,0.01587677001953125 - 0.013936519622802734i,0.015537261962890625 - 0.014049530029296875i,0.014619350433349609 - 0.014986038208007813i,0.013368129730224609 - 0.016061782836914063i,0.012259483337402344 - 0.015920639038085938i,0.011529922485351563 - 0.016415119171142578i,0.010933876037597656 - 0.017280101776123047i,0.0088677406311035156 - 0.018027782440185547i,0.0076932907104492188 - 0.018598079681396484i,0.005596160888671875 - 0.018743991851806641i,0.0041975975036621094 - 0.019281864166259766i,0.0012922286987304688 - 0.019535064697265625i,-0.00096035003662109375 - 0.019315242767333984i,-0.0035214424133300781 - 0.019427299499511719i,-0.0063066482543945313 - 0.018428325653076172i,-0.0089097023010253906 - 0.016159534454345703i,-0.012750625610351563 - 0.013018608093261719i
-0.0011425018310546875 - 0.019787788391113281i,-0.004001617431640625 - 0.019947052001953125i,-0.005702972412109375 - 0.019730567932128906i,-0.0075407028198242188 - 0.018902778625488281i,-0.0080413818359375 - 0.019374847412109375i,-0.0095486640930175781 - 0.018284320831298828i,-0.011708259582519531 - 0.01764678955078125i,-0.012132644653320313 - 0.017372608184814453i,-0.012543678283691406 - 0.017547607421875i,-0.014105796813964844 - 0.016743659973144531i,-0.014406204223632813 - 0.016787528991699219i,-0.015777111053466797 - 0.015933990478515625i,-0.016360282897949219 - 0.015530586242675781i,-0.016950130462646484 - 0.015932083129882813i,-0.017403125762939453 - 0.014641761779785156i,-0.017867565155029297 - 0.014649868011474609i,-0.018844127655029297 - 0.014339447021484375i,-0.018546581268310547 - 0.014736175537109375i,-0.018579959869384766 - 0.014043331146240234i,-0.019819259643554688 - 0.013617038726806641i,-0.020180225372314453 - 0.012553691864013672i,-0.020438671112060547 - 0.012735843658447266i,-0.020460605621337891 - 0.011337757110595703i,-0.020604610443115234 - 0.011371612548828125i,-0.020834445953369141 - 0.011162757873535156i,-0.021021842956542969 - 0.0099587440490722656i,-0.020998954772949219 - 0.0096058845520019531i,-0.021121025085449219 - 0.009021759033203125i,-0.021265983581542969 - 0.0085039138793945313i,-0.02130889892578125 - 0.0081415176391601563i,-0.021470546722412109 - 0.0077562332153320313i,-0.02133941650390625 - 0.0067234039306640625i,-0.021840095520019531 - 0.0055212974548339844i,-0.021813392639160156 - 0.0058259963989257813i,-0.021676063537597656 - 0.0041451454162597656i,-0.021414756774902344 - 0.0042176246643066406i,-0.021814346313476563 - 0.0032148361206054688i,-0.021581172943115234 - 0.0034680366516113281i,-0.021466255187988281 - 0.0025629997253417969i,-0.0211181640625 - 0.00095462799072265625i,-0.021313190460205078 - 0.00053071975708007813i,-0.020901203155517578 + 0.00020933151245117188i,-0.0204925537109375 + 0.00188446044921875i,-0.019804477691650391 + 0.0027031898498535156i,-0.020269393920898438 + 0.0036463737487792969i,-0.019962310791015625 + 0.0046944618225097656i,-0.018753528594970703 + 0.0061640739440917969i,-0.0186767578125 + 0.0073733329772949219i,-0.017360687255859375 + 0.0089392662048339844i,-0.016188621520996094 + 0.010495185852050781i,-0.014870166778564453 + 0.012888908386230469i,-0.013086318969726563 + 0.014397144317626953i,-0.011198997497558594 + 0.015925884246826172i,-0.0084195137023925781 + 0.017160892486572266i,-0.0051074028015136719 + 0.018374443054199219i,-0.00021028518676757813 + 0.018279075622558594i
