0.011271953582763672 + 0.0065259933471679688i,0.011744976043701172 + 0.005329132080078125i,0.013828277587890625 + 0.0056514739990234375i,0.014343738555908203 + 0.0037808418273925781i,0.014750480651855469 + 0.0056304931640625i,0.015788078308105469 + 0.0048747062683105469i,0.016895771026611328 + 0.0034046173095703125i,0.018158435821533203 + 0.0034775733947753906i,0.018716812133789063 + 0.0049662590026855469i,0.019535064697265625 + 0.0031347274780273438i,0.020634174346923828 + 0.0045151710510253906i,0.022040367126464844 + 0.0024247169494628906i,0.023620128631591797 + 0.0033426284790039063i,0.0241851806640625 + 0.0031862258911132813i,0.025279045104980469 + 0.0031771659851074219i,0.027047157287597656 + 0.0030050277709960938i,0.027456283569335938 + 0.0018181800842285156i,0.028772354125976563 + 0.0035495758056640625i,0.029881477355957031 + 0.0032467842102050781i,0.03057861328125 + 0.0017442703247070313i,0.031618595123291016 + 0.00097131729125976563i,0.033061027526855469 + 0.0015044212341308594i,0.032757282257080078 + 0.0011191368103027344i,0.034083843231201172 + 0.000690460205078125i,0.034140110015869141 + 6.4849853515625E-05i,0.035140037536621094 - 0.0014767646789550781i,0.034877777099609375 - 0.0018558502197265625i,0.034589767456054688 - 0.0015087127685546875i,0.035733222961425781 - 0.0027856826782226563i,0.036652565002441406 - 0.0036001205444335938i,0.037162303924560547 - 0.0033092498779296875i,0.036962509155273438 - 0.004817962646484375i,0.036671161651611328 - 0.006313323974609375i,0.036681652069091797 - 0.0059728622436523438i,0.035919666290283203 - 0.0082507133483886719i,0.035582542419433594 - 0.0084295272827148438i,0.034715652465820313 - 0.0089788436889648438i,0.034486770629882813 - 0.0094189643859863281i,0.034115791320800781 - 0.010022640228271484i,0.033285140991210938 - 0.012289047241210938i,0.031069278717041016 - 0.012126445770263672i,0.030543804168701172 - 0.013569355010986328i,0.029291152954101563 - 0.015723705291748047i,0.027462005615234375 - 0.015977382659912109i,0.027460575103759766 - 0.016513824462890625i,0.02516937255859375 - 0.017470836639404297i,0.022704124450683594 - 0.019701004028320313i,0.021970748901367188 - 0.020361900329589844i,0.018275737762451172 - 0.021153926849365234i,0.016436100006103516 - 0.021144866943359375i,0.013064384460449219 - 0.023616313934326172i,0.010426521301269531 - 0.023983955383300781i,0.0064592361450195313 - 0.023716926574707031i,0.0033502578735351563 - 0.023435115814208984i,-0.00068950653076171875 - 0.022813796997070313i,-0.0054769515991210938 - 0.020154953002929688i
0.0011053085327148438 + 0.012800693511962891i,0.0024042129516601563 + 0.013123035430908203i,0.004184722900390625 + 0.013471603393554688i,0.0041723251342773438 + 0.013677597045898438i,0.0039081573486328125 + 0.014637947082519531i,0.0049686431884765625 + 0.015494346618652344i,0.0066103935241699219 + 0.015294551849365234i,0.0068926811218261719 + 0.0164947509765625i,0.007843017578125 + 0.017817020416259766i,0.0093626976013183594 + 0.018553733825683594i,0.0090374946594238281 + 0.019414901733398438i,0.010868549346923828 + 0.020045757293701172i,0.010646343231201172 + 0.020610809326171875i,0.011870384216308594 + 0.021864891052246094i,0.012181282043457031 + 0.022504806518554688i,0.013769149780273438 + 0.023014545440673828i,0.014690399169921875 + 0.023594856262207031i,0.014529228210449219 + 0.025614738464355469i,0.014811992645263672 + 0.026003360748291016i,0.016464710235595703 + 0.025331974029541016i,0.018049716949462891 + 0.026207447052001953i,0.017574787139892578 + 0.027777194976806641i,0.019623756408691406 + 0.026834964752197266i,0.019436359405517578 + 0.027505874633789063i,0.020880222320556641 + 0.027611732482910156i,0.021532535552978516 + 0.027557849884033203i,0.021829605102539063 + 0.027626991271972656i,0.022488594055175781 + 0.028467655181884766i,0.023375511169433594 + 0.027448177337646484i,0.023993968963623047 + 0.027607917785644531i,0.025074005126953125 + 0.027500629425048828i,0.025924205780029297 + 0.026807785034179688i,0.026609420776367188 + 0.025713443756103516i,0.027210235595703125 + 0.026287078857421875i,0.027745723724365234 + 0.023738861083984375i,0.028044223785400391 + 0.023367881774902344i,0.029044151306152344 + 0.022340297698974609i,0.028223037719726563 + 0.022558689117431641i,0.028589248657226563 + 0.020949840545654297i,0.028750419616699219 + 0.019381999969482422i,0.029424667358398438 + 0.018174171447753906i,0.028636932373046875 + 0.016798019409179688i,0.028963565826416016 + 0.014579296112060547i,0.029353618621826172 + 0.012461662292480469i,0.029289722442626953 + 0.011271953582763672i,0.028838157653808594 + 0.009922027587890625i,0.029359817504882813 + 0.0062909126281738281i,0.02881622314453125 + 0.0053195953369140625i,0.028820514678955078 + 0.0023469924926757813i,0.027651309967041016 - 0.0001697540283203125i,0.025924205780029297 - 0.0041422843933105469i,0.025177001953125 - 0.0060186386108398438i,0.023072719573974609 - 0.0084619522094726563i,0.020784378051757813 - 0.011582851409912109i,0.017423629760742188 - 0.013705253601074219i,0.012588024139404297 - 0.016154766082763672i
-0.012392520904541016 - 0.0023260116577148438i,-0.012816429138183594 - 0.0017342567443847656i,-0.013522624969482422 - 0.00013208389282226563i,-0.014993667602539063 - 0.00045919418334960938i,-0.015375137329101563 - 1.049041748046875E-05i,-0.016791343688964844 + 4.1484832763671875E-05i,-0.016681671142578125 + 0.0018515586853027344i,-0.017960071563720703 + 0.0020880699157714844i,-0.018876075744628906 + 0.0014758110046386719i,-0.02001953125 + 0.0025262832641601563i,-0.020965099334716797 + 0.0026865005493164063i,-0.021543025970458984 + 0.0040602684020996094i,-0.023056507110595703 + 0.0040450096130371094i,-0.024351596832275391 + 0.0048799514770507813i,-0.024924278259277344 + 0.0058813095092773438i,-0.026935100555419922 + 0.0061564445495605469i,-0.026974678039550781 + 0.0066390037536621094i,-0.028607845306396484 + 0.0061845779418945313i,-0.028383255004882813 + 0.0059628486633300781i,-0.029611110687255859 + 0.0081572532653808594i,-0.030209064483642578 + 0.0091300010681152344i,-0.031416893005371094 + 0.0093402862548828125i,-0.031444072723388672 + 0.010557174682617188i,-0.03211212158203125 + 0.010433197021484375i,-0.032331466674804688 + 0.011086463928222656i,-0.03249359130859375 + 0.012038230895996094i,-0.033218860626220703 + 0.012909412384033203i,-0.033127784729003906 + 0.012664794921875i,-0.033786296844482422 + 0.013997077941894531i,-0.033846378326416016 + 0.015229225158691406i,-0.033167362213134766 + 0.016168117523193359i,-0.033186912536621094 + 0.016546726226806641i,-0.032138347625732422 + 0.017657756805419922i,-0.03272247314453125 + 0.018362522125244141i,-0.030673980712890625 + 0.019875049591064453i,-0.031090736389160156 + 0.019143104553222656i,-0.029674053192138672 + 0.020302772521972656i,-0.029379844665527344 + 0.019749641418457031i,-0.029047966003417969 + 0.020837306976318359i,-0.026737689971923828 + 0.022410392761230469i,-0.025630950927734375 + 0.022869586944580078i,-0.024145126342773438 + 0.022616386413574219i,-0.022435665130615234 + 0.024458885192871094i,-0.020678997039794922 + 0.024846076965332031i,-0.019501686096191406 + 0.024759769439697266i,-0.017395496368408203 + 0.025964736938476563i,-0.016176700592041016 + 0.027075290679931641i,-0.013591289520263672 + 0.026630878448486328i,-0.010463714599609375 + 0.026791095733642578i,-0.0082802772521972656 + 0.025883197784423828i,-0.004543304443359375 + 0.026531696319580078i,-0.0018186569213867188 + 0.026695728302001953i,0.0014309883117675781 + 0.024623870849609375i,0.0045270919799804688 + 0.022787094116210938i,0.0083727836608886719 + 0.020569801330566406i,0.0111846923828125 + 0.017428874969482422i
0.0058684349060058594 - 0.011124610900878906i,0.0050668716430664063 - 0.011832714080810547i,0.0056133270263671875 - 0.013630390167236328i,0.0039687156677246094 - 0.013754367828369141i,0.0046739578247070313 - 0.014818668365478516i,0.0042777061462402344 - 0.01576995849609375i,0.0030732154846191406 - 0.017006397247314453i,0.0031423568725585938 - 0.016923427581787109i,0.0037589073181152344 - 0.018549442291259766i,0.0029034614562988281 - 0.020051002502441406i,0.0039019584655761719 - 0.020712375640869141i,0.002292633056640625 - 0.022595405578613281i,0.0023908615112304688 - 0.023787975311279297i,0.0018463134765625 - 0.024265289306640625i,0.00220489501953125 - 0.025890827178955078i,0.0021920204162597656 - 0.026672840118408203i,0.0019865036010742188 - 0.027327537536621094i,0.0025625228881835938 - 0.029290199279785156i,0.002201080322265625 - 0.029026985168457031i,0.00036859512329101563 - 0.030912399291992188i,0.0001068115234375 - 0.030898571014404297i,0.00088930130004882813 - 0.032870769500732422i,-0.00023651123046875 - 0.033314228057861328i,-0.00013494491577148438 - 0.033356666564941406i,-0.0008716583251953125 - 0.034707069396972656i,-0.0021724700927734375 - 0.034741401672363281i,-0.0028543472290039063 - 0.035048007965087891i,-0.0031180381774902344 - 0.035968303680419922i,-0.0028634071350097656 - 0.036458015441894531i,-0.0044355392456054688 - 0.035688400268554688i,-0.0050311088562011719 - 0.036730289459228516i,-0.0062742233276367188 - 0.036853313446044922i,-0.0077142715454101563 - 0.036269187927246094i,-0.0074543952941894531 - 0.036097526550292969i,-0.0095682144165039063 - 0.034810543060302734i,-0.0095105171203613281 - 0.035090446472167969i,-0.011262893676757813 - 0.034620285034179688i,-0.010300159454345703 - 0.03472137451171875i,-0.011356830596923828 - 0.033114433288574219i,-0.013312339782714844 - 0.032092571258544922i,-0.014305591583251953 - 0.031279087066650391i,-0.014759063720703125 - 0.029546737670898438i,-0.016705036163330078 - 0.028727054595947266i,-0.017095088958740234 - 0.027048110961914063i,-0.018138885498046875 - 0.025915145874023438i,-0.019133567810058594 - 0.024724483489990234i,-0.019692897796630859 - 0.021719932556152344i,-0.020544528961181641 - 0.020715713500976563i,-0.022647380828857422 - 0.017291069030761719i,-0.022535800933837891 - 0.015540122985839844i,-0.023608684539794922 - 0.011254310607910156i,-0.023804187774658203 - 0.0086565017700195313i,-0.023176670074462891 - 0.0062236785888671875i,-0.023288249969482422 - 0.0022897720336914063i,-0.02230072021484375 + 0.0021424293518066406i,-0.020322799682617188 + 0.0055994987487792969i
0.0077581405639648438 - 0.0095586776733398438i,0.007049560546875 - 0.010575294494628906i,0.0075097084045410156 - 0.012609958648681641i,0.0057435035705566406 - 0.013562202453613281i,0.0069866180419921875 - 0.013864517211914063i,0.0065340995788574219 - 0.01522064208984375i,0.0051989555358886719 - 0.016983509063720703i,0.0052075386047363281 - 0.017064571380615234i,0.0060224533081054688 - 0.018684864044189453i,0.0053639411926269531 - 0.018954277038574219i,0.0062055587768554688 - 0.019594192504882813i,0.005474090576171875 - 0.021985054016113281i,0.0061917304992675781 - 0.022735118865966797i,0.00605010986328125 - 0.023976802825927734i,0.0056781768798828125 - 0.024765491485595703i,0.005645751953125 - 0.026454925537109375i,0.0052857398986816406 - 0.0267333984375i,0.0065293312072753906 - 0.028615474700927734i,0.0061259269714355469 - 0.029418468475341797i,0.00446319580078125 - 0.030927658081054688i,0.0041918754577636719 - 0.031078815460205078i,0.0041356086730957031 - 0.032412052154541016i,0.0034608840942382813 - 0.032392978668212891i,0.004451751708984375 - 0.033426761627197266i,0.0033497810363769531 - 0.034855365753173828i,0.0029621124267578125 - 0.034840106964111328i,0.0019998550415039063 - 0.035305976867675781i,0.001712799072265625 - 0.034724712371826172i,0.0014290809631347656 - 0.035852432250976563i,0.0014948844909667969 - 0.037029266357421875i,-0.00033473968505859375 - 0.036870956420898438i,-0.0015850067138671875 - 0.036959648132324219i,-0.0024657249450683594 - 0.036541461944580078i,-0.0025091171264648438 - 0.037075042724609375i,-0.0047607421875 - 0.036027431488037109i,-0.0050411224365234375 - 0.036079883575439453i,-0.0061922073364257813 - 0.035807609558105469i,-0.0058879852294921875 - 0.03559112548828125i,-0.0075225830078125 - 0.035449981689453125i,-0.0086121559143066406 - 0.033931732177734375i,-0.0098438262939453125 - 0.033194065093994141i,-0.010505199432373047 - 0.031598091125488281i,-0.012378692626953125 - 0.031350612640380859i,-0.013550758361816406 - 0.028542995452880859i,-0.015055656433105469 - 0.028440475463867188i,-0.014886856079101563 - 0.026373863220214844i,-0.01753997802734375 - 0.024234771728515625i,-0.017529487609863281 - 0.022816181182861328i,-0.020168781280517578 - 0.019605636596679688i,-0.020020484924316406 - 0.01815032958984375i,-0.022086143493652344 - 0.014733791351318359i,-0.023003578186035156 - 0.012401103973388672i,-0.022072792053222656 - 0.0090427398681640625i,-0.023349761962890625 - 0.005558013916015625i,-0.022501945495605469 - 0.0006389617919921875i,-0.0207061767578125 + 0.0035419464111328125i
0.011305809020996094 - 0.004917144775390625i,0.011666297912597656 - 0.0064396858215332031i,0.011269092559814453 - 0.0068578720092773438i,0.012085914611816406 - 0.0078744888305664063i,0.012486934661865234 - 0.0089583396911621094i,0.013473987579345703 - 0.0099396705627441406i,0.013216018676757813 - 0.010884284973144531i,0.013773918151855469 - 0.012076377868652344i,0.014765739440917969 - 0.012500762939453125i,0.014664649963378906 - 0.014147758483886719i,0.015755653381347656 - 0.014475822448730469i,0.015457630157470703 - 0.015973091125488281i,0.017017364501953125 - 0.016406059265136719i,0.017390251159667969 - 0.017493724822998047i,0.017652511596679688 - 0.018690109252929688i,0.018713951110839844 - 0.020465850830078125i,0.019052982330322266 - 0.021130561828613281i,0.020191192626953125 - 0.021343231201171875i,0.020202159881591797 - 0.021830558776855469i,0.019979000091552734 - 0.023053169250488281i,0.019511222839355469 - 0.024717330932617188i,0.020075321197509766 - 0.025283336639404297i,0.019906044006347656 - 0.026240825653076172i,0.020514488220214844 - 0.026595115661621094i,0.02013397216796875 - 0.027834415435791016i,0.019438743591308594 - 0.028544902801513672i,0.019080162048339844 - 0.030209541320800781i,0.018689632415771484 - 0.029311180114746094i,0.019319057464599609 - 0.031209945678710938i,0.018629550933837891 - 0.032128810882568359i,0.018084049224853516 - 0.032294273376464844i,0.017488002777099609 - 0.032168865203857422i,0.015823841094970703 - 0.033486843109130859i,0.016224384307861328 - 0.033086776733398438i,0.013867855072021484 - 0.034730434417724609i,0.014056205749511719 - 0.033743381500244141i,0.012053489685058594 - 0.034667491912841797i,0.012223243713378906 - 0.033737659454345703i,0.01116180419921875 - 0.034186363220214844i,0.0087161064147949219 - 0.033346176147460938i,0.0074872970581054688 - 0.033910274505615234i,0.0058565139770507813 - 0.032620429992675781i,0.0036830902099609375 - 0.032670021057128906i,0.0024194717407226563 - 0.032347679138183594i,0.00096082687377929688 - 0.031843662261962891i,0.00023889541625976563 - 0.031062126159667969i,-0.0031261444091796875 - 0.030534267425537109i,-0.0037598609924316406 - 0.029379844665527344i,-0.0070486068725585938 - 0.027172565460205078i,-0.0091967582702636719 - 0.026448249816894531i,-0.011212348937988281 - 0.024185657501220703i,-0.013660430908203125 - 0.021337509155273438i,-0.015650272369384766 - 0.0189666748046875i,-0.017443180084228516 - 0.015833854675292969i,-0.018890857696533203 - 0.012368202209472656i,-0.019476890563964844 - 0.0073404312133789063i
0.012416839599609375 - 0.00075483322143554688i,0.01313018798828125 - 0.0020451545715332031i,0.014318466186523438 - 0.0046262741088867188i,0.013734817504882813 - 0.0027375221252441406i,0.014984130859375 - 0.0041284561157226563i,0.016485691070556641 - 0.0049190521240234375i,0.016026020050048828 - 0.0066828727722167969i,0.016811370849609375 - 0.0060739517211914063i,0.018244743347167969 - 0.0070919990539550781i,0.018430709838867188 - 0.0075850486755371094i,0.019553661346435547 - 0.0081944465637207031i,0.020406246185302734 - 0.0097689628601074219i,0.020665168762207031 - 0.0096955299377441406i,0.022265434265136719 - 0.010799884796142578i,0.023136138916015625 - 0.011833667755126953i,0.024158477783203125 - 0.01232147216796875i,0.023278236389160156 - 0.013195514678955078i,0.026022434234619141 - 0.012989521026611328i,0.026862621307373047 - 0.014112472534179688i,0.026878833770751953 - 0.015321254730224609i,0.026983261108398438 - 0.015842914581298828i,0.027966022491455078 - 0.017199039459228516i,0.027589797973632813 - 0.018213272094726563i,0.028220653533935547 - 0.018857955932617188i,0.027805328369140625 - 0.019491672515869141i,0.027789592742919922 - 0.021046161651611328i,0.027761936187744141 - 0.021039962768554688i,0.028146266937255859 - 0.021940708160400391i,0.028676509857177734 - 0.021744251251220703i,0.028349876403808594 - 0.022914886474609375i,0.027370929718017578 - 0.023977279663085938i,0.027204513549804688 - 0.025162696838378906i,0.025985240936279297 - 0.026095390319824219i,0.025815010070800781 - 0.026312828063964844i,0.024132728576660156 - 0.027117729187011719i,0.02468109130859375 - 0.02715301513671875i,0.022434234619140625 - 0.028108596801757813i,0.023345470428466797 - 0.027614116668701172i,0.022083759307861328 - 0.02800750732421875i,0.019998550415039063 - 0.028438568115234375i,0.018827915191650391 - 0.029122829437255859i,0.016980171203613281 - 0.029010295867919922i,0.014713764190673828 - 0.029434680938720703i,0.012711524963378906 - 0.030120372772216797i,0.011888980865478516 - 0.029204368591308594i,0.010320663452148438 - 0.029583930969238281i,0.0069260597229003906 - 0.029411792755126953i,0.0064449310302734375 - 0.029011726379394531i,0.0030965805053710938 - 0.02799224853515625i,0.00063991546630859375 - 0.027800083160400391i,-0.0025930404663085938 - 0.027425289154052734i,-0.0052709579467773438 - 0.02558135986328125i,-0.0085406303405761719 - 0.02309417724609375i,-0.010922431945800781 - 0.020548343658447266i,-0.013476848602294922 - 0.017598628997802734i,-0.016332626342773438 - 0.013446807861328125i
0.010741710662841797 - 0.0063195228576660156i,0.010702133178710938 - 0.0077424049377441406i,0.011078834533691406 - 0.0089745521545410156i,0.0093584060668945313 - 0.010988235473632813i,0.010874748229980469 - 0.010769367218017578i,0.010641098022460938 - 0.011607646942138672i,0.010256290435791016 - 0.013355731964111328i,0.011065483093261719 - 0.014736175537109375i,0.012459754943847656 - 0.015309333801269531i,0.011425495147705078 - 0.015994071960449219i,0.012299060821533203 - 0.016846656799316406i,0.012447357177734375 - 0.018915176391601563i,0.012566566467285156 - 0.019337177276611328i,0.013463020324707031 - 0.020719528198242188i,0.014300346374511719 - 0.021678924560546875i,0.013763904571533203 - 0.022638320922851563i,0.013712882995605469 - 0.024122714996337891i,0.015858650207519531 - 0.024732112884521484i,0.015250205993652344 - 0.025517463684082031i,0.014471054077148438 - 0.026929855346679688i,0.014090538024902344 - 0.028757095336914063i,0.015056133270263672 - 0.029010772705078125i,0.014214038848876953 - 0.029955863952636719i,0.014348030090332031 - 0.030978679656982422i,0.014548301696777344 - 0.030777454376220703i,0.013363361358642578 - 0.032332897186279297i,0.013378620147705078 - 0.033048629760742188i,0.012704372406005859 - 0.032515048980712891i,0.013235569000244141 - 0.033050537109375i,0.012326240539550781 - 0.034930706024169922i,0.011397361755371094 - 0.034593582153320313i,0.010478496551513672 - 0.035591602325439453i,0.0088276863098144531 - 0.036328315734863281i,0.0084247589111328125 - 0.036314964294433594i,0.0060687065124511719 - 0.035518169403076172i,0.0070171356201171875 - 0.035601615905761719i,0.0045247077941894531 - 0.035694122314453125i,0.0055632591247558594 - 0.035758495330810547i,0.0037159919738769531 - 0.035983085632324219i,0.0021567344665527344 - 0.034937858581542969i,0.0006313323974609375 - 0.034784317016601563i,-0.00040483474731445313 - 0.033603668212890625i,-0.0024881362915039063 - 0.032616138458251953i,-0.0041108131408691406 - 0.031609535217285156i,-0.005504608154296875 - 0.030908107757568359i,-0.0060667991638183594 - 0.029773235321044922i,-0.0086636543273925781 - 0.029247760772705078i,-0.010130882263183594 - 0.027892112731933594i,-0.012876033782958984 - 0.025606155395507813i,-0.013570785522460938 - 0.023677825927734375i,-0.017149925231933594 - 0.020630836486816406i,-0.018429279327392578 - 0.018097400665283203i,-0.019442558288574219 - 0.015604019165039063i,-0.020705699920654297 - 0.012799739837646484i,-0.021351337432861328 - 0.007274627685546875i,-0.020371913909912109 - 0.0028676986694335938i
-0.002216339111328125 - 0.011762619018554688i,-0.0034651756286621094 - 0.013071537017822266i,-0.0040502548217773438 - 0.012732505798339844i,-0.0057854652404785156 - 0.014581680297851563i,-0.0056972503662109375 - 0.014567375183105469i,-0.00555419921875 - 0.014924526214599609i,-0.0079321861267089844 - 0.014937400817871094i,-0.008693695068359375 - 0.016031742095947266i,-0.0074720382690429688 - 0.017077445983886719i,-0.0097217559814453125 - 0.017607212066650391i,-0.010205268859863281 - 0.017844676971435547i,-0.011701583862304688 - 0.018565177917480469i,-0.0125579833984375 - 0.020040988922119141i,-0.013387203216552734 - 0.021104335784912109i,-0.014539241790771484 - 0.021611213684082031i,-0.014992237091064453 - 0.022189617156982422i,-0.015428543090820313 - 0.022831916809082031i,-0.016647815704345703 - 0.024363040924072266i,-0.016765117645263672 - 0.024182319641113281i,-0.018733501434326172 - 0.025084495544433594i,-0.019098758697509766 - 0.024463653564453125i,-0.0202789306640625 - 0.025795459747314453i,-0.021773815155029297 - 0.025547504425048828i,-0.021275520324707031 - 0.025844573974609375i,-0.022473812103271484 - 0.026146888732910156i,-0.023652553558349609 - 0.025744915008544922i,-0.024319171905517578 - 0.025447845458984375i,-0.024433612823486328 - 0.025813102722167969i,-0.024753570556640625 - 0.025267124176025391i,-0.026379585266113281 - 0.025521755218505859i,-0.026734352111816406 - 0.025302886962890625i,-0.028353691101074219 - 0.023956775665283203i,-0.028504371643066406 - 0.022783756256103516i,-0.029111862182617188 - 0.023502349853515625i,-0.029890537261962891 - 0.020057201385498047i,-0.030084609985351563 - 0.02095794677734375i,-0.031031131744384766 - 0.019369125366210938i,-0.030787467956542969 - 0.019698619842529297i,-0.030481815338134766 - 0.018500328063964844i,-0.030222892761230469 - 0.016221523284912109i,-0.0307159423828125 - 0.015567302703857422i,-0.030734539031982422 - 0.013403415679931641i,-0.031434059143066406 - 0.011119842529296875i,-0.030141353607177734 - 0.0087075233459472656i,-0.0308837890625 - 0.0084891319274902344i,-0.029442787170410156 - 0.0061259269714355469i,-0.029829025268554688 - 0.0031981468200683594i,-0.029511928558349609 - 0.0021076202392578125i,-0.028263092041015625 + 0.0011515617370605469i,-0.026935577392578125 + 0.0027294158935546875i,-0.025472640991210938 + 0.0066113471984863281i,-0.024314403533935547 + 0.0089139938354492188i,-0.022233009338378906 + 0.011211872100830078i,-0.019309043884277344 + 0.013439655303955078i,-0.016315937042236328 + 0.015934944152832031i,-0.010797500610351563 + 0.017226219177246094i
-0.0088505744934082031 + 0.0093364715576171875i,-0.0077195167541503906 + 0.010211944580078125i,-0.0079035758972167969 + 0.011139869689941406i,-0.0073299407958984375 + 0.012684822082519531i,-0.0082478523254394531 + 0.013360023498535156i,-0.0079522132873535156 + 0.014715671539306641i,-0.0069713592529296875 + 0.015551090240478516i,-0.0074486732482910156 + 0.016551971435546875i,-0.0079569816589355469 + 0.01738739013671875i,-0.0080881118774414063 + 0.018907070159912109i,-0.0083518028259277344 + 0.019338130950927734i,-0.0082693099975585938 + 0.021683216094970703i,-0.0078840255737304688 + 0.022099971771240234i,-0.008220672607421875 + 0.022892951965332031i,-0.0076580047607421875 + 0.023966312408447266i,-0.0084323883056640625 + 0.026273727416992188i,-0.0079627037048339844 + 0.026326656341552734i,-0.0093355178833007813 + 0.027522087097167969i,-0.0087995529174804688 + 0.028349876403808594i,-0.0078907012939453125 + 0.030210018157958984i,-0.0071191787719726563 + 0.030652046203613281i,-0.0072140693664550781 + 0.031848907470703125i,-0.0067000389099121094 + 0.032655239105224609i,-0.0073742866516113281 + 0.032373905181884766i,-0.0067663192749023438 + 0.033801078796386719i,-0.005764007568359375 + 0.034666061401367188i,-0.0051646232604980469 + 0.035093307495117188i,-0.0044980049133300781 + 0.034613609313964844i,-0.0047330856323242188 + 0.035871028900146484i,-0.0038471221923828125 + 0.036977767944335938i,-0.002910614013671875 + 0.036187648773193359i,-0.0023055076599121094 + 0.037336826324462891i,8.392333984375E-05 + 0.036737918853759766i,-0.00019025802612304688 + 0.037340164184570313i,0.0014824867248535156 + 0.036455154418945313i,0.0020632743835449219 + 0.036797046661376953i,0.0038838386535644531 + 0.03606414794921875i,0.0042901039123535156 + 0.035971641540527344i,0.004566192626953125 + 0.035910129547119141i,0.0061793327331542969 + 0.034542083740234375i,0.007503509521484375 + 0.033742427825927734i,0.0081033706665039063 + 0.031630992889404297i,0.010896205902099609 + 0.032148838043212891i,0.011614799499511719 + 0.030305862426757813i,0.012418270111083984 + 0.028922557830810547i,0.013419151306152344 + 0.027974605560302734i,0.015264987945556641 + 0.02545928955078125i,0.016504764556884766 + 0.023953914642333984i,0.019416332244873047 + 0.022116661071777344i,0.019575119018554688 + 0.020474910736083984i,0.02123260498046875 + 0.016599655151367188i,0.021793842315673828 + 0.013859748840332031i,0.022550106048583984 + 0.010328292846679688i,0.02288818359375 + 0.0066657066345214844i,0.022504806518554688 + 0.0026073455810546875i,0.020473003387451172 - 0.0017547607421875i
-0.0029978752136230469 + 0.0085268020629882813i,0.00347900390625 + 0.00048780441284179688i,-0.011007785797119141 + 0.012323379516601563i,-0.014950752258300781 + 0.00047588348388671875i,-0.010953903198242188 + 0.0071535110473632813i,-0.0039205551147460938 - 0.0097322463989257813i,-0.023903369903564453 - 0.012193679809570313i,-0.020720005035400391 + 0.00028276443481445313i,-0.015530586242675781 + 0.011855602264404297i,-0.012177467346191406 + 0.019514560699462891i,-0.01519775390625 + 0.006191253662109375i,-0.025556564331054688 - 0.017492771148681641i,-0.016834735870361328 - 0.0024085044860839844i,-0.023406982421875 - 0.01946258544921875i,-0.041554450988769531 + 0.014044284820556641i,-0.0089859962463378906 + 0.0027651786804199219i,-0.014092445373535156 + 0.016623020172119141i,-0.020890235900878906 + 0.016974925994873047i,-0.015381336212158203 + 0.0049962997436523438i,-0.032163143157958984 - 0.016501426696777344i,-0.029007434844970703 - 0.013474464416503906i,-0.015537738800048828 + 0.0306396484375i,-0.005115509033203125 - 0.0083322525024414063i,0.00085163116455078125 + 0.044962882995605469i,-0.0084147453308105469 + 0.020737648010253906i,-0.0234222412109375 + 0.049616813659667969i,-0.012388229370117188 - 0.0034365653991699219i,-0.028076648712158203 + 0.010500907897949219i,-0.012359142303466797 + 0.028086185455322266i,-0.026148319244384766 + 0.025979518890380859i,-0.044176578521728516 + 0.033006668090820313i,-0.029743671417236328 + 0.042687416076660156i,-0.0089960098266601563 + 0.061090946197509766i,-0.0074853897094726563 + 0.028170108795166016i,-0.0025033950805664063 + 0.044947624206542969i,-0.025731563568115234 + 0.037468433380126953i,-0.010397911071777344 + 0.036561012268066406i,0.034981727600097656 - 0.021165370941162109i,-0.01976776123046875 + 0.0097341537475585938i,0.013140201568603516 + 0.017406940460205078i,0.037965774536132813 + 0.022970676422119141i,-0.011173248291015625 + 0.011430740356445313i,-0.014456272125244141 - 0.0088224411010742188i,-0.027935504913330078 + 0.016699314117431641i,0.0060467720031738281 + 0.027007579803466797i,0.010394096374511719 + 0.016153335571289063i,-0.014502525329589844 + 0.006237030029296875i,0.0031156539916992188 + 0.0094580650329589844i,-0.0018124580383300781 + 0.027972221374511719i,0.0033307075500488281 + 0.018103599548339844i,-0.00062704086303710938 + 0.027210235595703125i,0.0084524154663085938 + 0.018452167510986328i,-0.0015468597412109375 + 0.017377853393554688i,-0.0081286430358886719 + 0.010766983032226563i,0.016920566558837891 + 0.0049433708190917969i,0.000400543212890625 + 0.0072951316833496094i
